surah_number,ayah_number,tafsir_text
38,1,أخبرنا أبو جعفر .  قال :  حدّثنا علي بن أحمد .  قال :  حدّثنا عطاء بن السّائب عن أبي خالد الواسطي عن زيد بن علي عليهما السّلامُ في قولهِ تعالى :  {  ص وَالْقُرْآنِ ذِي الذِّكْرِ } معناه ذو الشَّرفِ .
38,3,وقوله تعالى :  {  وَّلاَتَ حِينَ مَنَاصٍ } معناه ليس بحينِ نَزوٍ ولا فِرارٍ .
38,10,وقوله تعالى :  {  فَلْيَرْتَقُواْ فِى الأَسْبَابِ } معناه في الفَضلِ ،  ويقال ارتقى فلانٌ في الأَسبابِ إِذَا كان فاضلاً .
38,13,وقوله تعالى :  {  وَأَصْحَابُ لْئَيْكَةِ } :  وهي الغيضةُ الملتفُ شجرهَا .
38,15,وقوله تعالى :  {  مَّا لَهَا مِن فَوَاقٍ } يقال ما لها من مَرةٍ ،  هي كَلمحِ البَصرِ ،  أو هي أقربُ .  والفَواقُ في النَاقةِ :  ما بين الحَلبتينِ .
38,16,وقوله تعالى :  {  عَجِّل لَّنَا قِطَّنَا قَبْلَ يَوْمِ الْحِسَابِ } معناه نَصيبُنا من الآخرةِ قبلَ يومِ الحِسابِ .  والقِطُّ :  الكِتابُ .  والجمعُ القُطوطُ .
38,17,وقوله تعالى :  {  وَاذْكُرْ عَبْدَنَا دَاوُودَ ذَا الأَيْدِ إِنَّهُ أَوَّابٌ } فذو الأيدِ :  ذُو القُوةِ .  والأَوابُ :  التَّوابُ .
38,20,وقوله تعالى :  {  وَآتَيْنَاهُ الْحِكْمَةَ وَفَصْلَ الْخِطَابِ } معناه :  الفهمُ والعلمُ بالقضاءِ .  وقال :  الشهودُ والإِيمانُ .
38,22,وقوله تعالى :  {  وَلاَ تُشْطِطْ } معناه لا تُسرِفْ .
38,23,وقوله تعالى :  {  وَعَزَّنِي فِي الْخِطَابِ } معناه غَلبني .
38,24,"وقوله تعالى :  {  وَإِنَّ كَثِيراً مِّنَ الْخُلَطَآءِ } معناه من الشُّركاءِ .

وقوله تعالى :  {  وَظَنَّ دَاوُودُ } معناه أَيقنَ ."
