surah_number,ayah_number,tafsir_text
25,4,أَخبرنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَأَعَانَهُ عَلَيْهِ قَوْمٌ آخَرُونَ } [الآية: 4]. قال: يهود تقوله.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَقَدْ جَآءُوا ظُلْماً وَزُوراً } [الآية: 4]. قال: الظلم، الكذب.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَلاَ يَسْتَطِيعُونَ سَبِيلاً } [الآية: 9]. يقول: لا يستطيعون مخرجاً يخرجهم من الأَمثال التي ضربوا لك.
25,5,أَخبرنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَأَعَانَهُ عَلَيْهِ قَوْمٌ آخَرُونَ } [الآية: 4]. قال: يهود تقوله.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَقَدْ جَآءُوا ظُلْماً وَزُوراً } [الآية: 4]. قال: الظلم، الكذب.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَلاَ يَسْتَطِيعُونَ سَبِيلاً } [الآية: 9]. يقول: لا يستطيعون مخرجاً يخرجهم من الأَمثال التي ضربوا لك.
25,6,أَخبرنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَأَعَانَهُ عَلَيْهِ قَوْمٌ آخَرُونَ } [الآية: 4]. قال: يهود تقوله.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَقَدْ جَآءُوا ظُلْماً وَزُوراً } [الآية: 4]. قال: الظلم، الكذب.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَلاَ يَسْتَطِيعُونَ سَبِيلاً } [الآية: 9]. يقول: لا يستطيعون مخرجاً يخرجهم من الأَمثال التي ضربوا لك.
25,7,أَخبرنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَأَعَانَهُ عَلَيْهِ قَوْمٌ آخَرُونَ } [الآية: 4]. قال: يهود تقوله.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَقَدْ جَآءُوا ظُلْماً وَزُوراً } [الآية: 4]. قال: الظلم، الكذب.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَلاَ يَسْتَطِيعُونَ سَبِيلاً } [الآية: 9]. يقول: لا يستطيعون مخرجاً يخرجهم من الأَمثال التي ضربوا لك.
25,8,أَخبرنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَأَعَانَهُ عَلَيْهِ قَوْمٌ آخَرُونَ } [الآية: 4]. قال: يهود تقوله.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَقَدْ جَآءُوا ظُلْماً وَزُوراً } [الآية: 4]. قال: الظلم، الكذب.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَلاَ يَسْتَطِيعُونَ سَبِيلاً } [الآية: 9]. يقول: لا يستطيعون مخرجاً يخرجهم من الأَمثال التي ضربوا لك.
25,9,أَخبرنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَأَعَانَهُ عَلَيْهِ قَوْمٌ آخَرُونَ } [الآية: 4]. قال: يهود تقوله.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَقَدْ جَآءُوا ظُلْماً وَزُوراً } [الآية: 4]. قال: الظلم، الكذب.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { فَلاَ يَسْتَطِيعُونَ سَبِيلاً } [الآية: 9]. يقول: لا يستطيعون مخرجاً يخرجهم من الأَمثال التي ضربوا لك.
25,10,أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { إِن شَآءَ جَعَلَ لَكَ خَيْراً مِّن ذٰلِكَ }. يعني خيرا مما قالوا، { جَنَّاتٍ تَجْرِي مِن تَحْتِهَا ٱلأَنْهَارُ }. قال: الجنات حوائط [الآية: 10].  أَنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَجْعَل لَّكَ قُصُوراً } [الآية: 10]. يعني: بيوتاً مبنية مشيدة. وكانت قريش ترى البيت من الحجارة كائناً ما كان فتسميه قصراً.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيَوْمَ يَحْشُرُهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ }. يعني أَنه يقول لعيسى وعزير والملائكة: { أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ } [الآية: 17].  أَنبا عبد الرحمن، قال: ثنا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَكَانُواْ قَوْماً بُوراً } [الآية: 18]. يعني: هالكين.
25,11,أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { إِن شَآءَ جَعَلَ لَكَ خَيْراً مِّن ذٰلِكَ }. يعني خيرا مما قالوا، { جَنَّاتٍ تَجْرِي مِن تَحْتِهَا ٱلأَنْهَارُ }. قال: الجنات حوائط [الآية: 10].  أَنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَجْعَل لَّكَ قُصُوراً } [الآية: 10]. يعني: بيوتاً مبنية مشيدة. وكانت قريش ترى البيت من الحجارة كائناً ما كان فتسميه قصراً.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيَوْمَ يَحْشُرُهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ }. يعني أَنه يقول لعيسى وعزير والملائكة: { أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ } [الآية: 17].  أَنبا عبد الرحمن، قال: ثنا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَكَانُواْ قَوْماً بُوراً } [الآية: 18]. يعني: هالكين.
25,12,أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { إِن شَآءَ جَعَلَ لَكَ خَيْراً مِّن ذٰلِكَ }. يعني خيرا مما قالوا، { جَنَّاتٍ تَجْرِي مِن تَحْتِهَا ٱلأَنْهَارُ }. قال: الجنات حوائط [الآية: 10].  أَنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَجْعَل لَّكَ قُصُوراً } [الآية: 10]. يعني: بيوتاً مبنية مشيدة. وكانت قريش ترى البيت من الحجارة كائناً ما كان فتسميه قصراً.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيَوْمَ يَحْشُرُهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ }. يعني أَنه يقول لعيسى وعزير والملائكة: { أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ } [الآية: 17].  أَنبا عبد الرحمن، قال: ثنا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَكَانُواْ قَوْماً بُوراً } [الآية: 18]. يعني: هالكين.
25,13,أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { إِن شَآءَ جَعَلَ لَكَ خَيْراً مِّن ذٰلِكَ }. يعني خيرا مما قالوا، { جَنَّاتٍ تَجْرِي مِن تَحْتِهَا ٱلأَنْهَارُ }. قال: الجنات حوائط [الآية: 10].  أَنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَجْعَل لَّكَ قُصُوراً } [الآية: 10]. يعني: بيوتاً مبنية مشيدة. وكانت قريش ترى البيت من الحجارة كائناً ما كان فتسميه قصراً.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيَوْمَ يَحْشُرُهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ }. يعني أَنه يقول لعيسى وعزير والملائكة: { أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ } [الآية: 17].  أَنبا عبد الرحمن، قال: ثنا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَكَانُواْ قَوْماً بُوراً } [الآية: 18]. يعني: هالكين.
25,14,أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { إِن شَآءَ جَعَلَ لَكَ خَيْراً مِّن ذٰلِكَ }. يعني خيرا مما قالوا، { جَنَّاتٍ تَجْرِي مِن تَحْتِهَا ٱلأَنْهَارُ }. قال: الجنات حوائط [الآية: 10].  أَنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَجْعَل لَّكَ قُصُوراً } [الآية: 10]. يعني: بيوتاً مبنية مشيدة. وكانت قريش ترى البيت من الحجارة كائناً ما كان فتسميه قصراً.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيَوْمَ يَحْشُرُهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ }. يعني أَنه يقول لعيسى وعزير والملائكة: { أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ } [الآية: 17].  أَنبا عبد الرحمن، قال: ثنا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَكَانُواْ قَوْماً بُوراً } [الآية: 18]. يعني: هالكين.
25,15,أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { إِن شَآءَ جَعَلَ لَكَ خَيْراً مِّن ذٰلِكَ }. يعني خيرا مما قالوا، { جَنَّاتٍ تَجْرِي مِن تَحْتِهَا ٱلأَنْهَارُ }. قال: الجنات حوائط [الآية: 10].  أَنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَجْعَل لَّكَ قُصُوراً } [الآية: 10]. يعني: بيوتاً مبنية مشيدة. وكانت قريش ترى البيت من الحجارة كائناً ما كان فتسميه قصراً.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيَوْمَ يَحْشُرُهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ }. يعني أَنه يقول لعيسى وعزير والملائكة: { أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ } [الآية: 17].  أَنبا عبد الرحمن، قال: ثنا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَكَانُواْ قَوْماً بُوراً } [الآية: 18]. يعني: هالكين.
25,16,أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { إِن شَآءَ جَعَلَ لَكَ خَيْراً مِّن ذٰلِكَ }. يعني خيرا مما قالوا، { جَنَّاتٍ تَجْرِي مِن تَحْتِهَا ٱلأَنْهَارُ }. قال: الجنات حوائط [الآية: 10].  أَنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَجْعَل لَّكَ قُصُوراً } [الآية: 10]. يعني: بيوتاً مبنية مشيدة. وكانت قريش ترى البيت من الحجارة كائناً ما كان فتسميه قصراً.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيَوْمَ يَحْشُرُهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ }. يعني أَنه يقول لعيسى وعزير والملائكة: { أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ } [الآية: 17].  أَنبا عبد الرحمن، قال: ثنا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَكَانُواْ قَوْماً بُوراً } [الآية: 18]. يعني: هالكين.
25,17,أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { إِن شَآءَ جَعَلَ لَكَ خَيْراً مِّن ذٰلِكَ }. يعني خيرا مما قالوا، { جَنَّاتٍ تَجْرِي مِن تَحْتِهَا ٱلأَنْهَارُ }. قال: الجنات حوائط [الآية: 10].  أَنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَجْعَل لَّكَ قُصُوراً } [الآية: 10]. يعني: بيوتاً مبنية مشيدة. وكانت قريش ترى البيت من الحجارة كائناً ما كان فتسميه قصراً.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيَوْمَ يَحْشُرُهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ }. يعني أَنه يقول لعيسى وعزير والملائكة: { أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ } [الآية: 17].  أَنبا عبد الرحمن، قال: ثنا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَكَانُواْ قَوْماً بُوراً } [الآية: 18]. يعني: هالكين.
25,18,أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { إِن شَآءَ جَعَلَ لَكَ خَيْراً مِّن ذٰلِكَ }. يعني خيرا مما قالوا، { جَنَّاتٍ تَجْرِي مِن تَحْتِهَا ٱلأَنْهَارُ }. قال: الجنات حوائط [الآية: 10].  أَنا عبد الرحمن، قال: نا إِبراهيم، قال نا آدم، قال: نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَجْعَل لَّكَ قُصُوراً } [الآية: 10]. يعني: بيوتاً مبنية مشيدة. وكانت قريش ترى البيت من الحجارة كائناً ما كان فتسميه قصراً.  أَنبا عبد الرحمن، قال: نا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيَوْمَ يَحْشُرُهُمْ وَمَا يَعْبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ }. يعني أَنه يقول لعيسى وعزير والملائكة: { أَأَنتُمْ أَضْلَلْتُمْ عِبَادِي هَؤُلاَءِ } [الآية: 17].  أَنبا عبد الرحمن، قال: ثنا إِبراهيم، قال ثنا آدم، قال: ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَكَانُواْ قَوْماً بُوراً } [الآية: 18]. يعني: هالكين.
