surah_number,ayah_number,tafsir_text
11,3,أنا عبد الرحمن، نا إِبراهيم، / 32و / ثنا آدم، نا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَيُؤْتِ كُلَّ ذِي فَضْلٍ فَضْلَهُ } [الآية: 3]. يعني: ما احتسب به من ماله أَو عمل برجله أَو بيده أَو بكلامه أَو يطاول به من أَمره كله.
11,5,أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد في قوله: { يَثْنُونَ صُدُورَهُمْ } [الآية: 5] يعني: شكا وامتراءً في الحق.  أَنا عبد الرحمن، أَنبا إِبراهيم، نا آدم، نا ورقاءُ عن حصين بن عبد الرحمن، عن عبد الله بن شداد بن الهاد في قوله: { أَلا إِنَّهُمْ يَثْنُونَ صُدُورَهُمْ } [الآية: 5] قال: كان أَحدهم إِذا مر برسول الله، ثنى صدره، ورفع ثوبه على رأْسه، لكيلا يسمع القرآن والذكر.  أنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { لِيَسْتَخْفُواْ مِنْهُ } [الآية: 5]. يعني من الله، عز وجل، إِن استطاعوا.  أنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { وَكَانَ عَرْشُهُ عَلَى ٱلْمَآءِ } [الآية: 7]. يعني: قبل أَن يخلق شيئاً.  أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ، نا ابن أَبي نجيح، عن مجاهد: { وَلَئِنْ أَخَّرْنَا عَنْهُمُ ٱلْعَذَابَ إِلَىٰ أُمَّةٍ مَّعْدُودَةٍ } [الآية: 8]. يعني إِلى أَجل معدود.
11,6,أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد في قوله: { يَثْنُونَ صُدُورَهُمْ } [الآية: 5] يعني: شكا وامتراءً في الحق.  أَنا عبد الرحمن، أَنبا إِبراهيم، نا آدم، نا ورقاءُ عن حصين بن عبد الرحمن، عن عبد الله بن شداد بن الهاد في قوله: { أَلا إِنَّهُمْ يَثْنُونَ صُدُورَهُمْ } [الآية: 5] قال: كان أَحدهم إِذا مر برسول الله، ثنى صدره، ورفع ثوبه على رأْسه، لكيلا يسمع القرآن والذكر.  أنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { لِيَسْتَخْفُواْ مِنْهُ } [الآية: 5]. يعني من الله، عز وجل، إِن استطاعوا.  أنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { وَكَانَ عَرْشُهُ عَلَى ٱلْمَآءِ } [الآية: 7]. يعني: قبل أَن يخلق شيئاً.  أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ، نا ابن أَبي نجيح، عن مجاهد: { وَلَئِنْ أَخَّرْنَا عَنْهُمُ ٱلْعَذَابَ إِلَىٰ أُمَّةٍ مَّعْدُودَةٍ } [الآية: 8]. يعني إِلى أَجل معدود.
11,7,أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد في قوله: { يَثْنُونَ صُدُورَهُمْ } [الآية: 5] يعني: شكا وامتراءً في الحق.  أَنا عبد الرحمن، أَنبا إِبراهيم، نا آدم، نا ورقاءُ عن حصين بن عبد الرحمن، عن عبد الله بن شداد بن الهاد في قوله: { أَلا إِنَّهُمْ يَثْنُونَ صُدُورَهُمْ } [الآية: 5] قال: كان أَحدهم إِذا مر برسول الله، ثنى صدره، ورفع ثوبه على رأْسه، لكيلا يسمع القرآن والذكر.  أنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { لِيَسْتَخْفُواْ مِنْهُ } [الآية: 5]. يعني من الله، عز وجل، إِن استطاعوا.  أنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { وَكَانَ عَرْشُهُ عَلَى ٱلْمَآءِ } [الآية: 7]. يعني: قبل أَن يخلق شيئاً.  أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ، نا ابن أَبي نجيح، عن مجاهد: { وَلَئِنْ أَخَّرْنَا عَنْهُمُ ٱلْعَذَابَ إِلَىٰ أُمَّةٍ مَّعْدُودَةٍ } [الآية: 8]. يعني إِلى أَجل معدود.
11,8,أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد في قوله: { يَثْنُونَ صُدُورَهُمْ } [الآية: 5] يعني: شكا وامتراءً في الحق.  أَنا عبد الرحمن، أَنبا إِبراهيم، نا آدم، نا ورقاءُ عن حصين بن عبد الرحمن، عن عبد الله بن شداد بن الهاد في قوله: { أَلا إِنَّهُمْ يَثْنُونَ صُدُورَهُمْ } [الآية: 5] قال: كان أَحدهم إِذا مر برسول الله، ثنى صدره، ورفع ثوبه على رأْسه، لكيلا يسمع القرآن والذكر.  أنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { لِيَسْتَخْفُواْ مِنْهُ } [الآية: 5]. يعني من الله، عز وجل، إِن استطاعوا.  أنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { وَكَانَ عَرْشُهُ عَلَى ٱلْمَآءِ } [الآية: 7]. يعني: قبل أَن يخلق شيئاً.  أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ، نا ابن أَبي نجيح، عن مجاهد: { وَلَئِنْ أَخَّرْنَا عَنْهُمُ ٱلْعَذَابَ إِلَىٰ أُمَّةٍ مَّعْدُودَةٍ } [الآية: 8]. يعني إِلى أَجل معدود.
11,14,أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { فَإِلَّمْ يَسْتَجِيبُواْ لَكُمْ فَٱعْلَمُوۤاْ أَنَّمَآ أُنزِلَ بِعِلْمِ ٱللَّهِ وَأَن لاَّ إِلَـٰهَ إِلاَّ هُوَ فَهَلْ أَنتُمْ مُّسْلِمُونَ } [الآية: 14]. يعني به أَصحاب محمد، صلى الله عليه وسلم.  أَنبا عبد الرحمن، أَنبا إِبراهيم، نا آدم، نا أَبو جعفر الرازي، نا الربيع بن أَنس عن أَبي العالية قال: جاءَ جبريل إِلى النبي، صلى الله عليه وسلم، فقال: يا محمد، بشر أُمتك بالسناءِ والدين والرفعة والنصر والتمكين. فقال رسول الله، صلى الله عليه وسلم: يا جبريل ثم مه؟ فقال جبريل: ثم من عمل منهم عمل الآخرة للدنيا، لم يكن له يوم القيامة من ذلك نصيب [الآية: 15]. قال: فاسترجع رسول الله فقال [البقرة: 156].  أَنا عبد الرحمن، نا إِبراهيم، ثنا آدم، ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَتْلُوهُ شَاهِدٌ مِّنْهُ } [الآية: 17]. قال يتبعه حافظ من الله أَي ملك.
11,15,أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { فَإِلَّمْ يَسْتَجِيبُواْ لَكُمْ فَٱعْلَمُوۤاْ أَنَّمَآ أُنزِلَ بِعِلْمِ ٱللَّهِ وَأَن لاَّ إِلَـٰهَ إِلاَّ هُوَ فَهَلْ أَنتُمْ مُّسْلِمُونَ } [الآية: 14]. يعني به أَصحاب محمد، صلى الله عليه وسلم.  أَنبا عبد الرحمن، أَنبا إِبراهيم، نا آدم، نا أَبو جعفر الرازي، نا الربيع بن أَنس عن أَبي العالية قال: جاءَ جبريل إِلى النبي، صلى الله عليه وسلم، فقال: يا محمد، بشر أُمتك بالسناءِ والدين والرفعة والنصر والتمكين. فقال رسول الله، صلى الله عليه وسلم: يا جبريل ثم مه؟ فقال جبريل: ثم من عمل منهم عمل الآخرة للدنيا، لم يكن له يوم القيامة من ذلك نصيب [الآية: 15]. قال: فاسترجع رسول الله فقال [البقرة: 156].  أَنا عبد الرحمن، نا إِبراهيم، ثنا آدم، ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَتْلُوهُ شَاهِدٌ مِّنْهُ } [الآية: 17]. قال يتبعه حافظ من الله أَي ملك.
11,16,أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { فَإِلَّمْ يَسْتَجِيبُواْ لَكُمْ فَٱعْلَمُوۤاْ أَنَّمَآ أُنزِلَ بِعِلْمِ ٱللَّهِ وَأَن لاَّ إِلَـٰهَ إِلاَّ هُوَ فَهَلْ أَنتُمْ مُّسْلِمُونَ } [الآية: 14]. يعني به أَصحاب محمد، صلى الله عليه وسلم.  أَنبا عبد الرحمن، أَنبا إِبراهيم، نا آدم، نا أَبو جعفر الرازي، نا الربيع بن أَنس عن أَبي العالية قال: جاءَ جبريل إِلى النبي، صلى الله عليه وسلم، فقال: يا محمد، بشر أُمتك بالسناءِ والدين والرفعة والنصر والتمكين. فقال رسول الله، صلى الله عليه وسلم: يا جبريل ثم مه؟ فقال جبريل: ثم من عمل منهم عمل الآخرة للدنيا، لم يكن له يوم القيامة من ذلك نصيب [الآية: 15]. قال: فاسترجع رسول الله فقال [البقرة: 156].  أَنا عبد الرحمن، نا إِبراهيم، ثنا آدم، ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَتْلُوهُ شَاهِدٌ مِّنْهُ } [الآية: 17]. قال يتبعه حافظ من الله أَي ملك.
11,17,أَنا عبد الرحمن، نا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { فَإِلَّمْ يَسْتَجِيبُواْ لَكُمْ فَٱعْلَمُوۤاْ أَنَّمَآ أُنزِلَ بِعِلْمِ ٱللَّهِ وَأَن لاَّ إِلَـٰهَ إِلاَّ هُوَ فَهَلْ أَنتُمْ مُّسْلِمُونَ } [الآية: 14]. يعني به أَصحاب محمد، صلى الله عليه وسلم.  أَنبا عبد الرحمن، أَنبا إِبراهيم، نا آدم، نا أَبو جعفر الرازي، نا الربيع بن أَنس عن أَبي العالية قال: جاءَ جبريل إِلى النبي، صلى الله عليه وسلم، فقال: يا محمد، بشر أُمتك بالسناءِ والدين والرفعة والنصر والتمكين. فقال رسول الله، صلى الله عليه وسلم: يا جبريل ثم مه؟ فقال جبريل: ثم من عمل منهم عمل الآخرة للدنيا، لم يكن له يوم القيامة من ذلك نصيب [الآية: 15]. قال: فاسترجع رسول الله فقال [البقرة: 156].  أَنا عبد الرحمن، نا إِبراهيم، ثنا آدم، ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَتْلُوهُ شَاهِدٌ مِّنْهُ } [الآية: 17]. قال يتبعه حافظ من الله أَي ملك.
11,18,أَنا عبد الرحمن، ثنا إِبراهيم، نا آدم، ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد في قوله: { وَيَقُولُ ٱلأَشْهَادُ } [الآية: 18]. قال: الأَشهاد: الملائكة.  أَنبا عبد الرحمن، نا إِبراهيم، ثنا آدم، ثنا ورقاءُ عن ابن أَبي نجيح، عن مجاهد: { وَأَخْبَتُوۤاْ إِلَىٰ رَبِّهِمْ } [الآية: 23] يقول: اطمأَنوا.  أَنبا عبد الرحمن، ثنا إِبراهيم، نا آدم، نا ورقاءُ عن ابن أَبي نجيح عن مجاهد: { إِنْ أَجْرِيَ إِلاَّ عَلَى ٱللَّهِ } [الآية: 29] يعني [إن] جزائي إلا على الله.
