surah_number,ayah_number,tafsir_text
83,1,1 - هلاك للمطففين .  الذين إذا أخذوا لأنفسهم الكيل من الناس يأخذونه وافيا زائدا ،  وإذا كالوا للناس أو وزنوا لهم ينقصونهم حقهم الواجب لهم اعتداء عليهم .
83,2,/ت1
83,3,/ت1
83,4,4 - ألا يخطر ببال هؤلاء المطففين أنهم سيبعثون ليوم عظيم الهول ؟  .
83,5,/ت4
83,6,6- يوم يقوم الناس لأمر رب العالمين وقضائه .
83,7,7- ارتدعوا عن التطفيف والغفلة عن البعث .  وإن ما كُتب على الفجَّار من عملهم السيئ لفي سجين .
83,8,8- وما أعلمك ما سجين ؟  .
83,9,9- هو كتاب مسطور بيِّن الكتابة .
83,10,10- هلاك للمكذبين يومَ إذْ يكون البعث والجزاء .
83,11,11- الذين يُكذبون بيوم الجزاء .
83,12,12- وما يكذب بيوم الجزاء إلا كل متجاوز الحد مصرٍّ على الذنب .
83,13,13- إذا تُتلى عليه آيات الله الناطقة بحصول الجزاء قال :  أباطيل السابقين .
83,14,14- ارتدع - أيها المعتدى - عن هذا القول الباطل ،  بل غطى على قلوب المعتدين ما اكتسبوه من الكفر والمعاصي .
83,15,15- حقا إن المكذبين لمحجوبون عن رحمة ربهم يومئذٍ بسبب ما اكتسبوه من المعاصي .
83,16,16- ثم إنهم لداخلون الجحيم .
83,17,17- ثم يقال - تبكيتا لهم - :  هذا العذاب النازل بكم الذي كنتم به تكذبون في الدنيا .
83,18,18- حقا إن ما كتب من أعمال المحسنين لفي عليين .
83,19,19- وما أعلمك ما عِليّون ؟  !  والمعنى :  تعظيم وتفخيم لهذا الكتاب وموضعه .
83,20,20 - هو كتاب مسطور بيّن الكتابة ،  يحضره ويحفظه المقربون من الملائكة .
83,21,/ت20
83,22,22 - إن الإبرار لفي نعيم الجنة .  على الأرائك ينظرون إلى ما أولاهم الله من النعمة والكرامة .
83,23,/ت22
83,24,24- تعرف في وجوههم بهجة النعيم ونضارته .
83,25,25 - يُسْقَون من شراب خالص مصون لا تزيده الصيانة إلا طيبا ،  وفي نيل ذلك النعيم فليتسابق المتسابقون .
83,26,/ت25
83,27,27 - ومِزاج الرحيق من ماء تسنيم في الجنة :  عينا يشرب منها المقربون دون غيرهم من أهل الجنة .
83,28,/ت27
83,29,29- إن الذين ارتكبوا الجُرْم في حق الدين كانوا يضحكون استهزاء في الدنيا من الذين آمنوا .
83,30,30- وإذا مر المؤمنون بهم يغمز بعضهم بعضا استهزاء .
83,31,31- وإذا رجع المجرمون إلى أهلهم رجعوا فرحين باستخفافهم بالمؤمنين .
83,32,32 - وإذا رأوا المؤمنين ،  قالوا :  إن هؤلاء لضالون لإيمانهم بمحمد ،  وما أرسل هؤلاء المجرمون حاكمين عليهم بالرشد أو الضلال حافظين لأعمالهم .
83,33,/ت32
83,34,34- فيوم الجزاء تجد الذين آمنوا من الكفار يضحكون جزاء ما ضحكوا سخرية بهم في الدنيا .
83,35,35- على الأسرَّة والمتكآت ينظر المؤمنون ما أولاهم الله من النعيم .
83,36,36- هل جوزي الكفار في الآخرة ما كانوا يفعلون في الدنيا ؟  والاستفهام هنا للتقرير .
