surah_number,ayah_number,tafsir_text
68,1,1- ن :  حرف من حروف المعجم التي بدئت بعض السور بها تحدياً للمكذبين وتنبيهاً للمصدقين .
68,2,2- أقسم بالقلم الذي يكتب به الملائكة وغيرهم ،  وبما يكتبونه من الخير والمنافع ،  ما أنت - وقد أنعم الله عليك بالنبوة - بضعيف العقل ،  ولا سفيه الرأي .
68,3,3- وإن لك على ما تلقاه في تبليغ الرسالة لثواباً عظيماً غير مقطوع .
68,4,4- وإنك لمستمسك بمحاسن الصفات ومحاسن الأفعال التي فطرك الله عليها .
68,5,5 - فعن قريب تبصر - يا محمد - ويبصر الكافرون بأيكم الجنون .
68,6,/ت5
68,7,7- إن ربك هو أعلم بمن حاد عن سبيله ،  وهو أعلم بالعقلاء المهتدين إليه .
68,8,8 - فلا تترك ما أنت عليه من مخالفة للمكذبين .  تمنوا لو تلين لهم بعض الشيء ،  فهم يلينون لك طمعاً في تجاوبك معهم .
68,9,/ت8
68,10,10 - ولا تترك ما أنت عليه من مخالفتك كُلّ كَثِيرِ الحلف ،  حقير ،  عيّاب ،  مغتاب ،  نقّال للحديث بين الناس على وجه الإفساد بينهم ،  شديد الصد عن الخير ،  معتد ،  كثير الآثام ،  غليظ القلب ،  جاف الطبع ،  لئيم معروف الشر .  فوق ما له من تلك الصفات الذميمة .
68,11,/ت10
68,12,/ت10
68,13,/ت10
68,14,14 - لأنه كان صاحب مال وبنين .  كذَّبَ بآياتنا وأعرض عنها .  إذا يتلى عليه القرآن قال :  هذا قصص الأولين وخرافاتهم .
68,15,/ت14
68,16,16- سنجعل على أنفه علامة لازمة .  ليكون مفتضحاً بها أمام الناس .
68,17,17 - إنا اختبرنا أهل مكة بالإنعام عليهم فكفروا .  كما اختبرنا أصحاب الجنة حين حلفوا ليقطعن ثمار جنتهم مبكرين ،  ولا يذكرون الله فيعلقون الأمر بمشيئته .
68,18,/ت17
68,19,19 - فنزل بها بلاء شديد من ربك ليلاً وهم نائمون ،  فأصبحت كالليل المظلم مما أصابها .
68,20,/ت19
68,21,21 - فنادى بعضهم بعضاً عند الصباح .  أن بكِّروا مقبلين على حرثكم إن كنتم مصرين على قطع الثمار .
68,22,/ت21
68,23,23 - فاندفعوا وهم يتهامسون متواصين :  ألا يمكنن أحد منكم اليوم مسكيناً من دخولها عليكم .
68,24,/ت23
68,25,25- وساروا أول النهار إلى جنتهم على قصدهم السيئ الذين توهموا أنهم قادرين على تنفيذه .
68,26,26 - فلما رأوها سواداً محترقة قالوا مضطربين :  إنا لضالون فما هذه بجنتنا ثم بعد ذلك قالوا :  بل هي جنتنا ،  ونحن محرومون .
68,27,/ت26
68,28,28- قال أعدلهم وأخيرهم - لائماً لهم - :  ألم أقل لكم حين تواصيتم بحرمان المساكين :  هلا تذكرون الله فتعدلوا عن نيتكم ؟  !
68,29,29- قالوا - بعد أن ثابوا إلى رشدهم - :  ننزه الله أن يكون قد ظلمنا بما أصابنا .  إنا كنا ظالمين أنفسنا لسوء قصدنا .
68,30,30 - فأقبل بعضهم على بعض يلوم كل منهم الآخر ،  قالوا :  يا هلاكنا ،  إنا كنا مسرفين في ظلمنا .
68,31,/ت30
68,32,32- عسى ربنا أن يعوِّضنا خيراً من جنتنا .  إنا إلى ربنا - وحده - راغبون في عفوه وتعويضه .
68,33,33- مثل ذلك الذي أصاب الجنة ،  يكون عذابي الذي أُنزلَه في الدنيا بمَن يستحقه ،  ولعذاب الآخرة أكبر لو كان الناس يعلمون ذلك .
68,34,34- إن للمتقين عند ربهم جنات النعيم الخالص .
68,35,35 - أنظلم في حكمنا فنجعل المسلمين كالكافرين ؟  !  ماذا أصابكم ؟  !  كيف تحكمون مثل هذا الحكم الجائر ؟  !  .
68,36,/ت35
68,37,37 - بل ألكم كتاب من الله فيه تقرأون ؟  !  إن لكم فيه للذي تتخيرونه !
68,38,/ت37
68,39,39- بل ألكم عهود علينا مؤكدة بالأَيْمان باقية إلى يوم القيامة ،  إن لكم للذي تحكمون به ؟  !
