surah_number,ayah_number,tafsir_text
64,1,1- ينزِّه الله عما لا يليق بجلاله كل ما في السماوات وما في الأرض .  له الملك التام - وحده - وله الثناء الجميل ،  وهو على كل شيء تام القدرة .
64,2,2- هو الذي تفرد بخلقكم من عدم ،  فمنكم منكر لألوهيته ،  ومنكم مصدق بها ،  والله بما تعملون بصير فيجازيكم على أعمالكم .
64,3,3- خلق الله السماوات والأرض بالحكمة البالغة ،  وصوَّركم فأحسن صوركم حيث جعلكم في أحسن تقويم وإليه المرجع يوم القيامة .
64,4,4- يعلم كلَّ ما في السماوات والأرض ،  ويعلم ما تُخفون وما تُعلنون من أقوال وأفعال ،  والله تام العلم بِمُضمرات الصدور .
64,5,5- قد أتاكم خبر الذين كفروا من قبلكم ،  فتجرَّعوا سوء عاقبة أمرهم في الدنيا ،  ولهم في الآخرة عذاب شديد الألم .
64,6,6- ذلك الذي أصابهم ويصيبهم من العذاب بسبب أنهم أتتهم رسلهم بالمعجزات الظاهرة ،  فقالوا منكرين :  أبشرٌ مثلنا يرشدوننا ،  فأنكروا بعثتهم ،  وانصرفوا عن الحق ،  وأظهر الله غناه عن إيمانهم بإهلاكهم ،  والله تام الغنى عن خلقه ،  مستحق للثناء والحمد على جميل نعمه .
64,7,7- ادَّعى الذين كفروا - باطلاً - أنهم لن يُبعثوا بعد الموت ،  قل لهم - يا محمد - :  ليس الأمر كما زعمتم .  أقسم بربي لتُبعثن بعد الموت ،  ولتخبرن بما عملتم في الدنيا ثم تجازون عليه ،  وذلك البعث والحساب والجزاء على الله سهل يسير .
64,8,8- فصدِّقوا بالله ورسوله ،  واهتدوا بالنور الذي أنزلناه إذ وضح لكم أن البعث آت لا ريب فيه ،  والله بما يصدر منكم من عمل تام العلم .
64,9,9- يوم يجمعكم في يوم الجمع للأولين والآخرين يجازيكم على أعمالكم ،  ذلك يوم التغابن الذي يظهر فيه غُبْنَ الكافرين لانصرافهم عن الإيمان ،  وغبن المؤمنين المقصرين لتهاونهم في تحصيل الطاعات ،  ومَن يؤمن بالله ويعمل صالحاً يذهب عنه سيئاته ،  ويدخله جنات تجرى من تحتها الأنهار ماكثين فيه أبداً .  ذلك الجزاء هو الفوز العظيم
64,10,10- والذين جحدوا بالإيمان وكذَّبوا بمعجزاتنا التي أيدنا بها رسلنا ،  أولئك أصحاب النار ماكثين فيها ،  وساء المصير الذي صاروا إليه .
64,11,11- ما أصاب العبد من بلاء إلا بتقدير الله ،  ومن يُصدِّق بالله يَهْدِ قلبه إلى الرضا بما كان ،  والله بكل شيء تام العلم .
64,12,12- وأطيعوا الله فيما كلَّفكم به ،  وأطيعوا الرسول فيما بلَّغ عن ربه ،  فإن أعرضتم عن هذه الطاعة فلن يضره إعراضكم ،  فإنما على رسولنا إبلاغكم الرسالة بلاغاً بيناً .
64,13,13- الله لا معبود - بحق - إلا هو ،  وعلى الله - وحده - فليعتمد المؤمنون في كل أمورهم .
64,14,14- يا أيها الذين آمنوا إن من أزواجكم وأولادكم عدواً لكم بما يصرفونكم عن طاعة الله لتحقيق رغباتهم ،  فكونوا منهم على حذر ،  وإن تتجاوزوا عن سيئاتهم التي تقبل العفو ،  وتُعرضوا عنها وتستروها عليهم يغفر الله لكم ،  فإن الله واسع المغفرة والرحمة .
64,15,15- إنما أموالكم وأولادكم ابتلاء وامتحان ،  إن اغتررتم بهما فُتنتم ،  وإن شكرتم عليها أُجرتم ،  والله عنده أجر عظيم للشاكرين .
64,16,16- فابذلوا في تقوى الله جُهدكم وطاقتكم ،  واسمعوا مواعظه وأطيعوا أوامره ،  وأنفقوا مما رزقكم فيما أمر بالإنفاق فيه ،  وافعلوا خيراً لأنفسكم ،  ومَن يكفِهِ الله بخل نفسه وحرصها على المال فأولئك هم الفائزون بكل خير .
64,17,17- إن تنفقوا في وجوه البر إنفاقاً مخلصين فيه يُضاعف الله لكم ثواب ما أنفقتم ،  ويغفر لكم ما فرط من ذنوبكم ،  والله عظيم الشكر والمكافأة للمحسنين ،  حليم فلا يُعَجِّل بالعقوبة على مَن عصاه .
64,18,18- هو عالم كل ما غاب وما حضر ،  القوى القاهر ،  الحكيم في تدبير خلقه الذي يضع كل شيء موضعه .
