surah_number,ayah_number,tafsir_text
82,1,"{  1 - 5 } {  بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ إِذَا السَّمَاءُ انْفَطَرَتْ * وَإِذَا الْكَوَاكِبُ انْتَثَرَتْ * وَإِذَا الْبِحَارُ فُجِّرَتْ * وَإِذَا الْقُبُورُ بُعْثِرَتْ * عَلِمَتْ نَفْسٌ مَا قَدَّمَتْ وَأَخَّرَتْ }

أي :  إذا انشقت السماء وانفطرت ،  وانتثرت  نجومها ،  وزال جمالها ،  وفجرت البحار فصارت بحرا واحدا ،  وبعثرت القبور بأن أخرجت  ما فيها من الأموات ،  وحشروا للموقف بين يدي الله للجزاء على الأعمال .  فحينئذ ينكشف الغطاء ،  ويزول ما كان خفيا ،  وتعلم كل نفس ما معها من الأرباح والخسران ،  هنالك يعض الظالم على يديه إذا رأى أعماله باطلة ،  وميزانه قد خف ،  والمظالم قد تداعت إليه ،  والسيئات قد حضرت لديه ،  وأيقن بالشقاء الأبدي والعذاب السرمدي .

و [ هنالك ] يفوز المتقون المقدمون لصالح الأعمال بالفوز العظيم ،  والنعيم المقيم والسلامة من عذاب الجحيم ."
82,2,/ت1
82,3,/ت1
82,4,/ت1
82,5,"{  1 - 5 } {  بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ إِذَا السَّمَاءُ انْفَطَرَتْ * وَإِذَا الْكَوَاكِبُ انْتَثَرَتْ * وَإِذَا الْبِحَارُ فُجِّرَتْ * وَإِذَا الْقُبُورُ بُعْثِرَتْ * عَلِمَتْ نَفْسٌ مَا قَدَّمَتْ وَأَخَّرَتْ }

أي :  إذا انشقت السماء وانفطرت ،  وانتثرت  نجومها ،  وزال جمالها ،  وفجرت البحار فصارت بحرا واحدا ،  وبعثرت القبور بأن أخرجت  ما فيها من الأموات ،  وحشروا للموقف بين يدي الله للجزاء على الأعمال .  فحينئذ ينكشف الغطاء ،  ويزول ما كان خفيا ،  وتعلم كل نفس ما معها من الأرباح والخسران ،  هنالك يعض الظالم على يديه إذا رأى أعماله باطلة ،  وميزانه قد خف ،  والمظالم قد تداعت إليه ،  والسيئات قد حضرت لديه ،  وأيقن بالشقاء الأبدي والعذاب السرمدي .

و [ هنالك ] يفوز المتقون المقدمون لصالح الأعمال بالفوز العظيم ،  والنعيم المقيم والسلامة من عذاب الجحيم ."
82,6,"{  6 - 12 } {  يَا أَيُّهَا الْإِنْسَانُ مَا غَرَّكَ بِرَبِّكَ الْكَرِيمِ * الَّذِي خَلَقَكَ فَسَوَّاكَ فَعَدَلَكَ * فِي أَيِّ صُورَةٍ مَا شَاءَ رَكَّبَكَ * كَلَّا بَلْ تُكَذِّبُونَ بِالدِّينِ * وَإِنَّ عَلَيْكُمْ لَحَافِظِينَ * كِرَامًا كَاتِبِينَ * يَعْلَمُونَ مَا تَفْعَلُونَ }

يقول تعالى معاتبا للإنسان المقصر في حق ربه ،  المتجرئ على مساخطه :  {  يَا أَيُّهَا الْإِنْسَانُ مَا غَرَّكَ بِرَبِّكَ الْكَرِيمِ } أتهاونا منك في حقوقه ؟  أم احتقارا منك لعذابه ؟  أم عدم إيمان منك بجزائه ؟"
82,7,أليس هو {  الَّذِي خَلَقَكَ فَسَوَّاكَ } في أحسن تقويم ؟  {  فَعَدَلَكَ } وركبك تركيبا قويما معتدلا ،  في أحسن الأشكال ،  وأجمل الهيئات ،  فهل يليق بك أن تكفر نعمة المنعم ،  أو تجحد إحسان المحسن ؟
82,8,إن هذا إلا من جهلك وظلمك وعنادك وغشمك ،  فاحمد الله أن لم يجعل صورتك صورة كلب أو حمار ،  أو نحوهما من الحيوانات ؛  فلهذا قال تعالى :  {  فِي أَيِّ صُورَةٍ مَا شَاءَ رَكَّبَكَ }
82,9,[ وقوله :  ] {  كَلَّا بَلْ تُكَذِّبُونَ بِالدِّينِ } أي :  مع هذا الوعظ والتذكير ،  لا تزالون مستمرين على التكذيب بالجزاء .
82,10,وأنتم لا بد أن تحاسبوا على ما عملتم ،  وقد أقام الله عليكم ملائكة كراما يكتبون أقوالكم وأفعالكم ويعلمون أفعالكم ،  ودخل في هذا أفعال القلوب ،  وأفعال الجوارح ،  فاللائق بكم أن تكرموهم وتجلوهم وتحترموهم .
82,11,/ت10
82,12,/ت10
82,13,"{  13 - 19 } {  إِنَّ الْأَبْرَارَ لَفِي نَعِيمٍ * وَإِنَّ الْفُجَّارَ لَفِي جَحِيمٍ * يَصْلَوْنَهَا يَوْمَ الدِّينِ * وَمَا هُمْ عَنْهَا بِغَائِبِينَ * وَمَا أَدْرَاكَ مَا يَوْمُ الدِّينِ * ثُمَّ مَا أَدْرَاكَ مَا يَوْمُ الدِّينِ * يَوْمَ لَا تَمْلِكُ نَفْسٌ لِنَفْسٍ شَيْئًا وَالْأَمْرُ يَوْمَئِذٍ لِلَّهِ }

المراد بالأبرار ،  القائمون بحقوق الله وحقوق عباده ،  الملازمون للبر ،  في أعمال القلوب وأعمال الجوارح ،  فهؤلاء جزاؤهم النعيم في القلب والروح والبدن ،  في دار الدنيا [ وفي دار ] البرزخ و [ في ] دار القرار ."
82,14,{  وَإِنَّ الْفُجَّارَ } الذين قصروا في حقوق الله وحقوق عباده ،  الذين فجرت قلوبهم ففجرت أعمالهم {  لَفِي جَحِيمٍ } أي :  عذاب أليم ،  في دار الدنيا و [ دار ] البرزخ وفي دار القرار .
