surah_number,ayah_number,tafsir_text
83,1,"{  1 - 6 } {  بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ وَيْلٌ لِلْمُطَفِّفِينَ * الَّذِينَ إِذَا اكْتَالُوا عَلَى النَّاسِ يَسْتَوْفُونَ * وَإِذَا كَالُوهُمْ أَوْ وَزَنُوهُمْ يُخْسِرُونَ * أَلَا يَظُنُّ أُولَئِكَ أَنَّهُمْ مَبْعُوثُونَ * لِيَوْمٍ عَظِيمٍ * يَوْمَ يَقُومُ النَّاسُ لِرَبِّ الْعَالَمِينَ }

{  وَيْلٌ } كلمة عذاب ،  ووعيد {  لِلْمُطَفِّفِينَ }"
83,2,وفسر الله المطففين بقوله {  الَّذِينَ إِذَا اكْتَالُوا عَلَى النَّاسِ } أي :  أخذوا منهم وفاء عما ثبت لهم قبلهم {  يَسْتَوْفُونَ } يستوفونه كاملا من غير نقص .
83,3,"{  وَإِذَا كَالُوهُمْ أَوْ وَزَنُوهُمْ } أي :  إذا أعطوا الناس حقهم ،  الذي للناس  عليهم بكيل أو وزن ،  {  يُخْسِرُونَ } أي :  ينقصونهم ذلك ،  إما بمكيال وميزان ناقصين ،  أو بعدم ملء المكيال والميزان ،  أو نحو ذلك .  فهذا سرقة [ لأموال ] الناس ،  وعدم إنصاف [ لهم ] منهم .

وإذا كان هذا الوعيد  على الذين يبخسون الناس بالمكيال والميزان ،  فالذي يأخذ أموالهم قهرًا أو سرقة ،  أولى بهذا الوعيد من المطففين .

ودلت الآية الكريمة ،  على أن الإنسان كما يأخذ من الناس الذي له ،  يجب عليه أن يعطيهم كل ما لهم من الأموال والمعاملات ،  بل يدخل في [ عموم هذا ]  الحجج والمقالات ،  فإنه كما أن المتناظرين قد جرت العادة أن كل واحد [ منهما ] يحرص على ماله من الحجج ،  فيجب عليه أيضًا أن يبين ما لخصمه من الحجج [ التي لا يعلمها ] ،  وأن ينظر في أدلة خصمه كما ينظر في أدلته هو ،  وفي هذا الموضع يعرف إنصاف الإنسان من تعصبه واعتسافه ،  وتواضعه من كبره ،  وعقله من سفهه ،  نسأل الله التوفيق لكل خير .

ثم توعد تعالى المطففين ،  وتعجب من حالهم وإقامتهم على ما هم عليه ،  فقال :"
83,4,{  أَلَا يَظُنُّ أُولَئِكَ أَنَّهُمْ مَبْعُوثُونَ لِيَوْمٍ عَظِيم }ٍ فالذي جرأهم على التطفيف عدم إيمانهم باليوم الآخر ،  وإلا فلو آمنوا به ،
83,5,/ت4
83,6,{  يَوْمَ يَقُومُ النَّاسُ لِرَبِّ الْعَالَمِينَ }وعرفوا أنهم يقومون بين يدى الله ،  يحاسبهم  على القليل والكثير ،  لأقلعوا عن ذلك وتابوا منه .
83,7,"{  7 - 17 } {  كَلَّا إِنَّ كِتَابَ الْفُجَّارِ لَفِي سِجِّينٍ * وَمَا أَدْرَاكَ مَا سِجِّينٌ * كِتَابٌ مَرْقُومٌ * وَيْلٌ يَوْمَئِذٍ لِلْمُكَذِّبِينَ * الَّذِينَ يُكَذِّبُونَ بِيَوْمِ الدِّينِ * وَمَا يُكَذِّبُ بِهِ إِلَّا كُلُّ مُعْتَدٍ أَثِيمٍ * إِذَا تُتْلَى عَلَيْهِ آيَاتُنَا قَالَ أَسَاطِيرُ الْأَوَّلِينَ * كَلَّا بَلْ رَانَ عَلَى قُلُوبِهِمْ مَا كَانُوا يَكْسِبُونَ * كَلَّا إِنَّهُمْ عَنْ رَبِّهِمْ يَوْمَئِذٍ لَمَحْجُوبُونَ * ثُمَّ إِنَّهُمْ لَصَالُو الْجَحِيمِ * ثُمَّ يُقَالُ هَذَا الَّذِي كُنْتُمْ بِهِ تُكَذِّبُونَ }

يقول تعالى :  {  كَلَّا إِنَّ كِتَابَ الْفُجَّارِ } [ وهذا شامل لكل فاجر ] من أنواع الكفرة والمنافقين ،  والفاسقين {  لَفِي سِجِّينٍ }"
83,8,"ثم فسر ذلك بقوله :  {  وَمَا أَدْرَاكَ مَا سِجِّينٌ } {  سجين } ضد {  عليين } الذي هو محل كتاب الأبرار ،  كما سيأتي .

وقد قيل :  إن {  سجين } هو أسفل الأرض السابعة ،  مأوى الفجار ومستقرهم في معادهم ."
83,9,{  كِتَابٌ مَرْقُومٌ } أي :  كتاب مذكور فيه أعمالهم الخبيثة ،  والسجين :  المحل الضيق الضنك ،  و
83,10,{  وَيْلٌ يَوْمَئِذٍ لِلْمُكَذِّبِينَ } ثم بين المكذبين بأنهم{  الَّذِينَ يُكَذِّبُونَ بِيَوْمِ الدِّينِ }
83,11,{  الَّذِينَ يُكَذِّبُونَ بِيَوْمِ الدِّينِ } أي :  يوم الجزاء ،  يوم يدين الله فيه الناس بأعمالهم .
83,12,"{  وَمَا يُكَذِّبُ بِهِ إِلَّا كُلُّ مُعْتَدٍ } على محارم الله ،  متعد من الحلال إلى الحرام .

{  أَثِيمٍ } أي كثير الإثم ،  فهذا الذي يحمله عدوانه على التكذيب ،  ويحمله [ عدوانه على التكذيب ويوجب له ] كبره رد الحق ،  ولهذا {  إِذَا تُتْلَى عَلَيْهِ آيَاتُنَا }"
83,13,{  إِذَا تُتْلَى عَلَيْهِ آيَاتُنَا } الدالة على الحق ،  و[ على ] صدق ما جاءت به رسله ،  كذبها وعاندها ،  و {  قَالَ } هذه {  أَسَاطِيرُ الْأَوَّلِينَ } أي :  من ترهات المتقدمين ،  وأخبار الأمم الغابرين ،  ليس من عند الله تكبرا وعنادا .
83,14,وأما من أنصف ،  وكان مقصوده الحق المبين ،  فإنه لا يكذب بيوم الدين ،  لأن الله قد أقام عليه من الأدلة القاطعة ،  والبراهين الساطعة ،  ما يجعله حق اليقين ،  وصار لقلوبهم مثل الشمس للأبصار ،  بخلاف من ران على قلبه كسبه ،  وغطته معاصيه ،  فإنه محجوب عن الحق .
83,15,ولهذا جوزي على ذلك ،  بأن حجب عن الله ،  كما حجب قلبه في الدنيا عن آيات الله ،
83,16,{  ثُمَّ إِنَّهُمْ } مع هذه العقوبة البليغة {  لَصَالُوا الْجَحِيمِ }
83,17,"ثم يقال لهم توبيخا وتقريعًا :  هَذَا الَّذِي كُنْتُمْ بِهِ تُكَذِّبُونَ } فذكر لهم ثلاثة أنواع من العذاب :  عذاب الجحيم ،  وعذاب التوبيخ ،  واللوم .

وعذاب الحجاب من رب العالمين ،  المتضمن لسخطه وغضبه عليهم ،  وهو أعظم عليهم من عذاب النار ،  ودل مفهوم الآية ،  على أن المؤمنين يرون ربهم يوم القيامة وفي الجنة ،  ويتلذذون بالنظر إليه أعظم من سائر اللذات ،  ويبتهجون بخطابه ،  ويفرحون بقربه ،  كما ذكر الله ذلك في عدة آيات من القرآن ،  وتواتر فيه النقل عن رسول الله .

وفي هذه الآيات ،  التحذير من الذنوب ،  فإنها ترين على القلب وتغطيه شيئا فشيئا ،  حتى ينطمس نوره ،  وتموت بصيرته ،  فتنقلب عليه الحقائق ،  فيرى الباطل حقًا ،  والحق باطلًا ،  وهذا من بعض  عقوبات الذنوب ."
83,18,"{  18 - 27 } {  كَلَّا إِنَّ كِتَابَ الْأَبْرَارِ لَفِي عِلِّيِّينَ * وَمَا أَدْرَاكَ مَا عِلِّيُّونَ * كِتَابٌ مَرْقُومٌ * يَشْهَدُهُ الْمُقَرَّبُونَ * إِنَّ الْأَبْرَارَ لَفِي نَعِيمٍ * عَلَى الْأَرَائِكِ يَنْظُرُونَ * تَعْرِفُ فِي وُجُوهِهِمْ نَضْرَةَ النَّعِيمِ * يُسْقَوْنَ مِنْ رَحِيقٍ مَخْتُومٍ * خِتَامُهُ مِسْكٌ وَفِي ذَلِكَ فَلْيَتَنَافَسِ الْمُتَنَافِسُونَ * وَمِزَاجُهُ مِنْ تَسْنِيمٍ }

لما ذكر أن كتاب الفجار في أسفل الأمكنة وأضيقها ،  ذكر أن كتاب الأبرار في أعلاها وأوسعها ،  وأفسحها وأن كتابهم المرقوم {  يَشْهَدُهُ الْمُقَرَّبُونَ } من الملائكة الكرام ،  وأرواح الأنبياء ،  والصديقين والشهداء ،  وينوه الله بذكرهم في الملأ الأعلى ،  و {  عليون } اسم لأعلى الجنة ،"
83,19,/ت18
83,20,/ت18
83,21,/ت18
83,22,فلما ذكر كتابهم ،  ذكر أنهم في نعيم ،  وهو اسم جامع لنعيم القلب والروح والبدن .
83,23,"{  عَلَى الْأَرَائِكِ } أي :  [ على ] السرر المزينة بالفرش الحسان .

{  يُنْظَرُونَ } إلى ما أعد الله لهم من النعيم ،  وينظرون إلى وجه ربهم الكريم ."
83,24,{  تَعْرِفُ } أيها الناظر إليهم {  فِي وُجُوهِهِمْ نَضْرَةَ النَّعِيمِ } أي :  بهاء النعيم  ونضارته ورونقه ،  فإن توالي اللذة والسرور  يكسب الوجه نورًا وحسنًا وبهجة .
83,25,{  يُسْقَوْنَ مِنْ رَحِيقٍ } وهو من أطيب ما يكون من الأشربة وألذها ،  {  مَخْتُومٍ }
83,26,"ذلك الشراب {  خِتَامُهُ مِسْكٌ } يحتمل أن المراد مختوم عن أن يداخله شيء ينقص لذته ،  أو يفسد طعمه ،  وذلك الختام ،  الذي ختم به ،  مسك .

ويحتمل أن المراد أنه [ الذي ] يكون في آخر الإناء ،  الذي يشربون منه الرحيق حثالة ،  وهي المسك الأذفر ،  فهذا الكدر منه ،  الذي جرت العادة في الدنيا أنه يراق ،  يكون في الجنة بهذه المثابة ،  {  وَفِي ذَلِكَ } النعيم المقيم ،  الذي لا يعلم حسنه ومقداره إلا الله ،  {  فَلْيَتَنَافَسِ الْمُتَنَافِسُونَ } أي :  يتسابقوا في المبادرة إليه بالأعمال الموصلة إليه ،  فهذا أولى ما بذلت فيه نفائس الأنفاس ،  وأحرى ما تزاحمت للوصول إليه فحول الرجال ."
83,27,"{  27 - 28 }

ومزاج هذا الشراب من تسنيم ."
83,28,وهي عين {  يَشْرَبُ بِهَا الْمُقَرَّبُونَ } صرفا ،  وهي أعلى أشربة الجنة على الإطلاق ،  فلذلك كانت خالصة للمقربين ،  الذين هم أعلى الخلق منزلة ،  وممزوجة لأصحاب اليمين أي :  مخلوطة بالرحيق وغيره من الأشربة اللذيذة .
83,29,"{  29 - 36 } {  إِنَّ الَّذِينَ أَجْرَمُوا كَانُوا مِنَ الَّذِينَ آمَنُوا يَضْحَكُونَ * وَإِذَا مَرُّوا بِهِمْ يَتَغَامَزُونَ * وَإِذَا انْقَلَبُوا إِلَى أَهْلِهِمُ انْقَلَبُوا فَكِهِينَ * وَإِذَا رَأَوْهُمْ قَالُوا إِنَّ هَؤُلَاءِ لَضَالُّونَ * وَمَا أُرْسِلُوا عَلَيْهِمْ حَافِظِينَ * فَالْيَوْمَ الَّذِينَ آمَنُوا مِنَ الْكُفَّارِ يَضْحَكُونَ * عَلَى الْأَرَائِكِ يَنْظُرُونَ * هَلْ ثُوِّبَ الْكُفَّارُ مَا كَانُوا يَفْعَلُونَ }

لما ذكر تعالى جزاء المجرمين وجزاء المؤمنين  و [ ذكر ] ما بينهما من التفاوت العظيم ،  أخبر أن المجرمين كانوا في الدنيا يسخرون بالمؤمنين ،  ويستهزئون بهم ،  ويضحكون منهم ،"
83,30,ويتغامزون بهم عند مرورهم عليهم ،  احتقارا لهم وازدراء ،  ومع هذا تراهم مطمئنين ،  لا يخطر الخوف على بالهم ،
83,31,{  وَإِذَا انْقَلَبُوا إِلَى أَهْلِهِمُ } صباحًا أو مساء {  انْقَلَبُوا فَكِهِينَ } أي :  مسرورين مغتبطين ،  وهذا من أعظم  ما يكون من الاغترار ،  أنهم جمعوا بين غاية الإساءة والأمن  في الدنيا ،  حتى كأنهم قد جاءهم كتاب من الله وعهد ،  أنهم من أهل السعادة ،
83,32,وقد حكموا لأنفسهم أنهم أهل الهدى ،  وأن المؤمنين ضالون ،  افتراء على الله ،  وتجرأوا على القول عليه بلا علم .
83,33,قال تعالى :  {  وَمَا أُرْسِلُوا عَلَيْهِمْ حَافِظِينَ } أي :  وما أرسلوا وكلاء على المؤمنين ملزمين بحفظ أعمالهم ،  حتى يحرصوا على رميهم بالضلال ،  وما هذا منهم إلا تعنت وعناد وتلاعب ،  ليس له مستند ولا برهان ،  ولهذا كان جزاؤهم في الآخرة من جنس عملهم ،  قال تعالى :
83,34,{  فَالْيَوْمَ } أي :  يوم القيامة ،  {  الَّذِينَ آمَنُوا مِنَ الْكُفَّارِ يَضْحَكُونَ } حين يرونهم في غمرات العذاب يتقلبون ،  وقد ذهب عنهم ما كانوا يفترون ،  والمؤمنون في غاية الراحة والطمأنينة
83,35,{  عَلَى الْأَرَائِكِ } وهي السرر المزينة ،  {  يُنْظَرُونَ } إلى ما أعد الله لهم من النعيم ،  وينظرون إلى وجه ربهم الكريم .
83,36,"{  هَلْ ثُوِّبَ الْكُفَّارُ مَا كَانُوا يَفْعَلُونَ } أي :  هل جوزوا من جنس عملهم ؟

فكما ضحكوا في الدنيا من المؤمنين ورموهم بالضلال ،  ضحك المؤمنون منهم في الآخرة ،  ورأوهم  في العذاب والنكال ،  الذي هو عقوبة الغي والضلال .

نعم ،  ثوبوا ما كانوا يفعلون ،  عدلًا من الله وحكمة ،  والله عليم حكيم ."
