surah_number,ayah_number,tafsir_text
32,1,بسم الله الرحمن الرحيم { آلم } إن جعل اسما للسورة أو القرآن فمبتدأ خبره : { تنزيل الكتاب } .
32,2,{ تنزيل الكتاب } على أن التنزيل بمعنى المنزل ،   وإن جعل تعديدا للحروف كان { تنزيل } خبر مبتدأ محذوف أو مبتدأ خبره : { لا ريب فيه } فيكون .   { من رب العالمين } حالا من الضمير في { فيه } لأن المصدر لا يعمل فيما بعد الخبر ،   ويجوز أن يكون خبرا ثانيا ولا { ريب فيه } حال من { الكتاب } ،   أو اعتراض والضمير فيه لمضمون الجملة ويؤيده قوله : { أم يقولون افتراه } .
32,3,{ أم يقولون افتراه } فإنه إنكار لكونه من رب العالمين وقوله : { بل هو الحق من ربك } فإنه تقرير له ،   ونظم الكلام على هذا أنه أشار أولا إلى إعجازه ،   ثم رتب عليه أن تنزيله من رب العالمين ،   وقرر ذلك بنفي الريب عنه ،   ثم أضرب عن ذلك إلى ما يقولون فيه على خلاف ذلك إنكارا له وتعجيبا منه ،   فإن { أم } منقطعة ثم أضرب عنه إلى إثبات أنه الحق المنزل من الله وبين المقصود من تنزيله فقال : { لتنذر قوما ما أتاهم من نذير من قبلك } إذا كانوا أهل الفترة .   { لعلهم يهتدون } بإنذارك إياهم .
32,4,"{ الله الذي خلق السماوات والأرض وما بينهما في ستة أيام ثم استوى على العرش } مر بيانه في  "" الأعراف ""  .   { ما لكم من دونه من ولي ولا شفيع } { ما لكم } إذا جاوزتم رضا الله أحد ينصركم ويشفع لكم ،   أو { ما لكم } سواه ولي ولا شفيع بل هو الذي يتولى مصالحكم وينصركم في مواطن نصركم على أن الشفيع متجوز به للناصر ،   فإذا خذلكم لم يبق لكم ولي ولا ناصر .   { أفلا تتذكرون } بمواعظ الله تعالى ."
32,5,"{ يدبر الأمر من السماء إلى الأرض } يدبر أمر الدنيا بأسباب سماوية كالملائكة وغيرها نازلة آثارها إلى الأرض { ثم يعرج إليه } ثم يصعد إليه ويثبت في عمله موجودا .   { في يوم كان مقداره ألف سنة مما تعدون } في برهة من الزمان متطاولة يعني بذلك استطالة ما بين التدبير والوقوع .   وقيل يدبر الأمر بإظهاره في اللوح فينزل به الملك ثم يعرج إليه في زمان هو كألف سنة ،   لأن مسافة نزوله وعروجه مسيرة ألف سنة فإن ما بين السماء والأرض مسيرة خمسمائة سنة .   وقيل يقضي قضاء ألف سنة فينزل به الملك ثم يعرج بعد الألف لألف آخر .   وقيل يدبر الأمر إلى قيام الساعة ثم يعرج إليه الأمر كله يوم القيامة وقيل يدبر المأمور به من الطاعات منزلا من السماء إلى الأرض بالوحي ،   ثم لا يعرج إليه خالصا كما يرتضيه إلا في مدة متطاولة لقلة المخلصين والأعمال الخلص ،   وقرئ  "" يعرج ""  و  "" يعدون ""  ."
32,6,{ ذلك عالم الغيب والشهادة } فيدبر أمرهما على وفق الحكمة .   { العزيز } الغالب على أمره .   { الرحيم } على العباد في تدبيره ،   وفيه إيماء بأنه سبحانه يراعي المصالح تفضلا وإحسانا .
32,7,{ الذي أحسن كل شيء خلقه } خلقة موفرا عليه ما يستعد له ويليق به على وفق الحكمة والمصلحة ،   وخلقه بدل من كل بدل الاشتمال وقل علم كيف يخلقه من قولهم قيمة المرء ما يحسنه أي يحسن معرفته ،   و { خلقه } مفعول ثان .   وقرأ نافع والكوفيون بفتح اللام على الوصف فالشيء على الأول مخصوص بمنفصل وعلى الثاني بمتصل .   { وبدأ خلق الإنسان } يعني آدم .   { من طين } .
32,8,{ ثم جعل نسله } ذريته سميت بذلك لأنها تنسل منه أي تنفصل .   { من سلالة من ماء مهين } ممتهن .
32,9,{ ثم سواه } قومه بتصوير أعضائه على ما ينبغي .   { ونفخ فيه من روحه } إضافة إلى نفسه تشريفا له وإشعارا بأنه خلق عجيب ،   وأن له شأنا له مناسبة ما إلى الحضرة الربوبية ولأجله قيل من عرف نفسه فقد عرف ربه .   { وجعل لكم السمع والأبصار والأفئدة } خصوصا لتسمعوا وتبصروا وتعلقوا .   { قليلا ما تشكرون } تشكرون شكرا قليلا .
32,10,"{ وقالوا أئذا ضللنا في الأرض } أي صرنا ترابا مخلوط بتراب الأرض لا نتميز منه ،   أو غبنا فيها .   وقرأ  "" ضللنا ""  بالكسر من ضل يضل و  "" ضللنا ""  من صل اللحم إذا أنتن ،   وقرأ ابن عامر  "" إذا ""  على الخبر والعامل فيه ما دل عليه .   { أئنا لفي خلق جديد } وهو : نبعث أو يجدد خلقنا .   وقرأ نافع والكسائي ويعقوب  "" أنا ""  على الخبر ،   والقائل أبي بن خلف وإسناده إلى جميعهم لرضاهم به .   { بل هم بلقاء ربهم } بالبعث أو بتلقي ملك الموت وما بعده .   { كافرون } جاحدون ."
32,11,{ قل يتوفاكم } يستوفي نفوسكم لا يترك منها شيئا ولا يبقى منكم أحدا ،   والتفعل والاستفعال يلتقيان كثيرا كتقصيته واستقصيته وتعجلته واستعجلته .   { ملك الموت الذي وكل بكم } بقبض أرواحكم وإحصاء آجالكم .   { ثم إلى ربكم ترجعون } للحساب والجزاء .
32,12,{ ولو ترى إذ المجرمون ناكسوا رؤوسهم عند ربهم } من الحياء والخزي .   { ربنا } قائلين ربنا .   { أبصرنا } ما وعدتنا .   { وسمعنا } منك تصديق رسلك .   { فارجعنا } إلى الدنيا .   { نعمل صالحا إنا موقنون } إذ لم يبق لنا شك بما شاهدنا ،   وجواب { لو } محذوف تقديره لرأيت أمرا فظيعا ،   ويجوز أن تكون للتمني والمضي فيها وفي { إذ } لأن الثابت في علم الله بمنزلة الواقع ،   ولا يقدر ل { ترى } مفعول لأن المعنى لو يكون منك رؤية في هذا الوقت ،   أو يقدر ما دل عليه صلة إذا والخطاب للرسول صلى الله عليه وسلم أو لكل أحد .
32,13,{ ولو شئنا لآتينا كل نفس هداها } ما تهتدي به إلى الإيمان والعمل الصالح بالتوفيق له .   { ولكن حق القول مني } ثبت قضائي وسبق وعيدي وهو  { لأملأن جهنم من الجنة والناس أجمعين } وذلك تصريح بعدم إيمانهم لعدم المشيئة المسبب عن سبق الحكم بأنهم من أهل النار ،   ولا يدفعه جعل ذوق العذاب مسببا عن نسيانهم العاقبة وعدم تفكرهم فيها بقوله : { فذوقوا بما نسيتم لقاء يومكم هذا } .
32,14,{ فذوقوا بما نسيتم لقاء يومكم هذا } فإنه من الوسائط والأسباب المقتضية له .   { إنا نسيناكم } تركناكم من الرحمة ،   أو في العذاب ترك المنسي وفي استئنافه وبناء الفعل على أن واسمها تشديد في الانتقام منهم .   { وذوقوا عذاب الخلد بما كنتم تعملون } كرر الأمر للتأكيد ولما نيط به من التصريح بمفعوله وتعليله بأفعالهم السيئة من التكذيب والمعاصي كما علله بتركهم تدبر أمر العاقبة والتفكير فيها دلالة على أن كلا منهما يقتضي ذلك .
32,15,{ إنما يؤمن بآياتنا الذين إذا ذكروا بها } وعظوا بها .   { خروا سجدا } خوفا من عذاب الله .   { وسبحوا } نزهوه عما لا يليق به كالعجز عن البعث .   { بحمد ربهم } حامدين له شكرا على ما وفقهم للإسلام وآتاهم الهدى .   { وهم لا يستكبرون } عن الإيمان والطاعة كم يفعل من يصر متكبرا .
32,16,"{ تتجافى جنوبهم }  ترتفع وتتنحى .   { عن المضاجع } الفرش ومواضع النوم .   { يدعون ربهم }  داعين إياه .   { خوفا } من سخطه .   { وطمعا } في رحمته .   وعن النبي صلى الله عليه وسلم في تفسيرها  "" قيام العبد من الليل ""  .   وعنه عليه الصلاة والسلام  "" إذا جمع الله الأولين والآخرين في صعيد واحد جاء مناد ينادي بصوت يسمع الخلائق كلهم : سيعلم أهل الجمع اليوم من أولى بالكرم ،   ثم يرجع فينادي : ليقم الذين كانت تتجافي جنوبهم عن المضاجع فيقومون وهم قليل ،   ثم يرجع فينادي : ليقم الذين كانوا يحمدون الله في السراء والضراء فيقومون وهم قليل ،   فيسرحون جميعا إلى الجنة ثم يحاسب سائر الناس } وقيل كان أناس من الصحابة يصلون من المغرب إلى العشاء فنزلت فيهم .   { ومما رزقناهم ينفقون } في وجوه الخير ."
