surah_number,ayah_number,tafsir_text
7,3,"{  اتبعوا ما أنزل إليكم من ربكم ولا تتبعوا من دونه أولياء } ( 2 ) .

424- هذا بظاهره يوجب الرجوع إلى الكتاب فقط ،  لكن دل الكتاب على اتباع السنة ،  والسنة على اتباع الإجماع ،  والإجماع على القياس ،  وصار ذلك منزلا ،  فهو المتبع دون أقوال العباد .  [ المستصفى :  2/386 ] ."
7,8,425- وجهها :  أن الله يحدث في صحائف الأعمال وزنا بحسب درجات الأعمال عند الله تعالى ،  فتصير مقادير أعمال العباد معلومة للعباد حتى يظهر لهم العدل في العقاب أو الفضل في العفو وتضعيف الثواب [ الإحياء :  1/136 ] .
7,9,/ت8
7,10,"{  وجعلنا لكم فيها معايش قليلا ما تشكرون } ( 9 ) .

426- فجعلها ربك نعمة وطلب الشكر عليها .  [ نفسه :  2/70 ] ."
7,16,"4127- لأجل اكتناف الشهوات للقلب من جوانبه ،  قال الله تعالى إخبارا عن إبليس :  {  لأقعدن لهم صراطك المستقيم ثم لآتيناهم من بين أيديهم ومن خلفهم وعن أيمانهم وعن شمائلهم } [ نفسه :  3/31 ] .

428- قيل في تفسير قوله عز وجل :  {  لأقعدن لهم صراطك المستقيم } أي طريق مكة ،  يقعد الشيطان عليها ليمنع الناس منها [ نفسه :  1/286 ]

429- قال عز وجل إخبارا عن إبليس اللعين :  {  لأقعدن لهم صراطك المستقيم } قيل :  هو طريق الشكر .  [ نفسه :  4/16 ] ."
7,26,"{  يا بني آدم قد أنزلنا عليكم لباسا يواري سوءاتكم وريشا ولباس التقوى } ( 25 ) .

430- قيل في قوله تعالى :  {  يا بني آدم قد أنزلنا عليكم لباسا يواري سوءاتكم } يعني العلم {  وريشا } يعني اليقين {  ولباس التقوى } يعني الحياء .  [ نفسه :  24 ] ."
7,40,"{  حتى يلج الجمل في سم الخياط } ( 39 ) .

431- معناه الإبعاد :  لا ما يفهم عن صيغة التعليق ،  فإنه يستحيل أن يطلب من المكلف ما لا يطيق .  [ نفسه :  1/15 ] ."
7,43,"{  ونودوا أن تلكم الجنة أورثتموها بما كنتم تعملون } ( 42 ) .

432- قال أبو هريرة :  قال رسول الله صلى الله عليه وسلم :  ( ينادي منادي أهل الجنة :  إن لكم أن تصحوا فلا تسقموا أبدا ،  وإن لكم أن تحيوا فلا تموتوا أبدا ،  وإن لكم أن تشبوا فلا تهرموا أبدا ،  وإن لكم أن تنعموا فلا تيأسوا أبدا ،  فذلك قوله عز وجل :  {  ونودوا أن تلكم الجنة أورثتموها بما كنتم تعملون } ""  [ الإحياء :  4/570 ] ."
7,54,"{  ثم استوى على العرش } ( 53 ) .

{  ألا له الخلق والأمر }

433- الإنسان من عالم الخلق من جانب ،  ومن عالم الأمر من جانب ،  فكل شيء يجوز عليه المساحة والمقدار والكيفية من عالم الخلق .  .  .  وعالم الأمر عبارة عن شيء من الأشياء لا يكون للمساحة والتقدير طريق إليه .

[ كمياء السعادة ضمن مجموعة رسائل الإمام الغزالي رقم 5 ص 126 ]"
7,55,"{  ادعوا ربكم تضرعا وخفية إنه لا يحب المعتدين } ( 54 ) .

434- قيل معناه :  التكلف للاسجاع [ الإحياء :  1/363 ] ."
7,56,"{  إن رحمة الله قريب من المحسنين } ( 55 ) .

435- حيث أخبر تعالى بقرب رحمته من المحسنين ،  وقد قال صلى الله عليه وسلم :  ( الإحسان أن تعبد الله كأنك تراه ) فهو يفيد بعد رحمته من غير المحسنين .  [ خلاصة التصانيف في التصوف ضمن مجموعة رسائل الإمام الغزالي رقم 2 ص :  135 ] ."
7,57,"{  فأنزلنا به الماء فأخرجنا به من كل الثمرات } ( 56 ) .

436- {  فأنزلنا به الماء } يعني :  السحاب {  فأخرجنا به من كل الثمرات } يعني :  الماء .  [ الإحياء :  1/346 ] ."
7,75,"{  قال الملأ الذين استكبروا من قومه للذين استضعفوا لمن آمن منهم } ( 74 ) .

437- معناه :  الذين استكبروا لمن آمن من الذين استضعفوا .  [ نفسه :  1/343 ] ."
7,81,"{  إنكم لتاتون الرجال شهوة من دون النساء بل أنتم قوم مسرفون } ( 80 ) .

438- سميت اللواطة :  الإسراف [ ميزان العمل :  317 ]"
7,100,"{  أن لو نشاء أصبناهم بذنوبهم ونطبع على قلوبهم فهم لا يسمعون } ( 99 ) .

439- ربط عدم السماع بالطبع بالذنوب [ الإحياء :  3/13 ] ."
7,146,"{  سأصرف عن آياتي الذين يتكبرون في الأرض بغير الحق } .

440- قيل في التفسير :  سأرفع فهم القرآن عن قلوبهم ،  وفي بعض التفاسير :  سأحجب قلوبهم عن الملكوت ،  وقال ابن جريج :  سأصرفهم عن أن يتفكروا فيها ويعتبروا بها .  [ نفسه :  3/364 ] .

441- قال [ الحسن البصري ] :  امنع قلوبهم التفكر في أمري .  [ نفسه :  4/450 ] .

{  ويضع عنهم إصرهم والأغلال التي كانت عليهم }

442- الأغلال معنى الأوزار والأثقال .  [ فضائح الباطنية :  11-12 ] ."
