surah_number,ayah_number,tafsir_text
86,1,{ وَٱلسَّمَآءِ وَٱلطَّارِقِ } اقسم بالسّماء وبالكواكب او بكوكب الصّبح وعظّم شأن الكوكب فقال: { وَمَآ أَدْرَاكَ مَا ٱلطَّارِقُ }.
86,2,{ وَمَآ أَدْرَاكَ مَا ٱلطَّارِقُ } واجاب بعد تفخيمه بالاستفهام التّعجيبىّ فقال { ٱلنَّجْمُ ٱلثَّاقِبُ }.
86,3,{ ٱلنَّجْمُ ٱلثَّاقِبُ } اى المضيء او الثّاقب للأفلاك بضوئه، روى عن الصّادق (ع) انّه قال لرجلٍ من اهل اليمن: ما زحل عندكم فى النّجوم؟ - فقال: اليمانىّ نجم نحس، فقال (ع): لا تقولنّ هذا فانّه نجم امير المؤمنين (ع) وهو نجم الاوصياء (ع) وهو النّجم الثّاقب الّذى فى كتابه فقال له اليمانىّ: فما يعنى بالثّاقب؟ - قال: لانّ مطلعه فى السّماء السّابعة وانّه ثقب بضوئه حتّى اضاء فى السّماء الدّنيا، فمن ثمّ سمّاه الله النّجم الثّاقب.
86,4,{ إِن كُلُّ نَفْسٍ لَّمَّا عَلَيْهَا حَافِظٌ } قرئ لما بالتّخفيف فان مخفّفة من الثّقيلة واللاّم فارقة وما مزيدة، وقرئ لمّا بالتّشديد فان نافية ولمّا استثنائيّة ويحتمل وجوه اخر ضعيفة ممّا مضى فى سورة هودٍ فى بيان قوله تعالى: وان كلاّ لمّا ليوفّينّهم ربّك اعمالهم فلينظر اى اذا كان على كلّ نفسٍ حافظ من الله يحفظ عليه اعماله.
86,5,{ فَلْيَنظُرِ ٱلإِنسَانُ مِمَّ خُلِقَ } اى فلينظر الى مادّته وانّها كانت اضعف موجود واخسّه حتّى يعلم انّ له خالقاً قادراً عليماً حكيماً، ويعلم انّ خالقه يقدر على اعادته فيعمل لحال اعادته.
86,6,{ خُلِقَ مِن مَّآءٍ دَافِقٍ } دفق الماء صبّه بقوّة فالدّافق بمعنى المدفوق، او المعنى ماء دافع بقوّة الرّطوبات البلّيّة البدنيّة بالتّبخير والتّعريق، وقيل: استعمل دفق الماء لازماً فيكون الدّافق بمعنى المنصب بقوّةٍ.
86,7,{ يَخْرُجُ مِن بَيْنِ ٱلصُّلْبِ وَٱلتَّرَآئِبِ } الصّلب بالضّمّ والصّلب بالتّحريك العظم الّذى من لدن الكاهل الى العُجب، والتّرائب عظام الصّدر او ما ولى التّرقوتين منه، او ما بين الثّديين والتّرقوتين، او اربع اضلاعٍ من يمنة الصّدر واربع من يسرته، او اليدان والرّجلان والعينان، او موضع القلادة.  اعلم، انّ التّحقيق كما عليه معظم الحكماء انّ النّطفة فضلة الهضم الرّابع وهى تفضل فى جميع البدن وتنزل الى البيضتين فهى تخرج من جميع اجزاء البدن لا اختصاص لها بالصّلب والتّرائب، لكن لمّا كان الكليتان ادخل فى اصلاح النّطفة فى الرّجل والثّديان فى المرأة قال يخرج من بين صلب الرّجل وبين ترائب المرأة، او المقصود انّ النّطفة تخرج من اجواف الرّجل والمرأة وهى محلّ كثافات البدن، او المنظور انّ الصّلب والتّرائب فى الرّجل والمرأة ادخل فى اصلاح النّطفة فكأنّه تخرج النّطفة من بين صلب الرّجل ومن بين ترائبه، ومن بين صلب المرأة ومن بين ترائبها.
86,8,{ إِنَّهُ عَلَىٰ رَجْعِهِ لَقَادِرٌ } جوابٌ لسؤالٍ مقدّرٍ كأنّه قيل: اذا كان خلقه من ماءٍ ضعيفٍ قذرٍ فهل يقدر على رجوعه؟ - فقال: انّه على رجعه لقادر.
86,9,{ يَوْمَ تُبْلَىٰ ٱلسَّرَآئِرُ } اى تختبر كلّ سريرةٍ هل هى خالصة او مغشوشة؟ والمراد بالسّرائر امّا الاعمال القالبيّة فانّها سرائر من حيث الخلوص والشّوب، ومن حيث المبادى والغايات، او الفعليّات الحاصلة للنّفس منها، او النّيّات، او مكمونات النّفوس الّتى لا يعلمها صاحبوا النّفوس، والظّرف متعلّق بقادر دون رجعه للفصل بينه وبينه بالاجنبىّ، او متعلّق بمحذوفٍ بقرينة قوله { فَمَا لَهُ مِن قُوَّةٍ وَلاَ نَاصِرٍ }.
86,10,{ فَمَا لَهُ مِن قُوَّةٍ وَلاَ نَاصِرٍ } يعنى لم يكن له فى ذلك اليوم قوّة يدفع بها عن نفسه العذاب، ولا ناصر ينصره من بأس الله.
