surah_number,ayah_number,tafsir_text
80,1,{ عَبَسَ وَتَوَلَّىٰ } قيل: نزلت الآية فى عبد الله بن امّ مكتوم كان اعمى وذلك انّه جاء الى رسول الله (ص) وعنده جمع من صناديد قريش يدعوهم الى الاسلام وفى روايةٍ كان عنده عتبة بن ربيعة وابو جهل والعبّاس وأبىّ واميّة ابنا خلف يدعوهم الى الله ويرجو اسلامهم فقال: يا رسول الله (ص) اقرأنى وعلّمنى ممّا علّمك الله فجعل يناديه ويكرّر النّداء ولا يدرى انّه مشتغل بغيره، فظهرت الكراهة فى وجه رسول الله (ص) ويقول فى نفسه: يقول هؤلاء الصّناديد انّما اتباعه العميان والعبيد فأعرض عنه وأقبل على القوم وكان رسول الله (ص) بعد ذلك يكرمه ويقول: مرحباً بمن عاتبنى فيه ربّى، وروى عن الصّادق (ع): انّ المراد كان رجلاً من بنى اميّة كان عند النّبىّ (ص) فجاء ابن امّ مكتوم فلمّا رآه تقذّر منه وجمع نفسه واعرض عنه فحكى الله سبحانه ذلك وأنكره عليه، وعن القمّىّ انّها فى عثمان وابن امّ مكتومٍ وكان مؤذّناً لرسول الله (ص) وجاء الى رسول الله (ص) فقدّمه رسول الله (ص) على عثمان فعبس عثمان وجهه وتولّى عنه.
80,2,{ أَن جَآءَهُ ٱلأَعْمَىٰ وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } يتطهّر او يصلح فى اعماله كمال الصّلاح او ينمو فى دينه وايمانه.
80,3,{ أَن جَآءَهُ ٱلأَعْمَىٰ وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } يتطهّر او يصلح فى اعماله كمال الصّلاح او ينمو فى دينه وايمانه.
80,4,{ أَوْ يَذَّكَّرُ } اى يتذكّر ان لم يكن يزّكّى { فَتَنفَعَهُ ٱلذِّكْرَىٰ } حتّى يسلم بعد او ينتفع بها حين موته.
80,5,{ أَمَّا مَنِ ٱسْتَغْنَىٰ } فى ماله او استغنى عن الاسلام.
80,6,{ فَأَنتَ لَهُ تَصَدَّىٰ } تتعرّض.
80,7,{ وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ولا بأس عليك فى ان لا يتطهّر ذلك الغنىّ او اىّ شيءٍ يرد عليك فى ان لا يزّكّى، او ليس عدم تزكيته وبالاً عليك، وقال القمّىّ: المعنى لا تبالى ازكيّاً كان او غير زكىٍّ اذا كان غنيّاً.
80,8,{ وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } فى طلب الدّين وازدياد ايمانه.
80,9,{ وَهُوَ يَخْشَىٰ } ربّه بالغيب.
80,10,{ فَأَنتَ عَنْهُ تَلَهَّىٰ } وقد استبعد بعض العلماء كون الآيات فى رسول الله (ص) لبعد مقامه عن العبوس والتّولّى عن الاعمى، وعلوّ رتبته عن ان يصير معاتباً بمثل هذا العتاب، اقول: لو كانت الآيات فيه (ص) والعتاب له لم يكن فيه نقص لشأنه ولم يكن منافياً لما قاله تعالى فى حقّه من قوله: انّك لعلى خلقٍ عظيمٍ فانّ اقباله (ص) وادباره وعبوسه واستبشاره كان لله فانّ عبوسه ان كان لمنع الاعمى عن نشر دين الله واستماع كلماته لاعداء الله واعداء دينه وتقريبهم الى دينه لم يكن فيه نقصٌ فيه وفى خلقه، وامّا امثال العتاب له (ص) فانّها تدلّ على تفخيمه والاعتداد به فانّ كلّها كانت بايّاك اعنى واسمعى يا جارة فالخطاب والعتاب يكون لغيره لا له، وكذا زريه تعالى له (ص) بالعبوس والتّولّى يكون متوجّهاً الى غيره فى الحقيقة.
