surah_number,ayah_number,tafsir_text
82,1,{ إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } انشقّت مثل قوله تعالى: { وَيَوْمَ تَشَقَّقُ ٱلسَّمَآءُ بِٱلْغَمَامِ }.
82,2,{ وَإِذَا ٱلْكَوَاكِبُ ٱنتَثَرَتْ } تفرّقت بالتّساقط عن محلّها.
82,3,{ وَإِذَا ٱلْبِحَارُ فُجِّرَتْ } انفجر الماء وتفجّر سال، وفجره من الثّلاثىّ المجرّد وفجّره من التّفعيل اساله، والمراد سيلان البحار بعضها فى بعضها، او سيلان مائها بحيث لم يبق فيها ماءٌ.
82,4,{ وَإِذَا ٱلْقُبُورُ بُعْثِرَتْ } بعثر نظر وفتّش، وبعثر الشّيء فرّقه وقلّب بعضه على بعضٍ واستخرجه وكشفه وأثار ما فيه، وبعثر الحوض هدمه وجعل اسفله اعلاه، والمراد وقت الموت او وقت البعث.
82,5,{ عَلِمَتْ نَفْسٌ مَّا قَدَّمَتْ وَأَخَّرَتْ } قد سبق هذه العبارة فى اوّل سورة التّكوير وقد سبق معنى التّقديم والتّأخير فى سورة القيامة عند قوله تعالى: ينبّؤا الانسان يومئذٍ بما قدّم وأخّر.
82,6,{ يٰأَيُّهَا ٱلإِنسَانُ مَا غَرَّكَ بِرَبِّكَ ٱلْكَرِيمِ } التّوصيف بالكرم تهكّم به حيث يقول المغترّون به تعالى: انّ الله كريم فيقول تبارك وتعالى: انّ الله كريم لكنّك ما عملت ما استحققت به كرمه، او المنظور تلقينه حجّة غروره كأنّه قال: ما غرّك بربّك غير كرمه والمقصود انّك ما فعلت فعلاً لائقا لكرمه حتّى يعمّك كرمه.
82,7,{ ٱلَّذِي خَلَقَكَ فَسَوَّاكَ } بخلق جميع ما تحتاج اليه فى معاشك ومعادك. { فَعَدَلَكَ } جعلك معتدلاً فى بدنك ونفسك لم يجعل قامتك طويلةً بحيث لا يمكنك تحصيل مأكولها ومشروبها وملبوسها ومسكونها، ولا قصيرة بحيث لا يتمشّى منها بعض الافعال المترقّبة منها، وجعل اعضاءك متوافقةً كلاًّ مع الآخر والكلّ مع البدن والنّفس.
82,8,{ فِيۤ أَىِّ صُورَةٍ مَّا شَآءَ رَكَّبَكَ } اىّ شرطيّةٌ وما زائدة لتأكيد الابهام، وشاء فعل الشّرط وركّبك جزاء الشّرط، او اىّ شرطيّة وما شرطيّة بدل منها او فى اىّ صورة استفهام تفخيمىّ وما شاء ركّبك جملة شرطيّة، او اىّ استفهاميّة للتّفخيم وما زائدة لتأكيد الابهام والتّفخيم، وشاء صفة صورة بتقدير العائد وركّبك مستأنفة متعلّقة للظّرف والمراد بالصّورة المركوبة الصّورة البدنيّة من الحسن والقبيح، والطّويل والقصير، والذّكر والانثى، والابيض والاسود، او الصّورة النّفسيّة والاخلاق الباطنيّة، او الصّورة الّتى هى الفعليّة الاخيرة من الفعليّات العلويّة الملكوتيّة او السّفليّة الملكوتيّة.
82,9,{ كَلاَّ } ردع عن الاغترار بالكرم { بَلْ تُكَذِّبُونَ بِٱلدِّينِ } اضراب عن الاغترار بكرمه وبيان لاغترارهم بأمانيّهم وتكذيبهم بالدّين اى الجزاء او ولاية علىٍّ (ع) او شريعة محمّد (ص).
82,10,{ وَإِنَّ عَلَيْكُمْ لَحَافِظِينَ } حال عن الدّين وقيد للدّين المكذّب به فيكون هو ايضاً مكذّباً به او حال عن الفاعل وقيد للتّكذيب { كِرَاماً كَاتِبِينَ }.
