surah_number,ayah_number,tafsir_text
39,1,{ العزيز } في ملكه { الحكيم } في أمره ،   أو العزيز في نقمته الحكيم في عدله .
39,2,{ مُخلِصاً } للتوحيد ،   أو للنية لوجهه { الدِّينُ } الطاعة ،   أو العبادة .
39,3,"{ الدِّينُ الخالص } شهادة أن لا إله إلا الله ،   أو الإسلام  "" ح ""  ،   أو ما لا رياء فيه من الطاعات .   { ما نعبدهم } قالته قريش في أوثانها وقاله من عبد الملائكة وعُزيراً وعيسى { زُلفى } منزلة ،   أو قربا ،   أو الشفاعة ها هنا ."
39,5,"{ يُكوّر الليل } يحمل كل واحد منهما على الآخر  "" ع ""  ،   أو يغشي الليل على النهار فيذهب ضوءه ويغشي النهار على الليل فيذهب ظلمته ،   أو يرد نقصان كل واحد منهما في زيادة الآخر ."
39,6,"{ نفس واحدة } آدم { زوجها } حواء خلقها من ضلع آدم السفلي ،   أو خلقها من مثل ما خلقه منه { وأنزل لكم } جعل  أو أنزلها بعد أن خلقها في الجنة { ثمانية أزواج } المذكورة في سورة الأنعام { خلقا من بعد خلق } نطفة ثم علقة ثم مضغة ثم عظماً ثم لحماً ،   أو خلقاً في بطون أمهات بعد خلق في ظهر آبائكم قاله ابن زيد { ظلمات ثلاث } ظلمة البطن وظلمة الرحم وظلمة المشيمة  "" ع ""  ،   أو ظلمة صلب الرجل وظلمة بطن المرأة وظلمة الرحم ."
39,8,{ منيباً } مخلصاً له ،   أو مستغيثاً به ،   أو مقبلاً عليه { نعمةً منه } تَرَكَ الدعاء ،   أو عافيةً نسي الضر ،   والتخويل العطية من هبة ،   أو منحة .
39,9,"{ قانتٌ } مطيع ،   أو خاشع في الصلاة ،   أو قائم فيها ،   أو داعٍ لربه { آناء الليل } جوف الليل  "" ع ""  ،   أو ساعاته  "" ح ""  ،   أو ما بين المغرب والعشاء .   { رحْمَةَ ربه } نعيم الجنة .   نزلت في الرسول صلى الله عليه وسلم ،   أو في أبي بكر وعمر - رضي الله تعالى عنهما - "" ع ""  ،   أو عثمان بن عفان ،   أو عمار وصهيب وأبي ذر وابن مسعود ،   أو مرسله فيمن هذا حاله { أَمَّنَ } فجوابه كمن ليس كذلك ،   أو كمن جعل لله أنداداً .   ومن جعل له نداء فمعناه : يا من هو قانت { قل هل يستوي الذين يعلمون } الذين يعلمون هذا فيعلمون له والذين لا يعملونه ولا يعلمون به ،   أو الذين يعلمون أنهم ملاقو ربهم والذين لا يعلمون المشركون الذين جعلوا لله أنداداً ،   أو الذين يعلمون نحن والذين لا يعلمون هم المرتابون في هذه الدنيا ."
39,10,"{ حسنةٌ } في الآخرة وهي الجنة ،   أو في الدنيا زيادة على ثواب الآخرة وهو ما رزقهم مَنّ خير الدنيا ،   أو العافية والصحة أو طاعة الله في الدنيا وجنته في الآخرة  "" ح ""  ،   أو الظفر والغنيمة .   { وأرض الله } أرض الجنة ،   أو أرض الهجرة { بغير حساب } بغير مَنٍّ ولا تباعة أو لا يحسب عليهم ثواب عملهم فقط ولكن يزادون على ذلك ،   أو يعطونه جزافاً غير مقدر أو واسعاً بغير ضيق قال علي - رضي الله تعالى عنه - كل أجر يكال كيلاً ويوزن وزناً إلا أجر الصابرين فإنه يحثى لهم حثواً ."
39,15,"{ خَسِرُوا أنفسهم } بهلاك النار وخسروا أهليهم بأن لا يجدوا في النار أهلاً وقد كان لهم في الدنيا أهل ،   أو خسروا أنفسهم بما حرموا من الجنة وأهليهم : الحور العين الذين أعدوا لهم في الجنة  "" ح ""  ."
39,17,{ الطاغوت } الشيطان ،   أو الأوثان أعجمي كهاروت وماروت أو عربي من الطغيان { وأنابوا إلى الله } أقبلوا عليه أو استقاموا إليه .   { البشرى } الجنة ،   أو بشارة الملائكة للمؤمنين .
39,18,"{ القول } كتاب الله ،   أو لم يأتهم كتاب الله ولكنهم استمعوا أقوال الأمم .   قاله ابن زيد { أحسنه } طاعة الله ،   أو لا إله إلا الله ،   أو أحسن ما أُمِروا به ،   أو إذا سمعوا قول المشركين وقول المسلمين اتبعوا أحسنه وهو الإسلام ،   أو يسمع حديث الرجل فيحدث بأحسنه ويمسك عن سواه فلا يحدث به  "" ع ""  قال ابن زيد نزلت في زيد بن عمرو بن نفيل وأبي ذر وسلمان اجتنبوا الطاغوت في الجاهلية واتبعوا أحسن ما صار من القول إليهم ."
39,22,{ شرح الله صدره } وسعه للإسلام حتى ثبت فيه أو شرحه بفرحه وطمأنينته إليه { نور من ربه } هدى ،   أو كتاب الله يأخذ به وينتهي إليه نزلت في الرسول صلى الله عليه وسلم ،   أو في عمر ،   أو في عمار بن ياسر تقديره : أفمن شرح الله صدره كمن طبع على قلبه { فويل للقاسية قلوبهم } القاسية قلوبهم قيل : أبو جهل وأتباعه من قريش .
