surah_number,ayah_number,tafsir_text
77,1,"{ والمرسَلات } الملائكة ترسل بالمعروف أو الرسل ترسل بما يعرفون به من المعجزات أو الرياح ترسل بما عرفها الله تعالى { عُرْفا } متتابعات كعرف الفرس أو جاريات  "" ح ""  في القلوب أو معروفات في العقول ."
77,2,{ فالعاصفات } الرياح أو الملائكة { عصفا } ما تذروه في جريها أو ما تهلكه بشدّتها .
77,3,{ والناشرات } الرياح تنشر السحاب أو الملائكة تنشر الكتب أو المطر ينشر النبات أو البعث ينشر الأرواح أو الصحف تنشر بأعمال العباد .
77,4,"{ فالفارقات } الملائكة تفرق بين الحق والباطل  "" ع ""  أو الرسل تفرق بين الحلال والحرام أو الرياح أو القرآن فرق آية آية أو لفرقة بين الحق والباطل ."
77,5,{ فالملقيات } الملائكة يلقون الوحي إلى الرسل أو الأنبياء أو الرسل يلقون ما أنزل إلى أممهم .
77,6,{ عُذرا } من الله تعالى إلى العباد أو إنذاراً بالعذاب وهو الملائكة أو الرسل أو القرآن .
77,7,{ لواقع } بكم .
77,8,{ طُمِسَتْ } محي نورها كطمس الكتاب .
77,9,{ فُرِجَتْ } فتحت وشقت .
77,10,{ نُسِفتْ } ذهبت وسويت بالأرض .
77,11,{ أُقّتَتْ } وعدت أو أجلت أو جمعت { وُقِتَتْ } عرفت ثوابها .
77,16,{ الأولين } قوم نوح عليه الصلاة والسلام أو كل أمّة استؤصلت بالتكذيب .
77,17,{ نتبعهم الآخرين } في الإهلاك بالسيف أو بعذاب الآخرة .
77,20,"{ ماء مهين } صفوة الماء  "" ع ""  أو ضعيف أو سائل ."
77,21,{ قرار مكين } الرحم لا يؤذيه حر ولا برد أو مكان حريز .
77,23,{ قدَّرنا } وقَدَرنا واحد أو بالتخفيف ملكنا وبالتشديد قضينا .
77,25,"{ كِفاتا } كِنَّا  "" ع ""  أو وعاء أو مجمعاً أو غطاء ."
77,26,{ أحياء } يجمعهم أحياء على ظهرها { وأمواتا } في بطنها أو الأرض منها أحياء بالنبات وأموات بالخراب والجفاف .
77,30,{ شعب } الضريع والزقوم والغسلين أو لدخانها ثلاث شعب تحيط به شعبة فوقه وشعبة عن يمينه وشعبة عن شماله .
77,31,{ لا ظليل } يدفع الأذى { اللهب } ما يعلو النار المضطرمة من أصفر وأحمر وأخضر .
77,32,"{ كالقَصر } أصول الشجر العظام أو قصر البناء أو الجبل أو أعناق الدواب أو خشبة كان [ أهل ] الجاهلية يعضدونها نحو ثلاثة أذرع يسمونها القصر  "" ع ""  { وبشَرَرٍ } ما يتطاير من النار ."
77,33,"{ جِمالات صُفْر } سود لأنّ سوادها يضرب إلى الصفرة شبهها بها في سرعة سيرها أو في متابعة بعضها بعضاً ،   أو قُلُوس السفن  "" ع ""  أو قطع النحاس  "" ع ""  ."
77,39,{ كيد } حيلة أو امتناع منا .
77,48,{ اركعوا } يقال لهم ذلك في الآخرة تقريعاً أو نزلت في ثقيف لما امتنعوا من الصلاة والركوع هنا الصلاة .
77,50,{ فبأي } كتاب بعد القرآن تصدّقون .
