surah_number,ayah_number,tafsir_text
34,1,{ ما في السماوات وما في الأرض } خلقاً ،   أو ملكاً { الحمد في الآخرة } حمد أهل الجنة - { الحمد لله الذي أذهب عنا الحَزَن } [ فاطر : 34 ] { الحمد لله الذي صَدَقَنا وعده } [ الزمر : 74 ] ،   أو له الحمد في السماء والأرض لأنه خلق السموات قبل الأرض فصارت هي الأولى والأرض الآخرة ،   أو له ' الحمد في الأولى على الهداية ' وفي الآخرة على الثواب والعقاب .   { الحكيم } في أمره { الخبير } بخلقه .
34,2,{ يَلج في الأرض } المطر و { يَخرج منها } النبات ،   أو الوالج الأموات والخارج الذهب والفضة والمعادن ،   أو الوالج البذور والخارج الزرع .   { وما ينزل من السماء } من الملائكة { وما يَعرج فيها } منهم ،   أو النازل القضاء والعارج العمل ،   أو النازل المطر والعارج الدعاء .
34,5,"{ سَعَوا في آياتنا } بالجحد ،   أو التكذيب { معاجزين } مسابقين أو مجاهدين ،   أو مراغمين مشاقين  "" ع ""  ،   أو لا يعجزونني هرباً ولا يفوتونني طلباً { معجّزين } مثبطين الناس عن اتباع الرسول صلى الله عليه وسلم ،   أو مضعفين الله أن يقدر عليهم ،   أو معجزين من آمن بإضافة العجز إليه { من رجز } من عذاب أليم ."
34,6,{ الذين أوتوا العلم } أصحاب محمد صلى الله عليه وسلم ،   أو مؤمنو أهل الكتاب { الذي أُنزل إليك } القرآن { صراط العزيز } دين الإسلام مأثور ،   أو طاعة الله - تعالى وسبيل مرضاته .
34,7,{ وقال الذين كفروا } بالبعث .   قيل : قاله أبو سفيان لأهل مكة فأجاب بعضهم بعضاً .   { افترى على الله } يعنون قائل هذا إما مجنون ،   أو كذاب .   فرد الله -تعالى- عليهم بقوله : { بل الذين لا يؤمنون } بالبعث { في العذاب } في الآخرة { والضلال البعيد } في الدنيا .
34,8,/ت7
34,9,{ ما بين أيديهم } من السماء والأرض كيف أحاطت بهم لأنهم كيف ما نظروا عن يمين وشمال ووراء وأمام رأوهما محيطتين بهم ،   أو ما بين أيديهم : من هلك من الأمم الماضية في أرضه { وما خلفهم } من أمر الآخرة في سمائه { كِسَفا } عذاباً ،   أو قِطعاً إن شاء عذب بسمائه ،   أو بأرضه .   فكل خلقه له جند { منيب } مجيب ،   أو مقبل بتوبته ،   أو مستقيم إلى ربه ،   أو مخلص بالتوحيد .
34,10,"{ فضلاً } نبوة ،   أو زبوراً ،   أو قضاء بالعذاب ،   أو فطنة وذكاء ،   أو رحمة الضعفاء ،   أو حسن الصوت ،   أو تسخير الجبال والطير { أَوِّبي } سبحي معه   "" ع ""  أو سيري  "" ح ""  ،   والتأويب سير النهار كله ،   أو سير الليل كله ،   أو سير النهار كله دون الليل .   أو رجِّعي معه إذا رجع { وأَلَنّا له الحديد } فكان يعمل به كالعمل بالطين لا يدخله النار ولا يعمل بمطرقة ."
34,11,"{ سابغات } دروعاً تامة .   إسباغ النعمة : تمامها { وقَدِّر في السَّرد } عدل المسامير في الحِلَق فلا تصغرها فتسلس ولا تعظم المسمار وتصغر الحلقة فتنقصم الحلقة ،   أو لا تجعل الحلق واسعة فلا تفي صاحبها .   والسرد المسامير التي في الحلق من سرد الكلام سرداً إذا تابع بينه ومنه قول الرسول صلى الله عليه وسلم ثلاثة سرد وواحد فرد ،   أو النقب الذي في الحلق   "" ع ""  فكان يرفع كل يوم درعاً يبيعها بستة آلاف درهم ألفان لأهله وأربعة آلاف يطعم بها بني إسرائيل خبزَ حواري { واعملوا صالحا } قول سبحان الله والحمد لله ولا إله إلا الله والله أكبر  "" ع ""  ،   أو جميع الطاعات ."
34,12,"{ غُدُوّها } إلى نصف النهار شهر { ورَواحُها } إلى آخره شهر في كل يوم شهران .   قال الحسن : كانت تغدوا من دمشق فيقيل بإصطخر وبينهما مسيرة شهر للمسرع وتروح فيبيت بكابل وبينهما شهر للمسرع { عَين القِطْر } سال له القِطر من صنعاء اليمن ثلاثة أيام .   كما يسيل الماء ،   أو هي عين بالشام والقطر النحاس  "" ع ""  ،   أو الصفر { بإذن ربه } بأمر ربه .   { يَزِغْ } يمل { عن أمرنا } طاعة الله -تعالى- ،   أو ما يأمر به سليمان عليه الصلاة والسلام لأن أمره كأمر الله { نُذِقه } في الآخرة ،   أو الدنيا ولم يُسخِّر منهم إلا الكفار فإذا آمنوا تركهم وكان مع المسخرين ملك بيده سوط من عذاب السعير فإذا خالف سليمان ضربه بذلك السوط { والسعير } النار المسعورة ."
34,13,"{ مَحاريب } القصور ،   أو المساجد ،   أو المساكن ومحراب الدار أشرف موضع فيها .   { وتماثيل } الصور ولم تكن محرمة وكانت من نحاس ،   أو من رخام وشِبْه ،   صور الأنبياء الذين كانوا قبله ،   أو طواويس وعقباناً ونسورًا على كرسيه ودرجات سريره ليهاب من شاهدها أن يتقدم .   { كالجواب } كالحياض ،   أو الجوبة من الأرض ،   أو كالحائط .   { راسيات } عظام ،   أو أثافيها منها  "" ع ""  ،   أو ثابتات لا يزلن عن مكانهن وذكر أنها باقية باليمن آية وعبرة { شُكْرا } توحيداً ،   أو تقوى وطاعة ،   أو صوم النهار وقيام الليل .   فليس ساعة من نهار إلا وفيها من آل داود صائم ولا ساعة من الليل إلا وفيها منهم قائم ،   أو اعملوا عملاً تستوجبون عليه الشكر أو اذكروا أهل البلاء وسلوا ربكم العافية ،   أو قال لما أمر بالشكر : إلهي كيف أشكرك والشكر نعمة منك عليّ فقال : الآن شكرتني حين علمت أن النعم مني { الشّكور } المؤمن الموحد  "" ع ""  ،   أو المطيع ،   أو ذاكر النعمة .   والشاكر من لم يتكرر شكره والشكور من تكرر شكره ،   أو الشاكر على النعم والشكور على البلوى ،   أو الشاكر من غلب خوفه والشكور من غلب رجاؤه ."
