surah_number,ayah_number,tafsir_text
44,2,{ وَٱلْكِتَابِ ٱلْمُبِينِ } ذكر في الزخرف وهو قسم جوابه إنا أنزلناه، وقيل إنا كنا منذرين وهو بعيد.
44,3,{ إِنَّآ أَنزَلْنَاهُ فِي لَيْلَةٍ مُّبَارَكَةٍ } يعني ليلة القدر من رمضان، وكيفية إنزاله فيها أنه أنزل إلى السماء الدنيا جملة واحدة، ثم نزل به جبريل على النبي صلى الله عليه وسلم شيئاً بعد شيء، وقيل: معناه أنه ابتدأ إنزاله في ليلة القدر، وقيل: يعني بالليلة المباركة ليلة النصف من شعبان وذلك باطل، لقوله: [القدر: 1] مع قوله: [البقرة: 185].
44,4,{ فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ } معنى يفرق يفصل ويخلص، والأمر الحكيم أرزاق العباد وآجالهم، وجميع أمورهم في ذلك العام نسخ من اللوح المحفوظ في ليلة القدر، ليتمثل الملائكة ذلك بطول السنة القابلة، وقيل: إن هذا يكون ليلة النصف من شعبان وهذا باطل لما قدمنا.
44,5,{ أَمْراً مِّنْ عِنْدِنَآ } مفعول بفعل مضمر على الاختصاص قاله الزمخشري، وقال ابن عطية نصب على المصدر، وقيل: على الحال { مُرْسِلِينَ } إرسال الرسل عليهم السلام، وقيل: من إرسال الرحمة والأول أظهر.
44,10,"{ فَٱرْتَقِبْ يَوْمَ تَأْتِي ٱلسَّمَآءُ بِدُخَانٍ مُّبِينٍ } في هذا قولان أحدهما قول علي بن أبي طالب وابن عباس أن الدخان يكون قبل يوم القيامة يصيب المؤمن منه مثل الزكام، وينضج رؤوس الكافرين والمنافقين وهو من أشراط الساعة، ورَوَى حذيفة أن رسول الله صلى الله عليه وسلم قال: "" إن أول أشراط الساعة الدخان "" والثاني: قول ابن مسعود؛ إن الدخان عبارة عما أصاب قريشاً حين دعا عليهم رسول الله صلى الله عليه وسلم بالجدب، فكان الرجل يرى دخاناً بينه وبين السماء من شدّة الجوع. قال ابن مسعود: خمس قد مضين؛ الدخان واللزام والبطشة والقمر والردم."
44,11,{ هَـٰذَا عَذَابٌ أَلِيمٌ } يحتمل أن يكون من كلام الله تعالى، أو من قول الناس لما أصابهم الدخان، وهذا أظهر لأن ما بعده من كلامهم باتفاق فيكون الكلام متناسقاً.
44,13,{ أَنَّىٰ لَهُمُ ٱلذِّكْرَىٰ } هذا من كلام الله تعالى، ومعناه استبعاد تذكير الكفار مع تكذيبهم للنبي صلى الله عليه وسلم، والواو في قوله: { وَقَدْ جَآءَهُمْ } واو الحال { رَسُولٌ مُّبِينٌ } يعني محمداً صلى الله عليه وسلم { وَقَالُواْ مُعَلَّمٌ } أي يعلمه بشر.
44,14,{ أَنَّىٰ لَهُمُ ٱلذِّكْرَىٰ } هذا من كلام الله تعالى، ومعناه استبعاد تذكير الكفار مع تكذيبهم للنبي صلى الله عليه وسلم، والواو في قوله: { وَقَدْ جَآءَهُمْ } واو الحال { رَسُولٌ مُّبِينٌ } يعني محمداً صلى الله عليه وسلم { وَقَالُواْ مُعَلَّمٌ } أي يعلمه بشر.
44,16,{ ٱلْبَطْشَةَ ٱلْكُبْرَىٰ } قال ابن عباس: هي يوم القيامة، وقال ابن مسعود: هي يوم بدر.
44,17,"{ رَسُولٌ كَرِيمٌ } يعني موسى عليه السلام { أَنْ أَدُّوۤاْ إِلَيَّ عِبَادَ ٱللَّهِ } أن هنا مفسرة نائب مناب القول، وأدّوا فعل أمر من الأداء وعباد الله مفعول به وهم بنو إسرائيل، والمعنى أرسلوا بني إسرائيل كما قال في طه "" أرسل معنا بني إسرائيل "" وقيل: عباد الله منادى، والمعنى أدّوا إليّ الطاعة والإيمان يا عباد الله، والأول أظهر { وَأَن لاَّ تَعْلُواْ } أي لا تتكبروا { بِسُلْطَانٍ } أي حجة وبرهان { أَن تَرْجُمُونِ } اختلف هل معناه الرجم بالحجارة أو السب والأول أظهر { فَٱعْتَزِلُونِ } أي اتركون وخلوا سبيلي."
44,18,"{ رَسُولٌ كَرِيمٌ } يعني موسى عليه السلام { أَنْ أَدُّوۤاْ إِلَيَّ عِبَادَ ٱللَّهِ } أن هنا مفسرة نائب مناب القول، وأدّوا فعل أمر من الأداء وعباد الله مفعول به وهم بنو إسرائيل، والمعنى أرسلوا بني إسرائيل كما قال في طه "" أرسل معنا بني إسرائيل "" وقيل: عباد الله منادى، والمعنى أدّوا إليّ الطاعة والإيمان يا عباد الله، والأول أظهر { وَأَن لاَّ تَعْلُواْ } أي لا تتكبروا { بِسُلْطَانٍ } أي حجة وبرهان { أَن تَرْجُمُونِ } اختلف هل معناه الرجم بالحجارة أو السب والأول أظهر { فَٱعْتَزِلُونِ } أي اتركون وخلوا سبيلي."
44,19,"{ رَسُولٌ كَرِيمٌ } يعني موسى عليه السلام { أَنْ أَدُّوۤاْ إِلَيَّ عِبَادَ ٱللَّهِ } أن هنا مفسرة نائب مناب القول، وأدّوا فعل أمر من الأداء وعباد الله مفعول به وهم بنو إسرائيل، والمعنى أرسلوا بني إسرائيل كما قال في طه "" أرسل معنا بني إسرائيل "" وقيل: عباد الله منادى، والمعنى أدّوا إليّ الطاعة والإيمان يا عباد الله، والأول أظهر { وَأَن لاَّ تَعْلُواْ } أي لا تتكبروا { بِسُلْطَانٍ } أي حجة وبرهان { أَن تَرْجُمُونِ } اختلف هل معناه الرجم بالحجارة أو السب والأول أظهر { فَٱعْتَزِلُونِ } أي اتركون وخلوا سبيلي."
44,20,"{ رَسُولٌ كَرِيمٌ } يعني موسى عليه السلام { أَنْ أَدُّوۤاْ إِلَيَّ عِبَادَ ٱللَّهِ } أن هنا مفسرة نائب مناب القول، وأدّوا فعل أمر من الأداء وعباد الله مفعول به وهم بنو إسرائيل، والمعنى أرسلوا بني إسرائيل كما قال في طه "" أرسل معنا بني إسرائيل "" وقيل: عباد الله منادى، والمعنى أدّوا إليّ الطاعة والإيمان يا عباد الله، والأول أظهر { وَأَن لاَّ تَعْلُواْ } أي لا تتكبروا { بِسُلْطَانٍ } أي حجة وبرهان { أَن تَرْجُمُونِ } اختلف هل معناه الرجم بالحجارة أو السب والأول أظهر { فَٱعْتَزِلُونِ } أي اتركون وخلوا سبيلي."
44,21,"{ رَسُولٌ كَرِيمٌ } يعني موسى عليه السلام { أَنْ أَدُّوۤاْ إِلَيَّ عِبَادَ ٱللَّهِ } أن هنا مفسرة نائب مناب القول، وأدّوا فعل أمر من الأداء وعباد الله مفعول به وهم بنو إسرائيل، والمعنى أرسلوا بني إسرائيل كما قال في طه "" أرسل معنا بني إسرائيل "" وقيل: عباد الله منادى، والمعنى أدّوا إليّ الطاعة والإيمان يا عباد الله، والأول أظهر { وَأَن لاَّ تَعْلُواْ } أي لا تتكبروا { بِسُلْطَانٍ } أي حجة وبرهان { أَن تَرْجُمُونِ } اختلف هل معناه الرجم بالحجارة أو السب والأول أظهر { فَٱعْتَزِلُونِ } أي اتركون وخلوا سبيلي."
