surah_number,ayah_number,tafsir_text
92,1,{  والليل إذا يغشى } أقسم الله سبحانه وتعالى بالليل إذا يغشى يعني حين يغشى الأرض ويغطيها بظلامه ،  لأن الغشاء بمعنى الغطاء .
92,2,{  والنهار إذا تجلى } أي :  إذا ظهر وبان ،  وذلك بطلوع الفجر الذي هو النور الذي هو مقدمة طلوع الشمس ،  والشمس هي آية النهار كما أن القمر آية الليل .
92,3,{  وما خلق الذكر والأنثى } يعني وخَلْق الذكر والأنثى على أحد التفسيرين الذي جعل ( ما ) هنا مصدرية ،  والذي خَلَق الذكر والأنثى وهو الله عز وجل على التفسير الاخر .  فعلى المعنى الأول :  يكون الله سبحانه وتعالى أقسم بخلق الذكر والأنثى .  وعلى الثاني :  يكون الله تعالى أقسم بنفسه ،  لأنه هو الذي خلق الذكر والأنثى .
92,4,{  إن سعيكم لشتى } يعني إن عملكم {  لشتى } أي لمتفرق تفرقاً عظيماً . فالله عز وجل أقسم بأشياء متضادة على أشياء متضادة :  الليل ضد النهار ،  الذكر ضد الأنثى ،  السعي متضاد صالح وسيىء ،  فتناسب المقسم به والمقسم عليه ،  وهذا من بلاغة القرآن .  فالمعنى أن اختلاف الليل والنهار والذكر والأنثى أمر ظاهر لا يخفى ،  فكذلك أعمال العباد متباينة متفاوتة ،  منها الصالح ،  ومنها الفاسد ،  ومنها ما يخلط صالحاً وفاسداً ،  كل ذلك بتقدير الله عز وجل ،  والله يهدي من يشاء إلى صراط مستقيم ،  ثم فصّل هذا السعي المتفرق فقال :  {  فأما من أعطى واتقى .  وصدق بالحسنى .  فسنيسره لليسرى } .
92,5,{  فأما من أعطى } أي :  أعطى ما أمر بإعطائه من مال ،  أو جاه ،  أو علم .  {  واتقى } اتقى ما أمر باتقائه من المحرمات .
92,6,{  وصدق بالحسنى } أي :  صدق بالقولة الحسنى وهي قول الله عز وجل ،  وقول رسوله صلى الله عليه وسلّم ،  لأن أصدق الكلام ،  وأحسن الكلام كلام الله عز وجل .
92,7,{  فسنيسره لليسرى } السين :  هنا للتحقيق أي :  أن من أعطى واتقى ،  وصدق بالحسنى ،  فسنيسره الله عز وجل لليسرى في أموره كلها ،  في أمور دينه ودنياه ،  ولهذا تجد أيسر الناس عملاً هو من اتقى الله عز وجل ،  من أعطى واتقى وصدق بالحسنى .  وكلما كان الإنسان أتقى لله كانت أموره أيسر له .  قال تعالى :  {  ومن يتق الله يجعل له من أمره يسًرا } .  [ الطلاق :  4 ] .  وكلما كان الإنسان أبعد عن الله كان أشد عسراً في أموره ولهذا قال :  {  وأما من بخل }
92,8,{  وأما من بخل } فلم يعط ما أمر بإعطائه {  واستغنى } استغنى عن الله عز وجل ،  ولم يتق ربه ،  بل رأى أنه في غنى عن رحمة الله .
92,9,{  وكذب بالحسنى } أي :  بالقولة الحسنى ،  وهي قول الله تعالى ورسوله صلى الله عليه وعلى آله وسلم .
92,10,{  فسنيسره للعسرى } ييسر للعسرى في أموره كلها ،  ولكن قد يأتي الشيطان للإنسان فيقول :  نجد أن الكفار تيسر أمورهم فيقال :  نعم .  قد تيسر أمورهم ،  لكن قلوبهم تشتعل ناراً وضيقاً وحرجاً كما قال تعالى :  {  ومن يرد أن يضله يجعل صدره ضيقاً حرجاً كأنما يصعد في السماء } .  [ الأنعام :  125 ] .  ثم ما ينعمون به فهو تنعيم جسد فقط ،  لا تنعيم روح ،  ثم هو أيضاً وبال عليهم لقول الله تعالى فيهم :  {  سنستدرجهم من حيث لا يعلمون وأملي لهم إن كيدي متين } .  [ الأعراف :  182 ،  183 ] .  وقال النبي صلى الله عليه وسلّم :  «إن الله ليملي للظالم حتى إذا أخذه لم يفلته » .  وتلا قوله تعالى :  {  وكذلك أخذ ربك إذا أخذ القرى وهي ظالمة إن أخذه أليم شديد } .  [ هود :  102 ] .  وهؤلاء عجلت لهم طيباتهم في حياتهم الدنيا ،  ومع ذلك فإن هذه الدنيا جنة لهم بالنسبة للاخرة .  وقد ذكروا عن ابن حجر العسقلاني شارح البخاري بالشرح الذي سماه ( فتح الباري ) وكان قاضي القضاة بمصر ،  أنه مر ذات يوم وهو على عربته تجره البغال والناس حوله ،  مر برجل يهودي سمان يعني :  يبيع السمن والزيت ،  ومن المعلوم أن الذي يبيع السمن والزيت تكون ثيابه وسخة وحاله سيئة فأوقف العربة وقال لابن حجر :  إن نبيكم يقول :  «الدنيا سجن المؤمن ،  وجنة الكافر » ،  فكيف أنا أكون بهذه الحال وأنت بهذه الحال ؟  فقال له ابن حجر على البديهة :  أنا في سجن بالنسبة لما أعد الله للمؤمنين من الثواب والنعيم ،  لأن الدنيا بالنسبة للاخرة ليست بشيء كما قال النبي صلى الله عليه وعلى آله وسلم «لموضع سوط في الجنة خير من الدنيا وما فيها » ،  وأما أنت أيها اليهودي :  فأنت في جنة بالنسبة لما أعد لك من العذاب إن مت على الكفر فاقتنع بذلك اليهودي وصار ذلك سبباً في إسلامه وقال :  أشهد أن لا إله إلا الله ،  وأن محمدًا رسول الله .
