surah_number,ayah_number,tafsir_text
92,1,"يغشى :  يغطي ،  يعمّ ظلامه .

يقسِم الله تعالى بهذه الظواهرِ المتقابلة في الكون ،  وفي الناس ،  أنَّ سَعْيَ الناسِ مختلفٌ ،  وطُرُقَهم مختلفة .  وهو يقسم باللّيل حين يغشَى البسيطة ويغمرها بظلامه ."
92,2,"تجلّى :  ظهر وسطع ضوؤه .

وبالنهارِ حين يتجلّى ويظهرُ في تجلّيه كلُّ شيء ."
92,3,"الذكَر والأنثى :  إن هذين الصنفين هما أصل حفظ النوع .

وبالله القادرِ الذي خلقَ الزوجَين :  الذكر والأنثى ."
92,4,إن أعمالكم أيها الناس لمختلفة ،  بعضها ضَلالٌ يستحقّ العذابَ ،  وبعضُها هدىً ونورٌ يستحق النعيم .
92,5,"أعطى :  بذل ماله .

اتقى :  ابتعد عن الشر وعمل بما يرضي الله .

بعد أن أشار إلى اختلاف أعمالِ الناس في أنواعها وصفاتها ،  أَخذَ يفصّل هذا الاختلافَ ويبين عاقبَةَ كلٍ منها :  فأما من أنفقَ في سبيل الله وخافَ ربَّه واتقاه ."
92,6,"الحسنى :  كل عمل خير ،  والجنة .

وصدَّق بإخلاصٍ بالفضيلة الحسنى ،  ( وهي الإيمانُ بالله عن عِلم ) ."
92,7,"اليسرى :  ما يؤدي إلى الراحة والنعيم .

فسنهيّئُه إلى اليُسر والراحة بتوجيهِه إلى الخير .  ومن يسَّره الله لليُسرى فقد وَصَل وسَلم ."
92,8,"استغنى :  عن عبادة الله وبخل بماله .

وأما من بخِل بماله ،  واستغنى عن ربّه وهُداه ."
92,9,وكذّب بدعوتِه ودينه .
92,10,"للعسرى :  كل ما يؤدي إلى العذاب .

فإن الله تعالى يُعسِّر عليه كلَّ شيء ،  ويَحْرِمه التيسير ،  ويكونُ من أهل الشقاءِ الأبدي ."
92,11,"تردّى :  هلك .

لن ينفعَه ماله إذا هلك وهوى في نارِ جهنم ."
92,12,"ثم تحدّث عن مصير كل فريق ،  وأن ما يلاقيه كلُّ فريقٍ من عاقبة ٍومن جزاء هو عدلٌ وحق .

إن علينا بمقتضى حِكمتنا أن نبين للخلقِ طريقَ الهدى ."
92,13,وإن لنا وحدَنا أمرَ التصرف في الدارَيْن :  الدنيا والآخرة .
92,14,"تلظّى :  أصلها تتلظى ،  تلتهب ومنه لظى ،  اسم من أسماء جهنم .

فبعدَ هذا البيانِ أحذّركم من نار جهنم التي تلتهب ."
92,15,"يصلاها :  يحترق بها .

لا يدخُلها على صفةِ الدوام إلا الكافر ."
92,16,الذي كذّب بالحق وأعرضَ عن آيات ربّه .
92,17,"وسيجنَّبُها الأتقى :  يبعد عنها .

وسيُبْعَد عن نار جهنم التقيُّ النقيُّ المخلِص في إيمانه ."
92,18,"يتزكى :  يتطهر .

الّذي ينفق مالَه في وجوه الخير ليطهِّر نفسَه من رِجْسِ البخل ."
92,19,"من نعمة تُجزى :  من نعمة يكافأ بها .

وهذا المؤمنُ الصادق الإيمانِ لا ينفق شيئاً من ماله رِئاءَ الناس ،  وإنما يُنفق من مالِه وليس لأحد عنده يدٌ سابقة يحبُّ أن يجازيَه بها ."
92,20,"ابتغاء وجه ربه :  طلب رضاه وثوابه .

فهو ينفق لوجهِ الله وابتغاءَ مرضاتِه ."
92,21,ولسوف ينالُ من ربه ما يبتغيه على أكملِ الوجوه حتى يتحقَّق له الرضا .  وهو وعدٌ كريم من ربّ رحيم .  .
