surah_number,ayah_number,tafsir_text
5,1,"أوفوا بالعقود :  أنجِزوها .

العقد كل اتفاق بين اثنين فأكثر .

البهيمة :  ما لا ينطق من الحيوان .

الأنعام :  البقر والإبل والغنم وما أُحل من الحيوان البريّ .

حُرم :  جمع حرام وهو المحرم بالحجّ أو لِعمرة .

يا أيها المؤمنون ،  حافِظوا على الوفاء بالعقود التي بينكم وبين الله ،  والعقود المشروعة التي بينكم وبين الناس .  فعلى كل مؤمن أن يفي بما عقده وارتبط به من قول أو فعل .  وكل عقد ،  وكل وعد ،  وكل عهد ،  وكل ميثاق إنما هو عقد بين طرفين اللهُ ثالثهما ،  فمن نقضَه فقد أخل بالوفاء مع ربه .

فالزواج عقد ،  الوفاء به حُسن المعاشرة وتركُ المضارة .  والبيع عقد ،  والوفاء به عدم الغش وحُسن المعاملة .  والوعد عقد ،  والوفاء به إنجازه .  .  وهكذا سائر الاتفاقات التي تحمل بين طياتها حقوقها والتزامات .

إن هذا القرآن الكريم نُزّل على محمد لينشئ أمة ،  وليقيم دولة ،  وليربّي ضمائر وأخلاقاً وعقولا ،  ولينظم مجتمعاً ويحدّد روابطه مع غيره من المجتمعات والأمم .  ذلك هو الدين كما هو في حقيقته عند الله ،  وكما عرفه المسلمون أيامَ كانوا مسلمين .

وقد أحلّ الله لكم أكل لحوم الأنعام من الإبل والبقر والغنم وجميع الحيوانات الوحشية إلا ما ورد النص بتحريمه .

ولا يجوز لكم صيدُ البّر إذا كنتم محرِمين بالحج أو العمرِِة ،  أو كنتم داخل حدود الحرم .  إن الله يستنّ ما يريد من الأحكام ،  فهي تصلح شئونكم وتناسب مصالحكم ."
5,2,"شعائر الله :  معالم دينه ومنها مناسك الحج .

الهَدي :  ما يُهدى إلى الحرم من الأنعام ليُذبح فيه .

القلائد :  ذات القلائد من الهَدي ،  والقلادة ما يعلَّق في عنق الحيوان علامةً على أنه هَدي للحج .

آمين :  قاصدين .

لا يَجْرِمنّكُم :  لا يحملنكم .  شنئان :  شدة البغض .

يا أيها المؤمنون :  لا تستبيحوا حرمة شعائر الله فتتصرفوا بها كما تشاؤون .  إن مناسكَ الحج من هذه الشعائر ،  فحافِظوا عليها ،  ولا تتهاونوا في تعدّي حدودها .

كذلك الشهرُ الحرام .  .  لا تنتهكوا حرمة هذه الأشهر ،  وهي :  ذو القعدة ،  وذو الحجة ،  والمحرم ،  ورجب ،  فلا تحاربوا فيها .

ولا تعترضوا الهَدي باغتصابه أو منع بلوغه محلَّه ،  ولا تنزِعوا القلائد من أعناق الأنعام المهداة للحج ولو كانت لأعدائكم .

وكذلك لا تعترِضوا الذين يقصدون بيت الله ،  يبتغون فضلاً منه ورضا .  وإياكم أن تصطادوا وأنتم في الحرم .  ليس ذلك لكم .  فإذا تحللتم من الإحرام فاصطادوا إن شئتم .  ولا يجوز أن يدفعكم بغضكم الشديد لقومٍ سبق أن صدّوكم عن المسجد الحرام إلى أن تعتدوا عليهم .  وتعاونوا أيها المؤمنون على عمل الخير والطاعات ،  لا على المعاصي والاعتداء على الناس .  واتقوا الله بالسير على سُننه التي بيّنها لكم في كتابه حتى لا يصيبكم عقابه ،  إنه شديد العقاب .

قراءات :

قرأ ابن عامر ،  وإسماعيل ،  عن نافع ،  وابن عياش عن عاصم «شنئان » بسكون النون ،  وقرأ ابن كثير وأبو عمرو «إن صدوكم » بكسر الهمزة ."
5,3,"الموقوذة :  التي ضُربت حتى ماتت .

المترديّة :  التي سقطت من مكان عالٍ ،  أو في بئر ،  وماتت .

النطيحة :  التي نطحها حيوانٌ آخر فقتلها .

مخمصمة :  جوع .  متجانِف :  منحرف ،  مائل .

يبين لنا هنا عشرة أنواع أكلُها محرَّم :  لحم الميتة :  وهي الحيوان الذي مات من غير ذبح شرعي .  ولا يموت الحيوان إلا من مرض ،  وهذا المرض يجعل لحمه مضرّاً ،  والله تعالى لا يحب لنا الضرر .  وكان العرب يأكلون لحم الميتة ويقولون :  لِمَ تأكلون ما قتلتُم ولا تأكلون ما قتل الله !  ؟  .

الدم :  وكان العرب يأكلونه .

لحم الخنزير .

ما أُهل لغير الله :  ويعني ما ذُكر اسمُ غير الله عند ذبحه .  كلّ حيوان مات خنقا .

الموقوذة :  وهي التي ضُربت حتى ماتت .  وما سقط من مكان عال فمات .  وما نطحه آخر فمات .  وكل حيوان افترسه السبع فمات .  إلا ما أدركتموه قبل أن يموت ،  فذبحتموه ،  فهو حلال لكم بالذبح .  وكل حيوان ذبح للنُصُب والأصنام .

ويحرم عليكم أن تستقسِموا بالأزلام ،  وهي أعواد ثلاثة كان الجاهليّون يطلبون بواسطتها معرفة المغيبات .  كان يُكتَب على أحدها «أمرني ربي » وعلى الثاني «نهاني ربّي » ويُترك الثالث دون كتابة .  فكان من أراد سفَراً ،  أو زواجاً أو غير ذلك يأتي سادنَ الكعبة ويقول له :  استقسِم لي ،  أي اعرِف لي ما قسم الله لي .  فيُخرج السادن هذه الأعواد ويحرّكها في كيس أو جراب ثم يسحب واحداً .  فإذا خَرج الذي عليه «أمرني ربي » أقدم الرجل على ما نوى ،  وإذا خرج الذي عليه «نهاني ربي » امتنع عن العمل .  وإن خرج الثالث واسمه الغُفْل ،  أعاد السحبَ من جديد .

وهذا وما شابه من الخرافات والأوهام لا يركن إليها إلا ضعيف العقل والإيمان .  وقد حرّمها الإسلام «ذلكم فِسْق » ،  فهي خروج عن طاعة الله ،  فامتنِعوا عنه .

{  اليوم يَئِسَ الذين كَفَرُواْ مِن دِينِكُمْ }

انقطع رجاؤهم في القضاء عليكم ،  فلا تخافوا أن ينقلبوا عليكم واتّقوا مخالفة أوامري .

{  اليوم أَكْمَلْتُ لَكُمْ دِينَكُمْ .  .  }

نزلت هذه الآية يوم الجمعة ،  بعرفة ،  في حجة الوداع ،  «وأتممتُ عليكم نعمتي » بإعزازكم وتثبيت أقدامكم ،  «واخترت لكم الإسلام دينا » .

روى الطبري في تفسيره أن النبي عليه السلام لم يعشْ بعد نزول هذه الآية إلا إحدى وثمانين ليلة ،  ولم ينزل بعدها حلال ولا حرام ،  فكانت آخر ما نزل من القرآن .

ونعود الآن إلى عطف على آية التحريم ،  لنجد ترخيصاً فيه منطق وتيسير .  إنه يقول :  لقد عددتُ المحرّمات ،  لكن من ألجأته الضرورة إلى تناول شيء منها ففعَل ،  لدفع الهلاك عن نفسه ،  غير متعدٍّ ذلك الحد ،  ولا منحرف عن أوامر الله فلا إثم عليه أن يأكل .  إن الله يغفر له ،  فالضرورات تبيح المحذورات ."
5,4,"الجوارح :  كل ما يصيد من الكلاب والفهود والطير .

مكلبين :  من التكليب ،  وهو تعليم الكلاب الصيد ،  وصار يستعمل في تعليم الجوارح .

يسألك المؤمنون أيها الرسول :  ماذا أُحل لنا من الطعام ؟  فقل لهم :  أُحِلّ لكم كل طيب تستطيبه النفوس السليمة ،  وأُحل لكم صيدُ الجوارح التي علّمتموها الصيدَ بالتدريب .  مستمدِّين ذلك مما علّمكم الله ،  فكلوا ما تمسكه هذه الجوارح عليكم وتصيده لكم .  واذكروا اسم الله عند إرسالها كما روي ذلك عن ابن عباس «إذا أرسلتَ كلبَك وسمَّيْتَ فأخذَ ،  فقتَل ،  فكُل » .  واتقوا الله فيما أمركم به ونهاكم عنه ،  فإنه سريع الحساب ."
5,5,"المحصنات :  الحرائر العفيفات .

الأجور :  المهور .

محصنِين :  أعفّاء .

مسافحين :  مجاهرين بالزنا .

أخدان :  عشاق .

حبط عمله :  بطل ثواب عمله .

اليوم ،  بعد نزول هذه الآية ،  أُحلت لكم الطّيبات وصار حكمها مستقراً ثابتاً .  وأُحلّّ لكم طعامُ اليهود والنصارى وذبائحهم مما لم يرد نص بتحريمه ،  كما أُحلّ طعامكم لهم .  ومن النساء أَحلَّ الله لكم نكاح الحرائر العفيفات من المؤمنات ،  ومن نساء أهل الكتاب ،  إذا أدّيتم لهن مهورهن بقصد الزواج ،  لا لإنشاء علاقات غير شرعية ،  أو اتخاذ عشّاق .  كل هذا حلال لكم .  ومن ينكر شرائع الإسلام التي من جملتها ما بينّا هنا فقد بطَل ثواب عمله وخاب ،  وهو في الآخرة من الهالكين ."
5,6,"إن أعظم الطاعات بعد الإيمان الصلاة ،  ولا يمكن إقامتها إلا مع توافر الطهارة .  لذلك بدأ سبحانه في بيان كيفية الوضوء .  فأبان :

إذا أردتم أن تقوموا إلى الصلاة ،  أيها المؤمنون ،  ولم تكونوا متوضئين ،  فابدأوا بغسل وجوهكم وأيديكم إلى المرافق ،  وامسحوا رؤوسكم كلَّها أو بعضها ،  واغسِلوا أرجلكم إلى الكعبين .

هذه هي فروض الوضوء ،  أما سُننه ومستحباته فهي مفصّلة في كتب الفقه .  وعند الشيعة الإمامية يجب مسح ظاهر القدمين إلى الكعبين فقط .  وقد قال بعض علماء السلَف بالمسح ،  لكنْ مسح القدمين بكاملهما إلى الكعبين .

أما إذا كنتم جنُباً وتودون الصلاة فعليكم أن تتطهروا بغسل جميع جسدكم بالماء .  وإن كنتم مرضى مرضاً يضر معه استعمال الماء فتيمّموا .  فإن كنتم مسافرين ولم تجدوا ماء فتيمّموا .  وإذا ذهبتم لقضاء الحاجة ،  أو لامستم النساء ولم تجدوا ماء فتيمموا أيضاً ،  ففي ذلك كفاية .

وكيفية التيمُّم أن يضربَ بكفّيه على التراب ويمسح بهما وجهه ،  ثم يضرب ضربةً أخرى يمسح بها كفّيه إلى الرسغين .

الترخيص تيسيرٌ من فضل الله ،  فهو لا يريد أن يُحرجنا ،  بل أن يطهّرنا ظاهراً وباطناً وأن يُتم نِعمَه علينا بالهداية والبيان والتيسير ،  حتى نشكره على ذلك بالمداومة على طاعته .  انظر الآية ( 43 ) من سورة النساء .

قراءات :

قرأ ابن عامر وحفص والكسائي ويعقوب «وأرجلكم » بنصبه ،  وقرأ حمزة والكسائي «وأرجلكم » بجره ،  عطفاً على «رؤوسكم » .  وقرأ حمزة والكسائي «لمستم » دون ألف ،  والباقون «لامستم » ."
5,7,بعد أن بين سبحانه هذه الأحكام للمسلمين يومذاك أَتبع بنعمه التي أنعم بها عليهم ،  ومنها أنهم كانوا كفاراً متباغضين فأصبحوا بهدايته إخواناً متحابّين .  وهو يخاطبهم أن اذكروا العهد الذي عاهدكم به حين بايعتم رسوله محمداً على السمع والطاعة حين قلتم له :  سمعْنا ما أمرتَنا به ونهيتنا عنه ،  وأطعْناك فيه فلا نعصيك في معروف .  اتّقوا الله بالمحافظة على هذه العهود فإنه عليم بخفيّات ما تضمرونه فمُجازيكم .
5,8,"قوامين لله :  دائبين على القيام بعهود الله وأماناته .

شهداء بالقسط :  بالعدل .

لا يجرمنكم :  لا يحملنكم .  الشنئان :  البغض الشديد .

بعد أن أمر الله عباده بالوفاء بالعقود عامة ،  ثم امتنّ عليهم بإباحة كثير من الطيبات وأمرهم بالطهارة مع رفع الحرج عنهم- دعاهم إلى العدالة المطلقة مع الأولياء والأعداء على السواء .

يا أيها المؤمنون ،  حافِظوا على أداء حقوق الله دائماً ،  وأدّوا الشهادة بين الناس بالعدل ،  فالعدل ميزان الحقوق .  وحين يسود الجور والظلم في أمةٍ تزول الثقة في الناس .  لذا انتشرت المفاسد وتقطّعت روابط المجتمع في هذه الأيام .

ولا تسمحوا لأنفسكم أن تنساق وراء مشاعركم الخاصة ،  فلا يجوز أن يدفعكم بُغضكم الشديد لقوم أن تُجانِبوا العدلَ معهم .  إن العدل منكم أقربُ للتقوى وخشية الله ،  فاخشوا الله في كل أموركم ،  إنه عليم بها ،  وسيجازيكم على أساسها .  فالعدالة في الإسلام أساس عظيم ترتكز عليه هذه العقيدة المتينة التي ترتقي بها النفوس إلى أعلى مستوى في هذه الحياة .

وقد كثرت أوامر الله في القيام بالعدل ،  فأمر به عاماً وخاصاً ،  مع المخالفين في الدين ،  وفي الحكم والقضاء ،  وبين الأولاد والزوجات ،  بل أمر به المؤمنَ مع نفسه ."
5,9,لقد تفضل سبحانه فوعد المؤمنين العاملين بإيمانهم أن يعفو عن ذنوبهم ويعطيهم الأجر العظيم .  وهنا قَرَن الإيمان بالعمل ،  ذلك أن العملَ مظهر لازمٌ عنه في تلك الحال .
5,10,"أما الذين جحدوا دينه ،  وكذّبوا بآياته الدالة على وحدانيته فهم من أهل جهنم يوم القيامة .

وهكذا يأتي القرآن بصور متقابلة في كثير من آياته حتى يظهر الفرق بين المؤمن والكافر ،  وما ينتظر كلاً منهما ."
5,11,"هناك عدة روايات في سبب نزول هذه الآية ،  إحداها قصة أعرابي «جاء إلى الرسول الكريم وهو جالس تحت شجرة ،  سيفه معلَّق عليها ،  وأصحابه متفرقون عنه .  فأخذ الأعرابي السيف وقال للنبي :  ما يمنعك منّي ؟  فقال :  الله ،  فسقط السيف من يد الرجل .  وهنا أخذه الرسول وقال للرجل :  ما يمنعك مني ؟  فقال :  لا أحد ،  فكن خير آخِذٍ .  .  أي اقتلني برِفق إن كنت ستفعل .  وقد عفا عنه الرسول .  فأسلم وذهب إلى قومه وقال لهم :  جئتكم من عند خير الناس » .

وهناك عدة روايات أخرى .  .  والمهمّ أن الله تعالى يمنّ على المؤمنين ويذكّرهم بنعمه عليهم .

يا أيها الذين آمنوا ،  تذكّروا نعمة الله عليكم وقت الشدّة حين همَّ قوم من المشركين أن يغدِروا بكُم وبنبيّكم ،  فأحبط الله كيدهم وكفّ أذاهم .  فاتّقوا الله الذي أراكم قدرته على أعدائكم ،  وتوكّلوا عليه وحده في جميع أموركم ،  إنه خير كافل وأعظم معين ."
5,12,"النقيب :  الرئيس .

عزرتموهم :  نصرتموهم .  .  التعزير يأتي بمعنى النصر والتعظيم .

لقد أخذ الله عهداً على بني إسرائيل أن يعملوا بما في التوراة ،  شريعتهم التي اختارها لهم ،  ولا يزال هذا الميثاق في آخر الأسفار الخمسة المنسوبة إلى موسى .  يومذاك أقام عليهم اثني عشر رئيساً منهم لتنفيذ العهد ،  ووعَدَهم أن يكون معهم ويمُدّهم بالعون والنصر إن أقاموا الصلاة على حقيقتها ،  وأدوا الزكاة المفروضة عليهم ،  وصدّقوا بجميع رسله ونصروهم ،  ثم بذلوا المال نافلةً منهم في سبيل الخير .  إذا فعلوا كل ذلك ،  تجاوزَ عن ذنوبهم ،  وأدخلهم جناتٍ في الآخرة تجري من تحتِها الأنهار .  أما من جحد ونقض العهد فقد حاد عن الطريق السويّ ،  فله جزاءٌ آخر ."
5,13,لكن بني إسرائيل نقضوا الميثاق .  لذا استحقّوا اللعن و الطرد من رحمة الله وصارت قلوبهم قاسيةً لا تلين لقبول الحق .  لقد أخذوا يحرّفون كلام الله عن معناه الأصلي إلى ما يوافق هواهم ،  وتخلّوا عن كثير مما أُمروا به في التوراة .  وها أنت يا محمد ،  لا تزال تطَّلع من اليهود على خيانة إثر خيانة ،  فلا تظنَّ أنك أمِنت كيدهم بتأمينك إياهم على أنفسهم .  .  لا ،  فهم قوم غدّارون لا أمان لهم ،  إلا قليلا منهم أسلموا وصدّقوا فلم يخونوا .  وعن هؤلاء تجاوزْ يا محمد ،  واصفحْ ،  وأحسن إليهم ،  إن الله يحب المحسنين .
5,14,وكما أخذنا ميثاقاً على اليهود أخذنا مثله من النصارى :  أن يؤمنوا بالإنجيل وبالوحدانية ،  والثبات على طاعتنا وأداء فرائضنا ،  واتباع رسلنا والتصديق بهم .  لكن هؤلاء أيضاً تخلّوا عن كثيرا مما أُمروا به في الإنجيل الحقيقي .  فعاقبهم الله على ذلك بإثارة العداوة والخصومة بينهم ،  وهذه المشاهد والحوادث تثبت هذه العداوة .  وأكبر دليل على ذلك ما يجري اليوم من قتال مرير في ايرلندا الشمالية بسبب التعصب الديني والطائفي .  وفي كل الدول التي تدّعي المدنيّة ممن يدين بالنصرانية ،  لا تدخل طائفةٌ كنيسة الطائفة الأخرى حتى هذا اليوم .  ولا يصلّون إلا في كنائسهم ،  ولا يتزاوجون إلا نادراً ،  ويكون الزواج مدنياً في أغلبِ الأحيان .  وسوف يخبركم الله يوم القيامة بما كانوا يعملون .
5,15,يا أهل الكتاب :  لقد جاءكم محمد داعياً إلى الحق ،  يظهر لكم كثيراً مما كنتم تكتمونه من التوراة والإنجيل ،  مثل :  صفة النبي ،  وقضية الرجم ،  وبشارة عيسى فيه ،  وغير ذلك .  .  ومع هذا فإن رسولنا لا يتعرض لكثير مما تخفونه وتكتمونه لأنه لا حاجة إلى إظهاره .  فلماذا تحيدون عن صواب اتّباعه !  !  لقد جاءكم من عند الله بشريعة كاملة هي نور بذاتها ،  أضاءت العالم ،  ونشرت فيه العدالة والمساواة .  .  فلماذا تتعامون عن الحقيقة !  !
5,16,إن الله يهدي بهذا الكتاب كلَّ من أطاعه واتّبع رضاه ،  وبه يُخرج هذا العالم من ظلمات الكفر إلى نور الإيمان ،  كما يهديهم إلى الطريق القويم .
5,17,"لقد دخل على عقيدة النصارى كثير من التغيير والتبديل ،  ولم تتسرّب هذه الانحرافات والتبديلات كلها دفعة واحدة ،  بل على فترات .  لقد أضافتها المجامع واحدةً بعد الأخرى ،  إلى أن انتهت بهذا الخلط العجيب الذي تحار فيه العقول ،  حتى عقول الشارحين للعقيدة من أهلها .

وقد كُتب الكثير في هذا الموضوع في الغرب والشرق .  والأقوال في المسيح كثيرة ،  عُقدت لتصفية الخلافات فيها عدة مجامع .  منها :  «مجمع نيقية » عام 325 ميلادية ،  و «مجمع القسطنطينية » عام381م .  و «مجمع إفسس » عام 430م .  و «مجمعُ خلقيدونية » عام 451م ،  وغير ذلك .  ومن أحبَّ التفصيل فليراجع كتاب «محاضرات في النصرانية » للأستاذ الشيخ محمد أبو زهرة .

والله تعالى هنا يكذّب الجميع ويقول :  لقد كفر الذين زعموا باطلاً أن الله هو المسيح ابنُ مريم .  اسألهم يا محمد :  هل يقدر أحد على دفع الهلاك والموت عن المسيح وأمه ،  بل عن سائر الخلق جميعاً ،  إن أراد

الله أن يهلكهم ؟  إن هناك فرقاً مطلقاً بين ذات الله سبحانَه وطبيعتِه ومشيئته وسلطانه ،  وبين ذات عيسى وذاتِ أمه وكلّ ذاتٍ أخرى .  فذاتُ الله واحدة ،  ومشيئته طليقة ،  وسلطانه منفرد .  فإذا كان المسيح لا يستطيع أن يدفع عن نفسه أو أمه الهلاك ،  كما لا يستطيع أن يدفعه عن غيره ،  فكيف يكون هو الله ؟  !  إن لله وحدَه ،  لا لعيسى ،  مُلك السماوات والأرض وما بينهما ،  يخلق ما يشاء على أي مثال أراد ،  والله على كل شيء قدير ."
5,18,"روى ابن جرير وابن المنذر والبيهقي عن ابن عباس قال :  أتى رسولَ الله جماعة من اليهود ،  فكلّمهم وكلّموه ،  ودعاهم إلى الله وحذّرهم نقمته فقالوا :  «ما تخوِّفُنا يا محمد ؟  نحن والله أبناءُ الله وأحبّاؤه » .  وكذلك قالت النصارى .  فأنزل الله تعالى هذه الآية يردُّ فيها عليهم .

والتفسير :

قالت اليهود والنصارى :  نحن المفضَّلون ،  لأننا أبناء الله والمحَبَّبُون لديه .  فقل لهم أيها الرسول :  لماذا يعذّبكم بذنوبكم إذن ؟  ولماذا يُدخلكم نار جهنم بأعمالكم ؟  إنكم في قولكم هذا لكاذبون ،  فما أنتم إلا بشر كسائر الناس .  والله تعالى بيده كل شيء ،  يغفر لمن يشاء ويعذّب من يشاء .  هو ربّ السماوات والأرض وإليه مَردُّ كل مخلوقاته ."
5,19,يا أهل الكتاب ،  ها قد جاءكم رسول الله من عند ربكم يظهر لكم الحق ،  بعد أن توقفت الرسالات فترة من الزمن ،  ويبين لكم جميع ما أنتم في حاجة إليه ،  لئلا تقولوا :  ما جاءنا بشير ولا نذير ؟  ها قد جاءكم بشير لمن أحسن ،  ونذير لمن أساء .  فماذا أنتم فاعلون ؟  افعلوا ما شئتم ،  فالله على كل شيء قدير .
5,20,اذكر يا محمد حينما قال موسى لقومه :  يا بني إسرائيل ،  تذكَّروا فضل الله عليكم ،  واشكروا له نعمه وأطيعوه ،  إذ جعل فيكم أنبياء يتولّونكم بالهداية والإرشاد ،  وجعل منكم ملوكاً فأعزّكم بهم بعد أن كنتم أذلاء في مملكة فرعون ،  وحباكم بنعمٍ لم يؤتِ مثلها أحداً غيركم ،  فأطيعوه .
5,21,يا قوم ،  أدخُلوا الأرض المقدَّسة التي قدَّر الله عليكم دخولها ،  ولا تجبُنوا أمام أهلها ،  ولا تتراجعوا عن طاعته أيضاً .  فإن انقلبتم عن الطاعة عُدتم خاسرين لثواب الدارَين .
5,22,قال قوم موسى مخالفين أمر الله :  يا موسى ،  إن في هذه الأرض التي أمرتنا بدخولها جبابرة لا طاقة لنا بهم ،  ولا نقوى على محاربتهم ولهذا فإننا لن ندخل هذه الأرض ما دام هؤلاء الجبارون فيها ،  فإذا خرجوا منها دخلناها .
5,23,عند ذاك قال رجلان من رؤسائهم أنعم الله عليهم بالطاعة والتوفيق :  أدخلوا أنتم على الجبارين واقتحموا الباب مفاجئين لهم ،  وستنتصرون عليهم .  توكلوا على الله يا قومنا في كل أموركم إن كنتم صادقين في إيمانكم .
5,24,بذلك أصرّوا على العناد والتمرد ومخالفة أوامر الله ونبيّهم .  لقد قالوا :  نحن مصممون على البقاء في مكاننا وعدم لقيا هؤلاء الجبارين ،  فدعنا يا موسى واذهب أنت وربك .  .  قاتِلا الجبارين وحدكما .  فلن نشارككما ذلك .
5,25,فلما يئس موسى من قومه وأصروا على العناد قال مناجياً ربه :  يا رب ،  لا سلطان لي إلا على نفسي وأخي ،  فافصِل بيننا وبين هؤلاء القوم المنحرفين عن طاعتك ،  بقضاء تقضيه بيننا .
5,26,"فاستجاب الله لموسى وقال :  إن هذه الأرض محرّمة عليهم أربعين سنة ،  يقضونها تائهين في الصحراء .  ثم ودّ اللهُ أن يواسي موسى ،  فأمره ألا يحزن على ما أصابهم ،  لأنهم عصوا أمري إليك ،  فاستحقوا عذابي هذا تأديباً لرؤوسهم .

وإذا نظرنا لحالنا اليوم وجدنا أنفسنا أتعس من أولئك اليهود .  .  لقعودنا عن الجهاد وجُبننا عنه ،  وضعفنا وتشتُّت كلمتنا .  لقد تخلَّفنا عن الجهاد في سبيل وطننا السليب ،  وصار بعضُ حكامنا ينتظرون من أميركا وبريطانيا ،  حلفاءِ عدوّنا وشركائه في الجريمة ،  أن يساعدونا على حل مشكلتنا .  والحق ،  أننا طوال ما ظلننا على هذه الحال فسنظل مشرّدين معذّبين ،  يضل اليهود يحتلّون أرضنا وينتهكون حرمة مقدّساتنا .  ولعلنا نستفيدُ من هذه العِبر ونتدّبر قرآننا ونعتبر بهذا التأديب الإلَهي ."
