surah_number,ayah_number,tafsir_text
44,1,"بسم الله الرحمان الرحيم

{  حم 1 والكتاب المبين 2 إنا أنزلناه في ليلة مباركة إنا كنا منذرين3 فيها يفرق كل أمر حكيم 4 أمرا من عندنا إنا كنا مرسلين 5 رحمة من ربك إنه هو السميع العليم 6 رب السماوات والأرض وما بينهما إن كنتم موقنين7 لا إلاه إلا هو يحيي ويميت ربكم ورب آبائكم الأولين } .

يقال في {  حم } ما قيل في فواتح بعض السور من حروف التهجي المقطعة ،  فالله جل وعلا أعلم بحقيقة المراد من ذلك ."
44,2,قوله :  {  والكتاب المبين } أقسم الله بكتابه وهو القرآن وقد وصفه بالمبين ،  أي الواضح في بيانه ومعناه ،  الظاهر في دلائله وإعجازه وأحكامه .
44,3,"قوله :  {  إنا أنزلناه في ليلة مباركة } جواب للقسم ،  فقد أنزل الله كتابه الحكيم وهو القرآن في ليلة وهي ليلة القدر .  وهذه الليلة في فضلها وجلالها خير من ألف شهر .  قال ابن العربي :  البركة هي النماء والزيادة .  وسماها مباركة لما يعطي الله فيها من المنازل ويغفر من الخطايا ،  ويقسّم من الحظوظ ويبث من الرحمة وينيل من الخير .

لقد أنزل القرآن العظيم جملة واحدة في هذه الليلة العظيمة الفضلى .  أنزله إلى السماء الدنيا ثم أنزل نجما نجما في سائر الأيام تبعا للأسباب والحوادث والوقائع .

قوله :  {  إنا كنا منذرين } جواب ثان للقسم ،  أي أنزلنا القرآن لنبلغهم رسالة الحق ونبين لهم ما ينفعهم وما يضرهم ."
44,4,قوله :  {  فيها يفرق كل أمر حكيم } أي في ليلة القدر يقضي الله ما يكون من السّنة إلى السّنة من رزق أو مصيبة .  قال ابن كثير في تأويل ذلك :  أي في ليلة القدر يفصل من اللوح المحفوظ إلى الكتبة أمر السّنة وما يكون فيها من الآجال والأرزاق وما يكون فيها إلى آخرها .
44,5,قوله :  {  أمرا من عندنا إنا كنا مرسلين } {  أمرا } ،  منصوب على المصدر .  وقيل :  منصوب على الحال .  وقيل :  منصوب بفعل مقدر ،  أي أعني أمرا .  والمراد بالأمر القرآن فقد أنزله الله من عنده .  وقيل :  الأمر ما قضاه الله في الليلة المباركة من أحوال عباده {  إنا كنا مرسلين } أي من شأننا إرسال الرسل بالكتب إلى عبادنا .
44,6,قوله :  {  رحمة من ربك } {  رحمة } منصوب على أنه مفعول به ،  أي للرحمة .  وقيل :  منصوب على الحال أي إنا كنا مرسلين راحمين {  إنه هو السميع العليم } يصف الله نفسه بأنه السميع لما يقوله المشركون فيما أنزله إليهم من كتاب وما أرسله إليهم من رسول .  وهو سبحانه العليم بما تخفيه صدور هؤلاء المشركين وغيرهم من المقاصد والخفايا .
44,7,"قوله :  {  رب السماوات والأرض وما بينهما } تقرأ {  رب } بالجر على أنه بدل من {  ربك } وبالرفع على أنه خبر لمبتدأ محذوف وتقديره :  هو رب السماوات والأرض .  والمعنى :  أن الذي أنزل الكتاب على رسوله ليكون لهؤلاء المشركين رحمة من ربه {  رب السماوات والأرض وما بينهما } أي خالقهما ومالكهما والمتصرف في تدبير أمرهما وما بينهما من أشياء وكائنات .

قوله :  {  إن كنتم موقنين } أي إن كنتم متحققين من أن الله رب السموات والأرض وأن هذا القرآن منزل من عنده وأن محمدا صلى الله عليه وسلم مرسل من ربه ."
44,8,"قوله :  {  لا إله إلا هو يحيي ويميت } أي لا معبود سوى الله ،  فهو الخالق السماوات والأرض وخالق كل شيء فلا تصلح العبادة إلا له وهو سبحانه المحي الذي يبعث الحياة في الخلائق فيكون لها سعي وحركة و دبيب . وهو سبحانه المميت الذي ينزع من الخلائق ظاهرة الحياة والحركة والحس لتموت وتفنى .

قوله :  {  ربكم ورب آبائكم الأولين } الله الذي له ملكوت كل شيء ،  فهو مالك الناس وآبائهم السابقين ومالك من بعدهم إلى يوم الدين .  فلا جرم أنه أحق أن تفردوه وحده بالعبادة دون غيره من الأنداد المزعومة والآلهة المصطنعة ."
44,9,"قوله تعالى :  {  بل هم في شك يلعبون 9 فارتقب يوم تأتي السماء بدخان مبين 10 يغشى الناس هذا عذاب أليم 11 ربنا اكشف عنا العذاب إنا مؤمنون 12 أنى لهم الذكرى وقد جآءهم رسول مبين 13 ثم تولوا عنه وقالوا معلّم مجنون 14 إنا كاشفوا العذاب قليلا إنكم عائدون 15 يوم نبطش البطشة الكبرى إنا منتقمون } .

المشركون مرتابون مضطربون في إيمانهم ،  فهم ليسوا موقنين ولا جادين فيما يظهرونه من الإيمان إذ قالوا :  إن الله خالقهم ،  بل إن قولهم هذا يخالطه اللعب والتردد والاستسخار ."
44,10,"قوله :  {  فارتقب يوم تأتي السماء بدخان مبين } ارتقب معناه انتظر .  ويقال ذلك في المكروه .  والمعنى :  انتظر يا محمد بهؤلاء المشركين يوم تغشاهم السماء بدخان ظاهر يراه كل أحد .  وفي حقيقة الدخان قولان :

القول الأول :  إن النبي صلى الله عليه وسلم دعا على قومه المشركين بمكة لما كذبوه فقال :   ""  اللهم اجعل سنيهم كسنيّ يوسف ""  فارتفع المطر وأجدبت الأرض وأصابت قريشا شدة المجاعة حتى أكلوا العظام والكلاب والجيف .  فكان الرجل لما به من الجوع يرى بينه وبين السماء كالدخان .  وهذا قول ابن عباس في رواية عنه وقال به ابن مسعود .  وجملة ذلك أن هذا الدخان إنما يراد به الظلمة التي في أبصارهم من شدة الجوع .  وذكر في تفسير الدخان بهذه الحالة أن في سنة القحط يعظم يبس الأرض بسبب انقطاع المطر ويرتفع الغبار الكثير ويظلم الهواء وذلك يشبه الدخان ولهذا يقال سنة المجاعة الغبراء .

القول الثاني :  إن هذا الدخان من أشراط الساعة وهو لم يجئ بعد ،  وإنه يمكث في الأرض أربعين يوما يملأ ما بين السماء والأرض ،  فأما المؤمن فيصيبه مثل الزكام .  وأما الكافر والفاجر فيدخل في أنوفهم فيثقب مسامعهم ويضيق أنفاسهم وهو من آثار جهنم يوم القيامة .  وهو قول كثيرين من السلف فيهم ابن عمر وأبو هريرة والحسن وابن عباس في رواية عنه .  وهذا القول أولى بالصواب .  وفي صحيح مسلم عن حذيفة بن أسيد الغفاري قال :  اطلع النبي صلى الله عليه وسلم علينا ونحن نتذاكر فقال :   ""  ما تذكرون ؟  ""  قالوا :  نذكر الساعة .  قال :  ""  إنها لن تقوم حتى تروا قبلها عشر آيات ""  فذكر :   "" الدخان والدجال والدابة وطلوع الشمس من مغربها ونزول عيسى ابن مريم وخروج يأجوج ومأجوج وثلاثة خسوف :  خسف بالمشرق ،  وخسف بالمغرب ،  وخسف بجزيرة العرب ،  وآخر ذلك نار تخرج من اليمن تطرد الناس إلى محشرهم ""  وفي رواية عن حذيفة قال :  قلت :  يا نبي الله ،  وما الدخان ؟  قال :  ""  هذه الآية {  فارتقب يوم تأتي السماء بدخان مبين }  ""  ."
