surah_number,ayah_number,tafsir_text
11,7,{ وكان عرشه على الماء7 }  فرات قال: حدّثني عبيد بن كثير معنعناً:  عن الحسن بن علي بن أبي طالب عليه [أ: عليهما] السلام قال: شهدت [مع. أ، ب] أبي عند عمر بن الخطاب وعنده كعب الأحبار [رضي الله عنه. ر] وكان رجلاً قد قرأ التوراة وكتب الأنبياء عليهم [الصلاة و. ر] السلام فقال له عمر: يا كعب من كان أعلم بني إسرائيل بعد موسى [بن عمران. ر.عليه (الصلاة. ر) والسلام. ب، ر]؟قال: [كان أعلم بني اسرائيل بعد موسى. ر، ب] [بن عمران. ر] يوشع بن نون وكان وصي موسى [بن عمران. ر. من. أ، ب] بعده وكذلك كل نبي خلا من قبل موسى [بن عمران. ر] ومن بعده كان له وصي يقوم في أمته من بعده.  فقال له عمر: فمن وصي نبينا وعالمنا؟ أبو بكر؟ قال: وعلي ساكت لا يتكلم، فقال كعب: مهلاً [يا عمر ب] فإن السكوت عن هذا أفضل، كان أبو بكر رجلاً حظي [ب: حظياً] بالصلاح فقدمه المسلمون لصلاحه، ولم يكن بوصي، فإن موسى [بن عمران (ص). ر] لما توفي أوصى إِلى يوشع بن نون فقبله طائفة من بني إِسرائيل وأنكرت فضله طائفة فهي التي ذكر الله [أ: ذكرت] في القرآن: [14/ الصف] وكذلك الأنبياء [السالفة.ر] والأمم الخالية لم يكن نبي إلاّ وقد كان له وصي يحسده قومه ويدفعون فضله.  فقال: ويحك يا كعب فمن ترى وصي نبينا؟ قال كعب: معروف في جميع كتب الأنبياء والكتب المنزلة من السماء علي أخو النبي العربي [ص. ر] يعينه على أمره [يؤازره. ب] ويبارز [5. ر، أ] على من ناوأه، له زوجة مباركة وله منها ابنان يقتلهما أمته من بعده، ويحسد وصيه كما حسدت الأمم أوصياء أنبيائها، فيدفعونه عن حقه ويقتلون ولده من بعده كحذو الأمم الماضية.  قال: فأفحم عمر عندها وقال: يا كعب لئن صدقت في كتاب الله المنزل قليلاً لقد كذبت كثيراً. فقال [أ، ب: قال] كعب: والله ما كذبت في كتاب الله قط ولكن سألتني عن أمرٍ لم يكن لي بدّ من تفسيره والجواب فيه، فإني لأعلم أن أعلم هذه الأمة [أمير المؤمنين. ر] علي بن أبي طالب عليه السّلام بعد نبيها لأني [أ، ب: إِلاّ أني] لم أسأله عن شيءٍ إِلا وجدت عنده علماً تصدقه به التوراة وجميع كتب الأنبياء.  فقال له عمر: اسكت يا ابن اليهودية فوالله إِنك لكثير التخرص بالكذب [أ: والكذب. ر: بكذب]. فقال كعب: والله ما علمت أني كذبت في شيءٍ من كتاب الله منذ جرى لله علي الحكم، ولئن شئت لألقين عليك [أ: إليك] شيئاً من علم التوراة فإن فهمته فأنت أعلم منه وإِن فهمه فهو أعلم منك. فقال له عمر: هات بعض هناتك.  فقال كعب: أخبرني عن قول الله [تعالى. ب]: { وكان عرشه على الماء } فأين كانت الأرض وأين كانت السماء وأين كان جميع خلقه؟ فقال [له. ر] عمر: ومن يعلم غيب الله منا إِلا ما سمعه رجل من نبينا. قال: ولكن أخاك أبا حسن [أ: الحسن] لو سئل عن ذلك لشرحه بمثل ما قرأناه في التوراة، فقال له عمر: فدونكه إِذا اختلف [ب (خ ل): اختلا] المجلس.  قال: فلمّا دخل على عمر أصحابه أراد [أ، ر: أرادوا] إِسقاط [أمير المؤمنين. ر] علي [بن أبي طالب عليه السلام. ر] فقال كعب: يا أبا الحسن أخبرني عن قول الله عز وجل [ر: تعالى في كتابه]: { وكان عرشه على الماء ليبلوكم أيكم أحسن عملاً } قال [أمير المؤمنين. ر] علي [بن أبي طالب. ر] عليه السلام: نعم.  كان عرشه على الماء حين لا أرض مدحية، ولا سماء مبنية، ولا صوت يسمع، ولا عين تنبع، ولا ملك مقرب، ولا نبي مرسل، ولا نجم يسري، ولا قمر يجّري، ولا شمس تضيء، وعرشه على الماء، غير مستوحش إِلى أحدٍ من خلقه، يمجد نفسه ويقدسها كما شاء أن يكون [كان. ر، أ].  ثم بدا أن يخلق الخلق فضرب بزارخ البحور فثار منها مثل الدخان كأعظم ما يكون من خلق الله فبنى بها سماءً رتقا، ثم دحى [أ (خ ل): انشق] الأرض من موضع الكعبة وهي وسط [الأرض. أ، ر] فطيقت [ر: فطبقت] إلى [ب: على] البحار، ثم فتقها بالبنيان وجعلها سبعاً بعد إِذ كانت واحدة ثم استوى إِلى السماء وهي دخان من ذلك الماء الذي أنشأه من تلك البحور فخلقها سبعاً طباقاً بكلمته التي لا يعلمها غيره، وجعل في كل سماءٍ ساكناً من الملائكة خلقهم [مصمتين. ب. أ: مضمنين] معصومين من نور من بحورٍ عذبة وهو بحر الرحمة، وجعل طعامهم التسبيح والتهليل والتقديس.  فلما قضى أمره وخلقه استوى على ملكه فمدح كما ينبغي له أن يمدح [أ، ر: يحمد]، ثم قدر ملكه فجعل في كل سماء شهب معلقة كواكب كتعليق القناديل من [ب: في] المساجد ما لا يحصيها غيره تبارك وتعالى، والنجم من نجوم السماء كأكبر مدينة في الأرض.  ثم خلق الشمس والقمر فجعلهما شمسين فلو تركهما تبارك وتعالى كما كان [في] ابتدائهما في أول مرة لم يعرف خلقه الليل من النهار ولا عرف الشهر ولا السنة ولا عرف الشتاء من الصيف ولا عرف الربيع من الخريف، ولا علم أصحاب الدين متى يحل دينهم، ولا علم العامل متى ينصرف في معيشته، ومتى يسكن لراحة بدنه، فكان الله تبارك أرأف بعباده وأنظر لهم، فبعث جبرئيل [عليه السلام. ر] إلى إحدى الشمسين فمسح بها جناحه فأذهب منها الشعاع والنور وترك فيها الضوء فذلك قوله: [12/ الإسراء] وجعلهما يجريان في الفلك والفلك يجري فيما بين السماء والأرض مستطيل في السماء استطالته [أ: استطالة] ثلاثة فراسخ يجري في غمرة الشمس والقمر، كل واحد منهما [على عجلة. ر، ب] يقودهما ثلاثمائة ملك بيد كل ملك منها [ر: منها] عروة يجرونها في غمرة ذلك البحر، لهم زجل بالتهليل والتسبيح والتقديس، لويدن [كل. ب] واحد منها من غمر ذلك البحر لاحترق كل شيءٍ على وجه الأرض حتى الجبال والصخور وما خلق الله من شيء.  فلما خلق الله السماوات والأرض والليل والنهار والنجوم والفلك جعل [ن: وجعل] الأرضين على ظهر حوت [فـ] أثقلها فاضطربت فأثبتها بالجبال.  فلما استكمل خلق ما في السماوات - والأرض يومئذٍ خالية ليس فيها أحد - قال [30/ البقرة]، فبعث الله جبرئيل عليه السلام فأخذ من أديم الأرض قبضة فعجنه بالماء العذب والمالح وركب فيه الطبائع قبل أن ينفخ فيه الروح فخلقه من أديم الأرض فلذلك سمي آدم لأنه لما عجن بالماء استأدم فطرحه في الجبل! كالجبل العظيم وكان إبليس يومئذٍ خازناً على السماء الخامسة يدخل في منخر آدم ثم يخرج من دبره ثم يضرب بيده فيقول لأي أمر خلقت لئن جعلت فوقي لا أطعتك ولئن جعلت أسفل مني لا أبقيتك [أ: لابقيتك. ر: لا أعبينك] فمكث في الجنة ألف سنة ما بين خلقه إلى أن ينفخ فيه الروح فخلقه من ماءٍ وطين ونورٍ وظلمة وريح، والنور من نور الله، فأما النور فيورثه الإيمان، وأما الظلمة فتورثه الضلال والكفر، وأما الطين فيورثه الرعدة والضعف والقشعريرة [ر: والاقشعراريرة!] عند إصابة الماء فينبعث به على أربع الطبائع على الدم والبلغم والمرار والريح فذلك قوله تبارك وتعالى: [مريم: 67].  قال: فقال كعب: يا عمر بالله أتعلم كعلم علي؟ فقال: لا. فقال كعب: علي [بن أبي طالب. ر] وصي الأنبياء ومحمد خاتم الأنبياء [عليهم الصلاة والسلام. ر] علي [خاتم. أ، ب] الأوصياء [عليهم السلام. ر] وليس على الأرض اليوم منفوسة إلا وعلي [بن أبي طالب. ر] أعلم منه، والله ما ذكر من خلق الإنس والجن والسماء والأرض والملائكة شيئاً إلا وقد قرأته في التوراة كما قرأت.  قال: فما رئي عمر غضب قط مثل غضبه ذلك اليوم.
11,12,"{ فلعلك تارك بعض ما يوحى إليك وضائق به صدرك12 }  فرات قال: حدثني الحسن بن علي [لؤلؤ قال: حدثنا محمد بن مروان قال: حدثنا أبو حفص الأعشى عن أبي الجارود. ش]:  عن أبي جعفر [عليه السلام. ر، ش] قال: قال رسول الله صلى الله عليه وآله وسلم: "" سألت ربي مؤاخاة علي ومؤازرته وإخلاص قلبه ونصيحته فأعطاني. "" قال: فقال: رجلٌ من أصحابه يا عجباً لمحمد. [يقول: سألت [ربي. ب. أ: الله] مؤاخاة علي ومؤازرته وإخلاص قلبه فأعطاني ما كان [بالذي. ر، أ] يدع ابن عمه إلى شيءٍ إلا أجابه [إليه. ن] والله لشنة بالية فيها صاع من تمر أحبّ إلي مما سأل [محمد ربه. ن]، ألا سأل محمد ربه ملكاً يعينه أو كنزاً يدع [ش: يتقوى] به على عدوه.  قال: فبلغ ذلك النبي صلى الله عليه وآله وسلم فضاق من ذلك [ضيقاً شديداً. ن. ش: صدره] قال: فأنزل الله [تعالى. ر]: { فلعلك تارك بعض ما يوحى إليك [وضائق به صدرك. ن. صدرك [أن يقولوا لولا أنزل عليه كنز أو جاء معه ملك إنما أنت منذر والله على كل شيء وكيل }.أ، ب. ر: إلى آخر الآية. ش: الآية] قال: فكان النبي صلى الله عليه وآله وسلم تسلى [ب: يتسلى. ش: سلى] ما بقلبه."
11,17,{ أفمن كان على بينةٍ من ربه ويتلوه شاهد منه17 }  فرات قال: حدثني جعفر بن محمد الفزاري معنعناً:  عن زاذان في قوله: { أفمن كان على بينة من ربه ويتلوه شاهد منه } قال: كان رسول الله صلى الله عليه وآله وسلم على بينة من ربه وعلي [بن أبي طالب عليه السلام. ر] الشاهد منه التالي.  فرات قال: حدثني الحسين بن سعيد معنعناً: عن زاذان قال: قال [أمير المؤمنين. ر] علي [بن أبي طالب.ر] عليه السلام ذات يوم: والله ما من قريش رجلٌ جرت عليه المواسي والقرآن تنزل [ب: ينزل] إلا وقد نزلت فيه آية تسوقه إلى الجنة أو تسوقه إلى النار. فقال رجل من القوم: فما آيتك التي نزلت فيك؟ قال: ألم تر أن الله يقول: { أفمن كان على بينة من ربه ويتلوه شاهد منه فرسول الله [صلى الله عليه وآله وسلم. أ، ر] على بينة من ربه وأنا الشاهد منه اتبعته.  فرات قال: حدثني الحسين بن سعيد [قال: حدثنا محمد بن حماد قال: حدثنا محمد بن سنان عن أبي الجارود عن حبيب بن يسار]:  عن زاذان قال: سمعت علياً عليه السلام يقول: لو ثنيت لي الوسادة فجلست عليها لحكمت بين أهل التوراة بتوراتهم وبين أهل الإنجيل بإنجيلهم وبين أهل الزبور بزبورهم و بين أهل الفرقان بفرقانهم بقضاءٍ يزهر يصعد إلى الله، والله ما نزلت آية في ليل أو في نهار، ولا سهل ولا جبل، ولا بر ولا بحر، إلا وقد عرفت أي ساعة نزلت وفيمن نزلت، وما من قريش رجل جرى عليه المواسي إلا وقد نزلت فيه آية من كتاب الله تسوقه إلى الجنة [أ: جنة] أو تقوده إلى نار [ب: النار].  قال: فقال قائل: فما نزلت فيك يا أمير المؤمنين؟ قال: { أفمن كان على بينة من ربه ويتلوه شاهد منه } فمحمد صلى الله عليه وآله وسلم على بينة من ربه وأنا الشاهد منه أتلو آثاره.  فرات قال: حدثني جعفر بن محمد بن هشام معنعناً:  عن الحسن بن الحسين أنه حمد الله [تعالى. ر] وأثنى عليه وقال: { أفمن كان على بينة من ربه ويتلوه شاهد منه } [فالذي كان على بينة من ربه رسول الله صلى الله عليه وآله وسلم] والذي يتلوه [علي عليه السلام. أ، ب].  فرات قال: حدثني الحسين بن الحكم [قال: حدثني سعيد بن عثمان عن أبي مريم]:  عن عبد الله بن عطاء قال: كنت جالساً مع أبي جعفر عليه السلام في مسجد النبي صلى الله عليه وآله وسلم فرأيت [ابن] عبد الله بن سلام جالساً في ناحية فقلت لأبي جعفر [عليه السلام. ب] زعموا أن أبا هذا الذي عنده علم من الكتاب. فقال: لا إنما ذاك [أ (خ ل)، ب: ذلك] [أمير المؤمنين. ر، ح] علي بن أبي طالب [عليه السلام. ر] نزل فيه: { أفمن كان على بينة من ربه ويتلوه شاهد منه } فالنبي صلى الله عليه وآله وسلم على بينة من ربه و [أمير المؤمنين. ر] علي [بن أبي طالب عليه السلام. ر] الشاهد منه [ر: ويتلوه شاهد منه].  فرات قال: حدثني محمد بن عيسى بن زكريا الدهقان معنعناً:  عن عباد بن عبد الله قال: جاء حاجاً إلى [أمير المؤمنين. ر] علي [بن أبي طالب. ر] عليه السلام فقال: يا أمير المؤمنين: { أفمن كان على بينة من ربه ويتلوه شاهد منه } قال: قال [أمير المؤمنين. ر] علي [بن أبي طالب. ر. عليه السلام. ر، ب]: ما جرت المواسي على رجل من قريش [ر: ما من رجل من قريش جرت عليه المواسي] إلا وقد نزل فيه طائفة من القرآن [أ، ب: من القرآن طائفة] والله لأن يكونوا يعلمون ما سبق لنا أهل البيت على لسان النبي الأمي [صلى الله عليه وآله وسلم. ر] أحب إلي من أن يكون لي ملء هذه الرحبة ذهباً وفضة، وما بي أن يكون القلم وقد جف بما قد كان ولكن لتعلموا والله إن مثلنا في هذه الأمة كمثل سفينة نوح ومثل باب حطة في بني إسرائيل.  فرات قال: حدثني الحسين بن سعيد معنعناً:  عن عباد بن عبد الله قال: بينما أنا عند [أمير المؤمنين. ر] علي [بن أبي طالب. ر] عليه السلام في الرحبة فأتاه رجل فسأله عن هذه الآية: { أفمن كان على بينة من ربه ويتلوه شاهد منه } فقال علي عليه السلام: ما من رجل من قريش جرت عليه المواسي إلا وقد نزلت فيه طائفة من القرآن والله لأن يكونوا يعلمون ما سبق لنا أهل البيت على لسان النبي الأمي أحب إلي من أن يكون لي ملؤ هذه الرحبة ذهباً وفضة والله إن مثلنا في هذه الأمة كمثل [سفينة نوح في قوم نوح وإن مثلنا في هذه الأمة كمثل. ب] باب حطة في بني إسرائيل.  فرات قال: حدثنا الحسين بن الحكم معنعناً:  عن عباد بن عبد الله الأسدي قال: سمعت علي بن أبي طالب عليه السلام وهو على المنبر قال: والله ما جرت المواسي على رجل من قريش إلا نزل فيه آية و [ب: أو] آيتان. قال: فقال رجل من القوم: ما نزل فيك آية! قال: فغضب ثم قال: أما أنك لو [لا أنك. أ]! سألتني على رؤوس القوم ما حدثتك هل تقرأ سورة هود؟ ثم قرأ: { أفمن كان على بينة من ربه ويتلوه شاهد منه } فرسول الله صلى الله عليه وآله وسلم على بينة من ربه وأنا الشاهد منه. فرات قال: حدثني عبيد بن كثير [عن رزيق بن مرزوق] معنعناً:  عن عبد الله بن نجي قال: قال [أمير المؤمنين. ر] علي [بن أبي طالب عليه السلام. ر] على المنبر: ما أحد من قريش إلا وقد نزلت فيه آية وآيتان. فقام إليه رجل وقال: يا أمير المؤمنين [فـ] ما نزلت فيك؟ قال: ويلك أما تقرأ سورة هود { ويتلوه شاهد منه }. قال رزيق: يعني نفسه.  فرات قال: حدثني علي [بن محمد بن عمر الزهري] معنعناً:  عن زيد بن سلام الجعفي قال: دخلت على أبي جعفر عليه السلام فقلت: أصلحك الله حدثني خيثمة عنك في قول الله [تعالى. ب]: { أفمن كان على بينة من ربه ويتلوه شاهد منه } فحدثني أنك حدثته أن رسول الله صلى الله عليه وآله وسلم كان على بينة من ربه وعليٌّ [يتلوه من بعده. ر، ب] وهو الشاهد وفيه نزلت هذه الآية: قال: صدق والله خيثمة لهكذا حدثته.
11,40,{ وما آمن معه إلا قليل40 } فرات قال: حدثني علي بن محمد بن عمر الزهري معنعناً:  عن زيد بن سلام الجعفي قال: دخلت على أبي جعفر عليه السلام فقلت: أصلحك الله إن خيثمة الجعفي حدثني عنك أنه سألك عن قول الله: { وما آمن معه إلا قليل } فأخبرته أنها جرت في شيعة آل محمد. فقال صدق والله خيثمة لها كذا حدثته.
11,50,{ وإلى عاد أخاهم هوداً50 }  فرات قال: حدثني جعفر بن محمد بن سعيد الأحمسي معنعناً:  عن يحيى بن مساور قال: أتى رجل من اهل الشام إلى [ر، أ: على] علي بن الحسين عليهما السلام فقال له: أنت علي بن الحسين؟ قال: نعم. قال أبوك قتل المؤمنين! فبكى علي بن الحسين قال: ثم مسح وجهه [و. ب] قال: ويلك وبما قطعت على أبي أنه قتل المؤمنين؟ قال: بقوله: إخواننا بغوا علينا فقاتلناهم على بغيهم. قال: أما تقرأ القرآن؟ قال: إني أقرأ، قال: أما سمعت قوله [ر: قول الله]: { وإلى عاد أخاهم هوداً، وإلى مدين أخاهم شعيباً، وإلى ثمود أخاهم صالحاً }؟ قال: بلى. قال: كان أخاهم في عشيرتهم أو في دينهم؟ قال: في عشيرتهم [ثم] قال: فرجت عني فرج الله عنك.
11,61,{ وإلى ثمود أخاهم صالحاً61 }  فرات قال: حدثني جعفر بن محمد بن سعيد الأحمسي معنعناً:  عن يحيى بن مساور قال: أتى رجل من اهل الشام إلى [ر، أ: على] علي بن الحسين عليهما السلام فقال له: أنت علي بن الحسين؟ قال: نعم. قال أبوك قتل المؤمنين! فبكى علي بن الحسين قال: ثم مسح وجهه [و. ب] قال: ويلك وبما قطعت على أبي أنه قتل المؤمنين؟ قال: بقوله: إخواننا بغوا علينا فقاتلناهم على بغيهم. قال: أما تقرأ القرآن؟ قال: إني أقرأ، قال: أما سمعت قوله [ر: قول الله]: { وإلى عاد أخاهم هوداً، وإلى مدين أخاهم شعيباً، وإلى ثمود أخاهم صالحاً }؟ قال: بلى. قال: كان أخاهم في عشيرتهم أو في دينهم؟ قال: في عشيرتهم [ثم] قال: فرجت عني فرج الله عنك.
11,84,{ وإلى مدين أخاهم شعيباً84 }  فرات قال: حدثني جعفر بن محمد بن سعيد الأحمسي معنعناً:  عن يحيى بن مساور قال: أتى رجل من اهل الشام إلى [ر، أ: على] علي بن الحسين عليهما السلام فقال له: أنت علي بن الحسين؟ قال: نعم. قال أبوك قتل المؤمنين! فبكى علي بن الحسين قال: ثم مسح وجهه [و. ب] قال: ويلك وبما قطعت على أبي أنه قتل المؤمنين؟ قال: بقوله: إخواننا بغوا علينا فقاتلناهم على بغيهم. قال: أما تقرأ القرآن؟ قال: إني أقرأ، قال: أما سمعت قوله [ر: قول الله]: { وإلى عاد أخاهم هوداً، وإلى مدين أخاهم شعيباً، وإلى ثمود أخاهم صالحاً }؟ قال: بلى. قال: كان أخاهم في عشيرتهم أو في دينهم؟ قال: في عشيرتهم [ثم] قال: فرجت عني فرج الله عنك.
11,86,{ بَقِيَّتُ الله خيرٌ لكم إن كنتم مؤمنين86 }  فرات قال: حدثني جعفر بن محمد الفزاري معنعناً:  عن عمر بن زاهر قال: قال رجل لجعفر بن محمد عليهما السلام: نسلم على القائم بإمرة المؤمنين؟ قال: لا ذلك اسم سمى الله به أمير المؤمنين [عليه السلام. أ] لا يسمى به أحدٌ قبله ولا بعده إلا كافر. قال فكيف نسلم عليه؟ قال: تقول: السلام عليك يا بقية الله، قال: ثم قرأ جعفر: { بقية الله خير لكم إن كنتم مؤمنين }.
11,98,{ وبئس الورد المورود98 }  فرات قال: حدثني علي بن حمدون معنعناً:  عن أبي جعفر عليه السلام قال: قال أبو جعفر قال الله: يا محمد [إنّ. ب] علياً فى طبقتك فجعلته أفضل الوصيين وخير معتمد للمؤمنين وجعلته أمير المؤمنين وجعلته إمام المتقين وجعلته ضياءً ونوراً للمتوسمين وجعلته صراط المستقيم وجعلته سبيل الصالحين وجعلت لمن عاداه { النار وبئس الورد المورود }.
11,109,{ وإنا لَمُوَفّوهُمْ نصيبهم غير منقوص109 }  فرات قال: حدثني جعفر بن محمد الفزاري [قال: حدثنا عباد قال: حدثنا نصر بن مزاحم عن محمد بن مروان عن الكلبي عن أبي صالح. ش]:  عن ابن عباس رضي الله عنه في قوله [تعالى: ر، ش] { وإنا لموفوهم نصيبهم غير منقوص } يعني: بني هاشم نوفيهم [أ: يوفيهم] ملكهم الذي أوجب الله لهم { غير منقوص } قال ابن عباس: وهو ستون ومائة سنة.  فرات قال: حدثني جعفر بن محمد الفزاري معنعناً:  عن ابن عمر في قوله: { وإنا لموفوهم نصيبهم } ملكهم الذي أوجب الله لهم { غير منقوص } وهو مائة وستون سنة { وإنا لموفوهم نصيبهم } يعني بني هاشم من الملك غير منقوص.
