surah_number,ayah_number,tafsir_text
18,1,"بسم الله الرحمن الرحيم

سورة الكهف

أنزل على عبده الكتاب الآية 1- 8

بسم الله الرحمن الرحيم

{  الْحَمْدُ لِلَّهِ الَّذِي أَنزَلَ عَلَى عَبْدِهِ الْكِتَابَ وَلَمْ يَجْعَل لَّهُ عِوَجَا قَيِّمًا لِّيُنذِرَ بَأْسًا شَدِيدًا مِن لَّدُنْهُ وَيُبَشِّرَ الْمُؤْمِنِينَ الَّذِينَ يَعْمَلُونَ الصَّالِحَاتِ أَنَّ لَهُمْ أَجْرًا حَسَنًا مَاكِثِينَ فِيهِ أَبَدًا وَيُنذِرَ الَّذِينَ قَالُوا اتَّخَذَ اللَّهُ وَلَدًا مَّا لَهُم بِهِ مِنْ عِلْمٍ وَلَا لِآبَائِهِمْ كَبُرَتْ كَلِمَةً تَخْرُجُ مِنْ أَفْوَاهِهِمْ إِن يَقُولُونَ إِلَّا كَذِبًا فَلَعَلَّكَ بَاخِعٌ نَّفْسَكَ عَلَى آثَارِهِمْ إِن لَّمْ يُؤْمِنُوا بِهَذَا الْحَدِيثِ أَسَفًا إِنَّا جَعَلْنَا مَا عَلَى الْأَرْضِ زِينَةً لَّهَا لِنَبْلُوَهُمْ أَيُّهُمْ أَحْسَنُ عَمَلًا وَإِنَّا لَجَاعِلُونَ مَا عَلَيْهَا صَعِيدًا جُرُزًا }

اللغة :

العوج بفتح العين يختص بالأعيان وبكسرها بالمعاني تقول :  في ساقه عوج بالفتح وفي رأيه عوج بالكسر .  القيم المستقيم المعتدل والبأس هنا العذاب ومن لدنه من عنده والضمير يعود إليه تعالى .

الإعراب :

الحمد مبتدأ وخبر والجملة مفعول للفعل محذوف أي قولوا الحمد لله .  قيما مفعول لفعل محذوف أي بل جعله قيما ،  أو حال من الكتاب أي أنزل على عبده الكتاب قيما ولم يجعل له عوجا ولينذر منصوب بأن مضمرة بعد اللام والمصدر المجرور باللام متعلق بقيم أو بأنزل .  ماكثين حال ضمير ( لهم ) وأبدا ظرف منصوب بماكثين .

المعنى :

{  الحمد لله الذي أنزل على عبده – محمد - الكتاب ولم يجعل له عوجا } :  قيما –أي بل جعله مستقيما- لينذر بأسا شديدا من لدنه و يبشر المؤمنين الذين يعملون الصالحات أن لهم أجرا حسنا ماكثين فيه أبدا } أي خالدين في ذلك الأجر ،  وهو الجنة لا ينتقلون عنها بحال .  .

ذكر سبحانه القرآن في العديد من آياته ووصفه بالحق والهدى والنور ،  وهنا وصفه بالاستقامة وعدم الاعوجاج وأنه يبشر الصالحين والمصلحين بالثواب والنعيم الدائم وينذر الفاسدين والمفسدين بالعذاب والجحيم الخالد ،  والغرض من ذلك أن يبين سبحانه أنه أنزل القرآن لنسير على منهجه لا لنحفظ آياته وكلماته ،  ونحسن تجويدها وتفسيرها فقط ،  كما هو شأننا .  .  قال الرسول الأعظم صلى الله عليه وسلم ونحن المعنيون بما قال :   "" يأتي على الناس زمان لا يبقى من الإيمان إلا رسمه ولا من القرآن إلا درسه ""  وأقسم ما قرأت هذا الوعيد والتهديد من نبي الرحمة إلا اقشعر جسمي .  .  وأي تهديد ووعيد أعظم من أن نكون المقصودين بهذا الوصف ؟  .  .  لا شيء فينا من الإيمان إلا الاسم ومن الإسلام إلا الرسم ،  ومن القرآن إلا الدرس .  لقد طعن في القرآن من طعن ،  وكفروا به من الأساس وآمنا به نحن ،  ولكن خالفنا أحكامه وتعاليمه جهارا نهارا .  .  والفرق بيننا وبين من طعن وجحد تماما كالفرق بين يقول :  أنا لا أرى هذا حقا ،  ولو علمته حقا لعلمت به ،  وبين من قال ،  :  أما أنا فأعتقد أنه الحق الذي لا ريب فيه ،  ومع ذلك لا ألتزم به ولا أحترمه ."
18,2,/ت1
18,3,/ت1
18,4,"الإعراب :

من علم ( من ) زائدة إعرابا وعلم مبتدأ مؤخر ولهم به خبر وفاعل كبرت محذوف يدل عليه ( قالوا اتخذ الله ولدا ) أو كلمة والتقدير كبرت المقالة كلمة أو كبرت الكلمة كلمة .  وكذبا صفة لمفعول مطلق محذوف أي قولا كذبا .

/م4"
18,5,"/م4

{  كبرت كلمة تخرج من أفواههم إن يقولون إلا كذبا } لا شيء أعظم من الكذب وأعظمه الكذب على الله ،  ونسبة التحليل والتحريم من غير دليل ،  وأعظم الكذب عليه نسبة الولد إليه ."
18,6,"اللغة :

بخع نفسه أنهكها وكاد يهلكها من الغم والغضب على آثارهم أي بعدهم .

الإعراب :

أسفا مفعول من أجله لباخع وأيهم مبتدأ وأحسن خبر .

المعنى :

{  فلعلك باخع نفسك على آثارهم إن لم يؤمنوا بهذا الحديث أسفا } على آثارهم أي على بعدهم وإعراضهم والمراد بالحديث هنا القرآن بالاتفاق وفي وصف القرآن بالحديث دليل على فساد قول من قال :  أن القرآن قديم .  .  وما من شك أن النبي صلى الله عليه وسلم يريد الخير والهداية لكل إنسان بلا استثناء تماما كما تريدها أنت لولدك ،  وأريدها أنا لولدي .  .  وكان النبي يتألم ويحزن إذا سلك سالك سبيل الهلاك والضلال كما يتألم الوالد لهلاك ولده .  .  وفي هذه الآية عاتب الله سبحانه نبيه الكريم على وجده وحسرته المهلكة من أجل إعراض من أعرض عن الهداية واتباع الحق ،  وقال له :  لا تحزن عليهم .  .  إن إلينا إيابهم ثم إن علينا حسابهم ."
18,7,"{  إنا جعلنا ما على الأرض زينة لها لنبلوهم أيهم أحسن عملا }

الإعراب :

عملا تمييز .

المعنى

الزينة تعم الجاه والمال والأولاد وكل ما يتهالك عليه الناس ويتطاحنون من أجله .  .  وهذه المغريات هي المحك الذي يميز الخبيث من الطيب فمن قنع منها بنصيبه ،  وعاش بكده وجده فهو طيب كريم ،  ومن حاول أن يحتكر كل شيء لنفسه ويعيش على حساب غيره بكل طريق ولو بإثارة الحرب فهو معتد أثيم ،  ومعنى ابتلاء الله الناس بزينة الأرض أن تظهر بسببها وتبرز إلى الوجود أفعالهم وأعمالهم التي يستحقون بها الثواب والعقاب .  وتكلمنا عن ذلك مفصلا عند تفسير الآية 94 من المائدة ،  فقرة معنى الاختبار من الله ج 3 ص 126 ."
18,8,"اللغة :

الصعيد هنا التراب والجزر الأرض التي لا نبات فيها .

المعنى :

{  وإنا لجاعلون ما عليها صعيدا جرزا } ضمير عليها يعود للأرض والصعيد التراب ،  والجزر الأرض التي لا تنبت شيئا ،  والمعنى كل من عليها فان والسعيد من أطاع الله ،  والشقي من انخدع لهواه ."
18,9,"/م9

اللغة

المغارة المحفورة في الجبل يقال لها كهف إن كانت كبيرة ،  وإلا قيل لها :  مغارة وغار .  والرقيم بمعنى المرقوم من الرقم ومن معانيه الكتابة قال تعالى :  {  كتاب مرقوم 9 المصطفين } أي مكتوب والمراد بالرقم هنا اللوح الذي كتبت فيه أسماء أصحاب الكهف .

الإعراب :

أم حسبت ( أم ) هذه منقطعة أي بل أحسبت .

المعنى :

{  أم حسبت أن أصحاب الكهف والرقيم كانوا من آياتنا عجبا } الكهف المغارة الكبيرة والرقيم اللوح الذي رقمت فيه أسماء أهل الكهف وطريف قول من قال :  أن الرقمين اسم كلبهم .  .  والمعروف عند الرواة أن اسمه قمطير .  .  ومهما يكن فقد جاء في الكتب القديمة قصة أصحاب الكهف ،  وتعجب الذين قرأوها أو سمعوها :  كيف ظلوا نائمين السنين الطوال وبقوا أحياء بلا غذاء فقال سبحانه في هذه الآية لكل من تعجب واستغرب لا تعجب من ذلك فكل آيات الله عجب يحير العقول .  .  إن الذي أوجد أصحاب الكهف والكون بما فيه من لا شيء يهون عليه أن يبقي فتية فيه النوم أمدا طويلا ،  ثم يبعثهم كما كانوا ،  ولكن أكثر الناس لا يعلمون ."
18,10,"/م9

اللغة

الفتية جمع الفتى من الفتوة والشباب .

المعنى :

{  إذ أوى الفتية إلى الكهف فقالوا ربنا آتنا من لدنك رحمة وهيئ لنا من أمرنا رشدا ) يشير سبحانه في هذه الآية واللتين بعدها إلى قصة أهل الكهف على الإجمال ثم يشرع بالتفصيل .  .  تقول هذه الآية :  كان فيما مضى فتية تركوا كل شيء في هذه الحياة وآووا إلى الكهف وطلبوا من الله أن يرحمهم ،  ويدبر شؤونهم وهم في الكهف .

ولم يشر سبحانه في هذه الآية إلى السبب الذي دعاهم أن يتركوا كل شيء ويلوذوا بالكهف ويطلبوا من الله أن يدبر أمورهم .  .  والذي نفهمه من طبيعة الحال ،  وما تشير إليه الآيات الآتية هو أن هؤلاء الفتية اهتدوا بفطرتهم السليمة إلى أن مجتمعهم على ضلال في عبادة الأصنام وأنهم رفضوا أن يعبدوا ما يعبد آباؤهم فحاول المترفون –كما هو ديدنهم- أن يقتلوا الفتية أو يفتنوهم عن دينهم ،  ولما انسدت على الفتية جميع المسالك ولم يجدوا آية وسيلة إلا اللجوء إلى الكهف آووا إليه ،  وقالوا لله :  لقد أوذينا فيك حتى بلغ بنا الأمر إلى ما ترى ونحن في أشد الحاجة إلى عونك ورحمتك فإياك نسترحمهم وبك نستعين ."
18,11,"/م9

اللغة :

ضربنا على آذانهم أي أنمناهم نومة عميقة لا تنبههم معها الأصوات .

الإعراب :

سنين ظرف والعامل فيه ضربنا وعددا صفة لسنين أي معدودة أو ذوات عدد وقيل :  مصدر أي تعدها عددا .

المعنى :

{  فضربنا على آذانهم في الكهف سنين عددا } أنمناهم نوما لا ينبههم معه شيء وبقوا كذلك سنين معدودة ويأتي الكلام عن عدد هذه السنين في الآية 25 ."
18,12,"/م9

الإعراب :

وأي الحزبين مبتدأ وأحصى خبر ،  وأمدا مفعول لأحصى مثل أحصيت الأيام وعددت الشهور ولا يصح جعله تمييزا لأن التمييز في مثله بمعنى أحسن وجها ،  وأكثر مالا أي حسن وجهه وكثر ماله ،  والأمد لا يحصي نفسه .

المعنى :

{  ثم بعثناهم } أيقظناهم من نومهم {  لنعلم أي الحزبين أحصى لما لبثوا أمدا } . عرف الناس قصة أهل الكهف وهم مازالوا غارقين في سباتهم وتداولت أخبارهم الأجيال واختلفوا في مدة لبثهم فمن مقل ومن مكثر ،  فأيقظ الله أهل الكهف ليعرف الفريقان أن أهل الكهف لبثوا في نومهم أمدا غير قصير فيؤمنوا أو يزدادوا إيمانا بقدرة الله على إحياء الموتى ،  وقوله تعالى :  {  لنعلم } معناه ليظهر علمنا للناس بمقدار ما لبث أهل الكهف تقدم نظيره في تفسير الآية 140 من آل عمران ج 2 ص 162 .

ونسأل من أين علم الناس مدة لبثهم والمفروض أنهم كانوا نياما وحين استيقظوا تساءلوا وقال بعضهم لبعض لبثنا يوما أو بعض يوم ؟  .

الجواب :  لقد عرف الناس مدة مكثهم من الدراهم التي كانت معهم ،  فقد ذهب بها أحدهم إلى المدينة ليشتري طعاما ولما رآها أهل المدينة تبين أنها من عهد أحد الملوك السابقين ويأتي البيان في الآية 19 ."
18,13,"نبأهم بالحق الآية 13- 18

{  نَحْنُ نَقُصُّ عَلَيْكَ نَبَأَهُم بِالْحَقِّ إِنَّهُمْ فِتْيَةٌ آمَنُوا بِرَبِّهِمْ وَزِدْنَاهُمْ هُدًى وَرَبَطْنَا عَلَى قُلُوبِهِمْ إِذْ قَامُوا فَقَالُوا رَبُّنَا رَبُّ السَّمَاوَاتِ وَالْأَرْضِ لَن نَّدْعُوَ مِن دُونِهِ إِلَهًا لَقَدْ قُلْنَا إِذًا شَطَطًا هَؤُلَاء قَوْمُنَا اتَّخَذُوا مِن دُونِهِ آلِهَةً لَّوْلَا يَأْتُونَ عَلَيْهِم بِسُلْطَانٍ بَيِّنٍ فَمَنْ أَظْلَمُ مِمَّنِ افْتَرَى عَلَى اللَّهِ كَذِبًا وَإِذِ اعْتَزَلْتُمُوهُمْ وَمَا يَعْبُدُونَ إِلَّا اللَّهَ فَأْوُوا إِلَى الْكَهْفِ يَنشُرْ لَكُمْ رَبُّكُم مِّن رَّحمته ويُهَيِّئْ لَكُم مِّنْ أَمْرِكُم مِّرْفَقًا وَتَرَى الشَّمْسَ إِذَا طَلَعَت تَّزَاوَرُ عَن كَهْفِهِمْ ذَاتَ الْيَمِينِ وَإِذَا غَرَبَت تَّقْرِضُهُمْ ذَاتَ الشِّمَالِ وَهُمْ فِي فَجْوَةٍ مِّنْهُ ذَلِكَ مِنْ آيَاتِ اللَّهِ مَن يَهْدِ اللَّهُ فَهُوَ الْمُهْتَدِي وَمَن يُضْلِلْ فَلَن تَجِدَ لَهُ وَلِيًّا مُّرْشِدًا وَتَحْسَبُهُمْ أَيْقَاظًا وَهُمْ رُقُودٌ وَنُقَلِّبُهُمْ ذَاتَ الْيَمِينِ وَذَاتَ الشِّمَالِ وَكَلْبُهُم بَاسِطٌ ذِرَاعَيْهِ بِالْوَصِيدِ لَوِ اطَّلَعْتَ عَلَيْهِمْ لَوَلَّيْتَ مِنْهُمْ فِرَارًا وَلَمُلِئْتَ مِنْهُمْ رُعْبًا } .

المعنى :

{  نحن نقص عليك نبأهم بالحق } كان الناس قبل رسول الله صلى الله عليه وسلم يتداولون قصة أهل الكهف وقد دونت في بعض الكتب وجاء ذكر أهل الكهف في الشعر فمن قصيدة لأمية بن أبي الصلت :

وليس بها إلا الرقيم مجاورا *** وصيدهم والقوم في الكهف هجد

وبالمناسبة كان رسول الله صلى الله عليه وسلم يسأل رواة الشعر أن يقرأوا له من شعر ابن أبي الصلت هذا ،  فيستمع إليه ويقول :  هذا رجل آمن لسانه وكفر قلبه .

وقد أنشأ الناس الأساطير حول أصحاب الكهف ،  كما أنشأوها حول كثير من الغابرين ،  ولذا قال تعالى لنبيه الكريم :   "" نحن نقص عليك نبأهم بالحق ""  الذي لا ريب فيه .  .  ومن أصدق من الله حديثا .

/م13"
18,14,"الإعراب

إذ ظرف بمعنى وقت ،  ومحلها النصب بربطنا وإذا حرف جواب وجزاء .  وشططا صفة لمفعول مطلق محذوف أي قولا شططا .

/م13

{  إذ قاموا } لم يبين سبحانه أين قاموا ولذا اختلف المفسرون فمن قائل :  أنهم قاموا بين يدي ملك زمانهم دقيانوس الجبار ،  وهو يحاكمهم على إيمانهم بالله ومن قائل :  أنهم قاموا من النوم .  .  وغير بعيد أن يكون المراد بقيامهم خروجهم على عادات قومهم وتمردهم على ما هم فيه من الشرك والفساد .  .  وهذا هو شعار ثورتهم وتمردهم على عادات قومهم :  {  فقالوا ربنا رب السماوات والأرض لن ندعو من دونه إلاها لقد قلنا إذا شططا هؤلاء قومنا اتخذوا من دونه آلهة لولا يأتون عليهم بسلطان بين فمن أظلم ممن افترى على الله كذبا } .

آمن الفتية بالله الواحد الأحد ،  وأعلنوا إيمانهم على الملأ وقالوا :  إن الطغاة من قومهم يفترون الكذب على الله وعلى عقولهم أيضا لأنهم أضعفوا على الأصنام صفة الآلهة وهم يعلمون أنها لا تضر ولا تنفع .  .  ولكنهم يموهون على البسطاء بأن هذه الآلهة هي التي اختارتهم ومنحتهم الامتياز والتفوق على الناس وأن من خالفها في ذلك فلا جزاء له إلا القتل والتعذيب .  .  بهذا الزعم أراد الطغاة أن يقتلوا الفتية لا لشيء إلا لأنهم آمنوا بالله ،  وكفروا بالأصنام أي بامتياز الطغاة وتفوقهم على المستضعفين .

تنبهت وأنا أكتب هذه الكلمات على تفسير ظاهرة غريبة برزت في أيامنا وهي هذا الجيش العرمرم من المعممين الذين لا يمتون بسبب قريب أو بعيد إلى الدين وأهله .  .  تنبهت إلى أن هناك يدا خبيثة تعمل في الخفاء وتضع التصاميم ،  وتخصص الأموال لتجنيد المزيفين عن طريق المأجورين والعملاء وحشدهم أو حشرهم في صفوف أهل العلم ،  فيلبسونهم العمائم ،  لا لشيء إلا ليحموا مصالح الطغاة والمستعمرين باسم الدين ،  تماما كما أضفى عتاة الشرك صفة الآلهة على الأصنام ليقولوا للبسطاء أنها هي التي اختارتهم وأعطتهم السلطان والأموال وحرمت البؤساء والمستضعفين ."
18,15,"اللغة :

السلطان البين الحجة الظاهرة .

الإعراب

هؤلاء مبتدأ وقومنا عطف بيان وجملة اتخذوا خبر .  ولو أداة طلب بمعنى هلا .  وكذبا مفعول مطلق لافترى لأن الكذب والافتراء بمعنى واحد .

/ت14"
18,16,"اللغة :

الاعتزال التنحي والتعزل مثله والمراد بالمرفق هنا كل ما ينتفع به مأخوذ من الرفق واللطف .  .

الإعراب

وإذ اعتزلتموهم ( إذ ) متعلقة بمحذوف أي وقال بعضهم لبعض إذ اعتزلتموهم .  وما يعبدون عطف على مفعول اعتزلتموهم أي واعتزلتم ما يعبدون وإلا الله ( إلا ) بمعنى غير مثل لو كان فيهما إلا الله لفسدتا ،  وهي وما بعدها بمنزلة الكلمة الواحدة ويعرب الاسم الذي يليها بحسب العامل المتقدم ولذا نصب لفظ الجلالة في قوله :  وما يعبدون إلا الله .  وقيل :  إن ( لا ) هنا أداة استثناء ولفظ الجلالة بعدها منصوب على أنه مستثنى متصل إن كان القوم يعبدون مع الله إلها آخرا ،  ومنفصل إن كانوا يعبدون الأصنام فقط .

المعنى :

الفصل الثاني

{  وإذ اعتزلتموهم وما يعبدون إلا الله فأووا إلى الكهف ينشر لكم ربكم من رحمته ويهيئ لكم من أمركم مرفقا }

ضاق بالفتية المؤمنين الطغاة من قومهم ،  وحاولوا أن يفتنوهم عن دينهم .  .  فقال بعض الفتية لبعض :  لا نجاة لنا من القوم الظالمين إلا بالفرار منهم ومما يعبدون ويفعلون وبعد التداول والتشاور اتفقوا على اللجوء إلى الكهف حيث لا يملكون مقرا سواه فدخلوه وأوكلوا أمرهم إلى الله راضين بما يختاره لهم حتى ولو أماتهم جوعا وعطشا .  .  وهكذا المؤمن الصادق يبقى مع إيمانه وفيا له ،  ولا يبالي بما يحدث ويواجه الصعاب بثقة وأمل وحماسة ومتى بلغ الإنسان من الإيمان هذا المبلغ كان الله معه أينما يكون ،  وجعل له فرجا عاجلا حتى ولو تظاهر عليه أهل السماء والأرض كما فعل مع أصحاب الكهف بعد أن انسدت أمامهم جميع المسالك والمذاهب فاختار لهم الراحة والأمن والتحرر من هم الحياة وآلامها فأنامهم نومة لا ينبههم معها شيء ،  ولا يخافون من شيء ."
