surah_number,ayah_number,tafsir_text
88,1,"بسم الله الرحمن الرحيم

{  هل أتاك حديث الغاشية * وجوه يومئذ خاشعة * عاملة ناصبة * تصلى نارا حامية * تسقى من عين آنية * ليس لهم طعام إلا من ضريع * لا يسمن ولا يغني من جوع * وجوه يومئذ ناعمة * لسعيها راضية * في جنة عالية * لا تسمع فيها لاغية * فيها عين جارية * فيها سرر مرفوعة * وأكواب موضوعة * ونمارق مصفوفة * وزرابي مبثوثة * أفلا ينظرون إلى الإبل كيف خلقت * وإلى السماء كيف رفعت * وإلى الجبال كيف نصبت * وإلى الأرض كيف سطحت * فذكّر إنما أنت مذكّر * لست عليهم بمسيطر * إلا من تولى وكفر * فيعذبه الله العذاب الأكبر * إن علينا إيابهم * ثم إن علينا حسابهم * } .

الإعراب :

قال ابن خالويه في كتاب إعراب ثلاثين سورة :  هل لفظه استفهام ،  ومعناه  "" قد ""  وكل ما في القرآن من  "" هل أتاك ""  فهو بمعنى قد أتاك .  وجوه مبتدأ وخاشعة خبر ويومئذ متعلق به ،  وعاملة خبر ثان وناصبة خبر ثالث .

المعنى :

{  هل أتاك حديث الغاشية } .  الخطاب للرسول صلى الله عليه وسلم ولكن السبب الموجب يعم الجميع ،  والغاشية القيامة ،  سميت بذلك لأنها تغشى الناس بشدائدها وأهوالها ،  والمعنى هل تعرف شيئا عن يوم القيامة ؟  .  .  إن الناس فيه فريقان :"
88,2,الفريق الأول {  وجوه يومئذ خاشعة } يظهر عليها أثر الذل والخزي والهوان
88,3,{  عاملة ناصبة } من النصب وهو التعب ،  والمعنى أن أصحاب هذه الوجوه عملوا في الدنيا كثيرا ،  وتعبوا كثيرا ،  ولكن لغير الله .  .  فما أصابوا من عملهم إلا التعب والكد في الدنيا ،  والحسرة والعذاب في الآخرة ،  فكان المهنأ لغيرهم ،  والعبء على ظهرهم .  وفي نهج البلاغة :  إن أخسر الناس صفقة ،  وأخيبهم سعيا رجل أخلق بدنه في طلب ماله ولم تساعده المقادير على إرادته ،  فخرج من الدنيا بحسرته ،  وقدم على الآخرة بتبعته
88,4,{  تصلى نارا حامية } تُكوى بنار مستعرة
88,5,"{  تُسقى من عين آنية } وهي الشديدة الحرارة ،  من أنى الماء يأنى إذا سخن ،  وبلغ من الحرارة غايتها ،  ومثله  "" يطوفون بينها وبين حميم آن – 44 الرحمن """
88,6,{  ليس لهم طعام إلا من ضريع } قال صاحب القاموس المحيط :  الضريع نبت لا تقربه دابة لخبثه .  ومهما يكن فإنه رديء وبيل ،  ويكفي أن يكون طعام أهل النار
88,7,{  لا يسمن ولا يغني من جوع } لا يدفع ضرا ،  ولا يجلب نفعا .
88,8,"وهذا هو الفريق الثاني :  {  وجوه يومئذ ناعمة } ذات بهجة وحسن ""  ."
88,9,"الإعراب :

راضية بدل من ناعمة ولسعيها متعلق براضية .

{  لسعيها راضية } رضيت أجرها في الآخرة على عملها في الدنيا"
88,10,"{  في جنة عالية } رفيعة وعظيمة في جميع صفاتها وزاياها ،  ومثله  "" فهو في عيشة راضية في جنة عالية – 21 الحاقة ""  ."
88,11,"{  لا تسمع فيها لاغية } كلاما لا جدوى منه ،  ومثله  "" لا يسمعون فيها لغوا ولا تأثيما – 25 الواقعة ""  ."
88,12,{  فيها عين جارية } جنات تجري من تحتها الأنهار
88,13,"الإعراب :

فيها خبر مقدم ،  وسرر مبتدأ مؤخر ،  ومرفوعة نعت لسرر .

{  فيها سرر مرفوعة } عن الأرض"
88,14,{  وأكواب موضوعة } على جانب العين ،  فإذا أرادوا الشراب تناولوا بها الماء
88,15,{  ونمارق مصفوفة } النمارق جمع نمرقة ،  وهي الوسادة –المسند أو المخدة-
88,16,"{  وزرابي مبثوثة } الزرابي البسط ،  ومبثوثة متفرقة هنا وهناك ،  وكل ما جاء هنا في وصف الجنة هو بعض ما تقدم في عشرات الآيات ،  وكل ما قيل أو يقال في وصفها فهو تفسير وبيان لقوله تعالى :   "" وفيها ما تشتهيه الأنفس وتلذ الأعين – 71 الزخرف"
88,17,"الإعراب :

كيف مفعول مطلق بمعنى أي خلق خُلقت أو حال أي على أي حال خلقت .

المعنى :

{  أفلا ينظرون إلى الإبل كيف خلقت } .  وتسأل :  لماذا خص سبحانه الإبل بالذكر دون الحيوانات ؟

وأجاب الشيخ محمد عبده بأنها أفضل دواب العرب وأعمها نفعا ،  ولأنها خلق عجيب ،  فإنها على شدتها تنقاد للضعيف ،  ثم في تركيبها ما أعد لحمل الأثقال ،  وهي تبرك لتحمل ،  ثم تنهض بما تحمل مع الصبر على السير والعطش والجوع ،  وفيها غير ذلك ما لا يماثلها حيوان آخر ."
88,18,{  وإلى السماء كيف رفعت } فوق الأرض بكواكبها اللامعة النافعة
