surah_number,ayah_number,tafsir_text
7,1,"بسم الله الرحمن الرحيم

كتاب أنزل إليك الآية 1- 3 :

{  المص }

المعنى :

{  ألمص } هكذا تكتب وتلفظ بأسماء الحروف :  ألف .  لام .  ميم .  صاد .  ومضى الكلام عن هذه في أول سورة البقرة ."
7,2,"{  كِتَابٌ أُنزِلَ إِلَيْكَ فَلاَ يَكُن فِي صَدْرِكَ حَرَجٌ مِّنْهُ لِتُنذِرَ بِهِ وَذِكْرَى لِلْمُؤْمِنِينَ }

اللغة :

الحرج الضيق .  والمراد بالذكرى للمؤمنين التذكر النافع لهم مثل هدى للمتقين .

الإعراب :

كتاب خبر لمبتدأ محذوف أي هذا كتاب .  ولتنذر الفعل منصوب بأن مضمرة بعد اللام ،  والمصدر المنسبك متعلق بأنزل ،  وذكرى عطف عليه .

المعنى :

{  كتاب أنزل إليك فلا يكن في صدرك حرج منه لتنذر به وذكرى للمؤمنين } الخطاب لمحمد صلى الله عليه وسلم والمراد بالكتاب القرآن وبالمؤمنين من ينتفع بالقرآن سواء أكان سببا لإيمانه أم لتثبيتهم واستمرارهم على الإيمان ،  والمعنى أن الله سبحانه أنزل القرآن إلى النبي صلى الله عليه وسلم لينذر به الملحدين والمشركين وأهل الأديان الباطلة ولينتفع به أصحاب الفطرة السليمة .  .  وهذه مهمة شاقة يلقى النبي صلى الله عليه وسلم صعابا جساما من الكافرين الذين يجابههم بالقرآن لأنه يستهدف إبطال عقائدهم وتغيير تقاليدهم وأوضاعهم التي توارثوها أبا عن جد مئات السنين .  .  ومن ثم وجد النبي ضيقا بما يلاقيه من عنادهم ومقاومتهم :  {  ولقد نعلم أنك يضيق صدرك بما يقولون- 97 الحجر } .  {  إنا سنلقي عليك قولا ثقيلا- 5 المزمل } وقد أمره الله سبحانه أن يصبر ويمضي يتذكر ويذكر ."
7,3,"{  اتَّبِعُواْ مَا أُنزِلَ إِلَيْكُم مِّن رَّبِّكُمْ وَلاَ تَتَّبِعُواْ مِن دُونِهِ أَوْلِيَاء قَلِيلاً مَّا تَذَكَّرُونَ }

الإعراب :

أولياء مفعول تتبعوا ،  ومن دونه متعلق بمحذوف حالا من أولياء .  وقليلا صفة لمفعول مطلق محذوف ،  أي تذكروا قليلا ما تذكرون ،  وما حرف يؤكد معنى القلة ،  وتذكرون أي تتذكرون ،  حذفت إحدى التائين للتخفيف .

المعنى :

{  اتبعوا ما أنزل إليكم من ربكم } في الآية السابقة أمره الله أن يبلغ ولا يحفل بمقاومة المعاندين ،  وفي هذه الآية أمر الناس أن يتابعوا الرسول ويعملوا بالقرآن .  قال علي المرتضى ( ع ) :   "" ما أخذ الله على أهل الجهل أن يتعلموا حتى أخذ على أهل العلم أن يعملوا ""  والعكس صحيح أيضا {  ولا تتبعوا من دونه أولياء } لأنه ليس دون القرآن إلا الضلال والأهواء {  قليلا ما تذكرون } وتتعظون بمواعظ الله ونصائحه لأنكم لا تتورعون عن شيء ولا تخشون العواقب :  وإنما يتذكر من يخشى ،  وقوله :  {  إلا قليلا } فيه إيماء إلى قلة من اتعظ وتذكر منهم ."
7,4,"وكم من قرية أهلكناها الآية 4- 10 :

{  وَكَم مِّن قَرْيَةٍ أَهْلَكْنَاهَا فَجَاءهَا بَأْسُنَا بَيَاتًا أَوْ هُمْ قَآئِلُونَ }

اللغة :

يطلق البأس على الشجاعة والقوة وعلى الضرر والحرج ،  يقال :  لا بأس به أي لا ضرر ولا حرج به ،  والمراد به هنا العذاب .  والبيات الليل .  وقائلون من القيلولة في النهار ،  والمراد بالكلمتين أن هلاك نزل بهم حين دعتهم واستراحتهم .

الإعراب :

كم في موضع رفع بالابتداء ،  وجملة أهلكناها خبر وقيل :  إن بياتا مصدر في موضع الحال أي بائتين ،  وهم قائلون عطف على بياتا أي بائتين أو قائلين ،  والأرجح أن بياتا مفعول فيه لأنها بمعنى {  ليلا } .

المعنى :

{  وكم من قرية أهلكناها فجاءها بأسنا بياتا أو هم قائلون } بعد أن أمر جل ذكره النبي الأكرم أن ينذر بالقرآن وأمر الناس أن يتبعوه- ذكرهم في هذه الآية بمصارع الغابرين الذين أهلكهم الله بسبب إعراضهم عن ذكره وتكذبيهم لأنبيائه وأنه تعالى أنزل العذاب بهم في الليل أو وقت القيلولة في النهار ،  حيث الراحة والأمان ،  ليكون العذاب أعظم وقعا عليهم وأشد تنكيلا بهم ،  وقال كثير من المفسرين :  إن قوم لوط جاءهم العذاب ليلا .  .  ولا أدري من أين جاءهم هذا العلم والله سبحانه يقول :  {  إن موعدهم الصبح أليس الصبح بقريب- 81 هود } .

قال فريق من المفسرين :  إن في الآية قلبا ،  لأن الإهلاك يأتي بعد مجيء البأس ومن حق التعبير أن يكون هكذا :  وكم من قرية جاءها بأسنا فأهلكناها .  .  وذكر الرازي لتأويل الآية ثلاثة أوجه وزاد الطبرسي رابعا والصحيح أنه لا يجب ترتيب الكلام حسب ترتيب المعنى في الواقع إذا كان الترتيب الواقعي واضحا ومعروفا للجميع كما هو في الآية ،  والفاء كما تأتي للتعقيب فإنها تأتي أيضا زائدة وفي صدر الكلام ومفسرة ،  والبأس الذي دخلت الفاء على مجيئه مفسرة لنوع الإهلاك الذي حل بالمشركين ."
7,5,"{  فَمَا كَانَ دَعْوَاهُمْ إِذْ جَاءهُمْ بَأْسُنَا إِلاَّ أَن قَالُواْ إِنَّا كُنَّا ظَالِمِينَ }

الإعراب :

دعواهم اسم كان والمصدر المنسبك من أن قالوا خبرها .

المعنى :

{  فما كان دعواهم إذ جاءهم بأسنا إلا أن قالوا إنا كنا ظالمين } كان المشركون يهتفون باسم الأصنام وهم آمنون مطمئنون ولما رأوا العذاب تبرأوا من آلهتهم واتجهوا لله مقرين على أنفسهم بالكفر والشرك ولكن بعد أن انقطع التكليف وانسد باب التوبة ."
7,6,"{  فَلَنَسْأَلَنَّ الَّذِينَ أُرْسِلَ إِلَيْهِمْ وَلَنَسْأَلَنَّ الْمُرْسَلِينَ }

المعنى :

{  فلنسألن الذين أرسل إليهم ولنسألن المرسلين } بعد أن أشار إلى إهلاكهم في الدنيا أشار إلى أنهم يسألون في الآخرة ويسأل المرسلون إليهم ،  ويشهدون عليهم"
7,7,"{  فَلَنَقُصَّنَّ عَلَيْهِم بِعِلْمٍ وَمَا كُنَّا غَآئِبِينَ }

اللغة :

فلنقصن أي نتلون .

الإعراب :

بعلم في موضع الحال أي عالمين .

المعنى :

{  فلنقصن عليهم بعلم وما كنا غافلين } ولا يكتفي جل شأنه بسؤالهم وسؤال المرسلين إليهم ،  بل هو أيضا يتلو عليهم كل شيء قالوه وفعلوه :  {  يوم يبعثهم الله جميعا فينبئهم بما عملوا أحصاه الله ونسوه والله على كل شيء شهيد- 6 المجادلة } والقصد من ذلك أن تشتد بهم المحنة ويشعروا بنقمة الله وغضبه عليهم جزاء على عصيانهم وتمردهم ."
7,8,"{  وَالْوَزْنُ يَوْمَئِذٍ الْحَقُّ فَمَن ثَقُلَتْ مَوَازِينُهُ فَأُوْلَئِكَ هُمُ الْمُفْلِحُونَ }

اللغة :

والوزن مقابلة أحد الشيئين بالآخر .

الإعراب :

والوزن مبتدأ ،  ويومئذ خبر والحق صفة للوزن .

المعنى :

ميزان الأعمال :

{  والوزن يومئذ الحق } كثر الكلام حول حقيقة الميزان الذي يزن الله فيه أعمال الناس حتى أن بعضهم قال :  إن لهذا الميزان لسانا وكتفين .  .  والذي نفهمه من هذا الميزان- والله أعلم بمراده- أنه المقياس الذي يميز الطائع من العاصي والخبيث من الطيب ،  وهذا المقياس هو أمر الله ونهيه فإذا جاء أوان الحساب ينظر إلى ما فعل الإنسان وما ترك ويقارن بينهما وبين أمره ونهيه تعالى فإذا انطبق فعله وتركه على أمر الله ونهيه فهو من الذين ثقلت موازينهم وكان عند الله من المفلحين والراجحين وإلا فهو من الذين خفت موازينهم وكان من الظالمين الخاسرين أنفسهم بعذاب الحريق .

وبتعبير ثان :  أن لكل شيء في هذه الحياة أصول وضوابط علما كان أو أدبا أو فنا أو غير ذلك وبها يتميز الشيء عن غيره بل ويعرف جيده من رديئه وتسمى تلك الأصول والضوابط ميزانا ومقياسا ومنهاجا وحكما وكذلك الحساب في الآخرة له أصول وضوابط وأطلق القرآن عليها كلمة الميزان وكلمة الصراط وهذه الأصول والضوابط أو الميزان لأعمال الناس وأهدافهم هو أمر الله ونهيه فشأنهما في محاكمة الإنسان غدا كشأن الفقه والقانون في محاكمة المدعى عليه في هذه الحياة .

{  فمن ثقلت موازينه } وهم الذين محصت أعمالهم على أساس أوامر القرآن ونواهيه فجاءت كاملة وافية {  فأولئك هم المفلحون } لأنهم لم يعثروا في الامتحان ."
7,9,"{  وَمَنْ خَفَّتْ مَوَازِينُهُ فَأُوْلَئِكَ الَّذِينَ خَسِرُواْ أَنفُسَهُم بِمَا كَانُواْ بِآيَاتِنَا يِظْلِمُونَ }

الإعراب :

بما كانوا {  ما } مصدرية تسبك وما بعدها بمصدر مجرور بالباء متعلقا بخسروا ،  أي خسروا أنفسهم بسبب ظلمهم .

المعنى :

{  ومن خفت موازينه } وهم الذين ظهر البعد والتباين بين أعمالهم وبين أحكام الله وتعاليمه {  فأولئك الذين خسروا أنفسهم بما كانوا بآياتنا يظلمون } قال كثير من المفسرين :  إن المراد بالظلم هنا الكفر والصحيح أنه التكذيب بآيات الله مطلقا كما هو ظاهر الآية سواء أدلت تلك الآيات على وحدانية الله أم على رسالة رسله أم البعث ،  أم على حلاله وحرامه ."
7,10,"{  وَلَقَدْ مَكَّنَّاكُمْ فِي الأَرْضِ وَجَعَلْنَا لَكُمْ فِيهَا مَعَايِشَ قَلِيلاً مَّا تَشْكُرُونَ }

اللغة :

معايش جمع معيشة ،  وهي ما يعاش به من المطاعم والمشارب .

الإعراب :

معايش مفعول جعلنا .  وقليلا ما تشكرون {  قليلا } صفة لمفعول محذوف ،  أي شكرا قليلا ،  وما حرف لتأكيد القلة .

المعنى :

{  ولقد مكناكم في الأرض وجعلنا لكم فيها معايش قليلا ما تشكرون } بعد أن أمر سبحانه المشركين بقوله :  {  واتبعوا ما أنزل إليكم من ربكم } وخوفهم من عذاب الدنيا بقوله :  {  وكم من قرية أهلكناها } ومن عذاب الآخرة بقوله :  {  فلنسألن الذين أرسل إليهم } بعد هذا كله ذكرهم سبحانه بنعمه عليهم وأنه هو الذي مكنهم في هذه الأرض وأعطاهم القدرة على تطويعها واستخدامها في مصالحهم ،  قال أحد المفسرين الجدد :

 "" لولا تمكين الله للإنسان في هذه الأرض ما استطاع هذا المخلوق الضعيف أن يقهر الطبيعة .  .  وإلا كيف يمضي والقوى الكونية الهائلة تعاكس اتجاهه ،  وهي بزعم الملحدين والماديين التي تصرف نفسها بنفسها ،  ولا سلطان وراء سلطانها ""  ."
7,11,"ولقد خلقناكم الآية 11- 18 :

{  وَلَقَدْ خَلَقْنَاكُمْ ثُمَّ صَوَّرْنَاكُمْ ثُمَّ قُلْنَا لِلْمَلائِكَةِ اسْجُدُواْ لآدَمَ فَسَجَدُواْ إِلاَّ إِبْلِيسَ لَمْ يَكُن مِّنَ السَّاجِدِينَ }

حول أصل الإنسان :

{  ولقد خلقناكم ثم صورناكم } الخطاب لبني آدم ومعنى خلقناكم أنه جل ثناؤه أنشأ أصلنا الأول من تراب وأنشأنا نحن من النطفة التي تنتهي إلى التراب والمراد بصورناكم أنه جعل المادة الأولى التي خلقنا منها بشرا سويا على الهيئة التي هو عليه :  {  أكفرت بالذي خلقك من تراب ثم من نطفة ثم سواك رجلا- 37 الكهف } فالفرق بين الخلق والتصوير أن خلق الشيء معناه إيجاده وإنشاؤه أما التصوير فهو إعطاء الشيء صورة خاصة بعد إيجاده .

وتسأل :  إن أتباع دارون يقول :  إن الإنسان وجد أول ما وجد على غير صورته هذه ثم انتقل من نوع إلى نوع حتى انتهى إلى ما هو عليه الآن ؟

الجواب :  نحن مع الدليل العلمي الذي لا يقبل الشك والاحتمال المضاد لأنه متى طرأ الاحتمال بطل الاستدلال وهذه حقيقة يقينية بديهية لا ينكرها حتى التجريبيون الذين حصروا مصدر المعرفة بالخبرة الحسية .  .  وأهم الأدلة التي اعتمدها أصحاب نظرية النشوء والارتقاء هي الحفريات حيث كشفت عن وجود أنواع من الحيوان بعضها أرقى من بعض وأن زمن الأرقى متأخر عن زمن الأدنى وأن بينها وبين الإنسان شبها في كثير من المزايا .

ونحن لا ننكر هذه الكشوف ولكنها لا تثبت نظرية دارون لأنها لا تحتم أن يكون الأرقى متطورا من الأدنى في يقين لا يقبل الشك بل لا يجوز ذلك ويجوز أن يكون كل من الأرقى والأدنى نوعا مستقلا بذاته عن الآخر أوجدته ظروف ملائمة له ثم انقرض حين تغيرت ظروفه كما انقرض غيره من أنواع الحيوان والنبات .  .  وإذا جاز الأمران فالأخذ بأحدهما دون الآخر تحكم .  وقرأت فيما قرأت أن كثيرا من العلماء وفيهم الملحدون كانوا يؤمنون بالنظرية الداروينية ،  ولما تقدموا في ميدان العلم عدلوا عنها لما ذكرنا ،  ولأن في الإنسان خصائص عقلية وروحية تجعله مستقلا عن جميع المخلوقات وأنواعها .  {  ثم قلنا للملائكة اسجدوا لآدم فسجدوا إلا إبليس لم يكن من الساجدين } . تقدم نظيره في الآية 34 من سورة البقرة ج 1 ص 82 ."
