surah_number,ayah_number,tafsir_text
76,1,"تفسير الألفاظ :

{  هل أتى على الإنسان إلخ } استفهام تقرير وتقريب .

تفسير المعاني :

لقد أتى على الإنسان حين من الدهر لم يكن فيه شيئا يمكن ذكره ،  أي كان عدما محضا ."
76,2,"تفسير الألفاظ :

{  نطفة } النطفة هي الماء القليل ،  والمراد بها هنا ماء الرجل . {  أمشاج } أي أخلاط جمع مشيج .  يقال مشجه يمشجه مشجا خلطه . {  نبتليه } أي نختبره

تفسير المعاني :

ثم خلقنا آدم وأخرجنا منه ذريته ،  خلق كل منهم ماء قليل مجموع من عناصر مختلطة ،  فجعلناه بالنمو سميعا بصيرا ."
76,3,"تفسير المعاني :

وقد هديناه سبيل الحق بنصب الدلائل وله الخيار ،  فإما أن يشكر وإما أن يكفر ."
76,4,"تفسير الألفاظ :

{  أعتدنا } أي هيأنا ،  مشتق من العتاد وهو الأداة . {  وأغلالا } أي وقيودا للعنق جمع غل . {  وسعيرا } أي ونارا متسعرة .  يقال سعرت النار أسعرها فتسعرت أي أوقدتها فتوقدت .

تفسير المعاني :

ولقد هيأنا له سلاسل وقيودا للأعناق ونارا متأججة"
76,5,"تفسير الألفاظ :

{  الأبرار } جمع بر وهو الإنسان المحب للخير . {  مزاجها } أي ما يمزج بها .  {  كافورا } هو نبات مشهور .

تفسير المعاني :

أما الأبرار الناجون فيشربون من كأس مزاجها من كافور"
76,6,"تفسير المعاني :

من عين في الجنة ،  يشرب منها عباد الله يفجرونها ."
76,7,"تفسير الألفاظ :

{  مستطيرا } أي فاشيا منتشرا ،  من استطار الحريق وانفجر .

تفسير المعاني :

ويوفون بالنذر ويخافون يوما كان شره منتشرا ."
76,8,"تفسير المعاني :

ويطعمون الطعام على حب الطعام أو على حب الله ،  مسكينا ويتيما وأسيرا ."
76,9,"تفسير الألفاظ :

{  ولا شكورا } أي ولا شكرا ،  وهو مصدر .

تفسير المعاني :

قائلين :  إنما نطعمكم لوجه الله ،  لا نريد منكم مكافأة على ذلك ،  ولا نريد شكرا أيضا ."
76,10,"تفسير الألفاظ :

{  قمطريرا } شديد العبوس .  من اقمطرت الناقة إذا رفعت ذنبها وجمعت قطريها .

تفسير المعاني :

إنا نخاف من ربنا يوما مكفهرا الوجه شديد الكلوح ."
76,11,"تفسير الألفاظ :

{  ولقاهم } أي وجعلهم يلقون . {  نضرة } أي حسنا وبهجة .  يقال نضره الله ينضره نضرا جعله ناضرا أي حسنا بهيا .

تفسير المعاني :

فوقاهم الله شر ذلك اليوم ولقاهم بهجة وسرورا ."
76,12,"تفسير المعاني :

وجزاهم بسبب ما صبروا جنة وألبسهم فيها ثيابا من الحرير ."
76,13,"تفسير الألفاظ :

{  الأرائك } الأسرة جمع أريكة . {  زمهريرا } الزمهرير شدة البرد .  والقمر في لغة طيئ .

تفسير المعاني :

متكئين فيها على الأسرة ،  لا يرون فيها شمسا تلفح الوجه ،  ولا شدة برد تجمد الأعضاء ."
76,14,"تفسير الألفاظ :

{  دانية } أي قريبة .  {  قطوفها } جمع قطف وهو ما يقطف من الثمر .

تفسير المعاني :

ظلالها قريبة منهم ،  وقطوفها مذللة ،  يقطفون منها كما يشاءون ."
76,15,"تفسير الألفاظ :

{  وأكواب } جمع كوب وهو الكوز ،  غير أن الكوز ذو عروة  "" يد ""  والكوب لا عروة له .  {  قوارير } جمع قارورة وهي عادة تصنع من الزجاج ،  ولكن الله يقول إن قوارير الجنة من الفضة .

/خ15"
