surah_number,ayah_number,tafsir_text
45,1,يرشد تعالى خلقه إلى التفكير في آلائه ونعمه، وقدرته العظيمة التي خلق بها السماوات والأرض، وما فيهما من المخلوقات المختلفة الأجناس والأنواع، من الملائكة والجن والإنس والدواب، والطيور والوحوش والسباع والحشرات، وما في البحر من الأصناف المتنوعة، واختلاف الليل والنهار في تعاقبهما دائبين لا يفتران، هذا بظلامه، وهذا بضيائه، وما أنزل الله تبارك وتعالى من السحاب، من المطر في وقت الحاجة إليه، وسماه رزقاً لأن به يحصل الرزق { فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } أي بعد ما كانت هامدة لا نبات فيها ولا شيء، وقوله عزّ وجلّ: { وَتَصْرِيفِ ٱلرِّيَاحِ } أي جنوباً وشمالاً برية وبحرية، ليلية ونهارية، ومنها ما هو للمطر، ومنها ما هو للقاح، ومنها ما هو غذاء للأرواح، ومنه ما هو عقيم لا ينتج، وقال سبحانه أولاً { لآيَاتٍ لِّلْمُؤْمِنِينَ } ثم { يُوقِنُونَ } ثم { يَعْقِلُونَ } وهو ترق من حال شريف إلى ما هو أشرف منه وأعلى، وهذه الآيات شبيهة بآية البقرة وهي قوله تعالى: [البقرة: 164].
45,2,يرشد تعالى خلقه إلى التفكير في آلائه ونعمه، وقدرته العظيمة التي خلق بها السماوات والأرض، وما فيهما من المخلوقات المختلفة الأجناس والأنواع، من الملائكة والجن والإنس والدواب، والطيور والوحوش والسباع والحشرات، وما في البحر من الأصناف المتنوعة، واختلاف الليل والنهار في تعاقبهما دائبين لا يفتران، هذا بظلامه، وهذا بضيائه، وما أنزل الله تبارك وتعالى من السحاب، من المطر في وقت الحاجة إليه، وسماه رزقاً لأن به يحصل الرزق { فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } أي بعد ما كانت هامدة لا نبات فيها ولا شيء، وقوله عزّ وجلّ: { وَتَصْرِيفِ ٱلرِّيَاحِ } أي جنوباً وشمالاً برية وبحرية، ليلية ونهارية، ومنها ما هو للمطر، ومنها ما هو للقاح، ومنها ما هو غذاء للأرواح، ومنه ما هو عقيم لا ينتج، وقال سبحانه أولاً { لآيَاتٍ لِّلْمُؤْمِنِينَ } ثم { يُوقِنُونَ } ثم { يَعْقِلُونَ } وهو ترق من حال شريف إلى ما هو أشرف منه وأعلى، وهذه الآيات شبيهة بآية البقرة وهي قوله تعالى: [البقرة: 164].
45,3,يرشد تعالى خلقه إلى التفكير في آلائه ونعمه، وقدرته العظيمة التي خلق بها السماوات والأرض، وما فيهما من المخلوقات المختلفة الأجناس والأنواع، من الملائكة والجن والإنس والدواب، والطيور والوحوش والسباع والحشرات، وما في البحر من الأصناف المتنوعة، واختلاف الليل والنهار في تعاقبهما دائبين لا يفتران، هذا بظلامه، وهذا بضيائه، وما أنزل الله تبارك وتعالى من السحاب، من المطر في وقت الحاجة إليه، وسماه رزقاً لأن به يحصل الرزق { فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } أي بعد ما كانت هامدة لا نبات فيها ولا شيء، وقوله عزّ وجلّ: { وَتَصْرِيفِ ٱلرِّيَاحِ } أي جنوباً وشمالاً برية وبحرية، ليلية ونهارية، ومنها ما هو للمطر، ومنها ما هو للقاح، ومنها ما هو غذاء للأرواح، ومنه ما هو عقيم لا ينتج، وقال سبحانه أولاً { لآيَاتٍ لِّلْمُؤْمِنِينَ } ثم { يُوقِنُونَ } ثم { يَعْقِلُونَ } وهو ترق من حال شريف إلى ما هو أشرف منه وأعلى، وهذه الآيات شبيهة بآية البقرة وهي قوله تعالى: [البقرة: 164].
45,4,يرشد تعالى خلقه إلى التفكير في آلائه ونعمه، وقدرته العظيمة التي خلق بها السماوات والأرض، وما فيهما من المخلوقات المختلفة الأجناس والأنواع، من الملائكة والجن والإنس والدواب، والطيور والوحوش والسباع والحشرات، وما في البحر من الأصناف المتنوعة، واختلاف الليل والنهار في تعاقبهما دائبين لا يفتران، هذا بظلامه، وهذا بضيائه، وما أنزل الله تبارك وتعالى من السحاب، من المطر في وقت الحاجة إليه، وسماه رزقاً لأن به يحصل الرزق { فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } أي بعد ما كانت هامدة لا نبات فيها ولا شيء، وقوله عزّ وجلّ: { وَتَصْرِيفِ ٱلرِّيَاحِ } أي جنوباً وشمالاً برية وبحرية، ليلية ونهارية، ومنها ما هو للمطر، ومنها ما هو للقاح، ومنها ما هو غذاء للأرواح، ومنه ما هو عقيم لا ينتج، وقال سبحانه أولاً { لآيَاتٍ لِّلْمُؤْمِنِينَ } ثم { يُوقِنُونَ } ثم { يَعْقِلُونَ } وهو ترق من حال شريف إلى ما هو أشرف منه وأعلى، وهذه الآيات شبيهة بآية البقرة وهي قوله تعالى: [البقرة: 164].
45,5,يرشد تعالى خلقه إلى التفكير في آلائه ونعمه، وقدرته العظيمة التي خلق بها السماوات والأرض، وما فيهما من المخلوقات المختلفة الأجناس والأنواع، من الملائكة والجن والإنس والدواب، والطيور والوحوش والسباع والحشرات، وما في البحر من الأصناف المتنوعة، واختلاف الليل والنهار في تعاقبهما دائبين لا يفتران، هذا بظلامه، وهذا بضيائه، وما أنزل الله تبارك وتعالى من السحاب، من المطر في وقت الحاجة إليه، وسماه رزقاً لأن به يحصل الرزق { فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } أي بعد ما كانت هامدة لا نبات فيها ولا شيء، وقوله عزّ وجلّ: { وَتَصْرِيفِ ٱلرِّيَاحِ } أي جنوباً وشمالاً برية وبحرية، ليلية ونهارية، ومنها ما هو للمطر، ومنها ما هو للقاح، ومنها ما هو غذاء للأرواح، ومنه ما هو عقيم لا ينتج، وقال سبحانه أولاً { لآيَاتٍ لِّلْمُؤْمِنِينَ } ثم { يُوقِنُونَ } ثم { يَعْقِلُونَ } وهو ترق من حال شريف إلى ما هو أشرف منه وأعلى، وهذه الآيات شبيهة بآية البقرة وهي قوله تعالى: [البقرة: 164].
45,6,"يقول تعالى: { تَلْكَ آيَاتُ ٱللَّهِ } يعني القرآن بما فيه من الحجج والبينات { نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } أي متضمنة الحق من الحق، فإذا كانوا لا يؤمنون بها ولا ينقادون لها { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَآيَاتِهِ يُؤْمِنُونَ }؟ ثم قال تعالى { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } أفاك في قوله أي كذاب { أَثِيمٍ } في فعله وقلبه كافر بآيات الله، ولهذا قال: { يَسْمَعُ آيَاتِ ٱللَّهِ تُتْلَىٰ عَلَيْهِ } أي تقرأ عليه { ثُمَّ يُصِرُّ } أي على كفره وجحوده، استكباراً وعناداً { كَأَن لَّمْ يَسْمَعْهَا } كأنه ما سمعها { فَبَشِّرْهُ بِعَذَابٍ أَلِيمٍ } أي فأخبره أن له عند الله تعالى يوم القيامة عذاباً أليماً موجعاً، { وَإِذَا عَلِمَ مِنْ آيَاتِنَا شَيْئاً ٱتَّخَذَهَا هُزُواً } أي إذا حفظ شيئاً من القرآن كفر به، واتخذه سخرياً وهزواً { أُوْلَـٰئِكَ لَهُمْ عَذَابٌ مُّهِينٌ } أي في مقابلة ما استهان بالقرآن واستهزأ به، ولهذا "" نهى رسول الله صلى الله عليه وسلم أن يسافر بالقرآن إلى أرض العدو مخافة أن يناله العدو "" ، ثم فسر العذاب الحاصل له يوم معاده فقال { مِّن وَرَآئِهِمْ جَهَنَّمُ } أي كل من اتصف بذلك سيصيرون إلى جهنم يوم القيامة { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ شَيْئاً } أي لا تنفعهم أموالهم ولا أولادهم، { وَلاَ مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوْلِيَآءَ } أي ولا تغني عنهم الآلهة التي عبدوها من دون الله شيئاً { وَلَهُمْ عَذَابٌ عَظِيمٌ } ، ثم قال تبارك وتعالى: { هَـٰذَا هُدًى } يعني القرآن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِ رَبِّهِمْ لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ } وهو المؤلم الموجع، والله سبحانه وتعالى أعلم."
45,7,"يقول تعالى: { تَلْكَ آيَاتُ ٱللَّهِ } يعني القرآن بما فيه من الحجج والبينات { نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } أي متضمنة الحق من الحق، فإذا كانوا لا يؤمنون بها ولا ينقادون لها { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَآيَاتِهِ يُؤْمِنُونَ }؟ ثم قال تعالى { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } أفاك في قوله أي كذاب { أَثِيمٍ } في فعله وقلبه كافر بآيات الله، ولهذا قال: { يَسْمَعُ آيَاتِ ٱللَّهِ تُتْلَىٰ عَلَيْهِ } أي تقرأ عليه { ثُمَّ يُصِرُّ } أي على كفره وجحوده، استكباراً وعناداً { كَأَن لَّمْ يَسْمَعْهَا } كأنه ما سمعها { فَبَشِّرْهُ بِعَذَابٍ أَلِيمٍ } أي فأخبره أن له عند الله تعالى يوم القيامة عذاباً أليماً موجعاً، { وَإِذَا عَلِمَ مِنْ آيَاتِنَا شَيْئاً ٱتَّخَذَهَا هُزُواً } أي إذا حفظ شيئاً من القرآن كفر به، واتخذه سخرياً وهزواً { أُوْلَـٰئِكَ لَهُمْ عَذَابٌ مُّهِينٌ } أي في مقابلة ما استهان بالقرآن واستهزأ به، ولهذا "" نهى رسول الله صلى الله عليه وسلم أن يسافر بالقرآن إلى أرض العدو مخافة أن يناله العدو "" ، ثم فسر العذاب الحاصل له يوم معاده فقال { مِّن وَرَآئِهِمْ جَهَنَّمُ } أي كل من اتصف بذلك سيصيرون إلى جهنم يوم القيامة { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ شَيْئاً } أي لا تنفعهم أموالهم ولا أولادهم، { وَلاَ مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوْلِيَآءَ } أي ولا تغني عنهم الآلهة التي عبدوها من دون الله شيئاً { وَلَهُمْ عَذَابٌ عَظِيمٌ } ، ثم قال تبارك وتعالى: { هَـٰذَا هُدًى } يعني القرآن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِ رَبِّهِمْ لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ } وهو المؤلم الموجع، والله سبحانه وتعالى أعلم."
45,8,"يقول تعالى: { تَلْكَ آيَاتُ ٱللَّهِ } يعني القرآن بما فيه من الحجج والبينات { نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } أي متضمنة الحق من الحق، فإذا كانوا لا يؤمنون بها ولا ينقادون لها { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَآيَاتِهِ يُؤْمِنُونَ }؟ ثم قال تعالى { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } أفاك في قوله أي كذاب { أَثِيمٍ } في فعله وقلبه كافر بآيات الله، ولهذا قال: { يَسْمَعُ آيَاتِ ٱللَّهِ تُتْلَىٰ عَلَيْهِ } أي تقرأ عليه { ثُمَّ يُصِرُّ } أي على كفره وجحوده، استكباراً وعناداً { كَأَن لَّمْ يَسْمَعْهَا } كأنه ما سمعها { فَبَشِّرْهُ بِعَذَابٍ أَلِيمٍ } أي فأخبره أن له عند الله تعالى يوم القيامة عذاباً أليماً موجعاً، { وَإِذَا عَلِمَ مِنْ آيَاتِنَا شَيْئاً ٱتَّخَذَهَا هُزُواً } أي إذا حفظ شيئاً من القرآن كفر به، واتخذه سخرياً وهزواً { أُوْلَـٰئِكَ لَهُمْ عَذَابٌ مُّهِينٌ } أي في مقابلة ما استهان بالقرآن واستهزأ به، ولهذا "" نهى رسول الله صلى الله عليه وسلم أن يسافر بالقرآن إلى أرض العدو مخافة أن يناله العدو "" ، ثم فسر العذاب الحاصل له يوم معاده فقال { مِّن وَرَآئِهِمْ جَهَنَّمُ } أي كل من اتصف بذلك سيصيرون إلى جهنم يوم القيامة { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ شَيْئاً } أي لا تنفعهم أموالهم ولا أولادهم، { وَلاَ مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوْلِيَآءَ } أي ولا تغني عنهم الآلهة التي عبدوها من دون الله شيئاً { وَلَهُمْ عَذَابٌ عَظِيمٌ } ، ثم قال تبارك وتعالى: { هَـٰذَا هُدًى } يعني القرآن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِ رَبِّهِمْ لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ } وهو المؤلم الموجع، والله سبحانه وتعالى أعلم."
45,9,"يقول تعالى: { تَلْكَ آيَاتُ ٱللَّهِ } يعني القرآن بما فيه من الحجج والبينات { نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } أي متضمنة الحق من الحق، فإذا كانوا لا يؤمنون بها ولا ينقادون لها { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَآيَاتِهِ يُؤْمِنُونَ }؟ ثم قال تعالى { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } أفاك في قوله أي كذاب { أَثِيمٍ } في فعله وقلبه كافر بآيات الله، ولهذا قال: { يَسْمَعُ آيَاتِ ٱللَّهِ تُتْلَىٰ عَلَيْهِ } أي تقرأ عليه { ثُمَّ يُصِرُّ } أي على كفره وجحوده، استكباراً وعناداً { كَأَن لَّمْ يَسْمَعْهَا } كأنه ما سمعها { فَبَشِّرْهُ بِعَذَابٍ أَلِيمٍ } أي فأخبره أن له عند الله تعالى يوم القيامة عذاباً أليماً موجعاً، { وَإِذَا عَلِمَ مِنْ آيَاتِنَا شَيْئاً ٱتَّخَذَهَا هُزُواً } أي إذا حفظ شيئاً من القرآن كفر به، واتخذه سخرياً وهزواً { أُوْلَـٰئِكَ لَهُمْ عَذَابٌ مُّهِينٌ } أي في مقابلة ما استهان بالقرآن واستهزأ به، ولهذا "" نهى رسول الله صلى الله عليه وسلم أن يسافر بالقرآن إلى أرض العدو مخافة أن يناله العدو "" ، ثم فسر العذاب الحاصل له يوم معاده فقال { مِّن وَرَآئِهِمْ جَهَنَّمُ } أي كل من اتصف بذلك سيصيرون إلى جهنم يوم القيامة { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ شَيْئاً } أي لا تنفعهم أموالهم ولا أولادهم، { وَلاَ مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوْلِيَآءَ } أي ولا تغني عنهم الآلهة التي عبدوها من دون الله شيئاً { وَلَهُمْ عَذَابٌ عَظِيمٌ } ، ثم قال تبارك وتعالى: { هَـٰذَا هُدًى } يعني القرآن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِ رَبِّهِمْ لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ } وهو المؤلم الموجع، والله سبحانه وتعالى أعلم."
45,10,"يقول تعالى: { تَلْكَ آيَاتُ ٱللَّهِ } يعني القرآن بما فيه من الحجج والبينات { نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } أي متضمنة الحق من الحق، فإذا كانوا لا يؤمنون بها ولا ينقادون لها { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَآيَاتِهِ يُؤْمِنُونَ }؟ ثم قال تعالى { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } أفاك في قوله أي كذاب { أَثِيمٍ } في فعله وقلبه كافر بآيات الله، ولهذا قال: { يَسْمَعُ آيَاتِ ٱللَّهِ تُتْلَىٰ عَلَيْهِ } أي تقرأ عليه { ثُمَّ يُصِرُّ } أي على كفره وجحوده، استكباراً وعناداً { كَأَن لَّمْ يَسْمَعْهَا } كأنه ما سمعها { فَبَشِّرْهُ بِعَذَابٍ أَلِيمٍ } أي فأخبره أن له عند الله تعالى يوم القيامة عذاباً أليماً موجعاً، { وَإِذَا عَلِمَ مِنْ آيَاتِنَا شَيْئاً ٱتَّخَذَهَا هُزُواً } أي إذا حفظ شيئاً من القرآن كفر به، واتخذه سخرياً وهزواً { أُوْلَـٰئِكَ لَهُمْ عَذَابٌ مُّهِينٌ } أي في مقابلة ما استهان بالقرآن واستهزأ به، ولهذا "" نهى رسول الله صلى الله عليه وسلم أن يسافر بالقرآن إلى أرض العدو مخافة أن يناله العدو "" ، ثم فسر العذاب الحاصل له يوم معاده فقال { مِّن وَرَآئِهِمْ جَهَنَّمُ } أي كل من اتصف بذلك سيصيرون إلى جهنم يوم القيامة { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ شَيْئاً } أي لا تنفعهم أموالهم ولا أولادهم، { وَلاَ مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوْلِيَآءَ } أي ولا تغني عنهم الآلهة التي عبدوها من دون الله شيئاً { وَلَهُمْ عَذَابٌ عَظِيمٌ } ، ثم قال تبارك وتعالى: { هَـٰذَا هُدًى } يعني القرآن { وَٱلَّذِينَ كَفَرُواْ بِآيَاتِ رَبِّهِمْ لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ } وهو المؤلم الموجع، والله سبحانه وتعالى أعلم."
