surah_number,ayah_number,tafsir_text
2,2,"والآن نلقي نظرة سريعة بالخصوص على الآيات الأولى من سورة البقرة :

لقد وصف القرآن الكريم في هذه الآيات ثلاث طوائف عايش بعضها بعضا في بدء الهجرة المحمدية إلى المدينة ،  وهذه الأصناف من البشر وجدت في كل جيل مضى وتوجد في كل جيل لاحق ،  فوصف القرآن الكريم لها وصف كاشف لها في جميع الأجيال والعصور .

تلك الطوائف الثلاث هي طائفة ( المؤمنين ) الذين أكرمهم الله بالايمان ،  فساروا على هدى الأنبياء والرسل ،  وطبقوا التعاليم الإلهية على حياتهم الخاصة وحياتهم العامة .

ثم طائفة ( الكافرين ) الذين تمردوا على طاعة الله وتنكروا لهدايته ،  وأشهروا الحرب ،  بالقول والفعل ،  على دعوته .

وأخيرا طائفة ( المنافقين ) الذين هم أخطر على المؤمنين من الكافرين ،  والذين يلعبون أدوارا شيطانية ملتوية تخفى على الكثير من الناس ،  ولشدة خطر هذه الطائفة جعل الله عقابها أشد عقاب .  فقال تعالى :  {  إِنَّ المُنَافِقِينَ في الدّرَكِ الأسفَلِ مِنَ النَّارِ وَلَن تَجِدَ لَهُم نَصِيراً } .

فهذه الطوائف الثلاث التي عايشت كل الرسالات وعاصرت جميع الدعوات ،  ألقى عليها التنزيل الحكيم من أضوائه القوية ما كشف عنها القناع ،  فوضح سمات المؤمنين التي لا لبس فيها ولا غموض في أربع آيات :  {  فِيهِ هُدًى لِلمُتَّقِينَ( 2 ) الَّذِينَ يُومِنُونَ بالغَيبِ ويُقِيمُونَ الصّلاةَ وَمِمَّا رَزَقنَاهُم يُنفِقُونَ( 3 ) والَّذينَ يُومِنُونَ بِمَا اُنزِلَ إِلَيكَ ومَا أُنزِلَ مِن قَبلِكَ وبالآخِرَة هُمْ يُوقِنُون( 4 )أُولَئكَ عَلَى هُدًى مِّن رَّبِّهِم وَأولئِكَ هُمُ المُفلِحُون( 5 ) } .

ووضح سمات الكافرين المعلنين بالكفر في آيتين {  إِنَّ الذِينَ كَفَرُوا سَوَاءٌ عَلَيهِم ءَأَنذَرتَهُمْ أَمْ لَمْ تُنْذِرْهُمْ لاَ يُومِنُون( 6 ) خَتَمَ الله عَلَى قُلُوبِهِم وَعَلَى سَمْعِهِمْ وَعَلَى أَبْصَارِهِمْ غِشَاوَةٌ وَلَهُم عَذَابٌ عَظِيم( 7 ) } .

/خ8"
2,3,/ت2
2,4,/ت2
2,5,/ت2
2,6,/ت2
2,7,/ت2
2,8,"ثم تطرق كتاب الله لوصف الطائفة الثالثة طائفة المنافقين ،  فأطال الحديث عنها ،  وخصص للكشف عن نفاقها ثلاث عشرة آية كاملة ،  ابتداء من قوله تعالى {  ومِنَ النَّاسِ مَن يَقُولُ آمََّنَا بالله وَبِاليَومِ الآخِر وَمَا هُم بِمُؤمِنِينَّ( 8 ) يُخَادِعُونَ اللهَ والذِينَ آمَنُوا وَمَا يُخَادعُونَ إلاَّ أَنْفُسَهُمْ وَمَا يَشْعُرُونَ( 9 ) فِي قُلُوبِهِم مَّرَضٌ فَزَادَهُمُ اللهُ مَرَضاًّ وَلَهُم عَذَابٌ ألِيمٌ بِمَا كانُوا يُكَذِّبُونَ( 10 ) } ،  إلى قوله تعالى :  {  وَلَو شَاءَ اللهُ لَذَهَبَ بِسَمعِهِم وَأَبْصَارِهِمُ إنَّ اللهَ عَلَى كُلِّ شَئٍ قَدِيرٌ( 20 ) } .

وإنما طال الحديث عن طائفة المنافقين بما لم يطل به عن الطائفتين الأخريين ،  لأن طائفة المنافقين ذات ألوان مختلفة ،  وأقنعة متعددة ،  والكشف عن جوهرها المعقد ،  وعن شخصيتها المزدوجة ،  وعن تناقض مظهرها مع مخبرها ،  يحتاج إلى مزيد من الأضواء ،  وتنويع في الصور ،  وتكثير من الأمثال ،  وذلك حتى يكون المؤمنون على كامل البينة ومنتهى الحذر من دسائس المنافقين ومؤامراتهم وأخطارهم ،  ويعرفوهم بسيماهم معرفة كاشفة .

/خ8"
2,9,/ت8
2,10,/ت8
2,11,/ت8
