surah_number,ayah_number,tafsir_text
46,1,"في مطلع هذا الربع ينوه كتاب الله بتنزيل القرآن العظيم ،  وكونه متضمنا لحكم الله {  العزيز } ،  ولحكمة الله {  الحكيم } .  ويتحدث مرة أخرى عن مبدأ  "" الحق ""  الذي قامت عليه السماوات والأرض وما بينهما ،  فما من شيء في أجواء السماء ،  وما من شيء في أرجاء الأرض ،  إلا وهو ينطق بالإبداع والنظام والتنسيق ،  ويفصح عن التناسب والتوازن والتقدير الإلهي الدقيق ،  ويشير كتاب الله إلى أن خلق السماوات والأرض وما بينهما لم يكن عبثا ،  ولا لعبا ،  ولا باطلا ،  بل له حكمة يرمي إليها ،  وغاية ينتهي عندها ،  وأجل مضروب لهما محدود في علم الله لا يزيد ولا ينقص ،  متى تحققت الحكمة الإلهية من خلقهما ،  ومتى استنفد النوع البشري جميع الطاقات والمؤهلات التي رشحته لعمارة الأرض والخلافة فيها عن الله ،  وذلك ما يشير إليه قوله تعالى :  {  حم تنزيل الكتاب من الله العزيز الحكيم ما خلقنا السماوات والأرض وما بينهما إلا بالحق وأجل مسمى } ."
46,2,/ت1
46,3,/ت1
46,4,"وانتقل كتاب الله إلى مواجهة المشركين بأسئلته المفحمة ،  وحججه البالغة ،  منددا بما يعتقدونه من الشرك بالله ،  مستفسرا لهم هل عندهم حجة على أن المعبودات التي يعبدونها شاركت الحق تبارك وتعالى في خلق الأرض أو في خلق السماوات في قليل أو كثير ،  حتى يعبدوها معه ،  أو يعبدوها من دونه ؟  هل هناك كتاب سابق على القرآن من عند الله يستند إليه المشركون في إثبات شركهم ؟  هل هناك دليل بيّن أو علم قاطع انفرد به المشركون وحدهم ،  حتى آثروا الشرك على التوحيد ؟  وواضح أن هذه الأسئلة القرآنية لا يمكن للمشركين الجواب عنها بأي جواب مفيد ،  اللهم إلا مجرد العناد والتقليد .  يضاف إلى ذلك أن هذه المعبودات التي يعبدها المشركون لا تستجيب لدعوتهم ،  ولا تحس بعباداتهم ،  إذ إنها عبارة عن جمادات أو أموات ،  لا تنفع في الدنيا ولا تشفع في الآخرة ،  فما الفائدة إذن من دعاءها وعبادتها ؟  وإلى هذا الموضوع يشير قوله تعالى :  {  قل أرآيتم ما تدعون من دون الله ماذا خلقوا من الأرض أم لهم شرك في السموات إيتوني بكتاب من قبل هذا أو أثارة من علم إن كنتم صادقين4 ومن أضل ممن يدعوا من دون الله من لا يستجيب له إلى يوم القيامة وهم عن دعاهم غافلون5 وإذا حشر الناس كانوا لهم أعداء وكانوا بعبادتهم كافرين6 } .

قال القاضي أبو بكر  "" ابن العربي ""  المعافري في كتابه  "" أحكام القرآن ""  عند تفسير هذه الآية ما نصه :   "" المسألة الأولى في مساق الآية ،  وهي أشرف آية في القرآن ،  فإنها استوفت أدلة الشرع عقليها وسمعيها ،  لقوله تعالى{  قل أرآيتم ما تدعون من دون الله أروني ماذا خلقوا من الأرض أم لهم شرك في السماوات } ،  فهذا بيان لأدلة العقل المتعلقة بالتوحيد وحدوث العالم ،  وانفراد البارئ بالقدرة والعلم والوجود والخلق .  ثم قال :  {  إيتوني بكتاب من قبل هذا } ،  أي بكتاب شاهد على ما تقولون ؟  وهذا بيان لأدلة السمع ،  فإن مدرك الحق إنما يكون بدليل العقل أو بدليل الشرع حسبما بيناه في مراتب الأدلة في كتب الأصول ،  ثم قال :  {  أو أثارة من علم } ،  يعني أو علم يؤثر ،  أي يروى وينقل ،  وإن لم يكن مكتوبا ،  فإن المنقول عن الحفظ مثل المنقول عن الكتب ""  .

ثم تتحدث الآيات الكريمة من جديد عن موقف المشركين من الوحي والرسالة ،  وقد كان الوحي والرسالة هما محور الصراع القائم بين الجاهلية والإسلام ،  فها هو كتاب الله يردد صدى اتهامات المشركين وادعاءاتهم من أن آيات القرآن البينات إنما هي سحر مبين ،  وها هو يسجل ما هم عليه من التساؤل والتشكك في طبيعة القرآن ،  هل هو صدق من عند الله ،  أم افتراء من صنع الإنسان ،  وها هو كتاب الله يبطل ادعاءاتهم ،  ويرد اتهاماتهم ،  مبينا أن الرسول عليه الصلاة والسلام ليس بدعا من الرسل ،  بحيث لم يسبقه سابق ،  أو يعد أمره مفاجئا للناس ،  بل هو خاتم الأنبياء والرسل جميعا ،  وسلسلة الرسل أمرها ثابت تاريخيا ،  ومعروف واقعيا ،  وخبر الكتب المنزلة من عند الله شائع بين كافة البشر ،  يعرفه المؤمنون وغير المؤمنين ،  وإذن فلا مجال لاستغراب الوحي الذي أنزله الله على رسوله ،  فقد أنزله الله على رسله السابقين ولا موجب لاستغراب الرسالة التي كلفه الله بتبليغها للناس ،  فقد كلف غيره من الرسل بتبليغ رسالته منذ قرون ،  الوحي والرسالة إذن ظاهرتان طبيعيتان روحيتان أثبتهما التاريخ ،  وسجلهما واقع الحياة الاجتماعية ،  إلى جانب الظواهر الطبيعية الأخرى ولا مجال إنكار وجودهما ،  أو طمس معالمهما ."
46,5,/ت4
46,6,/ت4
46,7,ونبه كتاب الله إلى العلاقة الوثيقة والرابطة الروحية بين الكتاب الذي أنزله الله على موسى الكليم عليه السلام ،  والكتاب الذي أنزله الله على نبيه محمد الأمين عليه السلام ،  كما جاء مصدقا لبقية الكتب المنزلة ،  فكتب الله يصدق بعضها بعضا ،  ورسله يتلقون الوحي جميعا من منبع واحد هو الواحد الأحد .  وذلك قوله تعالى في هذا الربع :  {  وإذا تتلى عليهم آياتنا بينات قال الذين كفروا للحق لما جاءهم هذا سحر مبين7 أم يقولون افتراه قل إن افتريته فلا تملكون لي من الله شيئا ،  هو أعلم بما تفيضون فيه كفى به شهيدا بيني وبينكم وهو الغفور الرحيم8 } ،  {  قل ما كنت بدعا من الرسل } ،  {  إن اتّبع إلا ما يوحى إلي وما أنا إلا نذير مبين9 } ،  {  ومن قبله كتاب موسى إماما ورحمة وهذا كتاب مصدق لسانا عربيا لتنذر الذين ظلموا وبشرى للمحسنين12 } ،  ويتصل بهذا الموضوع قوله تعالى في سورة الفرقان حكاية عن شبهات المشركين والجواب عنها :  {  وقالوا أساطير الأولين اكتتبها فهي تملى عليه بكرة وأصيلا ،  قل أنزله الذي يعلم السر في السموات والأرض }( الفرقان : 5 ،  6 ) .
46,8,/ت7
46,9,/ت7
46,10,/ت7
