surah_number,ayah_number,tafsir_text
3,1,"بسم الله الرحمن الرحيم

قوله تعالى : { آلم } هو اسم السورة على المختار ، كما تقدم في أول سورة البقرة ويقال : قرأت آلم البقرة وآلم آل عمران وآلم السجدة .  ويقرأ بأسماء الحروف لا بمسمياتها .  وتذكر ساكنة كما تذكر أسماء العدد .  فتقول ألف ، لام ، ميم ، كما تقول واحد اثنان ثلاثة .  وتمد اللام والميم .  وإذا وصلت به لفظ الجلالة جاز لك في الميم المد والقصر باتفاق القراء .  والجمهور يصلون فيفتحون الميم ويطرحون الهمزة من لفظ الجلالة للتخفيف .  وقرأ أبو جعفر والأعشى والبرجمي عن أبي بكر عن عاصم بسكون الميم وقطع الهمزة ."
3,2,{ الله لا إله إلا هو الحي القيوم } تقرير لحقيقة التوحيد الذي هو أعظم قواعد الدين وتقدم تفسيره في أول آية الكرسي بالإسهاب .
3,3,"{ نزل عليك الكتاب بالحق } أي أوحى إليك هذا القرآن المكتوب بالتدريج متصفا بالحق متلبسا به .  وإنما عبر عن الوحي بالتنزيل وبالإنزال كما في آيات أخرى للإشعار بعلو مرتبة الموحي على الموحى إليه .  ويصح التعبير بالإنزال عن كل عطاء منه تعالى كما قال : { وأنزلنا الحديد } [ الحديد : 25 ] .  وأما التدريج فقد استفيد من صيغة التنزيل ، وكذلك كان : فقد نزل القرآن نجوما متفرقة بحسب الأحوال والوقائع .  ومعنى تنزيله بالحق أن فيه ما يحقق أنه من عند الله تعالى ، فلا يحتاج إلى دليل من غيره على حقيقته ، أو معناه : أن كل ما جاء به من العقائد والأخبار والأحكام والحكم حق .  وقد يوصف الحكم بكونه حقا في نفسه إذا كانت المصلحة والفائدة تتحقق به .  وفي أشهر التفاسير أن المراد بالحق العدل أو الصدق في الأخبار أو الحجج الدالة على كونه من عند الله وما قلناه أعم وأوضح .

{ مصدقا لما بين يديه } أي مبينا صدق ما تقدمه من الكتب المنزلة على الأنبياء أي كونها وحيا من الله تعالى .  وذلك أنه أثبت الوحي وذكر أنه تعالى أرسل رسلا أوحى إليهم .  فهذا تصديق إجمالي لأصل الوحي لا يتضمن تصديق ما عند الأمم التي تنتمي إلى أولئك الأنبياء من الكتب بأعيانها ومسائلها .  ومثاله تصديقنا لنبينا صلى الله عليه وسلم في جميع ما أخبر به فهو لا يستلزم تصديق كل ما في كتب الحديث المروية عنه بل ما ثبت منها عندنا فقط .

{ وأنزل التوراة والإنجيل من قبل هدى للناس } التوراة كلمة عبرانية معناها المراد الشريعة أو الناموس ، وهي تطلق عند أهل الكتاب على خمسة أسفار يقولون إن موسى كتبها وهي : سفر التكوين وفيه الكلام عن بدء الخليقة وأخبار بعض الأنبياء وسفر الخروج وسفر اللاويين أو الأخبار وسفر العدد و سفر تثنية الاشتراع ويقال التثنية فقط .  ويطلق النصارى لفظ التوراة على جميع الكتب التي يسمونها العهد العتيق وهي كتب الأنبياء وتاريخ قضاة بني إسرائيل وملوكهم قبل المسيح .  ومنها ما لا يعرفون كاتبه .  وقد يطلقونه عليها وعلى العهد الجديد معا وهو المعبر عنه بالإنجيل وسيأتي تفسيره .  أما التوراة في عرف القرآن فهي ما أنزله الله تعالى من الوحي على موسى عليه الصلاة والسلام ليبلغه قومه لعلهم يهتدون به .  وقد بين تعالى أن قومه لم يحفظوه كله إذ قال في سورة المائدة : { ونسوا حظا مما ذكروا به } [ المائدة : 13 ] كما أخبر عنهم في آيات أنهم حرفوا الكلم عن مواضعه وذلك فيما حفظوه واعتقدوه .  وهذه الأسفار الخمسة التي في أيديهم تنطق بما يؤيد ذلك ومنه ما في سفر التثنية من أن موسى كتب التوراة وأخذ العهد على بني إسرائيل بحفظها والعمل بها ففي فصل ( الإصحاح ) الحادي والثلاثين منه ما نصه :

 "" 24 فعندما كمل موسى كتابة كلمات هذه التوراة في كتاب إلى تمامها 25 أمر موسى اللاويين حاملي تابوت عهد الرب قائلا 26 خذوا كتاب التوراة هذا وضعوه بجانب تابوت عهد الرب إلهكم ليكون هناك شاهدا عليكم 27 لأني أنا عارف تمردكم ورقابكم الصلبة .  هو ذا وأنا بعد حي معكم اليوم قد صرتم تقاومون الرب فكم بالحري بعد موتي 28 اجمعوا إلي كل شيوخ أسباطكم وعرفائكم لأنطق في مسامعهم بهذه الكلمات وأشهد عليهم السماء والأرض 29 لأني عارف أنكم بعد موتي تفسدون وتزيغون من الطريق الذي أوصيتكم 30 ويصيبكم الشر في آخر الأيام لأنكم تعملون الشر أما الرب حتى تغيظوه بأعمال أيديكم 31 فنطق موسى في مسامع كل جماعة إسرائيل بكلمات هذا النشيد إلى تمامه ""   وههنا ذكر النشيد في الفصل الثاني والثلاثين ثم قال أي الكاتب لسفر التثنية  :  ""  44 فأتى موسى ونطق بجميع كلمات هذا النشيد في مسامع الشعب هو ويشوع بن نون 45 ولما فرغ موسى من مخاطبة جميع بني إسرائيل بهذه الكلمات 46 قال لهم وجهوا قلوبكم إلى جميع الكلمات التي أنا أشهد عليكم بها اليوم لكي توصوا بها أولادكم ليحرصوا ان يعملوا بجميع كلمات هذه التوراة لأنها ليست أمرا باطلا عليكم بل هي حياتكم وبهذا الأمر تطيلون الأيام على الأرض التي أنتم عابرون الأردن إليها لتمتلكوها ""  .

ومنه خبر موت موسى وكونه لم يقم في بني إسرائيل نبي مثله بعد ، أي إلى وقت الكتابة .

فهذان الخبران عن كتابة موسى للتوراة وعن موته معدودان عندهم من التوراة وما هما في الحقيقة من الشريعة المنزلة على موسى التي كتبها ووضعها بجانب التابوت بل كتبا كغيرهما بعده .  وقد ظهر تأويل علم موسى في بني إسرائيل .  فإنهم فسدوا وزاغوا بعده كما قال وأضاعوا التوراة التي كتبوا غيرها ، ولا ندري عن أي شيء أخذوا ما كتبوه ، على أنه فقد أيضا .  وفي الفصل الرابع والثلاثين من أخبار الأيام الثاني أن حلقيا الكاهن وجد سفر شريعة الرب وسلمه إلى شافان الكاتب فجاء به شافان إلى الملك .  قال صاحب دائرة المعارف العربية : إنهم ادعوا أن هذا السفر الذي وجد حلقيا هو الذي كتبه موسى .  ولا دليل لهم على ذلك ، على أنهم أضاعوه أيضا .  ثم إن عزرا الكاهن الذي  "" هيأ قلبه لطلب شريعة الرب والعمل بها وليعلم إسرائيل فريضة وقضاء ""  قد كتب لهم الشريعة بأمر أرتحشستا ملك فارس الذي أذن لهم ( أي لبني إسرائيل ) بالعودة إلى أورشيلم .

وقد أمر هذا الملك بأن تقام شريعتهم وشريعته كما في سفر عزرا ( راجع الفصل السابع منه ) .  فجميع أسفار التوراة التي عند أهل الكتاب قد كتبت بعد السبي كما كتب غيرها من أسفار العهد العتيق .  ويدل على ذلك كثرة الألفاظ البابلية فيها .  وقد اعترف علماء اللاهوت من النصارى بفقد توراة موسى التي هي أصل دينهم وأساسه .  قال صاحب كتاب ( خلاصة الأدلة السنية على صدق أصول الديانة المسيحية ) : والأمر مستحيل أن تبقى نسخة موسى الأصلية في الوجود إلى الآن ولا نعلم ماذا كان من أمرها والمرجح أنها فقدت مع التابوت لما خرب بختنصر الهيكل .  وربما كان ذلك سبب حديث كان جاريا بين اليهود على أن الكتب المقدسة فقدت وأن عزرا الكاتب الذي كان نبيا جمع النسخ المتفرقة من الكتب المقدسة وأصلح غلطها وبذلك عادت إلى منزلتها الأصلية اه بحروفه .

ولقد نعلم أنهم يجيبون من يسأل : من أين جمع عزرا تلك الكتب بعد فقدها وإنما يجمع الموجود ، وعلى أي شيء اعتمد في إصلاح غلطها ؟ قائلين : إنه كتب ما كتب بالإلهام فكان صوابا .  ولكن هذا الإلهام مما لا سبيل إلى إقامة البرهان عليه ولا هو مما يحتاج فيه إلى جمع ما في أيدي الناس الذين لا ثقة بنقلهم .  ولو كتب عزرا بالإلهام الصحيح لكتب شريعة موسى مجردة من الأخبار التاريخية ومنها ذكر كتابته لها ووضعها في جانب التابوت وذكر موته وعدم مجيء مثله .

وقد بين بعض علماء أوربا أن أسفار التوراة كتبت بأساليب مختلفة لا يمكن أن تكون كتابةَ واحدٍ .  وليس من غرضنا أن نطيل في ذلك .  وإنما نقول إن التوراة التي يشهد لها القرآن هي ما أوحاه الله تعالى إلى موسى ليبلغه قومه بالقول والكتاب .  وأما التوراة التي عند القوم فهي كتب تاريخية مشتملة على كثير من تلك الشريعة المنزلة لأن القرآن يقول في اليهود : إنهم أوتوا نصيبا من الكتاب ، كما يقول : إنهم نسوا حظا مما ذكروا به لأنه يستحيل أن تنسى تلك الأمة بعد فقد كتاب شريعتها جميع أحكامها .  فما كتبه عزرا وغيره مشتمل على ما حفظ منها إلى عهده وعلى غيره من الأخبار ، وهذا كاف للاحتجاج على بني إسرائيل بإقامة التوراة وللشهادة بأن فيها حكم الله كما في سورة المائدة .  وبهذا يجمع بين الآيات الواردة في التوراة وبين المعقول والمعروف في تاريخ القوم .

أما لفظ  "" الإنجيل ""  فهو يوناني الأصل ومعناه البشارة قيل والتعليم الجديد .  وهو يطلق عند النصارى على أربعة كتب تعرف بالأناجيل الأربعة وعلى ما يسمونه العهد الجديد ، وهو هذه الكتب الأربعة مع كتاب أعمال الرسل ( أي الحواريين ) ورسائل بولس وبطرس ويوحنا ويعقوب ورؤيا يوحنا .  أي على المجموع ، فلا يطلق على شيء مما عدا الكتب الأربعة بالانفراد .  والأناجيل الأربعة عبارة عن كتب وجيزة في سيرة المسيح عليه السلام وشيء من تاريخه وتعليمه .  ولهذا سميت أناجيل .  وليس لهذه الكتب سند متصل عند أهلها وهم مختلفون في تاريخ كتابتها على أقوال كثيرة .

ففي السنة التي كتب فيها الإنجيل الأول تسعة أقوال .  وفي كل واحد من الثلاثة عدة أقوال أيضا ، على أنهم يقولون إنها كتبت في النصف الثاني من القرن الأول للمسيح .  لكن أ حد الأقوال في الإنجيل الأول أنه كتب سنة 37 ومنها أنه كتب سنة 64 .  ومن الأقوال في الرابع أنه كتب في 98 للميلاد .  ومنهم من أنكر أنه من تصنيف يوحنا .  وإن خلافهم في سائر كتب العهد الجديد لأقوى وأشد .

وأما الإنجيل في عرف القرآن فهو ما أوحاه الله إلى رسوله عيسى ابن مريم عليه الصلاة والسلام من البشارة بالنبي الذي يتمم الشريعة والحكم والأحكام .  وهو ما يدل عليه اللفظ .  وقد أخبرنا سبحانه وتعالى في 14 :5 أن النصارى نسوا حظا مما ذكروا به كاليهود ، وهم أجدر بذلك .  فإن التوراة كتبت في زمن نزولها وكان الألوف من الناس يعملون بها ، ثم فقدت والكثير من أحكامها محفوظ معروف .  ولا ثقة بقول بعض علماء الإفرنج إن الكتابة لم تكن معروفة في زمن موسى عليه السلام .

وأما كتب النصارى فلم تعرف وتشتهر إلا في القرن الرابع للمسيح .  لأن أتباع المسيح كانوا مضطهدين بين اليهود والرومان فلما أمنوا باعتناق الملك قسطنطين النصرانية سياسةً ، ظهرت كتبهم ، ومنها تواريخ المسيح المشتملة على بعض كلامه الذي هو إنجيله ، وكانت كثيرة ، فتحكم فيها الرؤساء حتى اتفقوا على هذه الأربعة .

فمن فهم ما قلناه في الفرق بين عرف القرآن وعرف القوم في مفهوم التوراة والإنجيل ، يتبين له أن ما جاء في القرآن هو الممحص للحقيقة التي أضاعها القوم ، وهي ما يفهم من لفظ التوراة والإنجيل .  ويصح أن يعد هذا التمحيص من آيات كون القرآن موحى به من الله ، ولولا ذلك لما أمكن ذلك الأمي الذي لم يقرأ هذه الأسفار والأناجيل المعروفة ولا تواريخ أهلها ، أن يعرف أنهم نسوا حظا مما أوحي إليهم وأوتوا نصيبا منه فقط ، بل كان يجاريهم على ما هم عليه ويقول الأناجيل لا الإنجيل .  ثم إن من فهم هذا لا تروج عنده شبهات القسيسين الذين يوهمون عوام المسلمين أن ما في أيديهم من التوراة والأناجيل هي التي شهد بصدقها القرآن .

وقال الأستاذ الإمام في تفسير هذه الجملة : المتبادر من كلمة ( أنزل ) أن التوراة نزلت على موسى مرة واحدة ، وإن كانت مرتبة في الأسفار المنسوبة إليه .  فإنها مع ترتيبها مكررة والقرآن لا يعرف هذه الأسفار ولم ينص عليها .  وكذلك الإنجيل نزل مرة واحدة ليس هو هذه الكتب التي يسمونها أناجيل ، لأنه لو أرادها لما أفرد الإنجيل دائما .  مع أنها كانت متعددة عند النصارى حينئذ .

وحاول بعض المفسرين بيان اشتقاق التوراة والإنجيل من أصل عربي وما هما بعربيين ومعنى التوراة وهي عبرية الشريعة ومعنى الإنجيل وهي يونانية البشارة .  وإنما المسيح مبشر بالنبي الخاتم الذي يكمل الشريعة للبشر .  وأما كونها هدى للناس فهو ظاهر ."
3,4,"{ وأنزل الفرقان } أقول الفرقان مصدر كالغفران وهو هنا ما يفرق ويفصل به بين الحق والباطل .  قال بعضهم : المراد به القرآن ، وهو مردود بقوله في الآية { نزل عليك الكتاب } [ آل عمران : 3 ] .  وقال غيرهم هو كل ما يفرق به بين الحق والباطل في كل أمر كالدلائل والبراهين واختاره ابن جرير .  وقيل هو خاص بيبان الحق في أمر عيسى عليه السلام كما جاء في هذه السورة .  وقال الأستاذ الإمام : إن الفرقان هو العقل الذي به تكون التفرقة بين الحق والباطل وإنزاله من قبيل إنزال الحديد .  لأن كل ما كان عن الحضرة العلية الإلهية يسمى إعطاؤه إنزالا : وما قاله قريب مما اختاره ابن جرير من التفسير المأثور ، فإن العقل هو آلة التفرقة .  ويؤيد ذلك قوله تعالى في سورة الشورى { هو الذي أنزل عليك الكتاب بالحق والميزان } [ الشورى : 15 ] وقد فسروا الميزان بالعدل ، فالله تعالى قرن أمرين أحدهما الفرقان وهو ما نعرف به الحق في العقائد فنفرقه من الباطل ، وثانيهما الميزان وهو ما نعرف به الحقوق في الأحكام فنعدل بين الناس فيها .  وكل من العقل والعدل من الأمور الثابتة في نفسها .  فكل ما قام عليه البرهان العقلي في العقائد وغيرها فهو حق منزل من الله .  وكل ما قام به العدل فهو حكم منزل من الله ، وإن لم ينص عليه في كتاب الله ، فإنه تعالى هو المنزِّل ، أي المعطي للعقل والعدل ، أو الفرقان والميزان .  كما أنه سبحانه هو المنزل أي المعطي للكتاب ، أي لسنا نستغني بشيء من مواهبه المنزلة عن آخر .

ومازال علماء الكلام وأهل التوحيد يعدون البراهين العقلية هي الأصل في معرفة العقائد الدينية .  ويجب على علماء الأحكام وأهل الفقه أن يحذوا حذوهم في العدل فيعلموا أنه يمكن أي يعرف ويطلب لذاته ، وأن النصوص الواردة في بعض الأحكام مبينة له وهادية إليه وأكثر الأحكام القضائية في الإسلام اجتهادية فيجب أن يكون أساسها تحري العدل .  والغزالي يفسر الميزان بالعقل الذي يؤلف الحجج ويميز بين الحق والباطل والعدل والجور وغير ذلك .  وفي حديث جابر عند البيهقي  "" قوام المرء العقل ولا دين لمن لا عقل له ""  ومن حديثه عند أبي الشيخ في الثواب وابن النجار  "" دين المرء عقله ومن لا عقل له لا دين له ""  .

{ إن الذين كفروا بآيات الله } التي أنزلها لهداية عباده وإرشادهم إلى طرق السعادة في المعاش والمعاد { لهم عذاب شديد } بما يلقي الكفر في عقولهم من الخرافات والأباطيل التي تطفئ نورها ، وما يجرهم إليه من المعاصي والمفاسد التي تدسي نفوسهم وتدنسها حتى تكون ظلمة عقولهم وفساد نفوسهم منشأ عذابهم الشديد في تلك الدار الآخرة التي تغلب فيها الحياة الروحية العقلية على الحياة البدنية المادية ، فلا يكون لهم شاغل ولا مسل من المادة عما فاتهم من النعيم وما أصابهم من الجحيم .

{ والله عزيز ذو انتقام } فهو بعزته ينفذ سننه فينتقم ممن خالفها بسلطانه الذي لا يعارض .  والانتقام من النقمة وهي السطوة والسلطة ويستعمل أهل هذا العصر الانتقام بمعنى التشفي بالعقوبة ، وهو بهذا المعنى محال على الله تعالى ."
3,5,{ إن الله لا يخفى عليه شيء في الأرض ولا في السماء } فهو ينزل لعباده من الكتب ويعطيهم من المواهب ما يعلم أن فيه صلاحهم إذا أقاموه ويعلم حقيقة أمرهم في سرهم وجهرهم لا يخفى عليه أمر المؤمن الصادق وأمر الكافر والمنافق ، ولا حال من أسر الكفر واستبطن النفاق وأظهر الإيمان والصلاح ومن أكره على الكفر وقلبه مطمئن بالإيمان .  وكأن هذا الاستئناف البياني دليل على ما قبله ،
3,6,"ثم استدل عليه باستئناف مثله على سبيل الالتفات فقال : { هو الذي يصوركم في الأرحام كيف يشاء } الأرحام : هو جمع رحم وهو مستودع الجنين من المرأة .  ومن عرف ما في تصوير الأجنة في الأرحام من الحكم والنظام على أنه يستحيل أن يكون بالمصادفة والاتفاق ، وأذعن بأن ذلك فعل عالم خبير بالدقائق ، حكيم يستحيل عليه العبث ، عزيز لا يغلب على ما قضى به علمه وتعلقت به إرادته ، واحد لا شريك له في إبداعه { لا إله إلا هو العزيز الحكيم } .

وإذا فهمت معنى هذه الآيات في نفسها ، فاعلم أن المفسرين قالوا  كما أخرج ابن إسحاق وابن جرير وابن المنذر  : إنها نزلت وما بعدها إلى نحو ثمانين آية في نصارى نجران ، إذ وفدوا على رسول الله صلى الله صلى الله عليه وسلم وكانوا ستين راكبا فذكروا عقائدهم واحتجوا على التثليت وألوهية المسيح بكونه خلق على غير السنة التي عرفت في توالد البشر ، وبما جرى على يديه من الآيات وبالقرآن نفسه فأنزل الله هذه الآيات .  وقد ذكر ذلك الأستاذ الإمام غير جازم به وأشار إلى وجه الرد عليهم في تفسيرها ، ولم يزد على ذلك إلا ما ذكرناه عنه في تفسير التوراة والإنجيل والفرقان ، أما ما قاله في توجيه الرد عليهم فهو : بدأ بذكر توحيد الله ليفي عقيدتهم من أول الأمر ثم وصفه بما يؤكد هذا النفي كقوله  "" الحي القيوم ""  ، أي الذي قامت به السموات والأرض ، وهي قد وجدت قبل عيسى فكيف تقوم به قبل وجوده ؟

ثم قال إنه نزل الكتاب وأنزل التوراة لبيان أن الله تعالى قد أنزل الوحي وشرع الشريعة قبل وجود عيسى كما أنزل عليه وأنزل على من بعده ، فلم يكن هو المنزل للكتب على الأنبياء وإنما كان نبيا مثلهم ، وقوله  "" وأنزل الفرقان ""  لبيان أنه هو الذي وهب العقل للبشر ليفرقوا بين الحق والباطل ، وعيسى لم يكن واهبا للعقول .  وفيه تعريض بأن السائلين تجاوزوا حدود العقل .

أقول وفي هذا وما قبله شيء آخر وهو : الإشعار بأن ما أنزله الله تعالى من الكتب والفرقان يدل على إثبات الوحدانية لله تعالى وتنزيهه عن الولد والحلول أو الاتحاد بأحد أو بشيء من الحوادث .  قال : وقوله : { إن الله لا يخفى عليه شيء } رد لاستدلالهم على ألوهية عيسى باخباره عن بعض المغيبات ، فهو يثبت أن الإله لا يخفى عليه شيء مطلقا سواء كان في هذا العالم أو غيره من العوالم السماوية .  وعيسى لم يكن كذلك .  وقوله { هو الذي يصوركم } إلخ رد لشبهتهم في ولادة عيسى من غير أب ، أي إن الولادة من غير أب ليست دليلا على الألوهية ، فالمخلوق عبد كيفما خلق ، وإنما الإله هو الخالق الذي يصوركم في الأرحام كيف يشاء ، وعيسى لم يصور أحدا في رحم أمه .  ولذلك صرح بعد هذا بكلمة التوحيد وبوصفه تعالى بالعزة والحكمة .  أقول : ولا يخفى ما في ذكر الأرحام من التعريض بأن عيسى تكون وصور في الرحم كغيره من الناس ."
