surah_number,ayah_number,tafsir_text
79,1,{ والنازعات } أي الملائكة التي تنزع أرواح الكفار { غرقا } إغراقا كما يغرق النازع في القوس يعني المبالغة في النزع
79,2,{ والناشطات نشطا } يعني الملائكة تقبض نفس المؤمن كما ينشط العقال من يد البعير أي يفتح
79,3,{ والسابحات سبحا } أي النجوم تسبح في الفلك
79,4,{ فالسابقات سبقا } أرواح المؤمنين تسبق إلى الملائكة شوقا إلى لقاء الله عز وجل وقيل النجوم يسبق بعضها بعضا في السير
79,5,{ فالمدبرات أمرا } يعني جبريل وميكائيل وإسرافيل وملك الموت عليهم السلام يدبر أمر الدنيا هؤلاء الأربعة من الملائكة وجواب هذه الأقسام مضمر على تقدير لتبعثن
79,6,{ يوم ترجف الراجفة } تضطرب الأرض وتتحرك حركة شديدة
79,7,{ تتبعها الرادفة } يعني نفخة البعث تأتي بعد الزلزلة
79,8,{ قلوب يومئذ واجفة } قلقة زائلة عن أماكنها
79,9,{ أبصارها خاشعة } ذليلة
79,10,{ يقولون } يعني منكري البعث { أئنا لمردودون في الحافرة } أي إلى أول الأمر من الحياة بعد الموت وهو قوله { أئذا كنا عظاما نخرة }
79,11,{ أئذا كنا عظاما نخرة } أي بالية
79,12,{ قالوا تلك إذا كرة خاسرة } رجعة يخسر فيها
79,13,فأعلم الله تعالى سهولة البعث عليه فقال { فإنما هي زجرة واحدة } أي صيحة ونفخة
79,14,{ فإذا هم بالساهرة } يعني وجه الأرض بعد ما كانوا في بطنها
79,15,{ هل أتاك } يا محمد { حديث موسى }
79,16,{ إذ ناداه ربه بالواد المقدس طوى } طوى اسم ذلك الوادي
79,17,{ اذهب إلى فرعون إنه طغى } جاوز الحد في الكفر
79,18,{ فقل هل لك إلى أن تزكى } أترغب في أن تتطهر من كفرك بالإيمان
79,20,{ فأراه الآية الكبرى } اليد البيضاء
79,21,{ فكذب } فرعون موسى { وعصى } أمره
79,22,{ ثم أدبر } أعرض عنه { يسعى } في الأرض يعمل فيها بالفساد
79,23,{ فحشر } فجمع السحرة وقومه { فنادى }
79,24,{ فقال أنا ربكم الأعلى } ليس رب فوقي
79,25,{ فأخذه الله نكال الآخرة والأولى } أي نكل الله به في الاخرة بالعذاب في النار وفي الدنيا بالغرق
79,27,{ أأنتم } أيها المنكرون للبعث { أشد خلقا أم السماء بناها }
79,28,{ رفع سمكها } سقفها { فسواها } بلا شقوق ولا فطور
79,29,{ وأغطش } أظلم { ليلها وأخرج ضحاها } أظهر نورها بالشمس
79,30,{ والأرض بعد ذلك دحاها } بسطها وكانت مخلوقة غير مدحوة
79,31,{ أخرج منها ماءها ومرعاها } ما ترعاه النعم من الشجر والعشب
79,32,{ والجبال أرساها } { متاعا } منفعة { لكم ولأنعامكم }
79,34,{ فإذا جاءت الطامة الكبرى } يعني صيحة القيامة
79,42,{ يسألونك عن الساعة } يعني القيامة { أيان مرساها } متى وقوعها وثبوتها قال الله تعالى
79,43,{ فيم أنت } يا محمد { من ذكراها } أي ليس عندك علمها
79,44,{ إلى ربك منتهاها } منتهى علمها
79,45,{ إنما أنت منذر من يخشاها } إنما ينفع إنذارك من يخشاها
79,46,{ كأنهم يوم يرونها لم يلبثوا } في قبورهم { إلا عشية أو ضحاها } أي نهارها استقصروا مدة لبثهم في القبور لما عاينوا من الهول
