surah_number,ayah_number,tafsir_text
31,6,{ ومن الناس من يشتري لهو الحديث } يعني النضر بن الحارث كان يخرج تاجرا إلى فارس فيشتري أخبار الأعاجم ثم يأتي بها فيقرؤها في أندية قريش فيستملحونها ويتركون استماع القرآن وقوله { ويتخذها هزوا } أي يتخذ آيات الكتاب هزوا
31,12,وقوله { ولقد آتينا لقمان الحكمة أن اشكر لله } أي وقلنا له أن اشكر لله
31,14,وقوله { حملته أمه وهنا على وهن } أي لزمها بحملها إياه أن تضعف مرة بعد مرة { وفصاله } وفطامه { في عامين } لأنها ترضع الولد عامين { أن اشكر لي ولوالديك } المعنى وصينا الإنسان أن اشكر لي ولوالديك
31,15,{ وإن جاهداك } مفسر فيما مضى وقوله { وصاحبهما في الدنيا معروفا } أي مصاحبا معروفا وهو المستحسن { واتبع سبيل من أناب } رجع { إلى } يعني اسلك سبيل محمد ص وأصحابه نزلت في سعد بن أبي وقاص وقد مر
31,16,{ يا بني إنها إن تك مثقال } روي أن ابنه قال له إن عملت بالخطيئة حيث لا يراني أحد كيف يعلمها الله عز وجل فقال { إنها } أي الخطيئة { إن تك مثقال حبة من خردل } أو السيئة ثم كانت { في صخرة } أي في أخفى مكان { أو في السماوات أو في الأرض } أينما كانت أتى الله بها ولن تخفى عليه ومعنى { يأت بها الله } أي للجزاء عليها { إن الله لطيف } باستخراجها { خبير } بمكانها
31,17,وقوله { إن ذلك من عزم الأمور } أي الأمور الواجبة
31,18,{ ولا تصعر خدك للناس } لا تعرض عنهم تكبرا { ولا تمش في الأرض مرحا } متبخترا مختالا
31,19,{ واقصد في مشيك } ليكن مشيك قصدا لا بخيلاء ولا بإسراع { واغضض } واخفض { من صوتك إن أنكر الأصوات } أقبحها { لصوت الحمير }
31,20,{ ألم تروا أن الله سخر لكم ما في السماوات } من الشمس والقمر والنجوم لتنتفعوا بها { وما في الأرض } من البحار والأنهار والدواب { وأسبغ } وأوسع وأتم { عليكم نعمه ظاهرة } وهي حسن الصورة وامتداد القامة { وباطنه } وهي المعرفة والباقي قد مضى تفسيره إلى قوله تعالى
31,21,{ أولو كان الشيطان يدعوهم إلى عذاب السعير } أي موجباته فيتبعونه
31,22,{ ومن يسلم وجهه إلى الله } يقبل على طاعته وأوامره { وهو محسن } مؤمن موحد { فقد استمسك بالعروة الوثقى } بالطرف الأوثق الذي لا يخاف انقطاعه { وإلى الله عاقبة الأمور } مرجعها
31,24,{ نمتعهم قليلا } بالدنيا { ثم نضطرهم } نلجئهم { إلى عذاب غليظ }
31,25,{ ولئن سألتهم من خلق السماوات والأرض ليقولن الله قل الحمد لله } الذي خلقها { بل أكثرهم لا يعلمون } إذ أشركوا به بعد إقرارهم بأنه خالقها
31,27,{ ولو أنما في الأرض من شجرة أقلام } الآية وذلك أن المشركين قالوا في القرآن هذا كلام سينفد وينقطع فأعلم الله سبحانه أن كلامه لا ينفد { والبحر يمده } أي يزيد فيه ثم كتبت به كلمات الله { ما نفدت }
31,28,{ ما خلقكم ولا بعثكم إلا كنفس واحدة } أي كخلق وكبعث نفس واحدة لأن قدرة الله سبحانه على بعث الخلق كقدرته على بعث نفس واحدة
31,29,"وقوله { ألم تر أن الله يولج الليل في النهار ويولج النهار في الليل وسخر الشمس والقمر كل يجري إلى أجل مسمى وأن الله بما تعملون خبير }

/م29"
31,30,/م29
31,31,وقوله { إن في ذلك لآيات لكل صبار شكور } أي لكل مؤمن بهذه الصفة
31,32,{ وإذا غشيهم } علاهم { موج كالظلل } كالجبال وقيل كا لسحاب وقوله { فمنهم مقتصد } أي مؤمن موف بما عاهد الله في البحر وقوله { كل ختار } غدار { كفور } جحود
31,33,وقوله { لا يجزي والد عن ولده } لا يكفي ولا يغني عنه شيئا و { الغرور } الشيطان
31,34,{ إن الله عنده علم الساعة } متى تقوم { وينزل الغيث } المطر { ويعلم ما في الأرحام } ذكرا أو أنثى
