surah_number,ayah_number,tafsir_text
54,1,{ اقتربت الساعة } دنت القيامة { وانشق القمر } انفلق بنصفين على عهد رسول الله صلى الله عليه وسلم وذلك أن أهل مكة سألوه آية فأراهم القمر فلقتين حتى رأوا حراء بينهما فأخبر الله تعالى أن ذلك من علامات قرب الساعة
54,2,{ وإن يروا } يعني أهل مكة { آية } تدل على صدق محمد ص { يعرضوا ويقولوا سحر مستمر } ذاهب باطل يذهب وقيل محكم شديد
54,3,وقوله { وكل أمر مستقر } أي يستقر قرار تكذيبهم وقرار تصديق المؤمنين يعني عند ظهور الثواب والعقاب
54,4,"{ ولقد جاءهم } جاء أهل مكة { من الأنباء } أخبار اهلاك الأمم المكذبة { ما فيه مزدجر }

متناهى ومنتهى"
54,5,{ حكمة بالغة } أي ما أتاهم من أخبار من قبلهم حكمة بالغة تامة ليس فيها نقصان أي القرآن وذلك ان تلك الأخبار { فما تغن النذر } جمع نذير أي فليست تغني عن التكذيب
54,6,{ فتول عنهم } وتم الكلام ثم قال { يوم يدع الداع إلى شيء نكر } منكر وهو النار
54,7,{ خشعا } ذليلة { أبصارهم يخرجون من الأجداث } القبور { كأنهم جراد منتشر } كقوله { كالفراش المبثوث }
54,8,{ مهطعين } مقبلين ناظرين { إلى الداع } الى من يدعوهم الى المحشر { يقول الكافرون هذا يوم عسر } شديد
54,9,{ كذبت قبلهم } قبل أهل مكة { قوم نوح فكذبوا عبدنا } نوحا { وقالوا مجنون وازدجر } زجر ونهر ونهي عن دعوته ومقالته
54,10,{ فدعا ربه أني مغلوب } مقهور { فانتصر } فانتقم لي منهم
54,11,{ ففتحنا أبواب السماء بماء منهمر } سائل
54,12,"{ وفجرنا الأرض عيونا } فتحناها بعيون الماء { فالتقى الماء } ماء السماء وماء

الأرض { على أمر قد قدر } قضي عليهم في أم الكتاب"
54,13,{ وحملناه } أي نوحا { على ذات ألواح } وهي السفينة { ودسر } يعني ما تشد به السفينة من المسامير والشرط
54,14,{ تجري بأعيننا } بمرأى منا وحفظ { جزاء لمن كان كفر } يعني نوحا أي فعلنا ذلك ثوابا له اذ كفر به وكذب
