surah_number,ayah_number,tafsir_text
55,1,قوله تبارك وتعالى : { الرحمن عَلَّمَ القرآن } وذلك أنه لما نزل قوله تعالى : { اسجدوا للرحمن } قال كفار مكة : وما الرحمن ؟ أنسجد لما تأمرنا ؟ وقالوا : ما نعرف الرحمن إلا مسيلمة الكذاب .   فأنزل الله تعالى : { الرحمن } فأخبر عن نفسه ،   وذكر صفة توحيده ،   فقال : { الرحمن } يعني : الرحمن الذي أنكروه .
55,2,{ عَلَّمَ القرآن } يعني : أنزل القرآن على محمد صلى الله عليه وسلم ليقرأ عليه جبريل عليه السلام ،   ويعلمه .
55,3,{ خَلَقَ الإنسان } يعني : الذي خلق آدم من أديم الأرض .   ويقال : خلق محمداً .   ويقال : { خَلَقَ الإنسان } أراد به جنس الإنسان .   يعني : جعله مخبراً ،   مميزاً ،   حتى يميز الإنسان من جميع الحيوان .
55,4,{ عَلَّمَهُ البيان } يعني : الكلام .   ويقال : يعني : الفصاحة .   ويقال : الفهم .
55,5,ثم قال : { الشمس والقمر بِحُسْبَانٍ } يعني : بحساب ،   ومنازل ،   ولا يتعدانها .   ويقال : { بِحُسْبَانٍ } يعني : يدلان على عدد الشهور ،   والأوقات ،   ويعرف منها الحساب .
55,6,{ والنجم والشجر يَسْجُدَانِ } { والنجم } كل نبات ينبسط على وجه الأرض ليس له ساق ،   مثل الكرم ،   والقرع ،   ونحو ذلك ،   { أوالشجر } كل نبات له ساق { يَسْجُدَانِ } يعني : ظلهما يسجدان لله تعالى في أول النهار ،   وآخره ويقال : { يَسْجُدَانِ } يعني : يسبحان الله تعالى كما قال : { وَإِن مّن شيء إِلاَّ يُسَبّحُ بِحَمْدَهِ } ويقال : خلقهما على خلقه ،   فيها دليل لربوبيته ،   ويدل الخلق على سجوده .   وروى ابن أبي نجيح ،   عن مجاهد في قوله : { والنجم والشجر يَسْجُدَانِ } قال : نجوم السماء ،   وأشجار الأرض ،   يسجدان بكرة وعشياً .
55,7,ثم قال عز وجل : { والسماء رَفَعَهَا } يعني : من الأرض مسيرة خمسمائة عام { وَوَضَعَ الميزان } يعني : أنزل الميزان للخلق ،   يوزن به ،   وإنما أنزل في زمان نوح عليه السلام ،   ولم يكن قبل ذلك ميزان .
55,8,{ أَلاَّ تَطْغَوْاْ في الميزان } يعني : لكي لا تظلموا في الميزان .   ويقال : ووضع الميزان .   يعني : أنزل العدل في الأرض ألا تطغوا في الميزان .   يعني : لكي لا تميلوا عن العدل .
55,9,{ وَأَقِيمُواْ الوزن بالقسط } يعني : اعدلوا في الوزن { وَلاَ تُخْسِرُواْ الميزان } يعني : لا تنقصوا حقوق الناس في الوزن .   ويقال : { وَأَقِيمُواْ الوزن } يعني : أقيموا اللسان بالقول ،   { وَلاَ تُخْسِرُواْ الميزان } يعني : لا تقولوا بغير حق .
55,10,{ والأرض وَضَعَهَا للأنام } يعني : بسط الأرض للخلق .
55,11,{ فِيهَا فاكهة } يعني : وخلق من الأرض ،   من ألوان الفاكهة ،   { والنخل ذَاتُ الأكمام } يعني : ذات النخيل الطويل ،   الموقرة بالطلع ،   ذات الخلق ،   وإنما العجائب في خلقه ،   وما يتولد منه لأنه يتولد من النخيل ،   من المنافع ما لا يحصى .   وقال القتبي : { ذَاتُ الأكمام } يعني : ذات الكوى قبل أن تتفتق ،   وغلاف كل شيء أكمه { ذَاتُ الأكمام } يعني : ذات الغلاف .
