surah_number,ayah_number,tafsir_text
55,1,"{  الرَّحْمَنُ ( 1 ) عَلَّمَ الْقُرْآنَ ( 2 ) }

الرحمن علَّم الإنسان القرآن ؛  بتيسير تلاوته وحفظه وفهم معانيه ."
55,2,الرحمن علَّم الإنسان القرآن ؛  بتيسير تلاوته وحفظه وفهم معانيه .
55,3,"{  خَلَقَ الإِنسَانَ ( 3 ) عَلَّمَهُ الْبَيَانَ ( 4 ) }

خلق الإنسان ،"
55,4,علَّمه البيان عمَّا في نفسه تمييزًا له عن غيره .
55,5,"{  الشَّمْسُ وَالْقَمَرُ بِحُسْبَانٍ ( 5 ) }

الشمس والقمر يجريان متعاقبَين بحساب متقن ،  لا يختلف ولا يضطرب ."
55,6,"{  وَالنَّجْمُ وَالشَّجَرُ يَسْجُدَانِ ( 6 ) }

والنجم الذي في السماء وأشجار الأرض ،  تعرف ربها وتسجد له ،  وتنقاد لما سخرَّها له مِن مصالح عباده ومنافعهم ."
55,7,"{  وَالسَّمَاءَ رَفَعَهَا وَوَضَعَ الْمِيزَانَ ( 7 ) }

والسماء رفعها فوق الأرض ،  ووضع في الأرض العدل الذي أمر به وشرعه لعباده ."
55,8,"{  أَلاَّ تَطْغَوْا فِي الْمِيزَانِ ( 8 ) وَأَقِيمُوا الْوَزْنَ بِالْقِسْطِ وَلا تُخْسِرُوا الْمِيزَانَ ( 9 ) }

لئلا تعتدوا وتخونوا مَن وَزَنتم له ،"
55,9,وأقيموا الوزن بالعدل ،  ولا تُنْقِصوا الميزان إذا وَزَنتم للناس .
55,10,"{  وَالأَرْضَ وَضَعَهَا لِلأَنَامِ ( 10 ) فِيهَا فَاكِهَةٌ وَالنَّخْلُ ذَاتُ الأَكْمَامِ ( 11 ) وَالْحَبُّ ذُو الْعَصْفِ وَالرَّيْحَانُ ( 12 ) }

والأرض وضعها ومهَّدها ؛  ليستقر عليها الخلق ."
55,11,فيها فاكهة النخل ذات الأوعية التي يكون منها الثمر ،
55,12,وفيها الحب ذو القشر ؛  رزقًا لكم ولأنعامكم ،  وفيها كل نبت طيب الرائحة .
55,13,"{  فَبِأَيِّ آلاءِ رَبِّكُمَا تُكَذِّبَانِ ( 13 ) }

فبأي نِعَم ربكما الدينية والدنيوية- يا معشر الجن والإنس- تكذِّبان ؟  وما أحسن جواب الجن حين تلا عليهم النبي صلى الله عليه وسلم هذه السورة ،  فكلما مر بهذه الآية ،  قالوا :   "" ولا بشيء من آلائك ربَّنا نكذب ،  فلك الحمد ""  ،  وهكذا ينبغي للعبد إذا تليت عليه نعم الله وآلاؤه ،  أن يُقرَّ بها ،  ويشكر الله ويحمده عليها ."
55,14,"{  خَلَقَ الإِنسَانَ مِنْ صَلْصَالٍ كَالْفَخَّارِ ( 14 ) وَخَلَقَ الْجَانَّ مِنْ مَارِجٍ مِنْ نَارٍ ( 15 ) }

خلق أبا الإنسان ،  وهو آدم من طين يابس كالفَخَّار ،"
55,15,وخلق إبليس ،  وهو من الجن من لهب النار المختلط بعضه ببعض .
55,16,"{  فَبِأَيِّ آلاءِ رَبِّكُمَا تُكَذِّبَانِ ( 16 ) }

فبأي نِعَم ربكما- يا معشر الإنس والجن- تكذِّبان ؟"
55,17,"{  رَبُّ الْمَشْرِقَيْنِ وَرَبُّ الْمَغْرِبَيْنِ ( 17 ) }

هو سبحانه وتعالى ربُّ مشرقَي الشمس في الشتاء والصيف ،  ورب مغربَيها فيهما ،  فالجميع تحت تدبيره وربوبيته ."
55,18,"{  فَبِأَيِّ آلاءِ رَبِّكُمَا تُكَذِّبَانِ ( 18 ) }

فبأي نِعَم ربكما- أيها الثقلان- تكذِّبان ؟"
55,19,"{  مَرَجَ الْبَحْرَيْنِ يَلْتَقِيَانِ ( 19 ) بَيْنَهُمَا بَرْزَخٌ لا يَبْغِيَانِ ( 20 ) }

خلط الله ماء البحرين - العذب والملح- يلتقيان ."
55,20,بينهما حاجز ،  فلا يطغى أحدهما على الآخر ،  ويذهب بخصائصه ،  بل يبقى العذب عذبًا ،  والملح ملحًا مع تلاقيهما .
