surah_number,ayah_number,tafsir_text
31,1,"{  الم ( 1 ) }

سبق الكلام عن الحروف المقطَّعة في أول سورة البقرة ."
31,2,"{  تِلْكَ آيَاتُ الْكِتَابِ الْحَكِيمِ ( 2 ) }

هذه الآيات آيات القرآن ذي الحكمة البالغة ."
31,3,"{  هُدًى وَرَحْمَةً لِلْمُحْسِنِينَ ( 3 ) }

هذه الآيات هدى ورحمة للذين أحسنوا العمل بما أنزل الله في القرآن ،  وما أمرهم به رسوله محمد صلى الله عليه وسلم ."
31,4,"{  الَّذِينَ يُقِيمُونَ الصَّلاةَ وَيُؤْتُونَ الزَّكَاةَ وَهُمْ بِالآخِرَةِ هُمْ يُوقِنُونَ ( 4 ) }

الذين يؤدون الصلاة كاملة في أوقاتها ويؤتون الزكاة المفروضة عليهم لمستحقيها ،  وهم بالبعث والجزاء في الدار الآخرة يوقنون ."
31,5,"{  أُوْلَئِكَ عَلَى هُدًى مِنْ رَبِّهِمْ وَأُوْلَئِكَ هُمْ الْمُفْلِحُونَ ( 5 ) }

أولئك المتصفون بالصفات السابقة على بيان مِن ربهم ونور ،  وأولئك هم الفائزون في الدنيا والآخرة ."
31,6,"{  وَمِنْ النَّاسِ مَنْ يَشْتَرِي لَهْوَ الْحَدِيثِ لِيُضِلَّ عَنْ سَبِيلِ اللَّهِ بِغَيْرِ عِلْمٍ وَيَتَّخِذَهَا هُزُواً أُولَئِكَ لَهُمْ عَذَابٌ مُهِينٌ ( 6 ) }

ومن الناس مَن يشتري لَهْو الحديث - وهو كل ما يُلهي عن طاعة الله ويصد عن مرضاته- ليضلَّ الناس عن طريق الهدى إلى طريق الهوى ،  ويتخذ آيات الله سخرية ،  أولئك لهم عذاب يهينهم ويخزيهم ."
31,7,"{  وَإِذَا تُتْلَى عَلَيْهِ آيَاتُنَا وَلَّى مُسْتَكْبِراً كَأَنْ لَمْ يَسْمَعْهَا كَأَنَّ فِي أُذُنَيْهِ وَقْراً فَبَشِّرْهُ بِعَذَابٍ أَلِيمٍ ( 7 ) }

وإذا تتلى عليه آيات القرآن أعرض عن طاعة الله ،  وتكبَّر غير معتبر ،  كأنه لم يسمع شيئًا ،  كأَنَّ في أذنيه صممًا ،  ومَن هذه حاله فبشِّره -يا محمد- بعذاب مؤلم موجع في النار يوم القيامة ."
31,8,"{  إِنَّ الَّذِينَ آمَنُوا وَعَمِلُوا الصَّالِحَاتِ لَهُمْ جَنَّاتُ النَّعِيمِ ( 8 ) }

إن الذين آمنوا بالله ورسوله وعملوا الصالحات التي أُمروا بها ،  أولئك لهم نعيم مقيم في الجنات ."
31,9,"{  خَالِدِينَ فِيهَا وَعْدَ اللَّهِ حَقّاً وَهُوَ الْعَزِيزُ الْحَكِيمُ ( 9 ) }

وحياتهم في تلك الجنات حياة أبديةٌ لا تنقطع ولا تزول ،  وعدهم الله بذلك وعدًا حقًا .  وهو سبحانه لا يُخلف وعده ،  وهو العزيز في أمره ،  الحكيم في تدبيره ."
31,10,"{  خَلَقَ السَّمَوَاتِ بِغَيْرِ عَمَدٍ تَرَوْنَهَا وَأَلْقَى فِي الأَرْضِ رَوَاسِيَ أَنْ تَمِيدَ بِكُمْ وَبَثَّ فِيهَا مِنْ كُلِّ دَابَّةٍ وَأَنزَلْنَا مِنْ السَّمَاءِ مَاءً فَأَنْبَتْنَا فِيهَا مِنْ كُلِّ زَوْجٍ كَرِيمٍ ( 10 ) }

خلق الله السموات ،  ورفعها بغير عمد كما تشاهدونها ،  وألقى في الأرض جبالا ثابتة ؛  لئلا تضطرب وتتحرك فتفسد حياتكم ،  ونشر في الأرض مختلف أنواع الدواب ،  وأنزلنا من السحاب مطرًا ،  فأنبتنا به من الأرض من كل زوج بهيج نافع حسن المنظر ."
31,11,"{  هَذَا خَلْقُ اللَّهِ فَأَرُونِي مَاذَا خَلَقَ الَّذِينَ مِنْ دُونِهِ بَلْ الظَّالِمُونَ فِي ضَلالٍ مُبِينٍ ( 11 ) }

وكل ما تشاهدونه هو خلق الله ،  فأروني- أيها المشركون- :  ماذا خلقت آلهتكم التي تعبدونها من دون الله ؟  بل المشركون في ذهاب بيِّن عن الحق والاستقامة ."
31,12,"{  وَلَقَدْ آتَيْنَا لُقْمَانَ الْحِكْمَةَ أَنْ اشْكُرْ لِلَّهِ وَمَنْ يَشْكُرْ فَإِنَّمَا يَشْكُرُ لِنَفْسِهِ وَمَنْ كَفَرَ فَإِنَّ اللَّهَ غَنِيٌّ حَمِيدٌ ( 12 ) }

ولقد أعطينا عبدًا صالحًا من عبادنا ( وهو لقمان ) الحكمة ،  وهي الفقه في الدين وسلامة العقل والإصابة في القول ،  وقلنا له :  اشكر لله نِعَمَه عليك ،  ومَن يشكر لربه فإنما يعود نَفْع ذلك عليه ،  ومن جحد نِعَمَه فإن الله غني عن شكره ،  غير محتاج إليه ،  له الحمد والثناء على كل حال ."
31,13,"{  وَإِذْ قَالَ لُقْمَانُ لابْنِهِ وَهُوَ يَعِظُهُ يَا بُنَيَّ لا تُشْرِكْ بِاللَّهِ إِنَّ الشِّرْكَ لَظُلْمٌ عَظِيمٌ ( 13 ) }

واذكر -يا محمد- نصيحة لقمان لابنه حين قال له واعظًا :  يا بنيَّ لا تشرك بالله فتظلم نفسك ؛  إن الشرك لأعظم الكبائر وأبشعها ."
31,14,"{  وَوَصَّيْنَا الإِنسَانَ بِوَالِدَيْهِ حَمَلَتْهُ أُمُّهُ وَهْناً عَلَى وَهْنٍ وَفِصَالُهُ فِي عَامَيْنِ أَنْ اشْكُرْ لِي وَلِوَالِدَيْكَ إِلَيَّ الْمَصِيرُ ( 14 ) }

وأَمَرْنا الإنسان ببرِّ والديه والإحسان إليهما ،  حَمَلَتْه أمه ضعفًا على ضعف ،  وحمله وفِطامه عن الرضاعة في مدة عامين ،  وقلنا له :  اشكر لله ،  ثم اشكر لوالديك ،  إليَّ المرجع فأُجازي كُلا بما يستحق ."
31,15,"{  وَإِنْ جَاهَدَاكَ عَلى أَنْ تُشْرِكَ بِي مَا لَيْسَ لَكَ بِهِ عِلْمٌ فَلا تُطِعْهُمَا وَصَاحِبْهُمَا فِي الدُّنْيَا مَعْرُوفاً وَاتَّبِعْ سَبِيلَ مَنْ أَنَابَ إِلَيَّ ثُمَّ إِلَيَّ مَرْجِعُكُمْ فَأُنَبِّئُكُمْ بِمَا كُنتُمْ تَعْمَلُونَ ( 15 ) }

وإن جاهدك- أيها الولد المؤمن- والداك على أن تشرك بي غيري في عبادتك إياي مما ليس لك به عِلم ،  أو أمراك بمعصية مِن معاصي الله فلا تطعهما ؛  لأنه لا طاعة لمخلوق في معصية الخالق ،  وصاحبهما في الدنيا بالمعروف فيما لا إثم فيه ،  واسلك- أيها الابن المؤمن- طريق مَن تاب من ذنبه ،  ورجع إليَّ وآمن برسولي محمد صلى الله عليه وسلم ،  ثم إليَّ مرجعكم ،  فأخبركم بما كنتم تعملونه في الدنيا ،  وأجازي كلَّ عامل بعمله ."
31,16,"{  يَا بُنَيَّ إِنَّهَا إِنْ تَكُ مِثْقَالَ حَبَّةٍ مِنْ خَرْدَلٍ فَتَكُنْ فِي صَخْرَةٍ أَوْ فِي السَّمَوَاتِ أَوْ فِي الأَرْضِ يَأْتِ بِهَا اللَّهُ إِنَّ اللَّهَ لَطِيفٌ خَبِيرٌ ( 16 ) }

يا بنيَّ اعلم أن السيئة أو الحسنة إن كانت قَدْر حبة خردل- وهي المتناهية في الصغر- في باطن جبل ،  أو في أي مكان في السموات أو في الأرض ،  فإن الله يأتي بها يوم القيامة ،  ويحاسِب عليها .  إن الله لطيف بعباده خبير بأعمالهم ."
31,17,"{  يَا بُنَيَّ أَقِمْ الصَّلاةَ وَأْمُرْ بِالْمَعْرُوفِ وَانْهَ عَنْ الْمُنكَرِ وَاصْبِرْ عَلَى مَا أَصَابَكَ إِنَّ ذَلِكَ مِنْ عَزْمِ الأُمُورِ ( 17 ) }

يا بنيَّ أقم الصلاة تامة بأركانها وشروطها وواجباتها ،  وأْمر بالمعروف ،  وانْه عن المنكر بلطفٍ ولينٍ وحكمة بحسب جهدك ،  وتحمَّل ما يصيبك من الأذى مقابل أمرك بالمعروف ونهيك عن المنكر ،  واعلم أن هذه الوصايا مما أمر الله به من الأمور التي ينبغي الحرص عليها ."
31,18,"{  وَلا تُصَعِّرْ خَدَّكَ لِلنَّاسِ وَلا تَمْشِ فِي الأَرْضِ مَرَحاً إِنَّ اللَّهَ لا يُحِبُّ كُلَّ مُخْتَالٍ فَخُورٍ ( 18 ) }

ولا تُمِلْ وجهك عن الناس إذا كلَّمتهم أو كلموك ؛  احتقارًا منك لهم واستكبارًا عليهم ،  ولا تمش في الأرض بين الناس مختالا متبخترًا ،  إن الله لا يحب كل مختال فخور متكبر في نفسه وقوله ."
31,19,"{  وَاقْصِدْ فِي مَشْيِكَ وَاغْضُضْ مِنْ صَوْتِكَ إِنَّ أَنكَرَ الأَصْوَاتِ لَصَوْتُ الْحَمِيرِ ( 19 ) }

وتواضع في مشيك ،  واخفض من صوتك ،  إن أقبح الأصوات وأبغضها لصوت الحمير ."
