surah_number,ayah_number,tafsir_text
46,1,"{  حم ( 1 ) }

( حم ) سبق الكلام على الحروف المقطَّعة في أول سورة البقرة ."
46,2,"{  تَنْزِيلُ الْكِتَابِ مِنْ اللَّهِ الْعَزِيزِ الْحَكِيمِ ( 2 ) }

هذا القرآن تنزيل من الله العزيز الذي لا يغالَب ،  الحكيم في تدبيره وصنعه ."
46,3,"{  مَا خَلَقْنَا السَّمَوَاتِ وَالأَرْضَ وَمَا بَيْنَهُمَا إِلاَّ بِالْحَقِّ وَأَجَلٍ مُسَمًّى وَالَّذِينَ كَفَرُوا عَمَّا أُنْذِرُوا مُعْرِضُونَ ( 3 ) }

ما خلقنا السموات والأرض وما بينهما إلا بالحق ،  لا عبثًا ولا سدى ؛  بل ليعرف العباد عظمة خالقهما فيعبدوه وحده ،  ويعلموا أنه قادر على أن يعيد العباد بعد موتهم ،  وليقيموا الحق والعدل فيما بينهم وإلى أجل معلوم عنده .  والذين جحدوا وحدانية الله ،  عما أنذرهم به القرآن معرضون ،  لا يتعظون ولا يتفكرون ."
46,4,"{  قُلْ أَرَأَيْتُمْ مَا تَدْعُونَ مِنْ دُونِ اللَّهِ أَرُونِي مَاذَا خَلَقُوا مِنْ الأَرْضِ أَمْ لَهُمْ شِرْكٌ فِي السَّمَوَاتِ اِئْتُونِي بِكِتَابٍ مِنْ قَبْلِ هَذَا أَوْ أَثَارَةٍ مِنْ عِلْمٍ إِنْ كُنْتُمْ صَادِقِينَ ( 4 ) }

قل -يا محمد- لهؤلاء الكفار :  أرأيتم الآلهة ،  والأوثان التي تعبدونها من دون الله ،  أروني أيَّ شيء خلقوا من الأرض ،  أم لهم مع الله نصيب من خلق السموات ؟  ائتوني بكتاب من عند الله من قبل هذا القرآن أو ببقيَّة من علم ،  إن كنتم صادقين فيما تزعمون ."
46,5,"{  وَمَنْ أَضَلُّ مِمَّنْ يَدْعُو مِنْ دُونِ اللَّهِ مَنْ لا يَسْتَجِيبُ لَهُ إِلَى يَوْمِ الْقِيَامَةِ وَهُمْ عَنْ دُعَائِهِمْ غَافِلُونَ ( 5 ) }

لا أحد أضلُّ وأجهل ممن يدعو من دون الله آلهة لا تستجيب دعاءه أبدًا ؛  لأنها من الأموات أو الأحجار والأشجار ونحوها ،  وهي غافلة عن دعاء مَن يعبدها ،  عاجزة عن نفعه أو ضره ."
46,6,"{  وَإِذَا حُشِرَ النَّاسُ كَانُوا لَهُمْ أَعْدَاءً وَكَانُوا بِعِبَادَتِهِمْ كَافِرِينَ ( 6 ) }

وإذا حُشر الناس يوم القيامة للحساب والجزاء كانت الآلهة التي يدعونها في الدنيا لهم أعداء ،  يلعنونهم ،  ويتبرؤون منهم ،  ويجحدون علمهم بعبادتهم إياها ."
46,7,"{  وَإِذَا تُتْلَى عَلَيْهِمْ آيَاتُنَا بَيِّنَاتٍ قَالَ الَّذِينَ كَفَرُوا لِلْحَقِّ لَمَّا جَاءَهُمْ هَذَا سِحْرٌ مُبِينٌ ( 7 ) }

وإذا تتلى على هؤلاء المشركين آياتنا واضحات ،  قال الذين كفروا حين جاءهم القرآن :  هذا سحر ظاهر ."
46,8,"{  أَمْ يَقُولُونَ افْتَرَاهُ قُلْ إِنْ افْتَرَيْتُهُ فَلا تَمْلِكُونَ لِي مِنْ اللَّهِ شَيْئاً هُوَ أَعْلَمُ بِمَا تُفِيضُونَ فِيهِ كَفَى بِهِ شَهِيداً بَيْنِي وَبَيْنَكُمْ وَهُوَ الْغَفُورُ الرَّحِيمُ ( 8 ) }

بل أيقول هؤلاء المشركون :  إن محمدًا اختلق هذا القرآن ؟  قل لهم -يا محمد- :  إن اختلقته على الله فإنكم لا تقدرون أن تدفعوا عني من عقاب الله شيئًا ،  إن عاقبني على ذلك .  هو سبحانه أعلم من كل شيء سواه بما تقولون في هذا القرآن ،  كفى بالله شاهدًا عليَّ وعليكم ،  وهو الغفور لمن تاب إليه ،  الرحيم بعباده المؤمنين ."
46,9,"{  قُلْ مَا كُنْتُ بِدْعاً مِنْ الرُّسُلِ وَمَا أَدْرِي مَا يُفْعَلُ بِي وَلا بِكُمْ إِنْ أَتَّبِعُ إِلاَّ مَا يُوحَى إِلَيَّ وَمَا أَنَا إِلاَّ نَذِيرٌ مُبِينٌ ( 9 ) }

قل -يا محمد- لمشركي قومك :  ما كنتُ أول رسل الله إلى خلقه ،  وما أدري ما يفعل الله بي ولا بكم في الدنيا ،  ما أتبع فيما آمركم به وفيما أفعله إلا وحي الله الذي يوحيه إليَّ ،  وما أنا إلا نذير بيِّن الإنذار ."
46,10,"{  قُلْ أَرَأَيْتُمْ إِنْ كَانَ مِنْ عِنْدِ اللَّهِ وَكَفَرْتُمْ بِهِ وَشَهِدَ شَاهِدٌ مِنْ بَنِي إِسْرَائِيلَ عَلَى مِثْلِهِ فَآمَنَ وَاسْتَكْبَرْتُمْ إِنَّ اللَّهَ لا يَهْدِي الْقَوْمَ الظَّالِمِينَ ( 10 ) }

قل -يا محمد- لمشركي قومك :  أخبروني إن كان هذا القرآن من عند الله وكفرتم به ،  وشهد شاهد من بني إسرائيل كعبد الله بن سلام على مثل هذا القرآن ،  وهو ما في التوراة من التصديق بنبوة محمد صلى الله عليه وسلم ،  فصدَّق وعمل بما جاء في القرآن ،  وجحدتم ذلك استكبارًا ،  فهل هذا إلا أعظم الظلم وأشد الكفر ؟  إن الله لا يوفِّق إلى الإسلام وإصابة الحق القوم الذين ظلموا أنفسهم بكفرهم بالله ."
46,11,"{  وَقَالَ الَّذِينَ كَفَرُوا لِلَّذِينَ آمَنُوا لَوْ كَانَ خَيْراً مَا سَبَقُونَا إِلَيْهِ وَإِذْ لَمْ يَهْتَدُوا بِهِ فَسَيَقُولُونَ هَذَا إِفْكٌ قَدِيمٌ ( 11 ) }

وقال الذين جحدوا نبوة محمد صلى الله عليه وسلم للذين آمنوا به :  لو كان تصديقكم محمدًا على ما جاء به خيرًا ما سبقتمونا إلى التصديق به ،  وإذ لم يهتدوا بالقرآن فسيقولون :  هذا كذب ،  مأثور عن الناس الأقدمين ."
46,12,"{  وَمِنْ قَبْلِهِ كِتَابُ مُوسَى إِمَاماً وَرَحْمَةً وَهَذَا كِتَابٌ مُصَدِّقٌ لِسَاناً عَرَبِيّاً لِيُنْذِرَ الَّذِينَ ظَلَمُوا وَبُشْرَى لِلْمُحْسِنِينَ ( 12 ) }

ومن قبل هذا القرآن أنزلنا التوراة إمامًا لبني إسرائيل يقتدون بها ،  ورحمة لمن آمن بها وعمل بما فيها ،  وهذا القرآن مصدق لما قبله من الكتب ،  أنزلناه بلسان عربي ؛  لينذر الذين ظلموا أنفسهم بالكفر والمعصية ،  وبشرى للذين أطاعوا الله ،  فأحسنوا في إيمانهم وطاعتهم في الدنيا ."
46,13,"{  إِنَّ الَّذِينَ قَالُوا رَبُّنَا اللَّهُ ثُمَّ اسْتَقَامُوا فَلا خَوْفٌ عَلَيْهِمْ وَلا هُمْ يَحْزَنُونَ ( 13 ) }

إن الذين قالوا :  ربنا الله ،  ثم استقاموا على الإيمان به ،  فلا خوف عليهم من فزع يوم القيامة وأهواله ،  ولا هم يحزنون على ما خلَّفوا وراءهم بعد مماتهم من حظوظ الدنيا ."
46,14,"{  أُوْلَئِكَ أَصْحَابُ الْجَنَّةِ خَالِدِينَ فِيهَا جَزَاءً بِمَا كَانُوا يَعْمَلُونَ ( 14 ) }

أولئك أهل الجنة ماكثين فيها أبدًا برحمة الله تعالى لهم ،  وبما قدَّموا من عمل صالح في دنياهم ."
46,15,"{  وَوَصَّيْنَا الإِنسَانَ بِوَالِدَيْهِ إِحْسَاناً حَمَلَتْهُ أُمُّهُ كُرْهاً وَوَضَعَتْهُ كُرْهاً وَحَمْلُهُ وَفِصَالُهُ ثَلاثُونَ شَهْراً حَتَّى إِذَا بَلَغَ أَشُدَّهُ وَبَلَغَ أَرْبَعِينَ سَنَةً قَالَ رَبِّ أَوْزِعْنِي أَنْ أَشْكُرَ نِعْمَتَكَ قَالَ رَبِّ أَوْزِعْنِي أَنْ أَشْكُرَ نِعْمَتَكَ الَّتِي أَنْعَمْتَ عَلَيَّ وَعَلَى وَالِدَيَّ وَأَنْ أَعْمَلَ صَالِحاً تَرْضَاهُ وَأَصْلِحْ لِي فِي ذُرِّيَّتِي إِنِّي تُبْتُ إِلَيْكَ وَإِنِّي مِنْ الْمُسْلِمِينَ ( 15 ) }

ووصينا الإنسان أن يحسن في صحبته لوالديه بِرًّا بهما في حياتهما وبعد مماتهما ،  فقد حملته أمه جنينًا في بطنها على مشقة وتعب ،  وولدته على مشقة وتعب أيضًا ،  ومدة حمله وفطامه ثلاثون شهرًا .  وفي ذكر هذه المشاق التي تتحملها الأم دون الأب ،  دليل على أن حقها على ولدها أعظم من حق الأب .  حتى إذا بلغ هذا الإنسان نهاية قوته البدنية والعقلية ،  وبلغ أربعين سنة دعا ربه قائلا :  ربي ألهمني أن أشكر نعمتك التي أنعمتها عليَّ وعلى والديَّ ،  واجعلني أعمل صالحًا ترضاه ،  وأصلح لي في ذريتي ،  إني تبت إليك من ذنوبي ،  وإني من الخاضعين لك بالطاعة والمستسلمين لأمرك ونهيك ،  المنقادين لحكمك ."
46,16,"{  أُوْلَئِكَ الَّذِينَ نَتَقَبَّلُ عَنْهُمْ أَحْسَنَ مَا عَمِلُوا وَنَتَجاوَزُ عَنْ سَيِّئَاتِهِمْ فِي أَصْحَابِ الْجَنَّةِ وَعْدَ الصِّدْقِ الَّذِي كَانُوا يُوعَدُونَ ( 16 ) }

أولئك الذين نتقبل منهم أحسن ما عملوا من صالحات الأعمال ،  ونصفح عن سيئاتهم ،  في جملة أصحاب الجنة ،  هذا الوعد الذي وعدناهم به هو وعد الصدق الحق الذي لا شك فيه ."
46,17,"{  وَالَّذِي قَالَ لِوَالِدَيْهِ أُفٍّ لَكُمَا أَتَعِدَانِنِي أَنْ أُخْرَجَ وَقَدْ خَلَتْ الْقُرُونُ مِنْ قَبْلِي وَهُمَا يَسْتَغِيثَانِ اللَّهَ وَيْلَكَ آمِنْ إِنَّ وَعْدَ اللَّهِ حَقٌّ فَيَقُولُ مَا هَذَا إِلاَّ أَسَاطِيرُ الأَوَّلِينَ ( 17 ) }

والذي قال لوالديه إذ دعواه إلى الإيمان بالله والإقرار بالبعث :  قبحًا لكما أتعِدانني أن أُخْرج من قبري حيًا ،  وقد مضت القرون من الأمم من قبلي ،  فهلكوا فلم يُبعث منهم أحد ؟  ووالداه يسألان الله هدايته قائلَين له :  ويلك ،  آمن وصدِّق واعمل صالحًا ،  إن وعد الله بالبعث حق لا شك فيه ،  فيقول لهما :  ما هذا الذي تقولانه إلا ما سطَّره الأولون من الأباطيل ،  منقول من كتبهم ."
46,18,"{  أُوْلَئِكَ الَّذِينَ حَقَّ عَلَيْهِمْ الْقَوْلُ فِي أُمَمٍ قَدْ خَلَتْ مِنْ قَبْلِهِمْ مِنْ الْجِنِّ وَالإِنسِ إِنَّهُمْ كَانُوا خَاسِرِينَ ( 18 ) }

أولئك الذين هذه صفتهم وجب عليهم عذاب الله ،  وحلَّت بهم عقوبته وسخطه في جملة أمم مضت مِن قبلهم مِنَ الجن والإنس على الكفر والتكذيب ،  إنهم كانوا خاسرين ببيعهم الهدى بالضلال ،  والنعيم بالعذاب ."
46,19,"{  وَلِكُلٍّ دَرَجَاتٌ مِمَّا عَمِلُوا وَلِيُوَفِّيَهُمْ أَعْمَالَهُمْ وَهُمْ لا يُظْلَمُونَ ( 19 ) }

ولكل فريق من أهل الخير وأهل الشر منازل عند الله يوم القيامة ؛  بأعمالهم التي عملوها في الدنيا ،  كل على وَفْق مرتبته ؛  وليوفيهم الله جزاء أعمالهم ،  وهم لا يُظلمون بزيادة في سيئاتهم ،  ولا بنقص من حسناتهم ."
46,20,"{  وَيَوْمَ يُعْرَضُ الَّذِينَ كَفَرُوا عَلَى النَّارِ أَذْهَبْتُمْ طَيِّبَاتِكُمْ فِي حَيَاتِكُمْ الدُّنْيَا وَاسْتَمْتَعْتُمْ بِهَا فَالْيَوْمَ تُجْزَوْنَ عَذَابَ الْهُونِ بِمَا كُنْتُمْ تَسْتَكْبِرُونَ فِي الأَرْضِ بِغَيْرِ الْحَقِّ وَبِمَا كُنْتُمْ تَفْسُقُونَ ( 20 ) }

ويوم يعرض الذين كفروا على النار للعذاب ،  فيقال لهم توبيخًا :  لقد أذهبتم طيباتكم في حياتكم الدنيا واستمتعتم بها ،  فاليوم - أيها الكفار- تُجْزَون عذاب الخزي والهوان في النار ؛  بما كنتم تتكبرون في الأرض بغير الحق ،  وبما كنتم تخرجون عن طاعة الله ."
46,21,"{  وَاذْكُرْ أَخَا عَادٍ إِذْ أَنْذَرَ قَوْمَهُ بِالأَحْقَافِ وَقَدْ خَلَتْ النُّذُرُ مِنْ بَيْنِ يَدَيْهِ وَمِنْ خَلْفِهِ أَلاَّ تَعْبُدُوا إِلاَّ اللَّهَ إِنِّي أَخَافُ عَلَيْكُمْ عَذَابَ يَوْمٍ عَظِيمٍ ( 21 ) }

واذكر -يا محمد- نبيَّ الله هودًا أخا عاد في النَّسب لا في الدين ،  حين أنذر قومه أن يحل بهم عقاب الله ،  وهم في منازلهم المعروفة ب  "" الأحقاف ""  ،  وهي الرمال الكثيرة جنوب الجزيرة العربية ،  وقد مضت الرسل بإنذار قومها قبل هود وبعده :  بأن لا تشركوا مع الله شيئًا في عبادتكم له ،  إني أخاف عليكم عذاب الله في يوم يَعْظُم هوله ،  وهو يوم القيامة ."
46,22,"{  قَالُوا أَجِئْتَنَا لِتَأْفِكَنَا عَنْ آلِهَتِنَا فَأْتِنَا بِمَا تَعِدُنَا إِنْ كُنْتَ مِنْ الصَّادِقِينَ ( 22 ) }

قالوا :  أجئتنا بدعوتك  ؛  لتصرفنا عن عبادة آلهتنا ؟  فأتنا بما تعدنا به من العذاب ،  إن كنت من أهل الصدق في قولك ووعدك ."
46,23,"{  قَالَ إِنَّمَا الْعِلْمُ عِنْدَ اللَّهِ وَأُبَلِّغُكُمْ مَا أُرْسِلْتُ بِهِ وَلَكِنِّي أَرَاكُمْ قَوْماً تَجْهَلُونَ ( 23 ) }

قال هود عليه السلام :  إنما العلم بوقت مجيء ما وُعدتم به من العذاب عند الله ،  وإنما أنا رسول الله إليكم ،  أبلغكم عنه ما أرسلني به ،  ولكني أراكم قومًا تجهلون في استعجالكم العذاب ،  وجرأتكم على الله ."
46,24,"{  فَلَمَّا رَأَوْهُ عَارِضاً مُسْتَقْبِلَ أَوْدِيَتِهِمْ قَالُوا هَذَا عَارِضٌ مُمْطِرُنَا بَلْ هُوَ مَا اسْتَعْجَلْتُمْ بِهِ رِيحٌ فِيهَا عَذَابٌ أَلِيمٌ ( 24 ) }

فلما رأوا العذاب الذي استعجلوه عارضًا في السماء متجهًا إلى أوديتهم قالوا :  هذا سحاب ممطر لنا ،  فقال لهم هود عليه السلام :  ليس هو بعارض غيث ورحمة كما ظننتم ،  بل هو عارض العذاب الذي استعجلتموه ،  فهو ريح فيها عذاب مؤلم موجع ."
46,25,"{  تُدَمِّرُ كُلَّ شَيْءٍ بِأَمْرِ رَبِّهَا فَأَصْبَحُوا لا يُرَى إِلاَّ مَسَاكِنُهُمْ كَذَلِكَ نَجْزِي الْقَوْمَ الْمُجْرِمِينَ ( 25 ) }

تدمِّر كل شيء تمر به مما أُرسلت بهلاكه بأمر ربها ومشيئته ،  فأصبحوا لا يُرى في بلادهم شيء إلا مساكنهم التي كانوا يسكنونها ،  مثل هذا الجزاء نجزي القوم المجرمين ؛  بسبب جرمهم وطغيانهم ."
46,26,"{  وَلَقَدْ مَكَّنَّاهُمْ فِيمَا إِنْ مَكَّنَّاكُمْ فِيهِ وَجَعَلْنَا لَهُمْ سَمْعاً وَأَبْصَاراً وَأَفْئِدَةً فَمَا أَغْنَى عَنْهُمْ سَمْعُهُمْ وَلا أَبْصَارُهُمْ وَلا أَفْئِدَتُهُمْ مِنْ شَيْءٍ إِذْ كَانُوا يَجْحَدُونَ بِآيَاتِ اللَّهِ وَحَاقَ بِهِمْ مَا كَانُوا بِهِ يَسْتَهْزِئُون ( 26 ) }

ولقد يسَّرنا لعاد أسباب التمكين في الدنيا على نحوٍ لم نمكنكم فيه معشر كفار قريش ،  وجعلنا لهم سمعًا يسمعون به ،  وأبصارًا يبصرون بها ،  وأفئدة يعقلون بها ،  فاستعملوها فيما يسخط الله عليهم ،  فلم تغن عنهم شيئًا إذ كانوا يكذِّبون بحجج الله ،  ونزل بهم من العذاب ما سخروا به واستعجلوه .  وهذا وعيد من الله جل شأنه ،  وتحذير للكافرين ."
46,27,"{  وَلَقَدْ أَهْلَكْنَا مَا حَوْلَكُمْ مِنْ الْقُرَى وَصَرَّفْنَا الآيَاتِ لَعَلَّهُمْ يَرْجِعُونَ ( 27 ) }

ولقد أهلكنا ما حولكم يا أهل  "" مكة ""  من القرى كعاد وثمود ،  فجعلناها خاوية على عروشها ،  وبيَّنَّا لهم أنواع الحجج والدلالات  ؛  لعلهم يرجعون عما كانوا عليه من الكفر بالله وآياته ."
46,28,"{  فَلَوْلا نَصَرَهُمْ الَّذِينَ اتَّخَذُوا مِنْ دُونِ اللَّهِ قُرْبَاناً آلِهَةً بَلْ ضَلُّوا عَنْهُمْ وَذَلِكَ إِفْكُهُمْ وَمَا كَانُوا يَفْتَرُونَ ( 28 ) }

فهلا نصر هؤلاء الذين أهلكناهم من الأمم الخالية آلهتُهم التي اتخذوا عبادتها قربانًا يتقربون بها إلى ربهم ؛  لتشفع لهم عنده ،  بل ضلَّت عنهم آلهتهم ،  فلم يجيبوهم ،  ولا دافعوا عنهم ،  وذلك كذبهم وما كانوا يَفْتَرون في اتخاذهم إياهم آلهة ."
46,29,"{  وَإِذْ صَرَفْنَا إِلَيْكَ نَفَراً مِنْ الْجِنِّ يَسْتَمِعُونَ الْقُرْآنَ فَلَمَّا حَضَرُوهُ قَالُوا أَنْصِتُوا فَلَمَّا قُضِيَ وَلَّوْا إِلَى قَوْمِهِمْ مُنْذِرِينَ ( 29 ) }

واذكر -يا محمد- حين بعثنا إليك ،  طائفة من الجن يستمعون منك القرآن ،  فلما حضروا ،  ورسول الله صلى الله عليه وسلم يقرأ ،  قال بعضهم لبعض :  أنصتوا ؛  لنستمع القرآن ،  فلما فرغ الرسول من تلاوة القرآن ،  وقد وعَوه وأثَّر فيهم ،  رجعوا إلى قومهم منذرين ومحذرين لهم بأس الله ،  إن لم يؤمنوا به ."
46,30,"{  قَالُوا يَا قَوْمَنَا إِنَّا سَمِعْنَا كِتَاباً أُنْزِلَ مِنْ بَعْدِ مُوسَى مُصَدِّقاً لِمَا بَيْنَ يَدَيْهِ يَهْدِي إِلَى الْحَقِّ وَإِلَى طَرِيقٍ مُسْتَقِيمٍ ( 30 ) }

قالوا :  يا قومنا إنا سمعنا كتابًا أنزل من بعد موسى ،  مصدقًا لما قبله من كتب الله التي أنزلها على رسله ،  يهدي إلى الحق والصواب ،  وإلى طريق صحيح مستقيم ."
46,31,"{  يَا قَوْمَنَا أَجِيبُوا دَاعِي اللَّهِ وَآمِنُوا بِهِ يَغْفِرْ لَكُمْ مِنْ ذُنُوبِكُمْ وَيُجِرْكُمْ مِنْ عَذَابٍ أَلِيمٍ ( 31 ) }

يا قومنا أجيبوا رسول الله محمدًا إلى ما يدعوكم إليه ،  وصدِّقوه واعملوا بما جاءكم به ،  يغفر الله لكم من ذنوبكم وينقذكم من عذاب مؤلم موجع ."
46,32,"{  وَمَنْ لا يُجِبْ دَاعِي اللَّهِ فَلَيْسَ بِمُعْجِزٍ فِي الأَرْضِ وَلَيْسَ لَهُ مِنْ دُونِهِ أَولِيَاءُ أُوْلَئِكَ فِي ضَلالٍ مُبِينٍ ( 32 ) }

ومن لا يُجِبْ رسول الله إلى ما دعا إليه فليس بمعجز الله في الأرض إذا أراد عقوبته ،  وليس له من دون الله أنصار يمنعونه من عذابه ،  أولئك في ذَهاب واضح عن الحق ."
46,33,"{  أَوَلَمْ يَرَوْا أَنَّ اللَّهَ الَّذِي خَلَقَ السَّمَوَاتِ وَالأَرْضَ وَلَمْ يَعْيَ بِخَلْقِهِنَّ بِقَادِرٍ عَلَى أَنْ يُحْيِيَ الْمَوْتَى بَلَى إِنَّهُ عَلَى كُلِّ شَيْءٍ قَدِيرٌ ( 33 ) }

أغَفَلوا ولم يعلموا أنَّ الله الذي خلق السموات والأرض على غير مثال سبق ،  ولم يعجز عن خلقهن ،  قادر على إحياء الموتى الذين خلقهم أوّلا ؟  بلى ،  ذلك أمر يسير على الله تعالى الذي لا يعجزه شيء ،  إنه على كل شيء قدير ."
46,34,"{  وَيَوْمَ يُعْرَضُ الَّذِينَ كَفَرُوا عَلَى النَّارِ أَلَيْسَ هَذَا بِالْحَقِّ قَالُوا بَلَى وَرَبِّنَا قَالَ فَذُوقُوا الْعَذَابَ بِمَا كُنْتُمْ تَكْفُرُونَ ( 34 ) }

ويوم القيامة يُعْرَض الذين كفروا على نار جهنم للعذاب فيقال لهم :  أليس هذا العذاب بالحق ؟  فيجيبون قائلين :  بلى وربنا هو الحق ،  فيقال لهم :  فذوقوا العذاب بما كنتم تجحدون عذاب النار وتنكرونه في الدنيا ."
46,35,"{  فَاصْبِرْ كَمَا صَبَرَ أُوْلُوا الْعَزْمِ مِنْ الرُّسُلِ وَلا تَسْتَعْجِلْ لَهُمْ كَأَنَّهُمْ يَوْمَ يَرَوْنَ مَا يُوعَدُونَ لَمْ يَلْبَثُوا إِلاَّ سَاعَةً مِنْ نَهَارٍ بَلاغٌ فَهَلْ يُهْلَكُ إِلاَّ الْقَوْمُ الْفَاسِقُونَ ( 35 ) }

فاصبر -يا محمد- على ما أصابك مِن أذى قومك المكذبين لك ،  كما صبر أولو العزم من الرسل من قبلك- وهم نوح وإبراهيم وموسى وعيسى وأنت منهم- ولا تستعجل لقومك العذاب ؛  فحين يقع ويرونه كأنهم لم يمكثوا في الدنيا إلا ساعة من نهار ،  هذا بلاغ لهم ولغيرهم .  ولا يُهْلَكُ بعذاب الله إلا القوم الخارجون عن أمره وطاعته ."
