surah_number,ayah_number,tafsir_text
25,1,"{  تَبَارَكَ الَّذِي نَزَّلَ الْفُرْقَانَ عَلَى عَبْدِهِ لِيَكُونَ لِلْعَالَمِينَ نَذِيراً ( 1 ) }

عَظُمَتْ بركات الله ،  وكثرت خيراته ،  وكملت أوصافه سبحانه وتعالى الذي نزَّل القرآن الفارق بين الحق والباطل على عبده محمد صلى الله عليه وسلم ؛  ليكون رسولا للإنس والجن ،  مخوِّفًا لهم من عذاب الله ."
25,2,"{  الَّذِي لَهُ مُلْكُ السَّمَوَاتِ وَالأَرْضِ وَلَمْ يَتَّخِذْ وَلَداً وَلَمْ يَكُنْ لَهُ شَرِيكٌ فِي الْمُلْكِ وَخَلَقَ كُلَّ شَيْءٍ فَقَدَّرَهُ تَقْدِيراً ( 2 ) }

الذي له ملك السموات والأرض ،  ولم يتخذ ولدًا ،  ولم يكن له شريك في ملكه ،  وهو الذي خلق كل شيء ،  فسوَّاه على ما يناسبه من الخلق وَفْق ما تقتضيه حكمته دون نقص أو خلل ."
25,3,"{  ّوَاتَّخَذُوا مِنْ دُونِهِ آلِهَةً لا يَخْلُقُونَ شَيْئاً وَهُمْ يُخْلَقُونَ وَلا يَمْلِكُونَ لأَنفُسِهِمْ ضَرّاً وَلا نَفْعاً وَلا يَمْلِكُونَ مَوْتاً وَلا حَيَاةً وَلا نُشُوراً ( 3 ) }

واتخذ مشركو العرب معبودات من دون الله لا تستطيع خَلْق شيء ،  والله خلقها وخلقهم ،  ولا تملك لنفسها دَفْعَ ضر أو جلب نفع ،  ولا تستطيع إماتة حي أو إحياء ميت ،  أو بعث أحد من الأموات حيًا من قبره ."
25,4,"{  وَقَالَ الَّذِينَ كَفَرُوا إِنْ هَذَا إِلاَّ إِفْكٌ افْتَرَاهُ وَأَعَانَهُ عَلَيْهِ قَوْمٌ آخَرُونَ فَقَدْ جَاءُوا ظُلْماً وَزُوراً ( 4 ) }

وقال الكافرون بالله :  ما هذا القرآن إلا كذب وبهتان اختلقه محمد ،  وأعانه على ذلك أناس آخرون ،  فقد ارتكبوا ظلمًا فظيعًا ،  وأتوا زورًا شنيعًا ؛  فالقرآن ليس مما يمكن لبشر أن يختلقه ."
25,5,"{  وَقَالُوا أَسَاطِيرُ الأَوَّلِينَ اكْتَتَبَهَا فَهِيَ تُمْلَى عَلَيْهِ بُكْرَةً وَأَصِيلاً ( 5 ) }

وقالوا عن القرآن :  هو أحاديث الأولين المسطرة في كتبهم ،  استنسخها محمد ،  فهي تُقْرَأ عليه صباحًا ومساء ."
25,6,"{  قُلْ أَنزَلَهُ الَّذِي يَعْلَمُ السِّرَّ فِي السَّمَوَاتِ وَالأَرْضِ إِنَّهُ كَانَ غَفُوراً رَحِيماً ( 6 ) }

قل - يا محمد - لهؤلاء الكفار :  إن الذي أنزل القرآن هو الله الذي أحاط علمه بما في السموات والأرض ،  إنه كان غفورًا لمن تاب من الذنوب والمعاصي ،  رحيمًا بهم حيث لم يعاجلهم بالعقوبة ."
25,7,"{  وَقَالُوا مَالِ هَذَا الرَّسُولِ يَأْكُلُ الطَّعَامَ وَيَمْشِي فِي الأَسْوَاقِ لَوْلا أُنزِلَ إِلَيْهِ مَلَكٌ فَيَكُونَ مَعَهُ نَذِيراً ( 7 ) أَوْ يُلْقَى إِلَيْهِ كَنزٌ أَوْ تَكُونُ لَهُ جَنَّةٌ يَأْكُلُ مِنْهَا وَقَالَ الظَّالِمُونَ إِنْ تَتَّبِعُونَ إِلاَّ رَجُلاً مَسْحُوراً ( 8 ) }

وقال المشركون :  ما لهذا الذي يزعم أنه رسول الله ( يعنون محمدًا صلى الله عليه وسلم ) يأكل الطعام مثلنا ،  ويمشي في الأسواق لطلب الرزق ؟  فهلا أرسل الله معه مَلَكًا يشهد على صدقه ،"
25,8,أو يهبط عليه من السماء كنز من مال ،  أو تكون له حديقة عظيمة يأكل من ثمرها ،  وقال هؤلاء الظالمون المكذبون :  ما تتبعون أيها المؤمنون إلا رجلا به سحر غلب على عقله .
25,9,"{  انظُرْ كَيْفَ ضَرَبُوا لَكَ الأَمْثَالَ فَضَلُّوا فَلا يَسْتَطِيعُونَ سَبِيلاً ( 9 ) }

انظر - يا محمد - كيف قال المكذبون في حقك تلك الأقوال العجيبة التي تشبه -لغرابتها- الأمثال ؛  ليتوصلوا إلى تكذيبك ؟  فبَعُدوا بذلك عن الحق ،  فلا يجدون سبيلا إليه ؛  ليصححوا ما قالوه فيك من الكذب والافتراء ."
25,10,"{  تَبَارَكَ الَّذِي إِنْ شَاءَ جَعَلَ لَكَ خَيْراً مِنْ ذَلِكَ جَنَّاتٍ تَجْرِي مِنْ تَحْتِهَا الأَنْهَارُ وَيَجْعَلْ لَكَ قُصُوراً ( 10 ) }

عَظُمَتْ بركات الله ،  وكَثُرَتْ خيراته ،  الذي إن شاء جعل لك - يا محمد - خيرًا مما تمنَّوه لك ،  فجعل لك في الدنيا حدائق كثيرة تتخللها الأنهار ،  وجعل لك فيها قصورًا عظيمة ."
25,11,"{  بَلْ كَذَّبُوا بِالسَّاعَةِ وَأَعْتَدْنَا لِمَنْ كَذَّبَ بِالسَّاعَةِ سَعِيراً ( 11 ) }

وما كذبوك ؛  لأنك تأكل الطعام ،  وتمشي في الأسواق ،  بل كذَّبوا بيوم القيامة وما فيه من جزاء ،  وأعتدنا لمن كذب بالساعة نارًا حارة تُسَعَّر بهم ."
25,12,"{  إِذَا رَأَتْهُم مِنْ مَكَانٍ بَعِيدٍ سَمِعُوا لَهَا تَغَيُّظاً وَزَفِيراً ( 12 ) }

إذا رأت النار هؤلاء المكذبين يوم القيامة من مكان بعيد ،  سمعوا صوت غليانها وزفيرها ،  من شدة تغيظها منهم ."
25,13,"{  وَإِذَا أُلْقُوا مِنْهَا مَكَاناً ضَيِّقاً مُقَرَّنِينَ دَعَوْا هُنَالِكَ ثُبُوراً ( 13 ) }

وإذا أُلقوا في مكان شديد الضيق من جهنم- وقد قُرِنت أيديهم بالسلاسل إلى أعناقهم- دَعَوْا على أنفسهم بالهلاك للخلاص منها ."
25,14,"{  لا تَدْعُوا الْيَوْمَ ثُبُوراً وَاحِداً وَادْعُوا ثُبُوراً كَثِيراً ( 14 ) }

فيقال لهم تيئيسًا ،  لا تَدْعوا اليوم بالهلاك مرة واحدة ،  بل مرات كثيرة ،  فلن يزيدكم ذلك إلا غمًّا ،  فلا خلاص لكم ."
25,15,"{  قُلْ أَذَلِكَ خَيْرٌ أَمْ جَنَّةُ الْخُلْدِ الَّتِي وُعِدَ الْمُتَّقُونَ كَانَتْ لَهُمْ جَزَاءً وَمَصِيراً ( 15 ) }

قل لهم - يا محمد - :  أهذه النار التي وُصِفتْ لكم خيرٌ أم جنة النعيم الدائم التي وُعِد بها الخائفون من عذاب ربهم ،  كانت لهم ثوابًا على عملهم ،  ومآلا يرجعون إليه في الآخرة ؟"
25,16,"{  لَهُمْ فِيهَا مَا يَشَاءُونَ خَالِدِينَ كَانَ عَلَى رَبِّكَ وَعْداً مَسْئُولاً ( 16 ) }

لهؤلاء المطيعين في الجنة ما يشتهون من ملاذِّ النعيم ،  متاعهم فيه دائم ،  كان دخولهم إياها على ربك - يا محمد - وعدًا مسؤولا يسأله عباد الله المتقون ،  والله لا يخلف وعده ."
