surah_number,ayah_number,tafsir_text
18,1,"بسم الله الرحمان الرحيم

{  الحمد لله الذي أنزل على عبده الكتاب ولم يجعل له عوجا ( 1 ) قيّما لينذر بأسا شديدا من لدنه ويبشّر المؤمنين الذين يعملون الصالحات أنّ لهم أجرا جسنا ( 2 ) ماكثين فيه أبدا ( 3 ) وينذر الذين قالوا اتّخذ الله ولدا ( 4 ) ما لهم به من علم ولا لآبائهم كبرت كلمة تخرج من أفواههم إن يقولون إلا كذبا ( 5 ) فلعلّك باخع نفسك على آثارهم إن لم يؤمنوا بهذا الحديث أسفا ( 6 ) إنا جعلنا ما على الأرض زينة لها لنبلوّهم أيّهم أحسن عملا ( 7 ) وإنّا لجاعلون ما عليها صعيدا جرزا ( 8 ) }

المفردات :

عوجا :  العوج :  الميل والانحراف عن الاستقامة ،  فلا خلل في لفظة القرآن ولا في معناه .

التفسير :

‍1- {  الحمد لله الذي أنزل على عبده الكتاب ولم يجعل له عوجا } .

حمد الله تعالى نفسه :  فهو أهل الحمد والثناء والتعظيم والإجلال ؛  فقد أنزل كتابه العزيز على رسوله محمدا صلى الله عليه وسلم ؛  وهو أعظم نعمة أنعمها على أهل الأرض ؛  إذ أخرجهم به من الظلمات إلى النور ،  وجعله كتابا مستقيما لا عوج فيه ولا زيغ ؛  بل يهدي إلى صراط مستقيم ،  واضحا بينا جليا ،  فيه أخبار السابقين ،  وبه أحكام وآداب ،  وقصص وأمثال ،  وبه سنن الكون ونظام الحياة ،  وتشريع للعبادات والمعاملات ،  وطريق إلى سعادة الدنيا والآخرة ."
18,2,"المفردات :

قيما :  مستقيما معتدلا ،  لا ميل فيه ولا زيغ ،  وعوجا وقيما حالان من الكتاب .

بأسا شديدا :  عقوبة عاجلة في الدنيا ،  وآجلة في الأخرى .

من لدنه :  من عند الله .

التفسير :

2- {  قيما لينذر بأسا شديدا من لدنه وبشر المؤمنين الذين يعملون الصالحات أن له أجرا حسنا } .

مستقيما لا اختلاف فيه ولا تفاوت ؛  بل بعضه يصدق بعضا ،  وبعضه يشهد لبعض ،  ومن وظيفة القرآن ،  إنذار الكافرين ،  وتخويفهم من العذاب والنكال ،  في الدنيا والآخرة .

أما وظيفة القرآن بالنسبة المؤمنين ،  الذين يعملون الأعمال الصالحة ؛  فيبشرهم بأن لهم الجزاء الحسن في الدنيا ،  والثواب الجزيل في الجنة ،  التي وعدها الله للمتقين .

وقريب من هذا المعنى قوله تعالى :  {  إن الذين آمنوا وعملوا الصالحات إنا لا نضيع من أحسن عملا } .  ( الكهف :  30 ) ."
18,3,"3- {  ماكثين فيه أبدا } .

أي :  خالدين في الجنة خلودا أبديا ،  لا زوال له ولا انقضاء ."
18,4,"4- {  وينذر الذين قالوا اتخذ الله ولدا } .

أي :  ويخوّف ويحذر من بين هؤلاء الكافرين ،  من قالوا هذه المقالة الشنعاء :  إن الله اتخذ ولدا ،  وهؤلاء ثلاث طرائف :

1- المشركون الذين قالوا :  الملائكة بنات الله .

2- اليهود القائلون :  عزير ابن الله .

3- النصارى القائلون :  المسيح ابن الله .

وإنما خص هؤلاء مع دخوله في الإنذار السابق ؛  لفظاعة حالهم ،  وشناعة كفرهم وضلالهم ."
18,5,"المفردات :

كبرت كلمة :  بضم الباء ،  أي :  كبرت كلمتهم هذه وعظمت ،  وهذا أسلوب في الكلام ،  يدل على التعجب والاستغراب مما حدث ؛  من قول أو فعل .

التفسير :

5- {  ما لهم به من علم ولا لآبائهم .  .  .  } .

أي :  ليس لهم على هذا القول دليل علمي أو عقلي ،  بل هو قول يقولونه جزافا ؛  بدون تروّ أو تبصّر ،  يقلدون فيه الآباء تقليدا أعمى ،  وليس لدى الآباء برهان أو حجة ؛  فتاهوا جميعا في بيداء الجهالة والضلالة .

{  كبرت كلمة تخرج من أفواههم } .

أي :  عظمت تلك المقالة الشنيعة ،  كلمة قبيحة ما أشنعها وأفظعها !  خرجت من أفواه أولئك المفترين ،  وهي في غاية الفساد والبطلان .

{  إن يقولون إلا كذبا } .  أي :  ما يقولون إلا افتراء باطلا ،  بعيدا عن الحق والواقع ."
18,6,"المفردات :

باخع نفسك :  أي :  مهلك نفسك بحزنك عليهم .

على آثارهم :  أي :  من بعد تولّيهم عن الإيمان ،  وتباعدهم عنه .

بهذا الحديث :  أي :  بهذا القرآن .

الأسف :  المبالغة في الحزن والغضب .

التفسير :

6- {  فلعلك باخع نفسك على آثارهم إن لم يؤمنوا بهذا الحديث أسفا } .

تأتي هذه الآية تسلية للرسول صلى الله عليه وسلم- عن إعراض قومه عن الهدى ،  مع حرصه على هدايتهم ،  والقرآن يوجه بأنك رسول مبلغ عن الله ؛  ليس عليك هداهم إن عليك إلا البلاغ ؛  فلا تهلك نفسك حزنا وحسرة بسبب توليهم عن الهدى ،  وعدم إيمنهم بالقرآن الكريم .

قال المراغي :

أي :  إنك قد اشتد وجدك عليهم ،  وبلغت حالا من الأسى والحسرة ؛  صرت فيها أشبه بحال من يحدث نفسه :  أن يبخعها أسى وحسرة عليهم ،  وما كان من حقك أن تفعل ذلك ؛  إن عليك إلا البلاغ8 .

وإذا تتبعنا آيات القرآن الكريم الواردة في هذا الموضوع ؛  وجدنا الرسول الأمين حريصا غاية الحرص على هداية قومه ،  وهم يتفلّتون من الهدى ،  وينطلقون إلى الضلال ،  في سرعة الفراش الذي يتهافت على النار ،  قال تعالى :  {  فذكّر إنما أنت مذكّر .  لست عليهم بمسيطر } .  ( الغاشية :  22 ،  21 ) .

وقال تعالى :  {  فلا تذهب نفسك عليهم حسرات .  .  .  } ( فاطر :  8 ) .

وقال تعالى :  {  ليس عليك هداهم ولكن الله يهدي من يشاء .  .  .  } ( البقرة :  272 ) ."
18,7,"7- {  إنا جعلنا ما على الأرض زينة لها لنبلوهم أيهم أحسن عملا } .

أي :  جعلنا ما عليها من زخارف ورياش ومتاع وذهب وفضة وغيرها ؛  من حيوان ونبات ومعادن ،  زينة لها ولأهلها ؛  لنختبر الناس في حياتهم الدنيا ؛  فمنهم :  من يلتزم بهدى الله ؛  فيجمع المال من حقه ،  وينفقه في مصارفه العادية ،  ويطيع الله ويبتعد عما نهي عنه ؛  فهذا ناجح في الاختبار ،  وهو أهل لسعادة الدنيا والآخرة ،  ومنهم :  من تغره الدنيا ويختار العاجلة ويمهل الآجلة ؛  فيرسب في الاختبار .

وقد بين القرآن الكريم :  أن الله خلق الحياة والموت ؛  لابتلاء الناس واختبارهم ؛  قال تعالى :  {  تبارك الذي بيده الملك وهو على كل شيء قدير .  الذي خلق الموت والحياة ليبلوكم أيكم أحسن عملا وهو العزيز الغفور } .  ( الملك :  2 ،  1 ) .

وجميع ما على وجه الأرض من مال وجاه وسلطان ،  وشباب وقوة وفتوة ؛  هي مادة ذلك الاختبار ،  وهذا مفهوم هذه الآية :  {  إنا جعلنا ما على الأرض زينة لها لنبلوهم أيهم أحسن عملا } .

روى البخاري :  أن رسول الله صلى الله عليه وسلم قال :  ( إن الدنيا حلوة خضرة ،  والله مستخلفكم فيها فينظر كيف تعملون )9 .

وقال صلى الله عليه وسلم :  ( إن أخوف ما أخاف عليكم ،  ما يخرج الله لكم من زهرة الدنيا ؛  قيل :  وما زهرة الدنيا ؟  قال :  بركات الأرض ) .

وروى البخاري :  أن عمر كان يقول :  اللهم ،  إنا لا نستطيع إلا أن نفرح بما زينته لنا ،  اللهم ،  إني أسألك أن ننفقه في حقه10 ."
18,8,"المفردات :

صعيدا  : ترابا .

جرزا :  لا نبات فيه .

التفسير :

8- {  وإنا لجاعلون ما عليها صعيدا جرزا } .

يحشر الناس يوم القيامة على أرض مستوية ،  صماء لا نبات فيها ولا ماء .  والأرض الآن تتزين بالزراعة ،  والنبات والأشجار ،  والأنهار ،  والنبات الأخضر ،  وسائر فنون الزينة ،  وعند نهاية الحياة تبدل الأرض غير الأرض والسماوات ويفنى الإنسان والحيوان والنبات وتنتهي الدنيا بكل ما فيها ،  ثم يكون البعث والحشر والجزاء ،  والثواب والعقاب ،  والجنة والنار .

قال تعالى :  {  كل من عليها فان .  ويبقى وجه ربك ذو الجلال والإكرام } .  ( الرحمان :  27 ،  26 ) .

وقال تعالى :  {  ويسألونك عن الجبال فقل ينسفها ربّي نسفا .  فيذرها قاعا صفصفا .  لا ترى فيها عوجا ولا أمتا } ( طه :  107 ،  105 ) .

وقد وردت الآية السابعة والثامنة ؛  تسلية للرسول صلى الله عليه وسلم ،  وكأنه قيل :  لا تحزن فهناك في الآخرة جزاء عادل للأخيار والأشرار .

قال القرطبي :

الآية وردت ؛  لتسلية النبي صلى الله عليه وسلم والمعنى :  لا تهتم يا محمد للدنيا وأهلها ،  فإنا إنما جعلنا ذلك امتحانا واختبارا لأهلها ،  فمنهم من يتدبر ويؤمن ،  ومنهم من يكفر ،  ثم إن يوم القيامة بين أيديهم ،  فلا يعظمن عليك كفرهم ؛  فإنا سنجازيهم .

قصة أصحاب الكهف

تفيد كتب التفسير :  أن ملكا جبارا يسمى :  دقيانوس ؛  ظهر على بلدة من بلاد الروم تدعى :  ( طرطوس ) ،  بعد زمن عيسى عليه السلام .

وكان يدعو الناس إلى عبادة الأصنام ،  ويقتل كل مؤمن لا يستجيب لدعوته الضالة ،  حتى عظمت الفتنة على أهل الإيمان ،  فلما رأى الفتية ذلك ؛  حزنوا حزنا شديدا وبلغ خبرهم الملك ،  فبعث في طلبهم ،  وهددهم بالقتل ؛  إن لم يعبدوا الأصنام ،  ويذبحوا للطواغيت ،  فوقفوا في وجهه وأظهروا إيمانهم وقالوا :  {  ربّنا ربّ السماوات والأرض لن ندعو من دونه إلها } .  ( الكهف :  14 ) .

فأمهلهم الملك يوما ؛  ليراجعوا أنفسهم ،  ويثوبوا إلى رشدهم ،  فهربوا ليلا ،  ومروا براع معه كلب فتبعهم ،  فلما كان الصباح أووا إلى الكهف وتبعهم الملك وجنده ،  فلما وصلوا إلى الكهف هاب الرجال وفزعوا من الدخول عليهم ،  فقال الملك :  سدوا عليهم باب الغار ؛  حتى يموتوا فيه جوعا وعطشا ،  وألقى الله على أهل الكهف النوم فبقوا نائمين- وهم لا يدرون- ثلاثمائة وتسع سنين ،  ثم أيقضهم الله ،  وظنوا أنهم قاموا يوما أو بعض يوم ،  فشعروا بالجوع فأرسلوا واحدا منهم يسمى :  ( تمليخا ) ؛  ليشتري لهم الطعام ونصحوه بالتخفي والحذر ،  واشترى تمليخا الطعام ،  ولما دفع النقود للبائع أخذ يقلب فيها ويقول :  من أين حصلت على هذه النقود ؟  !  واجتمع الناس وأخذوا ينظرون لتلك النقود ويتعجبون ،  ثم قالوا :  من أنت يا فتى لعلك وجدت كنزا ؟  فقال :  لا والله ما وجدت كنزا إنها دراهم قومي ،  قالوا :  إنها من عهد بعيد ،  ومن زمن الملك دقيانوس ،  قال :  وما فعل دقيانوس ؟  قالوا :  مات من قرون عديدة ،  قال :  والله ما يصدقني أحد بما أقوله :  لقد كنا فتية وأكرهنا الملك على عبادة الأوثان ؛  فهربنا منه عشية أمس فأوينا إلى الكهف ،  فأرسلني أصحابي اليوم ؛  لأشتري لهم طعاما ،  فانطلقوا معي إلى الكهف أريكم أصحابي ،  فتعجبوا من كلامه ،  ورفعوا أمره إلى الملك ،  وكان مؤمنا صالحا ،  خرج الملك في جنوده إلى الكهف ،  وشاهد الفتية يصلون ،  ولما انتهوا من صلاتهم ؛  عانقهم الملك ،  وأخبرهم أنه رجل مؤمن ،  وأن دقيانوس قد هلك من زمن بعيد ،  وسمع كلامهم وقصتهم ،  وعرف أن الله بعثهم ؛  ليكون أمرهم آية للناس11 .

ثم ألقى الله عليهم النوم وقبض أرواحهم ،  فقال الناس :  {  لنتّخذنّ عليهم مسجدا } .  ( الكهف :  21 ) ."
18,9,"إجمال القرآن لقصة أهل الكهف

{  أم حسبتم أنّ أصحاب الكهف والرقيم كانوا من آياتنا عجبا ( 9 ) إذ آوى الفتية إلى الكهف فقالوا ربّنا آتنا من لدنك رحمة وهيّئ لنا من أمرنا رشدا ( 10 ) فضربنا على آذانهم في الكهف سنين عددا ( 11 ) ثم بعثناهم لنعلم أي الحزبين أحصى لما لبثوا أمدا ( 12 ) }

المفردات :

أم :  حرف يدل على الانتقال من كلام إلى آخر .

الكهف :  الغار في الجبل .

الرقيم :  لوح حجري رقمت فيه أسماؤهم .

التفسير :

9- {  أم حسبت أن أصحاب الكهف والرّقيم كانوا من آياتنا عجبا } .

أي لا تظنّنّ يا محمد أن قصة أصحاب الكهف والرقيم ،  هي أعجب آياتنا وأغربها في الدلالة على القدرة ؛  فإن في خلق السماوات والأرض ،  وتسخير الشمس والقمر ،  وغير ذلك من الآيات المبثوثة في صفحات الكون ما يوفق قصة أصحاب الكهف .

قال مجاهد :  أحسبت أنهم كانوا أعجب آياتنا ؟  قد كان في آياتنا ما هو أعجب12 ."
18,10,"المفردات :

إذ آوى الفتية :  أوى إلى المكان :  اتخذه مأوى ومكانا له ،  والفتية :  واحدهم :  فتى وهو الشاب الحدث ،  وقد كانوا من أبناء أشراف الروم وعظمائهم ،  لهم أطواق وشارات من الذهب .

رشدا :  هداية إلى الطريق الموصل للمطلوب .

التفسير :

10-{  إذ آوى الفتية إلى الكهف فقالوا ربنا آتنا من لدنك رحمة وهيئ لنا من أمرنا رشدا } .

أي :  أذكر حين لجأ الشباب إلى الغار في الجبل ؛  فرارا بدينهم وعقيدتهم ،  وقالوا :  ربنا ،  أعطنا من خزائن رحمتك الخاصة :  مغفرة ورزقا ،  وأصلح لنا أمرنا كله واجعلنا من الراشدين .

كما جاء في الحديث ( وما قضيت لنا ؛  فاجعل عاقبته رشدا )13 .

وفي المسند عن رسول الله صلى الله عليه وسلم أنه كان يدعو :  ( اللهم ،  أحسن عاقبتنا في الأمور كلها ،  وأجرينا من خزي الدنيا وعقاب الآخرة )14 ."
