surah_number,ayah_number,tafsir_text
96,1,"بسم الله الرحمان الرحيم

{  اقرأ باسم ربك الذي خلق 1 خلق الإنسان من علق 2 اقرأ وربك الأكرم 3 الذي علّم بالقلم 4 علّم الإنسان ما لم يعلم 5 كلاّ إنّ الإنسان ليطغى 6 أن رآه استغنى 7 إنّ إلى ربك الرجعى 8 أرأيت الذي ينهى 9 عبدا إذا صلى 10 أرأيت إن كان على الهدى 11 أو أمر بالتقوى 12 أرأيت إن كذّب وتولّى 13 ألم يعلم بأن الله يرى 14 كلاّ لئن لم ينته لنسفعا بالناصية 15 ناصية كاذبة خاطئة 16 فليدع ناديه 17 سندع الزّبانية 18 كلاّ لا تطعه واسجد واقترب 19 }

المفردات :

اقرأ :  أي ما يوحى إليك ويتلى .

باسم ربك :  مبتدئا ومستعينا باسمه تعالى .

التفسير :

1 ،  2- اقرأ باسم ربك الذي خلق* خلق الإنسان من علق .

هذه الآيات هي أول آيات نزلت من الوحي على رسول الله صلى الله عليه وسلم في غار حراء ،  إنها أول آيات من وحي السماء ،  إنها تمثل نقلة كبيرة في حياة الإنسان ،  حيث يتفضل الإله العلي الكبير ،  القادر الفعّال لما يريد ،  فينزل وحي السماء ،  ويربط الإنسان المخلوق بوحي الله الخالق ،  وينزل الوحي يحمل الهدى والتشريع ،  والقصص وأخبار القيامة ،  ويلفت النظر إلى الكون وما فيه ،  ويرشد الإنسان إلى صفات الله وكمالاته ،  ويرشده إلى المأمورات والمنهيات والأخلاقيات ،  والرسالات والنبوات والغيبيات ،  إنه كلام الله العلي القدير ،  ورسالات السماء ،  وفضائل الله على عباده ،  حيث يختار رسولا من البشر فيوحي إلى عباده ما يشاء ،  ويرسل جبريل إلى محمد صلى الله عليه وسلم فينقل إليه القرآن الكريم خلال ثلاثة وعشرين عاما ،  كان الصحابة سعداء أن الوحي ينزل على نبيهم صباح مساء ،  يعلّمهم ويرشدهم ،  ويهذبهم ويشرّع لهم ،  ويأخذ بأيديهم إلى طريق الهدى والرشاد ،  لقد كان القرآن روحا وحياة ،  وبعثا ورحمة وهداية .

قال تعالى : وكذلك أوحينا إليك روحا من أمرنا ما كنت تدري ما الكتاب ولا الإيمان ولكن جعلناه نورا نهدي به من نشاء من عبادنا وإنك لتهدي إلى صراط مستقيم .  ( الشورى :  52 ) .

إن هذا الوحي هو الذي طهّر هذه الأمّة ،  وألهمها رشدها ،  وأخرجها من ظلمات الجاهلية إلى نور الإسلام .

عود إلى التفسير

اقرأ باسم ربك الذي خلق

كن قارئا للوحي يا محمد ،  لا بحولك ولا بقوتك ولكن بقدرة الله الخالق ،  فابدأ القراءة ،  باسم ربك .  أي باسم الله الرحمان الرحيم ،  فهي بداية مباركة لأجلّ كلام ،  للوحي الإلهي .

الذي خلق .

فهو سبحانه الخالق الذي خلق فسوّى ،  هو الخالق الذي خلق السماوات والأرض ،  وجعل الظلمات والنور ،  هو الخالق الذي خلق كل شيء ،  الذي أحسن كل شيء خلقه وبدأ خلق الإنسان من طين .  ( السجدة :  7 ) ."
96,2,"المفردات :

علق :  واحده علقة ،  وهي قطعة من الدم جامدة هي أصل البويضة ،  وفي القاموس :  علقت المرأة :  حبلت .

التفسير :

خلق الإنسان من علق .

خلق الله آدم بيده ،  ونفخ فيه من روحه ،  وأسجد له الملائكة ،  وخلق حواء من ضلعه ليسكن إليها ،  وزوّجه الله من حوّاء ،  وأسكنه فسيح الجنة ،  ونهاه عن الأكل من شجرة معينة ،  فعصى آدم ربه ،  وأكل من الشجرة ،  ثم تاب الله عليه وهداه ،  وأنزله إلى الدنيا ليعمر الكون ،  وليكدح ويستعمر الأرض هو وذريته ،  وجعل خلق ذريته من منيّ يمنى ،  ثم ينتقل المني من الذكر إلى الأنثى ،  ثم يتم الحمل ويتحول المنيّ إلى علقة ،  وهي قطعة لحم تعلق بجدار الرّحم وتتشبث به ،  وتمسك بقرار مكين في رحم الأم ،  فما أبدع الخالق الذي خلق الكون للإنسان ،  وما أكرم الخالق الذي خلق الإنسان من علق ،  أي جعل بداية خلق الإنسان من نطفة ،  ثم تطورت إلى علقة ،  ومرت بمراحل في بطن الأم إلى أن اكتملت حياة الجنين ،  وقد أنشأه الله خلقا آخر ،  فتبارك الله أحسن الخالقين .  ( المؤمنون :  14 ) ."
96,3,"المفردات :

الأكرم :  له كمال الكرم .

علم بالقلم :  جعل الكتابة وسيلة العلم .

علم الإنسان ما لم يعلم :  أوجد فيه قوة إدراك المعلومات وطاقات تحصيلها ،  ويسر له الدرس .

التفسير :

3 ،  4 ،  5- اقرأ وربك الأكرم* الذي علّم بالقلم* علّم الإنسان ما لم يعلم .

اقرأ الوحي ،  وربك الأكرم .  كثير الكرم والفضل ،  حين أفاء عليك بالنبوة ،  وأنزل عليك الوحي ،  وأعطاك الشريعة السّمحة التي ختم الله بها الشرائع ويسرها للناس ،  ونيسّرك لليسرى .  ( الأعلى :  8 ) .

الذي علّم بالقلم .

وبواسطة القلم كتبت الشرائع والعلوم والفنون ،  والآثار والأخبار ،  والتوراة والإنجيل ،  والزبور والفرقان ،  والحكمة والسّنّة ،  لذلك أقسم الله بالقلم والدواة .

قال تعالى :  ن والقلم وما يسطرون .  ( القلم :  1 ) .

وأنزل القرآن ليتلى ويقرأ ،  ثم يكتب ويسطّر ،  واختار النبي أميّا ليكون معجزة بارزة ،  فهذا الأميّ لم يقرأ كتابا ،  ولم يخط بيمينه كتابا ،  ومع هذا يقرأ هذا الوحي المبين الحكيم المعجز ،  ويتحدّى به الناس أجمعين ،  مما يدل على أنه ليس من صنع بشر ،  بل تنزيل من رب العالمين .

علّم الإنسان ما لم يعلم .

أفاض الله الوحي والتشريع ،  والهدى والقصص ،  وأخبار الأولين والآخرين ،  ومشاهد القيامة ،  وأدب الدنيا والدين في هذا الوحي ،  ليعلم به الإنسان كل ما لم يعلمه ،  فسبحان المعلم الذي اختار رسولا وأنزل عليه وحيا ،  ليعلّم الإنسان ما لم يعلمه إلا بطريق الوحي .

قال تعالى :  إني أعلم ما لا تعلمون .  ( البقرة :  30 ) .

وفي الأثر :  ( من عمل بما علم ورّثه الله علم ما لم يكن يعلم ) .

يقول أحمد شوقي :

سبحانك اللهم خير معلم ***      علّمت بالقلم القرون الأولى

أرسلت بالتوراة موسى مرسلا ***     وابن البتول فعلّم الإنجيلا

وفجرت ينبوع البيان محمدا *** فسقى الحديث وعلم التأويلا

الجهل لا تحيا عليه جماعة ***  كيف الحياة على يدي عزريلا

ناشدتكم تلك الدماء زكية ***     لا تبعثوا للبرلمان جهولا

فترى الذين بنى المسلّة جدّهم ***      لا يحسنون لإبرة تشكيلا

جاء في تفسير القرطبي ما يأتي :

نبّه تعالى على فضل علم الكتابة ،  لما فيه من المنافع العظيمة التي لا يحيط بها الإنسان ،  وما دوّنت العلوم ولا قيدت الحكم ،  ولا ضبطت أخبار الأولين ومقالاتهم ولا كتب الله المنزلة إلا بالكتابة ،  ولولاها ما استقامت أمور الدنيا والدين .  اه .

وقال ابن كثير في تفسير هذه الآيات :

أول شيء نزل من القرآن هذه الآيات المباركات ،  وهن أول رحمة رحم الله بها العباد ،  وأول نعمة أنعم الله بها عليهم ،  وفيها التنبيه على ابتداء خلق الإنسان من علقة ،  وأن من كرمه تعالى أن علّم الإنسان ما لم يعلم ،  فشرّفه الله وكرّمه بالعلم ،  وهو القدر الذي امتاز به أدم على الملائكة .  اه ."
96,4,/ت3
96,5,/ت3
96,6,"المفردات :

كلا :  للزجر والردع .

ليطغى :  يتجاوز حدود ما شرع فيكفر ويظلم .

أن رآه استغنى :  أي بسبب غناه أبطرته النعم .

الرجعى :  الرجوع والمصير إلى الله .

التفسير :

6 ،  7 ، 8- كلاّ إنّ الإنسان ليطغى* أن رآه استغنى* إنّ إلى ربك الرجعى .

حقا إن الإنسان ليتعاظم ويتكبّر ،  ويأخذه الغرور والفخر إذا أحس بالاستغناء ،  أي بالوفرة في صحته وماله وتراثه ،  ويوشك أن يكرر ما قاله قارون :  إنما أوتيه على علم عندي .  .  .  ( القصص :  78 ) .

أيها الإنسان الذي خلقه الله من نطفة ،  وعلّمه ما لم يكن يعلم ،  وأسدى إليه الفضل وسائر النعم ،  إنك راجع إلى الله فيجازيك بعملك ،  وستجد عملك شاخصا بين يديك ،  وكتابك لا يغادر صغيرة ولا كبيرة ،  إلا أحصاها .

وفي الآيات تهديد ووعيد لكل عات متجبر ،  مغرور بالغنى والجاه ،  وهي في نفس الوقت خطاب لكل إنسان بأنه راجع إلى ربه ،  وسيعرض عليه بلا حاجز ولا ترجمان ،  يوم يقوم الناس لرب العالمين ،  فليقدم خيرا لذلك اليوم .

وقد ذكر المفسرون أنه ورد الحديث الصحيح أن أبا جهل حلف باللات والعزّى لئن محمد صلى الله عليه وسلم يصلي ليطأنّ على رقبته وليعفّرنّ وجهه ،  فأتى رسول الله صلى الله عليه وسلم وهو يصلي ليفعل ،  فما فجأهم إلا وهو ينكص على عقبيه ويتقي بيديه ،  فقيل له :  ما لك ؟  فقال :  إن بيني وبينه خندقا من نار وهولا وأجنحة ،  فقال رسول الله صلى الله عليه وسلم :  ( لو دنا مني لاختطفته الملائكة عضوا عضوا ) .

والآية بعد ذلك عامة لكل من تنطبق عليه ،  لأن العبرة بعموم اللفظ لا بخصوص السبب ."
96,7,/ت6
96,8,/ت6
96,9,"المفردات :

الذي ينهى :  إشارة إلى أبي جهل .

عبدا إذا صلى :  يريد النبي صلى الله عليه وسلم .

أرأيت :  استخبارية بمعنى أخبرني .

التفسير :

9 ،  10 ،  11 ،  12- أرأيت الذي ينهى* عبدا إذا صلى* أرأيت إن كان على الهدى* أو أمر بالتقوى .

هذه الآيات تعجيب من حال طاغية باغ ،  يتطاول على إنسان مؤمن ،  مستقيم عابد مصل ،  ثم يتوجه القرآن بهذا التساؤل فيقول :  أرأيت إن كان على الهدى* أو أمر بالتقوى .  أي :  أرأيت يا كل من يتأتّى منه الرؤية إن كان هذا المصلي المطيع لله المتفرغ لعبادته ،  على هداية من ربه ،  قد أهلمه الله الهدى ،  أو كان هذا المصلي آمرا بالتقوى والإيمان والطاعة لله وعبادته ،  كيف يزجر وينهى عن الخير ؟  !

وقد ورد في سبب النزول أن الآيات نزلت في أبي جهل ،  كان ينهى النبي صلى الله عليه وسلم عن الصلاة عند الكعبة ،  ويتوعده .

قال ابن عطية في تفسيره :

ولا خلاف بين المفسرين في أن المصلّي هو رسول الله صلى الله عليه وسلم ،  والنّاهي هو أبو جهل ،  حيث قال :  لئن رأيت محمدا بصلي لأطأن عنقه ،  والإتيان بلفظ ( العبد ) منكّرا لتفخيمه صلى الله عليه وسلم ،  واستعظام النهي ،  وتأكيد التعجيب منه ."
96,10,/ت9
