surah_number,ayah_number,tafsir_text
44,1,{ حم } قد تقدم قبل هذه السورة الكلام على هذا والله أعلم بمراده به
44,2,{ وَالْكِتَابِ } الواو للقسم والكتاب القرآن { الْمُبِينِ } أي المشتمل على بيان ما للناس حاجة إليه في دينهم ودنياهم .
44,3,"{ إِنَّا أَنْزَلْنَاهُ } جواب القسم ،  وقد أنكر بعض النحاة أن تكون هذه الجملة جوابا للقسم ،  لأنها صفة للمقسم به ،  ولا تكون صفة المقسم به جوابا للقسم ،  وقال : الجواب :

{ إِنَّا كُنَّا مُنْذِرِينَ } واختاره ابن عطية ،  وقال أيضا وجملة إنا أنزلناه اعتراض متضمن لتفخيم الكتاب ،  ورجح الأول بالسبق ،  وبكونه من البدائع ،  وبسلامته من الفك اللازم لما اختاره ابن عطية ،  وقيل : إن قوله إنا كنا الخ جواب ثان أو جملة مستأنفة مقررة للإنزال ،  وفي حكم العلة له كأنه قال : إنا أنزلناه لأن من شأننا الإنذار .  والضمير في أنزلناه راجع إلى الكتاب وهو القرآن ،  واقتصر على ذلك البيضاوي ،  وتبعه الجلال المحلي .  وعلى هذا فقد أقسم بالقرآن أنه أنزل القرآن ،  وهذا النوع من الكلام يدل على غاية تعظيم القرآن ،  فقد يقول الرجل إذا أراد تعظيم الرجل له إليه حاجة : أتشفع بك إليك ،  وأقسم بحقك عليك .

وجاء في الحديث : ( أعوذ برضاك من سخطك وبعفوك من عقوبتك ،  وبك منك ،  لا أحصي ثناء عليك ) .  وقيل : المراد بالكتاب سائر الكتب المنزلة ،  والضمير راجع إلى القرآن على معنى أنه سبحانه أقسم بسائر الكتب المنزلة أنه أنزل القرآن والأول أولى ،  واستدلوا بهذه الآية على حدوث القرآن بوجود لا دلالة عليه .

{ فِي لَيْلَةٍ مُبَارَكَةٍ } أي ليلة القدر ،  كما في قوله { إِنَّا أَنْزَلْنَاهُ فِي لَيْلَةِ الْقَدْرِ } ولها أربعة أسماء هي ،  وليلة البراءة ،  وليلة الصك ،  وليلة الرحمة .  قال عكرمة وطائفة الليلة المباركة هنا ليلة النصف من شعبان ،  وقال النووي في باب صوم التطوع من شرح مسلم إنه خطأ ،  والصواب وبه قال العلماء إنها ليلة القدر ،  وقيل بينها وبين ليلة القدر أربعون ليلة .

والجمهور وأكثر المفسرين على الأول وليلة القدر في أكثر الأقاويل في شهر رمضان ،  وقال قتادة أنزل القرآن كله في ليلة القدر من أم الكتاب ،  وهو اللوح المحفوظ إلى بيت العزة في سماء الدنيا ثم أنزل الله سبحانه على نبيه صلى الله عليه وسلم في الليالي والأيام في ثلاث وعشرين سنة في أنواع الوقائع حالا فحالا ،  وقد تقدم تحقيق الكلام في هذا في سورة البقرة ،  عند قوله :

{ شَهْرُ رَمَضَانَ الَّذِي أُنْزِلَ فِيهِ الْقُرْآَنُ } وذكر سليمان الجمل أدلة القولين ،  وبسط فيها لا نطول بذكرها هنا .

وقال مقاتل كان ينزل من اللوح المحفوظ كل ليلة قدر من الوحي على مقدار ما ينزل به جبريل في السنة إلى مثلها من العام ،  وقيل ابتداء نزوله في ليلة القدر ،  ووصف الله سبحانه هذه الليلة بأنها مباركة لنزول القرآن فيها وهو مشتمل على مصالح الدين والدنيا ،  ولكونها تتنزل فيها الملائكة والروح كما سيأتي في سورة القدر إن شاء الله تعالى .

قال ابن عباس ( أنزل القرآن في ليلة القدر ،  ونزل به جبريل على رسول الله صلى الله عليه وسلم نجوما لجواب الناس ) ،  وقيل المباركة الكثيرة الخير ،  لما ينزل فيها من الخير والبركة ،  ويستجاب من الدعاء ،  ولو لم يوجد فيها إلا إنزال القرآن وحده لكفى به بركة .

{ إِنَّا كُنَّا مُنْذِرِينَ } أي مخوفين عقابنا مستأنف أو جواب ثان بغير عاطف ،"
44,4,"ومن جملة بركتها ما ذكره الله سبحانه هنا بقوله : { فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ } أي يفصل ويبين من قولهم فرقت الشيء أفرقه فرقا ،  والأمر الحكيم المحكم المبرم الذي لا يحصل فيه تغيير ولا نقض ،  وذلك أن الله سبحانه يكتب فيها ما يكون في السنة من حياة وموت ،  وبسط وقبض ،  وخير وشر ،  ورزق وأجل ،  ونصر وهزيمة ،  وخصب وقحط ،  وغير ذلك من أقسام الحوادث وجزئياتها في أوقاتها وأماكنها ،  ويبين ذلك للملائكة من تلك الليلة إلى مثلها من العام المقبل فيجدونه سواء ،  فيزدادون بذلك إيمانا ،  كذا قال مجاهد وقتادة والحسن وغيرهم .

وقيل : معنى حكيم أي مفعول على ما تقتضيه الحكمة ،  وهو من إسناد المجازي ،  لأن الحكيم صاحب الأمر على الحقيقة ،  ووصف به الأمر مجازا ،  وهذه الجملة إما صفة أخرى لليلة وما بينهما اعتراض أو مستأنفة لتقرير ما قبلها ،  قرأ الجمهور يفرق بضم الياء وفتح الراء مخففا ،  وقرئ بفتح الياء وضم الراء ،  ونصب كل أمر ورفع حكيم على أنه الفاعل .

والحق ما ذهب إليه الجمهور من أن هذه الليلة المباركة هي ليلة القدر لا ليلة النصف من شعبان لأن الله سبحانه أجملها هنا وبينها في سورة البقرة بقوله : { شَهْرُ رَمَضَانَ الَّذِي أُنْزِلَ فِيهِ الْقُرْآَنُ } وبقوله في سورة القدر { إِنَّا أَنْزَلْنَاهُ فِي لَيْلَةِ الْقَدْرِ } فلم يبق بعد هذا البيان الواضح ما يوجب الخلاف ،  ولا ما يقتضي الاشتباه .

قال ابن عباس في الآية ( يكتب من أم الكتاب في ليلة القدر ما يكون في السنة من رزق وموت وحياة ومطر ،  حتى يكتب الحاج يحج فلان ويحج فلان ) وقال ابن عمر : ( أمر السنة إلى السنة إلا الشقاوة والسعادة ،  فإنه في كتاب الله لا يبدل ولا يغير ""  أخرجه ابن أبي حاتم ،  وأخرج عبد بن حميد وغيره عنه أنه قال : ( إنك لترى الرجل يمشي في الأسواق وقد وقع اسمه في الموتى ،  ففي تلك الليلة يفرق أمر الدنيا إلى مثلها من قابل من موت أو حياة أو رزق كل أمر الدنيا يفرق تلك الليلة إلى مثلها ) ،  وأخرج ابن زنجويه والديلمي عن أبي هريرة قال : قال رسول الله صلى الله عليه وسلم : يقطع الآجال من شعبان إلى شعبان حتى إن الرجل لينكح ويولد له قد خرج اسمه في الموتى ) وأخرجه ابن أبي الدنيا وابن جرير عن عثمان بن محمد ،  وهذا مرسل لا تقوم به الحجة ،  ولا يعارض بمثله صرائح القرآن ،  وما روي في هذا فهو مرسل أو غير صحيح ،  وقد أورد ذلك صاحب الدر المنثور ،  وأورد ما ورد في فضل ليلة النصف من شعبان ،  وذلك لا يستلزم أنها المراد بقوله في ليلة مباركة ."
44,5,"وانتصاب قوله { أَمْرًا مِنْ عِنْدِنَا } بيفرق أي يفرق فرقا لأن أمرا بمعنى فرقا ،  قاله الزجاج والفراء ،  والمعنى أنا نأمر ببيان ذلك ونسخه من اللوح المحفوظ ،  فهو على هذا منتصب على المصدرية ،  مثل قولك يضرب ضربا ،  قال المبرد أمرا في موضع المصدر ،  والتقدير أنزلناه إنزالا ،  وقال الأخفش انتصابه على الحال ،  أي آمرين ،  وقيل على الاختصاص أعني بهذا الأمر أمرا حاصلا من عندنا ،  وفيه تفخيم لشأن القرآن وتعظيم له .  وقد ذكر بعض أهل العلم في انتصاب أمرا أثني عشر وجها أظهرها ما ذكرناه ،  وقرأ زيد بن عليّ بالرفع أي هو أمر .

{ إِنَّا كُنَّا مُرْسِلِينَ } الرسل محمدا ومن قبله قال الرازي المعنى إنا فعلنا ذلك الإنذار لأجل أنا كنا مرسلين للأنبياء ،  ومثله قال ابن الخطيب ،"
44,6,"وانتصاب { رَحْمَةً } على العلة أي أنزلناه للرحمة ،  قاله الزجاج وقال المبرد : إنها منتصبة على أنها مفعول لمرسلين ،  أي كنا مرسلين رحمة ،  وقيل : هي مصدر في موضع الحال أي راحمين قاله الأخفش وقيل : إنها مصدر منصوب بفعل مقدر ،  أي رحمنا رحمة ،  وقيل : إنها حال من ضمير مرسلين أي ذوي رحمة ،  وقرأ الحسن بالرفع أي هي رحمة ورأفة بالمرسل إليهم .

{ مِنْ رَبِّكَ } متعلق بالرحمة أو صفة لمحذوف ،  وفيه التفات من التكلم إلى الغيبة ،  ولو جرى على منوال ما تقدم لقال : من ربنا ،  والمعنى رأفة مني بخلقي ونعمة عليهم بما بعثت إليهم من الرسل { إِنَّهُ هُوَ السَّمِيعُ } لمن دعاه { الْعَلِيمُ } بكل شي ."
44,7,"ثم وصف سبحانه نفسه بما يدل على عظيم قدرته الباهرة فقال : { رَبِّ السَّمَاوَاتِ وَالْأَرْضِ وَمَا بَيْنَهُمَا إِنْ كُنْتُمْ مُوقِنِينَ ( 7 ) } .

{ رَبِّ السَّمَاوَاتِ وَالْأَرْضِ وَمَا بَيْنَهُمَا } قرأ الجمهور رب بالرفع على أنه عطف بيان على السميع العليم أو على أنه مبتدأ وخبره قوله الآتي { لَا إِلَهَ إِلَّا هُوَ } أو على أنه خبر لمبتدأ محذوف ،  أي هو رب وقرأ الكوفيون بالجر على أنه بدل من ربك أو بيان له أو نعت { إِنْ كُنْتُمْ مُوقِنِينَ } بأنه رب السماوات والأرض وما بينهما ،  وقد أقروا بذلك كما حكاه الله عنهم في غير موضع فأيقنوا بأن محمدا رسوله ."
44,8,{ لَا إِلَهَ إِلَّا هُوَ } مستأنفة مقررة لما قبلها أو خبر رب السماوات كما مر وكذلك جملة { يُحْيِي وَيُمِيتُ } فإنها مستأنفة مقررة لما قبلها { رَبُّكُمْ وَرَبُّ آَبَائِكُمُ الْأَوَّلِينَ } قرأ الجمهور بالرفع على الاستئناف بتقدير مبتدأ أي هو ربكم أو على أنه بدل من رب السماوات أو بيان أو نعت له وقرأ الكسائي في رواية الشيرازي عنه وغيره بالجر ووجه الجر ما ذكرناه في قراءة من قرأ بالجر في رب السماوات ،  وقرأ الأنطاكي بالنصب على المدح .
44,9,{ بَلْ هُمْ فِي شَكٍّ يَلْعَبُونَ } أضرب عن كونهم موقنين إلى كونهم في شك من التوحيد والبعث وفي إقرارهم بأن الله خالقهم وخالق سائر المخلوقات ،  وإنما يقولونه تقليدا لآبائهم من غير علم وأن ذلك منهم على طريقة اللعب والهزء في دينهم بما يعن لهم من غير حجة ،  ومحل يلعبون الرفع على أنه خبر ثان أو النصب على الحال
44,10,"{ فَارْتَقِبْ } الفاء لترتيب ما بعدها على ما قبلها لأن كونهم في شك ولعب ،  يقتضي ذلك والمعنى فانتظر لهم يا محمد .

{ يَوْمَ تَأْتِي السَّمَاءُ بِدُخَانٍ مُبِينٍ } وقيل المعنى احفظ قولهم هذا لتشهد عليهم يوم تأتي السماء الخ وقد اختلف في هذا الدخان المذكور في الآية متى يأتي فقيل إنه من أشراط الساعة ،  وإنه يمكث في الأرض أربعين يوما .

وقد ثبت في الصحيح أنه من جملة العشر الآيات التي تكون قبل قيام الساعة وقيل إنه أمر قد مضى ،   "" وهو ما أصاب قريشا بدعاء النبي صلى الله عليه وسلم حتى كان الرجل يرى بين السماء والأرض دخانا ""  وهذا ثابت في الصحيحين وغيرهما وبه قال الفراء والزجاج ،  وقيل أنه يوم فتح مكة .

وقال ابن قنيبة : فيه وجهان ،  الأول : أنه في سنة القحط يعظم يبس الأرض بسبب انقطاع المطر ويرتفع الغبار الكثير ،  ويظلم الهواء وذلك يشبه الدخان ،  ويقولون كان بيننا أمر ارتفع له دخان ،  ولهذا يقال للسنة المجدبة : الغبراء ( الثاني ) : أن العرب يسمون الشيء الغالب بالدخان ،  والسبب فيه أن الإنسان إذا اشتد خوفه أو ضعفه اظلمت عيناه ،  ويرى الدنيا كالمملوءة من الدخان .

أخرج البخاري ومسلم وغيرهما عن ابن مسعود ( أن قريشا لما استعصت على رسول الله صلى الله عليه وسلم وأبطأوا عن الإسلام فقال : اللهم أعني عليهم بسبع كسبع يوسف ،  فأصابهم قحط وجهد حتى أكلوا العظام ،  فجعل الرجل ينظر إلى السماء فيرى ما بينه وبينها كهيئة الدخان من الجوع فأنزل الله هذه الآية فأتى النبي صلى الله عليه وسلم فقيل يا رسول الله استسق الله المطر فاستسقى لهم فسقوا فأنزل الله { إِنَّا كَاشِفُوا الْعَذَابِ قَلِيلًا إِنَّكُمْ عَائِدُونَ } فلما أصابتهم الرفاهية عادوا إلى حالهم فأنزل الله { يَوْمَ نَبْطِشُ الْبَطْشَةَ الْكُبْرَى إِنَّا مُنْتَقِمُونَ } فانتقم الله منهم يوم بدر فقد مضى البطشة والدخان واللزام ) ،  وقد روي عن ابن مسعود نحو هذا من غير وجه وروي نحوه عن جماعة من التابعين كمقاتل ومجاهد وعن أبي مليكة قال دخلت على ابن عباس فقال : ( لم أنم هذه الليلة فقلت لم ؟ قال طلع الكوكب فخشيت أن يطرق الدخان )  قال ابن كثير : وهذا إسناد صحيح وكذا صححه السيوطي ولكن ليس فيه أنه سبب نزول الآية .

وقد عرفناك أنه لا منافاة بين كون هذه الآية نازلة في الدخان الذي كان يتراءى لقريش من الجوع ،  وبين كون الدخان من آيات الساعة وعلاماتها وأشراطها ،  فقد وردت أحاديث صحاح وحسان وضعاف بذلك .  وليس فيها أنه سبب نزول الآية فلا حاجة بنا إلى التطويل بذكرها .

والواجب التمسك بما ثبت في الصحيحين وغيرهما أن دخان قريش عند الجهد والجوع هو سبب النزول ،  وبهذا تعرف اندفاع ترجيح من رجح أنه الدخان الذي من أشراط الساعة كابن كثير في تفسيره وغيره في غيره ،  وهكذا يندفع قول من قال : إنه الدخان الكائن يوم فتح مكة متمسكا بما أخرجه ابن سعد عن أبي هريرة قال : ( كان يوم فتح مكة دخان ،  وهو قول الله فارتقب الخ ) فإن هذا لا يعارض ما في الصحيحين على تقدير صحة إسناده مع احتمال أن يكون أبو هريرة رضي الله تعالى عنه ظن من وقوع ذلك الدخان يوم الفتح أنه المراد بالآية ،  ولهذا لم يصرح بأنه سبب نزولها ."
