surah_number,ayah_number,tafsir_text
33,1,"شرح الكلمات :

{  اتق الله } :  أي دم على تقواه بامتثالك أوامره واجتنابك نواهيه .

{  ولا تطع الكافرين } :  أي المشركين فيما يقترحون عليك .

{  والمنافقين } :  أي الذين يظهرون الإِيمان ويبطنون الكفر بما يخوفونك به .

{  إن الله كان عليما حكيما } :  أي عليما بخلقه ظاهراً وباطناً حكيماً في تدبيره وصنعه .

المعنى :

لقد واصل المشركون اقتراحاتهم التي بدأوها بمكة حتى المدينة وهي عروض المصالحة بينه وبينهم بالتخلي عن بعض دينه أو بطرد بعض أصحابه ،  والمنافقون قاموا بدورهم في المدينة بتهديده صلى الله عليه وسلم بالقتل غيلة إن لم يكف عن ذكر آلهة المشركين في هذا الظرف بالذات نزل قوله تعالى {  يا أيها النبي } ناداه ربّه تعالى بعنوان النبوة تقريرا لها وتشريفا له ولم يناده باسمه العلم كما نادى موسى وعيسى وغيرهما بأسمائهم فقال {  يا أيها النبي اتق الله ولا تطع الكافرين والمنافقين إن الله كان عليما حكيما } أي اتق الله فخفه فلا تقبل اقتراح المشركين ولا ترهب تهديد المنافقين بقتلك إن الله كان وما يزال عليما بكل خلقه وما يحدثون من تصرفات ظاهرة أو باطنة حكيما في تدبيره وتصريفه أمور خلقه وعباده فهو تعالى لعلمه وحكمته لا يخذلك ولا يتركك ،  ولا يُمكن أعداءك وأعداءه منك بحال .

الهداية :

من الهداية :

وجوب تقوى الله تعالى بفعل المأمور به وترك المنهي عنه .

حرمة طاعة الكافرين والمنافقين فيما يقترحون أو يهدون من أجله ."
33,2,"شرح الكلمات :

{  واتبع ما يوحى إليك من ربك } :  أي تقيد بما يشرع لك من ربك ولا تلتفت إلى ما يقوله خصومك لك من اقتراحات أو تهديدات .

المعنى :

قوله {  واتبع ما يوحى إليك من ربك } من تشريعات خاصة وعامة ولا تترك منها صغيرة ولا كبيرة إذ هي طريق فوزك وسُلم نجاحك أنت وأمتك تابعة لك في كل ذلك ،  وقوله {  إن الله كان بما تعملون خبيرا } هذه الجملة تعليلية تحمل الوعد والوعيد إذ علم الله بأعمال العباد صالحها وفاسدها يستلزم الجزاء عليها فمتى كانت صالحة كان الجزاء حسناً وفي هذا وعده ومتى كانت فاسدة كان الجزاء سوءاً وفي هذا الوعيد .

الهداية :

من الهداية :

وجوب اتباع الكتاب والسنة والتوكل على الله والمضي في ذلك بلا خوف ولا وجل ."
33,3,"شرح الكلمات :

{  وتوكل على الله } :  أي فوض أمرك إليه وامض في ما أمرك به غير مبالٍ بشيء .

المعنى :

وقوله {  وتوكل على الله وكفى بالله وكيلا } أمر تعالى رسوله وأُمته تابعة له أن يتوكل على الله في أمره ويمضي في طريقه منفذاً أحكام ربه غير مبال بالكافرين ولا بالمنافقين ،  وأعلمه ضمناً أنه كافيه متى توكل عليه وكفى بالله كافيا ووكيلا حافظاً ."
33,4,"شرح الكلمات :

{  ما جعل الله لرجل من قلبين في جوفه } :  أي لم يخلق الله رجلاً بقلبين كما ادعى بعض المشركين .

{  تظاهرون منهن أمهاتكم } :  يقول الرجل لامرأته :  أنت عليّ كظهر أمي .

{  وما جعل ادعياءكم أبناءكم } :  أي ولم يجعل الدعيَّ ابنا لمن ادّعاه .

{  ذلكم قولكم بأفواهكم } :  أي مجرد قول باللسان لا حقيقة له في الخارج فلم تكن المرأة أماً ولا الدعي ابنا .

المعنى :

لما كان القلب محط العقل والإِدراك كان وجود قلبين في جوف رجل واحد يحدث تعارضاً يؤدي إلى الفساد في حياة الإِنسان ذي القلبين لم يجعل الله تعالى لرجل قلبين في جوفه كما ادعى بعض أهل مكة أن أبا معمر جميل بن معمر الفهري كان له قلبان لما شاهدوا من ذكائه ولباقته وحذقه وغره ذلك فقال إن لي قلبين أعقل بهما أفضل من عقل محمد صلى الله عليه وسلم فكانت الآية رداً عليه قال تعالى {  ما جعل الله لرجل من قلبين في جوفه } وفيه إشارة إلى أنه لا يجمع بين حب الله تعالى وحب أعدائه وطاعة الله وطاعة أعدائه ،  وقوله ،  {  وما جعل أزواجكم اللائي تظاهرون منهن أمهاتكم } أي لم يجعل الله تعالى المرأة المظاهر ومنها أُماً لمن ظاهر منها كأن يقول لها أنت عليّ كظهر أُمي وكان أهل الجاهلية يعدون الظهار محُرِّماً للزوجة كالأم فأبطل الله تعالى ذلك وبيّن حكمه في سورة المجادلة ،  وأن من ظاهر من امرأته يجب عليه كفارة :  عتق رقبة أو صيام شهرين متتابعين أو إطعام ستين مسكينا .

وقوله تعالى {  وما جعل أدعياءكم أبناءكم } أي لم يجعل الله الدعيّ ابنا إذ كانوا في الجاهلية وفي صدر الإِسلام يطلقون على المتبنَّي ابنا فيترتب على ذلك كامل حقوق البنوة من حرمة التزوج بامرأته إن طلقها أو مات عنها ،  وقوله {  ذلكم قولكم بأفواهكم } أي ما هو إلا نطق بالفم ولا حقيقة في الخارج له إذ قول الرجل للدعيّ أنت ولدي لم بُصيِّرة ولده وقول الزوج لزوجته أنت كأمي لم تكن أماً له .  وقوله تعالى {  والله يقول الحق } فلا يطلق على المظاهر منها لفظ أم ،  ولا على الدعي لفظ ابن ،  {  وهو يهدي السبيل } أي الأقوام والأرشد سبحانه لا إله إلا هو .

الهداية :

من الهداية :

إبطال التحريم بالظهار الذي كان في الجاهلية .

ابطال عادة التبنّي ،  وما يترتب عليها من حرمة نكاح امرأة المتبنّى ."
33,5,"شرح الكلمات :

{  هو أقسط عند الله } :  أي أعدل .

{  فإخوانكم في الدين ومواليكم } :  أي أُخوة الإِسلام وبنو عمكم فمن لم يعرف أبوه فقولوا له :  يا أخي أو ابن عمي .

{  ليس عليكم جناح فيما أخطأتم به } :  أي لا حرج ولا اثم في الخطأ ،  فمن قال للدعي خطأ يا ابن فلان فلا إثم عليه .

{  ولكن ما تعمدت قلوبكم } :  أي الاثم والحرج في التعمد بأن ينسب الدعي لمن ادعاه .

{  وكان الله غفوراً رحيما } :  ولذا لم يؤاخذكم بالخطأ ولكن بالتعمد .

المعنى :

وقوله تعالى في الآية ( 5 ) من هذا السياق {  ادعوهم لآبائهم } أي ادعوا الأدعياء لآبائهم أي انسبوهم لهم يا فلان بن فلان .  فإِن دعوتهم إلى آبائهم أقسط وأعدل في حكم الله وشرعه .  {  فإِن لم تعلموا آباءهم فإِخوانكم في الدين } فادعوهم باسم الإِخوة الإِسلامية فقولوا هذا أخي في الإِسلام .  {  ومواليكم } أي بنو عمكم فادعوهم بذلك فقولوا يا بن عمي وإن كان الدعي ممن حررتموه فقولوا له مولاي {  وليس عليكم جناح } أي إثم أو حرج {  فيما أخطأتم به } من قول أحدكم للدعي ليس ابن فلان لمن ادعاه خطأ لسان بدون قصد ،  أو ظناً منكم أنه ابنه وهو في الواقع ليس ابنه ولكن الاثم في التعمد والقصد المتعمد ،  وقوله {  وكان الله غفورا رحيما } أي غفوراً لمن تاب رحيما لم يعاجل بالعقوبة من عصى لعله يتوب ويرجع .

الهداية :

من الهداية :

وجوب دعاء الدعي المتبنَّى بأبيه إن عُرف ولو كان حماراً .

إن لم يعرف لمدعي أب دُعي بعنوان الإِخوة الإِسلامية ،  أو العمومية أو المولوية .

رفع الحرج والإِثم في الخطأ عموما وفيما نزلت في الآية الكريمة خصوصا وهو دعاء الدعي باسم مُدعيه سبق لسان بدون قصد ،  أو بقصد لأنه يرى أنه ابنه وهو ليس ابنه ."
33,6,"شرح الكلمات :

{  النبي أولى بالمؤمنين من } :  أي ما يأمرهم به وينهاهم عنه ويطلب منهم هو أنفسهم } أحق به من أنفسهم .

{  وأزواجه أمهاتهم } :  في الحرمة وسواء من طلقت أو مات عنها منهن رضي الله عنهن .

{  وأولوا الأرحام بعضهم أولى ببعض } :  أي في التوارث من المهاجرين والمتعاقدين المتحالفين .

{  إلا أن تفعلوا إلى أوليائكم معروفاً } :  بأن توصوا لهم وصيَّة جائزة وهي الثلث فأقل .

{  كان ذلك في الكتاب مسطورا } :  أي عدم التوارث بالإِيمان والهجرة والحلف مكتوب في اللوح المحفوظ .

المعنى :

لما أبطل الله تعالى عادة التبنّي وكان النبي صلى الله عليه وسلم قد تبنى زيد بن حارثة الكلبي فكان يعرف بزيد بن محمد صلى الله عليه وسلم وأصبح بذلك يدعى بزيد بن حارثة مولى رسول الله صلى الله عليه وسلم أعلم تعالى كافة المؤمنين أن نبيّه محمداً صلى الله عليه وسلم أولى بالمؤمنين من أنفسهم ،  وأن أزواجه أمهاتهم في الحرمة فلا تحل امرأة النبي لأحد بعده صلى الله عليه وسلم ،  ومعنى أن {  النبي أولى بالمؤمنين من أنفسهم } أي فيما يأمرهم به وينهاهم عنه ويطلبه منهم هو أحق به من أنفسهم ،  وبذلك أعطى الله تعالى رسوله من الرفعة وعلوّ الشأن ما لم يُعط أحداً غيره جزاء له على صبره على ما أُخذ منه من بنوَّة زيد رضي الله عنه الذي كان يُدعَى بزيد بن محمد فأصبح يعرف بزيد بن حارثة .

وقوله تعالى {  وأولوا الأرحام بعضهم أولى ببعض } يريد في الإِرث فأبطل تعالى بهذه الآية التوارث بالإِيمان والهجرة والحلف الذي كان في صدر الإِسلام وأصبح التوارث بالنسب والمصاهرة والولاء لا غير .  وقوله {  كان ذلك في الكتاب مسطوراً } التوارث بالأرحام أي بالقرابات مكتوب في اللوح المحفوظ وقوله {  إلا أن تفعلوا إلى أوليائكم معروفاً } أي إلا أن توصوا بوصيّة جائزة وهي الثلث لأحد من المؤمنين والمهاجرين ومن حالفتم فلا بأس فهي جائزة ولا حرمة فيها ،  وقوله {  كان ذلك } أي المذكور من التوارث بالقرابات لا غير وجواز الوصيّة بالثلث لمن أبطل ارثهم بالإِيمان والهجرة والمؤاخاة ،  في اللوح المحفوظ وهو كتاب المقادير مسطوراً أي مكتوباً مسطراً فلا يحل تبديله ولا تغييره .

الهداية :

من الهداية :

وجوب تقديم ما يريده الرسول من المؤمن على ما يريده المؤمن لنفسه .

حرمة أزواج النبي صلى الله عليه وسلم وأنهن أُمهات المؤمنين وهو صلى الله عليه وسلم كالأب لهم .

بطلان التوارث بالمؤاخاة والهجرة والتحالف الذي كان في صدر الإِسلام .

جواز الوصيّة لغير الوارث بالثلث فأقل ."
33,7,"شرح الكلمات :

{  وإذ أخذنا من النبيين ميثاقهم } :  أي أذكر لقومك أخذنا من النبيين ميثاقهم على أن يعبدوا الله وحده ويدعوا إلى عبادته .

{  ومنك ومن نوح وإبراهيم وموسى } :  أي وأخذنا بخاصة منك ومن نوح وإبراهيم وموسى وعيسى بن مريم ،  وقدم محمد صلى الله عليه وسلم في الذكر تشريفا وتعظيما له .

{  وأخذنا منهم ميثاقا غليظا } :  أي شديداً والميثاق :  العهد المؤكد باليمين .

المعنى :

وقوله تعالى {  وإذ أخذنا من النبيين ميثاقهم } أي اذكر يا رسولنا لقومك أخذنا الميثاق وهو العهد المؤكد باليمين من النبيين عامة بأن يعبدوا الله وحده ويدعوا أُممهم إلى ذلك ،  ومن أُولى العزم من الرسل خاصة وهم أنت يا محمد ونوح وإبراهيم وموسى وعيسى بن مريم وقوله {  وأخذنا منهم ميثاقاً غليظا } أُعيد اللفظ تكراراً لتقريره ،  وليرتب عليه قوله {  ليسأل } .

الهداية :

من الهداية :

- وجوب توحيد الله تعالى في عبادته ودعوة الناس إلى ذلك .

- تقرير التوحيد بأخذ الميثاق به على كافة الأنبياء والمرسلين ."
33,8,"شرح الكلمات :

{  ليسأل الصادقين عن صدقهم } :  أي أخذ الميثاق من أجل أن يسأل الصادقين وهم الأنبياء عن صدقهم في تبليغ الرسالة تبكيتاً للكافرين بهم .

{  وأعدّ للكافرين عذابا أليما } :  أي فأثاب المؤمنين وأعد للكافرين عذابا أليماً أي موجعا .

المعنى :

{  ليسأل } تعالى يوم القيامة {  الصادقين } وهم الأنبياء {  عن صدقهم } في تبليغ رسالتهم تقريعاً لأممهم الذين كفروا وكذبوا .  فأثاب المؤمنين {  وأعد للكافرين عذاباً أليما } أي موجعاً وهو عذاب النار ."
33,9,"شرح الكلمات :

{  اذكروا نعمة الله عليكم } :  أي اذكروا نعمة الله أي دفاعنا عنكم لتشكروا ذلك .

{  جنود } :  أي جنود المشركين المتحزبين .

{  ريحا وجنودا لم تروها } :  هي جنود الملائكة والريح ريح الصبا وهي التي تهب من شرق .

{  بما تعملون بصيرا } :  أي بصيراً بأعمالكم من حفر الخندق والاستعدادات للمعركة .

المعنى :

قوله تعالى {  يا أيها الذين آمنوا اذكروا نعمة الله عليكم إذ جاءتكم جنود } الآيات هذه قصة غزوة الخندق أو الأحزاب قصها تبارك وتعالى على المؤمنين في معرض التذكير بنعمه تعالى عليهم ليشكروا بالانقياد والطاعة لله ورسوله وقبول كل ما يشرع لهم لإِكمالهم وإسعادهم في الحياتين فقال تعالى {  يا أيها الذين آمنوا } أي يا من آمنتم بالله ربا وإلها وبمحمد نبيا ورسولا وبالإِسلام دينا وشرعاً {  اذكروا نعمة الله عليكم } المتمثلة في دفع أكبر خطر قد حاق بكم وهو اجتماع جيوش عدَّة على غزوكم في عقر داركم وهم جيوش قريش وأسد وغطفان وبنو قريظة من اليهود ألّبهم عليهم وحزّب أحزابهم حُيي بن أخطب النضري يريد الانتقام من الرسول والمؤمنين إذ أجلوهم عن المدينة وأخرجوهم منها فالتحقوا بيهود خيبر وتيما ،  ولما بلغ النبي صلى الله عليه وسلم خبرهم أمر بحفر الخندق تحت سفح جبل سلع غربي المدينة ،  وذلك بإِشارة سلمان الفارسي رضي الله عنه إذ كانت له خبرة حربيّة علمها من ديار قومه فارس .

وتم حفر الخندق في خلال شهر من الزمن وكان صلى الله عليه وسلم يعطي لكل عشرة أنفار أربعين ذراعاً أي عشرين متراً ،  وما إن فرغوا من حفره حتى نزلت جيوش المشركين وكانوا قرابة اثني عشر ألفاً ولما رأوا الرسول والمسلمين وراء الخندق تحت جبل سلع قالوا هذه مكيدة لم تكن العرب تعرفها فتناوشوا بالنبال ورمى عمرو بن عبد ود القرشي بفرسه في الخندق فقتله علي رضي الله عنه ودام الحصار والمناوشة وكانت الأيام والليالي باردة والمجاعة ضاربة أطنابها قرابة الشهر .

وتفصيل الأحداث للقصة فيما ذكره تعالى فيما يلي :

فقوله تعالى {  إذ جاءتكم جنودٌ } هي جنود المشركين من قريش ومن بني أسد وغطفان {  فأرسلنا عليهم ريحا وجنوداً لم تروها } لما جاءتكم جنود المشركين وحاصروكم في سفح سلع أرسلنا عليهم ريحاً وهي ريح الصبا المباركة التي قال فيها رسول الله صلى الله عليه وسلم نصرت بالصبا وأهلكت عاد بالدبور وهي الريح الغربيّة .  وفعلت بهم الصبا الأفاعيل حيث لم تبق لهم ناراً إلا أطفأتها ولا قدراً على الأثافي إلا أراقته ،  ولا خيمة ولا قسطاطاً إلا أسقطته وأزالته حتى اضطروا إلى الرحيل وقوله {  وجنوداً لم تروها } وهم الملائكة فأصابتهم بالفزع والرعب الأمر الذي أفقدهم كل رشدهم وصوابهم ورجعوا يجرون أذيال الخيبة والحمد لله وقوله تعالى {  وكان الله بما تعملون بصيراً } أي بكل أعمالكم من حفر الخندق والمشادات والمناورات وما قاله وعمله المنافقون لم يغب عليه تعالى شيء وسيجزيكم به المحسن بالإِحسان والمسيء بالإِساءة .

الهداية :

من الهداية :

- مشروعية التذكير بالنعم ليشكرها المذكَّرون بها فتزداد طاعتهم لله ورسوله .

- عرض غزوة الأحزاب أو الخندق عرضا صادقاً لا أمثل منه في عرض الأحداث للعبرة ."
33,10,"شرح الكلمات :

{  إذ جاءوكم من فوقكم } :  أي بون أسد وغطفان أتوا من قبل نجد من شرق المدينة .

{  ومن أسفل منكم } :  أي من غرب وهم قريش وكنانة .

{  وإذ زاغت الأبصار } :  أي مالت عن كل شيء إلا عن العدو تنظر إليه من شدة الفزع .

{  وبلغت القلوب الحناجر } :  أي منتهى الحلقوم من شدة الخوف .

{  وتظنون بالله الظنونا } :  أي المختلفة من نصر وهزيمة ،  ونجاة وهلاك .

المعنى :

وقوله تعالى :  {  إذ جاءوكم } أي المشركون {  من فوقكم } أي من الشرق وهم غطفان بقيادة عيينة بن حصن وأسد ،  {  ومن أسفل منكم } وهم قريش وكنانة أي من الجنوب الغربي وهذا تحديد لساحة المعركة ،  وقوله {  وإذ زاغت الأبصار } أي مالت عن كل شيء فلم تبق تنظر إلا إلى القوات الغازية من شدة الخوف ،  {  وبلغت القلوب الحناجر } أي ارتفعت بارتفاع الرئتين فبلغت منتهى الحلقوم .  وقوله {  وتظنون بالله الظنونا } المختلفة من نصر وهزيمة وسلامة وعطب ،  وهذا تصوير أبدع تصوير وهو كما ذكر تعالى حرفيّاً .

الهداية :

من الهداية :

- بيان أن غزوة الخندق كانت من أشد الغزوات وأكثرها ألماً وتعباً على المسلمين ."
