surah_number,ayah_number,tafsir_text
41,1,"شرح الكلمات :

{  حم } :  هذا أحد الحروف المقطعة يكتب هكذا حم ،  ويقرأ هكذا حَا مِيم .

المعنى :

قوله تعالى {  حم } هذا أحد الحروف المقطعة وتفسيره أن يقال فيه وفي أمثاله من الحروف المقطعة الله أعلم بمراده به .  وذد ذكرنا ما أثرنا عن أهل العلم فائدتين هامتين لمثل هذه الحروف المقطعة في أول سورة غافر ،  وفي العديد من السور المفتتحة بهذه الحروف فليرجع إليها ولتعرف وتحفظ ."
41,2,"شرح الكلمات :

{  تنزيل من الرحمن الرحيم } :  أي من الله إذ هو الرحمن الرحيم .

المعنى :

وقوله {  تنزيل من الرحمن الرحيم } أي هو منزله على عبده ورسوله محمد صلى الله عليه وسلم وليس كما يقول المبطلون ."
41,3,"شرح الكلمات :

{  فصلت آياته } :  أي بينت آياته غاية البيان بلسان عربي لقوم يعلمون إذ هم الذين ينتفعون .

الهداية :

من الهداية :

- تعيّن تعلم اللغة العربية على كل مسلم يريد أن يفهم كلام الله القرآن العظيم ."
41,4,"شرح الكلمات :

{  في أكنة } :  أي أغطية جمع كنان :  ما فيه يكن الشيء ويستر .

{  وفي آذاننا وقر } :  أي ثقل فلم نطق السمع .

{  ومن بيننا وبينك حجاب } :  أي مانع وفاصل بيننا فلا نسمع ما تقول ولا نرى ما تفعل .

المعنى :

وقوله {  بشيراً ونذيراً } وحال كونه أيضا بشيراً لأهل الإِيمان وصالح الأعمال بالفوز بالجنة والنجاة من النار ؟  ونذيراً للمشركين المكذبين من عذاب النار ،  وقوله تعالى :  {  فأعرض أكثرهم فهم لا يسمعون } يخبر تعالى أنه مع بيان الكتاب ووضوح ما جاء به ودعا إليه من التوحيد والخير أعرض أكثر كفار قريش عنه ولم يلتفتوا إليه فهم لا يسمعونه ولا يريدون سماعه بحال .

الهداية :

من الهداية :

- اشتمال القرآن على أسلوب الترغيب والترهيب وهي البشارة والنَّذارة ."
41,5,"المعنى :

وقالوا معتذرين بأقبح الأعذار :  قلوبنا في أكنة أي أغطية تسترها من أجل أن لا نفهم ما تدعونا إليه من التوحيد والإِيمان بالبعث والجزاء المقتضي لمتابعتك والسير وراءك ،  وفي آذاننا وقر أي ثقل فلا تقوى على سماع ما تقول ومن بيننا وبينك حجاب ساتر وحائل لنا عنك فلا نسمع ما تقول ولا نرى ما تعمل فاتركنا كما تركناك ،  واعمل على نصرة دينك فإننا عاملون كذلك على نصرة ديننا والحفاظ على معتقداتنا وهذه نهاية المفاصلة التي أبدتها قريش للرسول صلى الله عليه وسلم .

الهداية :

من الهداية :

- بيان شدة عداوة المشركين للتوحيد والداعين إليه ي كل زمان ومكان ."
41,6,"شرح الكلمات :

{  قل إنما أنا بشر مثلكم } :  أي لست ملكاً وإنما أنا بشر مثلكم من بني آدم .

{  يوحي إلي أنما إلهكم إله واحد } :  أي يوحي الله إلي بأن إلهكم أي معبودكم أيها الناس إله واحد لا ثاني له ولا أكثر .

{  فاستقيموا إليه } :  يا خلاص العبادة له دون سواه .

{  واستغفروه } :  أي اطلبوا منه أن يغفر لكم ذنوبكم التي كانت قبل الاستقامة وهي الشرك والمعاصي .

{  وويل للمشركين } :  أي عذاب شديد سيحل بهم لإِغضابهم الرب بمضادته بآلهة باطلة .

المعنى :

إنه بعد تلك المفاصلة التي قام بها المشركون حفاظا على الوثنية وجهل الجاهلية أمر تعالى رسوله أن يقول لهم إنما أنا بشر مثلكم في آدميتي لم أدع يوما غيرها فلم أقل إني ملك ،  إلا أني أفضلكم بشيء وهو أنه يوحى إليَّ من قبل ربي ،  والموحي به إلي هو أنما إلهكم الحق إله واحد لا شريك له في ربوبيته ولا في ألوهيته ،  وعلي فاخلعوا تلك الأوثان واستقيموا إليه تعالى بإخلاص العبادة والوجوه إليه ،  واستغفروه من آثار الذنب السابق قبل الاستقامة على الإِيمان والتوحيد وقوله تعالى :  {  وويل للمشركين } يخبر تعالى أن الويل وهو مُرُّ العذاب إذ من معاني الويل أنه صديد وقيح أهل النار وما يسيل من أبدانهم وفروجهم للمشركين بربهم .

الهداية :

- تقرير النبوة والتوحيد .

- وجوب الاستقامة على شرع الله .

- وجوب الاستغفار من كل ذنب صغيراً أو كبيراً ."
41,7,"شرح الكلمات :

{  لا يؤتون الزكاة } :  أي زكاة أموالهم وزكاة أنفسهم بما يُطهرها من أوضار الشرك والمعاصي .

المعنى :

الذين لا يؤتون زكاة أموالهم ،  وهم بالآخرة هم كافرون أي لا يؤمنون بالبعث والجزاء فلذا هم لا يتركون شراً ولا يفعلون خيراً إلا ما قل وندر والنادر لا حكم له .

الهداية :

- وجوب الزكاة في الأموال ،  ووجوب تزكية النفوس بالإِيمان وصالح الأعمال ."
41,8,"شرح الكلمات :

{  لهم أجر غير ممنون } :  أي ثواب الآخرة وهو الجنة ونعيمها لا ينقطع بحال هو أجر غير ممنون .

المعنى :

وقوله تعالى :  إن الذين آمنوا وعملوا الصالحات أي آمنوا بالله وعده وعيده وشرعه وعملوا الصالحات بأداء الفرائض والكثير من النوافل بعد تجنبهم الشرك والكبائر من الذنوب والمعاصي هؤلاء لهم أجر غير ممنون مقابل إيمانهم وصالح أعمالهم ،  والأجر هو الثواب والمراد به الجنة إذ نعيمها لا ينقطع على من ناله وفاز به بحال من الأحوال ."
41,9,"شرح الكلمات :

{  بالذي خلق الأرض في يومين } :  أي الأحد والاثنين .

{  وتجعلون له أنداداً } :  أي شركاء وهذا داخل في حيز الإِنكار الشديد عليهم .

{  ذلك رب العالمين } :  أي الله مالك العالمين وهم كل ما سوا عز وجل من سائر الخلائق .

معنى الكلمات :

إنه بعد الإصرار على التكذيب والإِنكار من المشركين أمر تعالى رسوله أن يقول لهم {  قل أئنكم لتكفرون بالذي خلق الأرض في يومين } إن كفرهم عجب منكم هل تعلمون بمن تكفرون إنكم لتكفرون بالذي خلق الأكوان كلها علويها وسفليها في ستة أيام ،  أين يذهب بعقولكم يا قوم أتستطيعون جحود الله تعالى وجحود آياته وهذه الأكوان كلها آيات شاهدات على وجوده وقدرته وعلمه وحكمته وموجبة له الربوبية عليها والألوهية له فيها دون غيره من سائر خلقه وأعجب من ذلك أنكم تجعلون له أنداداً أي شركاء تسوونهم به وهم أصنام لا تسمع ولا تبصر فكيف تُسوّى بالذي خلق الأرض في يومين أي الأحد والاثنين ،  وهو رب العالمين أجمعين أي رب كل شيء ومليكه ومالكه .

الهداية :

من الهداية :

- الكفر بالله لا ذنب فوقه بعد الكفر ذنب ،  وهو عجيب وأعجب منه اتخاذ أصنام وأحجار أوثاناً تعبد مع الله الحي القيوم مالك الملك ذي الجلال والإِكرام .

2- بيان الأيام التي خلق الله فيها العوالم العلوية والسفلية وهي ستة أيام أي على قدر ستة أيام من أيام الدنيا هذه مبدوءة بالأحد منتهية بالجمعة ،  وقدرة الله صالحة لخلق السموات والأرض وبكل ما فيهما بكلمة التكوين  ""  كن  ""  ولكن لحكم عالية أرادها الله تعالى منها تعليم عباده الأناة والتدرج في إيجاد الأشياء شيئاً فشيئاً ."
41,10,"شرح الكلمات :

{  وجعل فيها رواسي } :  أي جبالاً ثوابت .

{  وبارك فيها } :  أي في الأرض بكثرة المياه والزروع والضروع .

{  وقدر فيها أقواتها } :  أي أقوات الناس والبهائم .

{  في أربعة أيام } :  أي في تمام أربعة أيام وهي الأحد والاثنين والثلاثاء والأربعاء .

{  سواء للسائلين } :  أي في أربعة أيام هي سواء لمن يسال فإنها لا زيادة فيها ولا نقصان .

معنى الكلمات :

وقوله تعالى في الآية الثانية ( 9 ) {  وجعل فيها } أي في الأرض رواسي أي جبالا ثوابت ترسو في الأرض حتى لا تميد بأهلها ولا تميل فيخرب كل شيء عليها ،  {  وبارك فيها } بكثرة المياه والرزق والضروع والخيرات {  وقد فيها أقواتها } تقديراً يعجز البيان عن وصفه ،  والقلم عن رقمه والآلات الحاسبة عن عِدّة .  وذلك كله من الخلق والتقدير {  في أربعة أيام سواء } لمن يسأل عنها إنها الأحد والاثنين والثلاثاء والأربعاء أي مقدرة بأيامنا هذه التي تكونت نتيجة الشمس والقمر والليل والنهار فلا تزيد يوماً ولا تنقص آخر .

الهداية :

من الهداية :

- لا تعارض بين قوله تعالى في هذه الآية ثم استوى إلى السماء المشْعِر بأن خلق السموات كان بعد خلق الأرض ،  وبين قوله ،  والأرض بعد ذلك دحاها من سورة والنازعات المفهم أن دَحْوَ الأرض كان بعد خلق السماء ،  إذ فسر تعالى دَحْوَ الأرض بإخراج مائها ومرعاها وهو ما ترعاه الحيوانات التي سيخلقها عليها ،  ثم قوله خلق الأرض في يومين على صورة يعلمها هو ولا نعلمها نحن ،  وتقدير الأقوات في قوله وقدر فيها أقواتها لا يستلزم أن يكون فعلا أظهر ما قدره إلى حيز الوجود ،  وحينئذ لا تعارض بين ما يدل من الآيات على خلق الأرض أولا ثم خلق السموات وهو الذي صرحت به الأحاديث إذ خلق الأرض في يومين وقدر الأقوات في يومين وبعد أن خلق السموات دحا الأرض فأخرج منها ما قدره فيها من أقوات وأرزاق الحيوانات حسب سنته في ذلك ."
41,11,"شرح الكلمات :

{  ثم استوى إلى السماء } :  أي قصد بإرادته الربانية إلى السماء وهي دخان قبل أن تكون سماء .

معنى الكلمات :

وقوله {  ثم استوى إلى السماء } في الآية الثالثة ( 10 ) يُخبر تعالى أنه بعد خلق الأرض استوى إلى السماء أي قصد بإرادته التي تعلو فوق كل إرادة {  إلى السماء وهي دخان } أي بخار وسديم ارتفع من الماء الذي كان عرشه تعالى عليه فقال لها كما قال {  للأرض ائتيا طوعاً أو كرهاً } أي طائعين أو مكرهتين لا بد من مجيئكما حسب ما أردت وقصدت فأجابتا بما أخبر تعالى عنهما في قوله :  {  قالتا أتينا طائعين } أي لم يكن لنا أن نخالف أمر ربنا ."
41,12,"شرح الكلمات :

{  فقضاهن سبع سموات في يومين } :  أي الخميس والجمعة ولذا سميت الجمعة جمعة لاجتماع الخلق فيها .

{  وأوحى في كل سماء أمرها } :  أي ما أراد أن يكون فيها من الخلق والأعمال .

{  وزينا السماء الدنيا بمصابيح } :  أي بنجوم .

{  وحفظاً } :  أي وحفظناها من استراق الشياطين السمع بالشهب الموجودة فيها .

{  ذلك تقدير العزيز العليم } :  أي خلق العزيز في ملكه العليم بخلقه .

المعنى :

{  فقضاهن سبع سموات في يومين } وهما الخميس والجمعة

الهداية :

من الهداية :

- بيان فائدتين عظيمتين للنجوم الأولى أنها زينة السماء بها تضاء وتشرق وتذهب الوحشة منها والثانية أن ترمي الشياطين بالشهب من النجوم ذات التأجج الناري ."
41,13,"شرح الكلمات :

{  فإن أعرضوا } :  أي كفار قريش عن الإِيمان والتوحيد بعد ذلك البيان المفصل .

{  فقل أنذرتكم صاعقة } :  أي خوّفتكم صاعقة تنزل بكم فتهلككم إن أصررتم على هذا الكفر .

المعنى :

ما زال السياق في طلب هداية قريش فقال تعالى :  {  فإن أعرضوا } بعد ذلك البيان الذي تقدم لهم في الآيات السابقة المبين لقدرة الله وعلمه وحكمته والموجب للإِيمان ولقائه وتوحيده فقل لهم أنذرتكم أي خوفتكم صاعقة تنزل بكم إن أصررتم على إعراضكم مثل صاعقة عادٍ وثمود أي عذاباً مهلكاً كالذي أهلك الله به عاداً وثموداً .

الهداية :

من الهداية :

- التحذير من الإِعراض عن إجابة دعوة الحق ،  والاستمرار في التمرد والعصيان ."
41,14,"شرح الكلمات :

{  من بين أيديهم ومن خلفهم } :  أي أتتهم رسلهم تعرض عليهم دعوة الحق من أمامهم ومن ورائهم .

{  لو شاء ربنا لأنزل ملائكة } :  أي بدلاً عنكم أيها الرسل من البشر .

المعنى :

وقوله :  {  إذ جاءتهم الرسل } وهم هود وصالح من بين أيديهم ومن خلفهم كناية أن الرسول بلغهم دعوة الله لهم إلى الإِيمان والتوحيد بعناية فائقة يأتيهم من أمامهم ومن خلفهم يدعوهم ،  قائلاً لهم :  لا تعبدوا إلا الله فإنه الإِله الحق وما عداه فباطل فكان جوابهم لهم لا نؤمن لكم ولا نقبل منكم لو شاء الله ما تقولون لنا لأنزل به ملائكة يدعوننا إليه لا أن يرسل مثلكم من البشر وأخيراً قالوا لهم فإننا بما أرسلتم به كافرون فأيأسوا الرسل من إجابتهم .  هذا ما دلت عليه الآيتان الأولى ( 12 ) والثانية ( 13 ) وفي الآية الثالثة ( 14 ) بين تعالى حال القوم كلا على حدة فقال فأما عاد أي قوم هود فاستكبروا في الأرض بغير الحق فحملهم الكبر الناجم عن القوة المادية على رفض دعوة هود عليه السلام وقالوا فيه وفي دعوته الكثير وقد مر في سورة هود ويأتي في سورة الأحقاف مفصلا ما أجمل هنا ،  وقوله بغير الحق أي أن استكبارهم لاحق لهم فيه أولا لضعفهم أمام قوة الله عز وجل ،  وثانيا لم يأذن الله تعالى لهم بالاستكبار فهو بغير حق إذاً .

الهداية :

من الهداية :

- تقرير التوحيد وهو أن لا إله إلا الله .

- دعوة الرسل واحدة وهي الأمر بالكفر بالطاغوت ،  والإِيمان بالله وعبادته وحده بما شرع للناس من عبادات ."
41,15,"شرح الكلمات :

{  بغير الحق } :  أي بغير أن يأذن الله لهم بذلك العلو والاستكبار والتَّجبُّر .

المعنى :

وقوله :  {  وقالوا من أشد منا قوة } وهذا منهم تحد صريح وعلو وعتو واضحان ،  ولذا تحداهم الله تعالى بالقوة فقال عز وجل أو لم يروا أن الله الذي خلقهم هو أشد منهم قوة أي أعَموا ولم يروا أن الله الذي خلقهم قطعا هو أشد منهم قوة :  إذ كل قوة لهم مصدرها الله هو خالقهم وواهب القوة لهم ،  فقوتهم ليست ذاتية ولكنها موهوبة إذ يُخلق أحدهم وهو لا يقدر على دفع أدنى شيء عن نفسه وقوله :  وكانوا بآياتنا يجحدون هذا تسجيل عيهم أكبر ذنب وهو جحودهم بآيات الله التي جاء بها رسول الله هود عليه السلام كما جحدت قريش آيات الله ،

الهداية :

من الهداية :

- التنديد بالاستكبار وأنه سبب الكفر والعصيان ."
41,16,"شرح الكلمات :

{  ريحاً صرصراً } :  أي ذات صوت يسمع له صرصرة مع البرودة الشديدة .

{  في أيام نحسات } :  أي مشئومات عليهم لم يفلحوا بعدها .

{  ولعذاب الآخرة أخزى } :  أي أشد خزياً من عذاب الدنيا .

المعنى :

وقوله تعالى {  فأرسلنا } أي بمجرد أن تأكد كفرهم بجحودهم بآيات الله أرسل الله تعالى عليهم ريحا صرصراً أي باردة ذات صوت مزعج دامت سبع ليال وثمانية أيام فلم تبق منهم أحداً وهي أيام نحسات عليهم مشئومات قال تعالى لنذيقهم أي أرسلناها عليهم لنذيقهم عذاب الخزي في الحياة الدنيا .

ولعذاب الآخرة أخزى أي أشد خزيا وإهانة لهم وذلة ،  وهم لا ينصرون أي لا ناصر لهم من الله عز وجل .  هذا بيان حال عاد ."
41,17,"شرح الكلمات :

{  فاستحبوا العمى على الهدى } :  أي استحبوا الكفر على الإِيمان إذ الكفر ظلام والإِيمان نور .

المعنى :

وأما ثمود فقد قال تعالى وأما ثمود قوم صالح فاستحبوا الضلال على الهدى والكفر على الإِيمان وقتلوا الناقة وهَمُّوا بقتل صالح فأخذتهم صاعقة العذاب الهون وذلك صباح السبت فأخذتهم صيحة انخلعت لها قلوبهم فرجفت الأرض من تحتهم فهلكوا عن آخرهم ،  وذلك بما كانوا يكسبون من الشرك والظلم والكفر والعناد .

الهداية :

من الهداية :

- لا مصيبة إلا بذنب  ""  بما كانوا يكسبون  ""  أي من الذنوب ."
41,18,"شرح الكلمات :

{  الذين آمنوا وكانوا يتقون } :  أي الشرك والمعاصي .

المعنى :

ونجىَّ الله تعالى صالحاً ومن معه من المؤمنين الذين آمنوا وكانوا يتقون الشرك والمعاصي وكانوا أربعة آلاف مؤمن ومؤمنة وهو معنى قوله تعالى في ختام الحديث :  ونجينا الذين آمنوا وكانوا يتقون .

الهداية :

من الهداية :

- الإِيمان والتقوى هما سبيل النجاة من العذاب في الدنيا والآخرة وهما ركنا الولاية ولاية الله تعالى لقوله ألا إن أولياء الله لا خوف عليهم ولا هم يحزنون الذين آمنوا وكانوا يتقون ."
