surah_number,ayah_number,tafsir_text
11,1,{ آلر كتاب }مبتدأ وخبر ،  أو كتاب خبر مبتدأ محذوف { أحكمت آياته } أي نظمت آياته نظما محكما لا يقع فيه نقص من جهة اللفظ ولا من جهة المعنى ،  أو منعت من النسخ عن كان المراد آيات السورة فغنه ليس شيء منها منسوخا ،  أو أحكمت بالحجج والدلائل ،  أو جعلت حكيمة منقول من حكم بالضم إذا صار حكيما لاشتمالها على أمهات الحكم العلمية والعملية { ثم فصلت } أي بنيت بالفوائد أو فصلت بجعلها سورا أو بإنزالها نجما نجما ،  أو فصل أي بين فيها ولخص ما يحتاج إليه { من لدن حكيم خبير } صفة للكتاب أو خبر بعد خبر أو صلة لأحكمت أو فصلت يعني من عنده أحكامها وهو تقرير لأحكامها وتفصيلها على أكمل ما ينبغي باعتبار ما ظهر من أمره وما خفي .
11,2,{ ألا تعبدوا إلا الله } أي لأن لا تعبدوا ،  أو بأن لا تعبدوا أو في ذلك الكتاب أن لا تعبدوا ،  وقيل إن مفسرة لأن في تفصيل الآيات معنى القول ،  ويجوز أن يكون كلاما مبتدأ للإغراء كأنه قيل ألزموا ان لا تعبدوا إلا الله { إنني لكم منه } أي من الله تعالى { نذير }بالعقاب على الشرك { وبشير } بالثواب على التوحيد
11,3,{ وأن استغفروا } عطف على أن لا تعبدوا يعني استغفروا { ربكم } على ما سلف منكم من المعاصي { ربكم توبوا } ثم ارجعوا بالطاعة { إليه } وقال الفراء ثم هاهنا بمعنى الواو والاستغفار هو التوبة بعني يلزم أحدهما الآخر { يمتعكم متاعا حسنا } أي يعيشكم عيشا حسنا في امن وسعة فإن المعاصي جالبة للمصائب و البليات قال : الله تعالى { وما أصابكم من مصيبة فيما كسبت أيديهم ويعفوا عن كثير }  وقيل : العيش الحسن الرضاء بالمقسوم والصبر على المقدور { إلى اجل مسمى } أي حين موت كل واحد منكم فغنها مدة معلومة عند الله تعالى بحيث لا يتغير { و يؤت كل ذي فضل } في دينه وعمله { فضله } أي جزاء فضله في الدنيا بكثرة التوفيق وطمأنينة القلب والالتذاذ والراحة بذكر الله والبشرى وفي الآخرة بكثرة الثواب و مدارج القرب { وإن تولوا } حذفت إحدى التائين أي تتولوا وتعرضوا عن عبادة الله والتوحيد ،  { فإني } قرأ نافع وابن كثير وأبو عمرو بفتح الياء والباقون بإسكانها { أخاف عليكم عذاب يوم كبير }يعني يوم القيامة فغن مقدراه خمسين ألف سنة بل مالا نهاية لها
11,4,{ إلى الله مرجعكم } أي رجوع أموركم كلها في الدنيا والآخرة { وهو على كل شيء } من الإثابة والتعذيب في الدارين { قدير } فهو تقرير لما مر من الآيات .
11,5,"{ ألا إنهم يثنون صدورهم ليستخفوا } أي من الله تعالى ،  روى البخاري عن ابن عباس قال :  ""  كان ناس يعني من المسلمين يستحيون إن يتخلوا فيفضوا بفروجهم إلى السماء وان يجامعوا نساءهم فيفضوا إلى السماء فنزل ذلك فيهم  ""   وكذا اخرج بن جرير وابن المنذر وابن أبي حاتم وأبو الشيخ وابن مردويه من طريق محمد بن عباد بن جعفر عن ابن عباس ،  واخرج ابن أبي شيبة وابن جرير وابن المنذر من طريق ابن أبي ملكية قال : سمعت ابن عباس يقرأ { ألا إنهم يثنون صدورهم ليستخفوا منه } قال : كانوا لا يأتون النساء ولا الغائط إلا وقد تغشوا ثيابهم كراهة ان يفضوا بفروجهم على السماء ،  وقال البغوي قال عبد الله بن شداد نزلت هذه الآية في بعض المنافقين كان إذا مر برسول الله صلى الله عليه وسلم ثنى صدره وظهره وطأطأ رأسه وغطى وجهه كيلا يراه النبي صلى الله عليه وسلم ،  وكذا اخرج ابن جرير وغيره عن عبد الله ابن شداد بن الهاد ،  وفي لفظ المنافقين نظر فإن الآية مكية والنفاق حصل بالمدينة وضمير منه على هذا راجع على النبي صلى الله عليه وسلم وقال البغوي قال : ابن عباس نزلت في الأخنس بن شريق وكان رجلا حلو الكلام حلو المنظر يلقي رسول الله صلى الله عليه وسلم بما يحب وينطوي بقليه على ما يكره ومعنى قوله { يثنون صدورهم على الكفر والشحناء وعداوة رسول الله صلى الله عليه وآله وسلم ،  وقال قتادة كانوا يحنون صدورهم لكي لا يسمعوا كتاب الله ولا ذكره ،  وقال السدي معنى يثنون يعرضون بقلوبهم من قولهم ثنيت عناني ،  وقرأ ابن عباس فيما روى عنه البخاري تثنوني صدورهم بالتاء والياء بالإسناد إلى الصدور من أثنوني يثنوني ،  وهو بناء للمبالغة ،  وقيل كان الرجل من الكفار يدخل بيته ويرخي ستره ويحني ظهره ويتغشى بثوبه وهو يقول هل يعلم الله ما في قلبي فنزلت هذه الآية { ألا حين يستغشون ثيابهم } أي يغطون رؤوسهم بثيابهم { يعلم } الله { ما يسرون } في قلوبهم وفيها عداها { وما يعلنون } بأفواههم { إنه عليم بذات الصدور } أي بأسرار ذات الصدور أو القلوب وأحوالها وإذا لم يخف شيء من الله تعالى فسيظهر ما يشاء على رسوله وعلى المؤمنين ."
11,6,"{ وما من دابة } وهي كل حيوان يدب على الأرض{ في الأرض إلى على الله رزقها } لتكفله إياها تفضلا ورحمة ،  وغنما أتى بلفظ الوجوب تحقيقا لوصوله وحملا على التوكل فيه ،  ومن هاهنا قيل إن على بمعنى من والإضافة في رزقها للعهد يعني ان الرزق المعهود المعلوم عند الله تعالى للعبد فالله تعالى متكفله إياه يأتي منه دون من غيره ،  قال : مجاهد هو ما جاء من رزق فمن الله وربما لم يرزقها حتى يموت جوعا { ويعلم مستقرها ومستودعها } قال : البغوي قال ابن مقسم وروي ذلك عن ابن عباس مستقرها المكان الذي تأوي إليه وتستقر فيه ليلا ونهارا ومستودعها الموضع الذي يدفن فيه إذا مات ،  وقال ابن مسعود المستقر أرحام الأمهات والمستودع أصلاب الآباء ،  ورواه سعيد بن جبير وعلي بن طلحة وعكرمة عن ابن عباس ،  وقيل : المستقر الجنة أو النار والمستودع القبر لقوله تعالى في صفة الجنة والنار { حسنت مستقرا } { وساءت مستقرا }  { كل }أي كل واحد من الدواب وأحوالها وأرزاقها { في كتاب مبين } أي مثبت في اللوح المحفوظ أو في كتب الحفظة ،  عن عبد الله بن عمرو قال : قال رسول الله صلى الله عليه وسلم : ""  كتب الله مقادير الخلائق قبل أن يخلق السماوات والأرض بخمسين ألف سنة قال : وعرشه على الماء  ""   رواه مسلم ،  وعن ابن مسعود قال : حدثنا رسول الله صلى الله عليه وسلم وهو الصادق المصدوق  ""  إن خلق أحدكم يجمع في بطن أمه أربعين يوما نطفة ،  ثم تكون علقة مثل ذلك ،  ثم تكون مضغة مثل ذلك ،  ثم يبعث اله فليه ملكا بأربع كلمات فيكتب عمله واجله ورزقه وشقي أو سعيد  ""  الحديث متفق عليه ،  وعن أبي الدرداء قال : قال رسول الله صلى الله عليه وسلم : ""  إن الله فرغ إلى عبد من خلقه من خمس من أجله وعمله ومضجعه وأثره ورزقه  ""   رواه احمد كأنه أريد بالآية كونه عالما بالمعلومات كلها وبما بعدها ببيان كونه قادرا على الممكنات بأسرها تقريرا للتوحيد ولما سبق من الوعد والوعيد"
11,7,"{ وهو الذي خلق السموات والأرض في ستة أيام }أي خلقهما وفيهما ،  أو المراد بالسماوات ما هو في جهة العلو ،  وبالأرض ما هو في جهة السفل ،  وجميع السماوات دون الأرض لاختلاف العلويات بالأصل والذات دون السفليات { وكان عرشه } قبل خلق السموات والأرض { على الماء } قال البغوي : وكان ذلك الماء على متن الريح ،  وقال كعب الأحبار خلق الله ياقوتة خضراء ،  ثم نظر إليها بالهبة فصارت ماء يرتعد ،  ثم خلق الريح فجعل الماء على متنها ثم وضع العرش على الماء وقال ضمرة إن الله كان عرشه على الماء ثم خلق السماوات والأرض وخلق القلم فكتب به ما هو كائن من خلقه وما هو خالق من خلقه ثم عن ذلك سبح الله ومجده ألف عام قبل أن يخلق شيئا من خلقه ،  وروى البخاري عن عمران بن حصين بن حصين قال : قال رسول الله صلى الله عليه وآله وسلم  ""  كان الله ولم يكن شيئا قبله وكان عرشه على الماء ،  ثم خلق السمات والأرض وكتب في الذكر كل شيء  ""   الحديث ،  وقد ذكرنا بعض ما ورد من الأخبار في العرش في تفسير آية الكرسي في سورة البقرة .   { ليبلوكم أيكم أحسن عملا } أي ليعاملكم معاملة المبتلى المختبر لأحوالكم وهو اعلم بكم حتى يظهر فيكم استحقاق الثواب والعقاب فغن السموات والأرض وما فيها أسباب ومواد لوجودكم ومعاشكم وما يحتاج غليه أعمالكم يستدعى أن تشكروا ربكم ،  ودلائل وأمارات تستدلون

بها على صانعكم وتستنبطون منها معرفة ربكم ،  فقوله ليبلوكم متعلق بخلق وفيه إشارة إلى ان السمات والأرض وما بينهما لم تخلق لأنفسها بل توطئة وتمهيدا لخلق المكلفين بل لخلق المؤمنين بل لخلق أحسنهم عملا وهو محمد صلى الله عليه وآله وسلم ومن يشبه والمراد بالعمل ما يعم عمل الجوارح والقلب ،  واخرج ابن المنذر وابن أبي حاتم وابن مردويه والحاكم في التاريخ بسند واه عن النبي صلى الله عليه وسلم قال : يعني في تفسير هذه الآية : أيكم أحسن عقلا وأورع من محارم الله وأسرع من طاعته  ""  فإن أحسن الأعمال أعمال القلوب وأحسنها حب الله والاشتغال بذكره والاستغراق فيه فالمقصود من خلق السماوات والأرض وجود أهل وفيه تحضيض على الترقي دائما في مراتب العلم والعمل كما يدل عليه صيغة التفضيل

{ ولئن قلت إنكم مبعوثون من بعد الموت ليقولن الذين كفروا إن هذا } أي البعث او القول به أو القرآن المتضمن لذكره { إلا سحر مبين } أي كالسحر في الخديعة والبطلان ،  وقرا حمزة والكسائي إلا ساحر على أن الإشارة إلى القائل والساحر كاذب مبطل ."
11,8,أخرج ابن أبي حاتم عن قتادة قال : لما نزلت { اقترب للناس حسابهم } قال : أناس إن الساعة قد اقتربت فتناهى القوم قليلا ثم عادوا على أعمالهم السوء فانزل الله { أتى أمر الله فلا تستعجلوه } فقال : أناس هذا أمر الله قد أتى فتناهى القوم ثم عادوا على مكرهم السوء فانزل الله { ولئن أخرنا عنهم العذاب } الآية ،  واخرج ابن جرير عن ابن جريح مثله يعني لئن أخرنا عنهم العذاب الموعود { إلى أمة } أي على حين { معدودة } ساعاته ،  ذكر في القاموس في معاني أمة الحين ،  وقال البغوي أي إلى أجل معدود ،  واصل الأمة الجماعة فكأنه قال : إلى انقراض امة ومجيء أخرى ،  وقال البيضاوي على جماعة من الأوقات معدودة أي قليلة { ليقلون } أي الكفار استهزاء { ما يحبسه } أي ما يمنعه من الوقوع { ألا يوم يأتيهم } العذاب في علم الله كيوم بدر { ليس } ذلك العذاب{ مصروفا عنهم }أي مدفوعا عنهم ويوم منصوب بمصروفا يعني ليس العذاب مصروفا عنهم يوم يأتيهم { وحاق بهم } أي أحاط بهم وضع الماضي موضع المستقبل تحقيقا ومبالغة في التهديد { ما كانوا يستهزؤون }أي العذاب الذي كانوا يستعجلونه ويقولون استهزاء ما يحبسه فوضع يستهزؤون موضع يستعجلون .
11,9,{ ولئن أذقنا الإنسان }يعني الجنس { منا رحمة } أي من نعمة صحة وامن وجدة واللام في لئن لتوطئة القسم { ثم نزعناها } أي سلبنا تلك النعمة { منه } وجواب القسم وجزاء الشرط { إنه ليؤوس } أي شديد اليأس من أن يعود إليه مثل تلك النعمة المسلوبة قاطع رجاءه من سعة فضل الله لقلة صبره وعدم ثقته به وعدم تسليم لقضائه { كفور } عظيم الكفر عن لما سلف له من نعمة الله نشاء له ولما معه من نعمائه لأن الإنسان لا يخلو من نعماء الله تعالى من الوجود وتوتبعه
11,10,{ ولئن أذقناه نعماء بعد ضراء } كصحة بعد سقم وغنى بعد عدم مسته صفة لضراء { ليقولن } جواب قسم وجزاء شرط { ذهب السيئات عني } أي المصائب التي ساءتني يعني لا ينسب ذهاب السيئات على الله تعالى ولا يشكره بل ينسيه إلى عادة الدهر { إنه لفرح } أشر بطر بالنعمة مغتربها والفرح لذة في القلب بنيل المشتهى { فخور }على الناس يزعم نفسه مستحقا لذلك النعمة متعاليا على الناس يشغله الفرح والفخر عن الشكر
