surah_number,ayah_number,tafsir_text
42,1,{ حم 1عسق 2 } قال البغوي سئل الحسن بن الفضل لم قطع حم عسق و لم يقطع كهيعص فقال لأنها سورة من سور أوائلها حم فجرت مجرى نظائرها ،  و لأن حم مبتدأ و عسق خبره و لأنهما عدا آيتين و أخواتها مثل { كهياعص } و المص عدت آية واحدة ،  و قيل أهل التأويل لم يختلف في كهيعص و أخواتها أنها حروف للتهجي لا غير و اختلفوا في { حم { 1 } } و أخرجها بعضهم من حيز الحروف و جعلها فعلا معناه حم أي قضى ما هو كائن ،  و روى عكرمة عن ابن عباس إنه قال : ح حلمه و مجده ع علمه س سناؤه ق قدرته أقسم الله بها ،  و قال شهر بن حوشب و عطاء بن أبي رباح : ح حرف يعز فيها الذليل و يزل فيها العزيز من فرس م ملك يتحول من قوم إلى قوم آخر عدو لقريش يقصدهم س سيء بكدر فيهم ق قدرة الله النافذة في خلقه ،  وروى عن ابن عباس أنه قال ليس من نبي صاحب كتاب إلا و قد أوحيت إليه { حم { 1 } عسق { 2 } } حيث قال الله تعالى : { كذلك يوحي إليك وإلى الّذين من قبلك اللّه العزيز الحكيم }
42,2,/ت1
42,3,"{ كذلك يوحى إليك و إلى الذين من قبلك الله العزيز } الغالب لقهره { الحكيم } المصيب في حكمه أي مثل ما في هذه السورة من المعاني أو إيحاء مثل إيحائها أوحى الله إليك و إلى الرسل من قبلك ،  ذكر بلفظ المضارع على حكاية الحال الماضية للدلالة على استمرار الوحي و أن إيحاء مثله عادته تعالى ،  قرأ الجمهور يوحى بكسر الحاء على المضارع المبني للفاعل و الله فاعله و قرأ ابن كثير بفتح الحاء على البناء للمفعول على أن كذلك مرفوع على الابتداء أي مثل ذلك و يوحى خبره المسند إلى ضميره أو كذلك منصوب على المصدر ويوحى مسند إلى إليك و الله مرفوع على أنه فاعل لفعل محذوف دل عليه السؤال المقدر يعني من يوحي إليه فقال الله كما في قول الشاعر :

ليبك يزيد ضارع لخصومه ***

على البناء للمفعول ،  و العزيز الحكيم صفتان له مقررتان لعلو شأن الموحي به أو الله مبتدأ و العزيز و ما بعد أخبار أو العزيز الحكيم صفتان"
42,4,و كذا قوله { له ما في السماوات و ما في الأرض } صفة بتقدير الذي أو حال { و هو العلي } على خلقه { العظيم } حال آخر أو تذييل و هو على الوجوه الآخر جملتان مستأنفتان مقررتان لعزته و حكمته .
42,5,"{ تكاد } قرأ نافع و الكسائي بالياء التحتانية لأن الفاعل مؤنث غير حقيقي و الباقون بالتاء الفوقانية لتأنيث { السماوات يتفطرن } أي يتشققن من عظمة الله تعالى و علو شأنه يدل عليه ذكره بعد قوله : { العلي العظيم } وقيل يتفطرن من قول المشركين اتخذ الله ولدا نظيره في سورة مريم { لقد جئتم شيئا إدا 89 تكاد السماوات يتفطرن } و قيل يتشققن من كثرة الملائكة قال رسول الله صلى الله عليه و سلم : أطت السماء و حقها أن تأط و الذي نفس محمد بيده ما فيها موضع شبر إلا فيه جبهة ملك ساجد يسبح الله بحمده ""  رواه ابن مردويه عن أنس و رواه البغوي بلفظ  "" ما فيها موضع قدم إلا و عليه ملك قائم أو راكع أو ساجد ""  قرأ البصريان و أبو بكر ينفطرن من الإنفطار { من فوقهن } أي يبتدئ الانفطار من جهتهن الفوقانية و تخصيصها على الأول لأنه أعظم الآيات و أدلها على علو شأنه و على الثاني ليدل على أنه الانفطار من تحتهن بالطريق الأولى و على الثالث لازدحام الملائكة على الفوق ،  و قيل الضمير للأرض فإن المراد بها الجنس و هذا على الثاني { و الملائكة يسبحون } أي ينزهون عما يقول الظالمون من نسبة الولد و كل ما لا يليق بشأنه خضوعا لما يرون من عظمة الله سبحانه ملابسين { بحمد ربهم } أداء لشكر نعمائه { و يستغفرون لمن في الأرض } من المؤمنين أداء لحق المشاركة في الإيمان و الجملة حال { ألا إن الله هو الغفور } لأوليائه { الرحيم } بهم"
42,6,{ والذين اتخذوا من دونه أولياء } شركاء و أندادا { الله حفيظ عليهم } رقيب على أحوالهم و أعمالهم يحصى عليهم فيجازيهم بها { و ما أنت عليهم } يا محمد { بوكيل } بموكل بهم تحصل المطلوب منهم أو موكول إليك أمرهم .
42,7,"{ وكذلك أوحينا إليك } الإشارة إلى مصدر يوحى و قوله { قرآنا عربيا } منصوب على المفعولية أو هو إشارة إلى معنى الآية المتقدمة فإنه مكرر في القرآن في مواضع فيكون الكاف مفعولا به و قوله قرآنا عربيا حالا منه { لتنذر أم القرى } أي أهلها و هي مكة فإن أكثر قرى العرب خرجت منها { و من حولها } أي العرب لينصروه في إعلاء كلمة الله أو قرى الأرض كلها مشرقها و مغربها و جنوبها و شمالها قال رسول الله صلى الله عليه و سلم :  "" فضلت على الأنبياء بخمس بعثت إلى الناس كافة و ذخرت شفاعتي لأمتي و نصرت بالرعب شهرا أمامي و شهرا خلفي و جعلت لي الأرض مسجدا و طهورا و أحلت لي الغنائم و لم يحل لأحد قبلي ""  رواه الطبراني بسند صحيح عن السائب بن يزيد .

وروى مسلم في الصحيح و الترمذي عن أبي هريرة قوله صلى الله عليه و سلم  "" فضلت على الأنبياء بست أعطيت جوامع الكلم و نصرت بالرعب و أحلت لي الغنائم و جعلت لي الأرض طهورا و مسجدا و أرسلت إلى الخلق كافة و ختم بي النبيون ""  { و تنذر يوم الجمع } أي لتنذرهم بيوم القيامة الذي يجمع فيه الأولون و الآخرون حذف ثاني مفعولي تنذر الأول و أول مفعولي الثاني للتهويل و التعميم { لا ريب فيه } اعتراض لا محل له من الإعراب { فريق في الجنة و فريق في السعير } تقديره { فريق منهم في الجنة و فريق منهم في السعير } و ضمير منهم للمجموعين لدلالة الجمع عليه و الجملتان منصوبتان على الحال منهم أي و ينذرهم يوم يجمعون كائنين متفرقين في داري الثواب و العقاب أو مستأنفتان ،  عن عبد الله بن عمرو قال خرج علينا رسول الله صلى الله عليه و سلم ذات يوم قابض على كفيه و معه كتابان قال أتدرون ما هذان الكتابان ؟ قلنا لا يا رسول الله فقال للذي في يده اليمنى هذا كتاب من رب العالمين بأسماء أهل الجنة و أسماء آبائهم و عشائرهم و عدتهم قبل أن يستقروا في الأصلاب و قبل أن يستقروا نطفا في الأرحام إذ هم في الطينة منجدلون فليس بزائد منهم و لا ناقص منهم من الله عليهم إلى يوم القيامة ،  ثم قال للذي في يساره هذا كتاب من رب العالمين بأسماء أهل النار و أسماء آبائهم و عشائرهم و عدتهم قبل أن يستقروا في الأصلاب و قبل أن يستقروا نطفا في الأرحام إذ هم في الطينة منجدلون فليس بزائد فيهم و لا ناقص منهم من الله عليهم إلى يوم القيامة ،  فقال عبد الله بن عمرو ففيم العمل إذا ؟ فقال اعملوا و سددوا و قاربوا فإن صاحب الجنة يختم له بعمل أهل الجنة و إن عمل أي عمل و إن صاحب أهل النار يختم له بعمل أهل النار و إن عمل أي عمل ،  ثم قال فريق في الجنة و فريق في السعير عدل من الله عز وجل ""  رواه البغوي و كذا روى الترمذي ."
42,8,{ و لو شاء الله لجعلهم أمة واحدة } عطف على مضمون فريق في الجنة أي الأمة أي يفترقون فريقين قال ابن عباس على دين واحد ،  و قال مقاتل على دين الإسلام لقوله تعالى : { و لو شاء الله لجمعهم على الهدى } { ولكن يدخل من يشاء في رحمته } بالهداية إلى دين الإسلام { والظالمون } الكافرون { ما لهم من ولي ولا نصير } أي لا يدخلهم في رحمته فلا يكون لهم ولي يدفع عنهم العذاب و لا نصير يمنعهم من النار و لعل تغير المقابلة للمبالغة في الوعيد إذ الكلام في الإنذار
42,9,{ أم اتخدوا } عطف على الظالمون الآية ،  أم منقطعة بمعنى بل للإضراب و الهمزة للإنكار يعني الكافرون لم يتخذوا الله و كيلا و نصيرا بل اتخذوا { من دونه } كالأصنام و الشياطين { أولياء } لا ينبغي ذلك أو المعنى ليس المتخذون أولياء { فالله هو الولي } جواب شرط محذوف مثل إن أرادوا أولياء فالله هو الولي يعني هو الحقيق بأن يتخذ وليا{ و هو يحيي الموتى } يجزي كل نفس ما عملت { و هو على كل شيء قدير } هذه الجملة في مقام التعليل لقوله هو الولي ،  و قال ابن عباس فالله وليك وولي من تبعك أي ناصرك و إياهم ،  و الفاء حينئذ لمجرد العطف لا لجزاء الشرط .
42,10,{ و ما اختلفتم } أيها الناس { فيه من شيء } من أمر الدين { فحكمه } مفوض { إلى الله } يحكم يوم القيامة بينهم فيميز المحق من المبطل ،  و قيل ما اختلفتم فيه تأويل متشابه فارجعوا فيه إلى المحكم من الله { ذلكم } الذي يحكم بينكم { الله } أي قل لهم يا محمد ذلكم الله { ربي } بدل من الله أو عطف بيان { عليه توكلت } في رد كيد الأعداء و في الأمور كلها { و إليه أنيب } أي ارجع في المعضلات
