surah_number,ayah_number,tafsir_text
52,1,{ والطور 1 } وهو الجبل بالسريانية والمراد به طور سنين جبل بمدين سمع موسى فيها كلام الله تعالى .
52,2,{ وكتاب مسطور 2 } السطر ترتيب الحروف المكتوب والمراد به مكتوب
52,3,{ في رق } الرق الجلد الذي يكتب استعير لما كتب فيه الكتاب { منشور 3 } لأجل التلاوة صفة لرق والظرف متعلق وتقيد الكتاب بكونه مكتوبا في رق منشور يأبى كونه لوحا محفوظا فالمراد به إما القرآن أو جنس ما كتب فيه الشرائع وقال الكلبي هو ما كتب الله بيده لموسى من التوراة وموسى يسمع صرير القلم ومقتضى هذا القول مناسبته وعطفه على الطور وقيل المراد به دواوين الحفظة يخرج لهم يوم القيامة كتابا يلقاه منشورا
52,4,{ والبيت المعمور 4 } هو بيت في السماء السابعة حيال الكعبة يقال له الصراح حرمته في السماء كحرمة الكعبة في الأرض روى مسلم عن أنس في حديث المعراج وقال عليه السلام ( في السماء السابعة فإذا أنا بإبراهيم مسندا ظهره إلى البيت المعمور وإذا هو يدخله كل يوم سبعون ألف لا يعودون إليه ) قال البغوي يطوفون به ويصلون فيه ثم لا يعودون إليه أبدا عمارته كثرة غاشيته من الملائكة قال البيضاوي المراد به الكعبة وعمارتها بالحجاج والمجاورين أو قلب المؤمن وعمارته بالمعرفة والإخلاص
52,5,{ والسقف المرفوع } يعني السماء قال الله تعالى : { وجعلنا السماء سقفا محفوظا }
52,6,{ والبحر المسجور 6 } في القاموس سجر التنور حمأة والنهر ملأه وقال محمد ابن إسحاق والضحاك يعني الموقد المحمى بمنزلة التنور المسجور وهو قول ابن عباس وذلك ما روي أن الله تعالى يجعل البحار كلها يوم القيامة نارا فيزداد بها في نار جهنم وأخرج البيهقي عن ابن عمر لا قال : قال رسول الله صلى الله عليه وسلم ( لا يركبن رجل بحرا إلا غازيا أو معتمرا أو حاجا فإن تحت البحر نارا أو تحت النار بحرا ) وعن يعلي ابن أمية أن النبي صلى الله عليه وسلم قال البحر جهنم وأخرج أبو الشيخ في العظمة والبيهقي من طريق سعيد ابن المسيب عن علي ابن أبي طالب رضي الله عنه : قال ما رأيت يهوديا أصدق من فلان زعم أن نار الله الكبرى هي البحر فإذا كان يوم القيامة جمع الله فيه الشمس والقمر والنجوم ثم بعث عليه الدبور فسعرته وأخرج أبو الشيخ عن كعب في قوله تعالى : { والبحر المسجور 6 } قال : البحر يسجر فيصير نار جهنم وأخرج البيهقي في الشعب عن وهب قال إذا قامت القيامة أمر بالفلق فيكشف عن سقر وهي غطاءها فيخرج منه نار فإذا وصلت حاجز بين جهنم المطبق على شفير جهنم وهو البحر المسجور وهو حاجز بين جهنم  والأرضين السبع فيدعها جمرة واحدة ،  وقال مجاهد والكلبي المسجور المملوء ويقال سجرت الإناء إذا ملأته وقال الحسن وقتادة وأبو العالية هو اليابس الذي قد ذهب ماءه وقال الربيع ابن أنس المختلط العذب بالملح وروى الضحاك عن النزال ابن سبرة عن علي أنه قال في البحر المسجور وهو بحر تحت العرش عمقه كما بين سبع سموات إلى سبع أرضين فيه ماء غليظ يقال له بحر الحيوان يمطر العباد بعد النفخة الأولى منه أربعون صباحا فينبتون في قبورهم وهذا قول مقاتل الله تعالى بهذه الأشياء وجواب القسم { إن عذاب ربك لواقع 7 }
52,7,{ إن عذاب ربك لواقع 7 } بالكفار
52,8,{ ما له من دافع 8 } يدفعه الجملة صفة لواقع قال جبير ابن مطعم قدمت المدينة لأكلم رسول الله صلى الله عليه وسلم في أساري بدري فدفعت إليه وهو يصلي بأصحابه المغرب وصوته يخرج من المسجد فسمعته يقرأ والطور إلى قوله { إن عذاب ربك لواقع 7 ما له من دافع 8 } فكأنما صدع قلبي حين سمعته ولم أكن أسلم يومئذ قال فأسلمت خوفا من نزول العذاب وما كنت أظن إلا أن أقوم من مكاني حتى يقع بي العذاب
52,9,{ يوم تمور السماء مورا 9 } أي تدور كدوران الرحى وتنكفأ بأهلها تكفأ السفينة ،  وقال قتادة تتحرك وقال عطاء الخرساني تختلف أجزاءها بعضها في بعض وقيل تضطرب وكطل ذلك جاء معاني مور في اللغة الذهاب المجيء والتردد والدوران والاضطراب كذا في القاموس وهذه الآية تدل على أن السماء غير متحرك كالأرض والجبال خلافا للفلاسفة والظرف متعلق لواقع
52,10,{ وتسير الجبال سيرا 10 } عطف على تمور يعني تسير عن وجه الأرض فتصير هباء
52,11,{ فويل يومئذ } أي إذا وقع ذلك الفاء للسببية فإن وقوع العذاب الغير المدفوع سبب للويل { للمكذبين }
