surah_number,ayah_number,tafsir_text
27,1,{ طس تلك } إشارة إلى آيات السورة { آيات القرآن وكتاب مبين } أي اللوح المحفوظ وإبانته انه خط فيه ما هو كائن فهو تنبيه للناظرين فيه وتأخيره هاهنا باعتبار تعلق علمنا به وتقديمه في الحجر باعتبار سبقه على القرآن في الكتابة أو المراد به القرآن المبين للأحكام من الحلال والحرام وغير ذلك ومبين لصحته بإعجازه وعطفه على القرآن كعطف إحدى الصفتين على الأخرى وتنكيره للتعظيم .   نكر الكتاب هاهنا وعرفه في الحجر ونكر القرآن هناك وعرف هاهنا لأن القرآن والكتاب اسمان علمان لما نزل على محمد صلى الله عليه وسلم ووصفان له لأنه يقرأ ويكتب فحيث جاء بلفظ التعريف أريد به العلم وحيث جاء بالتنكير أريد به الوصف
27,2,{ هدى وبشرى } منصوبان حالان من القرآن والعامل فيهما معنى الإشارة أو مجرور بدلان منه أو مرفوعان خبران آخران لتلك أو خبران لمحذوف أي هي هدى وبشرى { للمؤمنين } متعلق بهدى وبشرى على سبيل التنازع أو ببشرى فقط يعني هدى لجميع الخلق فمن لم يهتد فبسوء اختياره وبشرى للمؤمنين خاصة
27,3,{ الذين يقيمون الصلاة } أي يحافظون على فرائضها وسننها وآدابها { ويؤتون الزكاة وهم بالآخرة هم يوقنون } من تتمة الصلة والواو للحال أو للعطف وتغير النظم بتقديم المسند إليه على الفعل للدلالة على قوة يقينهم وثباته وقصد الحصر يعني ما يوقن بالآخرة حق الإيقان إلا هؤلاء الجامعون بين الإيمان والأعمال الصالحة ،  فإن الجد في الأعمال دليل على إيقانهم ،  وجاز أن يكون خارجا عن الصلة استئنافا كما يدل عليه تغير النظم يعني الذين كذلك هم الموقنون لا غير .
27,4,{ إن الذين لا يؤمنون بالآخرة زينا لهم أعمالهم } القبيحة بتسليط النفس وجعلها مشتهاة لها { فهم يعمهون } لا يدركون عواقب أمرها جملة زينا خبر لإن وقوله فهم يعمهون معطوف عليها أو هذا خبر لإن والفاء لتضمن الموصول معنى الشرط وزينا حال من فاعل لا يؤمنون بتقدير قد وجملة إن الذين لا يؤمنون معترضة لبيان حال من يخالف المذكورين
27,5,{ أولئك الذين لهم سوء العذاب } في الدنيا إخبار بما يلحقهم يوم بدر من قتل وأسر وذل { وهم في الآخرة هم الأخسرون } من غيرهم حيث أكرمهم الله من بين الناس حيث بعث فيهم رسولا من أنفسهم يريد أن يطهرهم ويزكيهم ويوصلهم على أكرم الكرامات في الدنيا والآخرة فاختاروا على هذا في الدنيا القتل والأسر وفي الآخرة النار المؤبدة المؤصدة ،  جملة أولئك إلى آخرها وما عطف عليها استئناف لبيان عاقبة أمرهم
27,6,{ وإنك } يا محمد { لتلقى القرآن من لدن حكيم عليم } عطف على آيات القرآن وتنكير الحكيم والعليم للتعظيم يعني من عند أي حكيم وأي عليم لا يذكرك كنه علمه ولا حكمته أحد والجمع بين الوصفين مع أن العلم داخل في الحكمة لعموم العلم ودلالة الحكمة على إتقان الفعل والإشعار بأن علوما منها ما هو حكمة كالعقائد والشرائع ومنها ما ليس كذلك كالقصص والأخبار بالمغيبات وهذا تمهيد لما يذكر فيه من القصص منها ما قال { إذ قال موسى لأهله
27,7,"{ إذ قال موسى لأهله } في مسيره من مدين إلى مصر الظرف متعلق ب "" اذكر ""  وجاز أن يكون متعلقا بعليم { إني } قرأ نافع وابن كثير وأبو عمرو بفتح الياء والباقون بإسكانها { آنست } أي أبصرت { نارا سآتيكم } أي امكثوا مكانكم سآتيكم ،  ذكر هاهنا سآتيكم على التيقن وفي القصص { لعلي آتيكم } على الترجي لأن الراجي على تقدير حصول رجائه يعد بالإتيان قطعا إشعارا على عزمه وجزمه بما يعد به وفيه دليل على جواز نقل الحديث بالمعنى وجواز النكاح بغير لفظ النكاح والتزويج مما يؤدي معناه { منها بخبر } عن الطريق لأنه قد ضل الطريق والسين للدلالة على بعد المسافة والوعد بالإتيان وإن أبطأ { أو آتيكم بشهاب } قرأ الكوفيون با لتنوين على أن { قبس } بدل منه أو وصف له فإن الشهاب شعلة من نار ساطعة والقبس شعلة يقتبس من معظم النار كذا في القاموس والباقون بلا تنوين بإضافة الشهاب إلى القبس  والإضافة بيانية لجواز إطلاق القبس على الشهاب وقال البغوي الشهاب والقبس متقاربان في المعنى فإن القبس هو العود الذي أحد طرفيه نار وليس في طرفه الآخر نار { لعلكم تصطلون } افتعال من الصلي وهو الإيقاد بالنار أي راجيا أن تستدفئوا بها من البرد وكان في شدة الشتاء"
27,8,"{ فلما جآءها } يعني لما قرب موسى من النار التي رآها يقال بلغ فلان المنزل إذا قرب منه وإن لم يبلغه بعد { نودي أن بورك } أن مفسرة لما في النداء معنى القول أو التقدير بان بورك على أنها مصدرية أو مخففة من الثقيلة والتخفيف وإن إقتضى التعويض بلا أوقد أو السين أو سوف لكنه دعاء وهو يخالف غيره في أحكام كثيرة { من في النار ومن حولها } روي عن ابن عباس وسعيد بن جبير والحسن معناه قدس من في النار وهو الله سبحانه على معنى أنه تعالى نادى موسى وأسمعه قيل كان ذلك نوره عز وجل حسبه موسى نارا فلذلك ذكر موسى بلفظ النار روى مسلم عن أبي موسى  "" قال قام فينا رسول الله صلى الله عليه وسلم بخمس كلمات فقال  "" إن الله لا ينام ولا ينبغي له ان ينام يخفض القسط ويرفعه يرفع إليه عمل الليل قبل عمل النهار وعمل النهار قبل عمل الليل حجابه النور لو كشفت لأحرقت سبحات وجهه ما انتهى إليه بصره من خلقه ""   وقال سعيد بن جبير كانت النار بعينها وهي إحدى حجب الله تعالى كما ورد في بعض الروايات حجابه النار لو كشفها لأحرقت سبحات وجهه ما انتهى إليه بصره من خلقه وعلى هذا التأويل هذه الآية من المتشابهات كقوله تعالى : { هل ينظرون إلا أن يأتيهم الله في ظل من الغمام }  ولما كان في هذا الكلام إيهام التحيز والتشبيه نزه الله سبحانه نفسه وهو المنزه من كل سوء وعيب فقال : { وسبحان الله رب العالمين } وروى مجاهد عن ابن عباس انه قال بوركت النار وروى سعيد بن جبير عن ابن عباس انه قال سمعت أبيا يقول أن بوركت النار ومن حولها وكلمة من على هذا زائدة وبورك النار وبورك في النار معناهما واحد فان العرب يقول بارك الله وبارك فيه وبارك عليه بمعنى واحد والمعنى بوركت في النار وفيمن حولها وهم الملائكة وموسى عليه السلام ويسمى النار مباركة كما يسمى البقعة مباركة قال الله تعالى : { في البقعة المباركة }  وقيل معناه بورك من في طلب النار أو من في مكان النار بحذف المضاف وهو موسى عليه السلام ومن حولها وهم الملائكة الذين حول النار حاضرين هناك فهذه تحية من الله لموسى بالبركة كما حيا إبراهيم على ألسنة الملائكة حين دخلوا على إبراهيم فقالوا { رحمت الله وبركاته عليكم أهل البيت }  وقيل من في النار هم الملائكة وذلك أن النور الذي رآه موسى كان فيه ملائكة لهم زجل بالتسبيح والتحميد والتقديس ومن حولها موسى لأنه كان بالقرب منها وقيل من حولها عام شامل لكل من في ذلك الوادي وحواليهما من أرض الشام الموسومة بالبركات لكونها مبعث الأنبياء وتصدير الخطاب بذلك بشارة بأنه قد قضى له أمر عظيم ينتشر بركته في أقطار الشام وعلى هذه التأويلات قوله تعالى : { وسبحان الله رب العالمين } لدفع توهم التشبيه الناشئ من سماع كلامه  وللتعجيب من عظم ذلك الأمر"
27,9,يا موسى { إنه  أنا الله العزيز الحكيم } الضمير الشأن  اسم إن وأنا الله خبرها أو الضمير للمنادى اسمها وأنا خبرها والله عطف بيان له والعزيز الحكيم صفتان له ممهدتان لما أراد أن يظهره يعني أنا القوي القادر على ما يبعد من الأوهام كتقليب العصا حية ،   الفاعل لكل ما يفعله بحكمة وتدبير
27,10,"{ وألق عصا ك } عطف على بورك داخل في حيز أن المفسرة يدل عليه قوله تعالى في غير هذه السورة ( وأن ألق عصاك ) بعد قوله { أن يا موسى إني أنا الله }  بتكرير أن والتقدير فنودي هذا المقول وهذا القول فهو من قبيل عطف للمفرد على المفرد وليس من عطف الإنشاء على الخبر { فلما رآها } أي رأى موسى عصاه { تهتز } تتحرك بالاضطراب { كأنها جان } أي حية خفيفة في سرعة سيره وكثرة اضطرابه { ولى } أي هرب موسى من الخوف { مدبرا ولم يعقب } أي لم يرجع من عقب المقاتل إذا كر بعد الفرار { يا موسى لا تخف }جملة النداء وما بعده في محل النصب على تقدير القول يعني قلنا يا موسى لا تخف من هذه الحية { إني لا يخاف لدي } يعني لأجل قربهم بي واستقرارهم بحضرتي { المرسلون } الجملة في مقام التعليل لعدم الخوف يعني الذين يبلغون رسالاتي فإنهم يخشونني وحدي ولا يخشون أحدا غيري فلا منافاة بين هذه الآية وبين قوله عليه السلام  "" أنا أخشاكم بالله ""  أو المعنى لا يخافون مطلقا عند نزول الوحي لفرط الاستغراق أو المعنى أنهم لا يكون لهم سوء عاقبة فيخافون"
