surah_number,ayah_number,tafsir_text
48,1,{ بسم الله الرحمن الرحيم إنا فتحنا لك } يعني فتح مكة وفتحنا عين بصيرتك لتجلياتنا الذاتية { فتحا مبينا } ظاهرا أشرقت عليك كمالاته وأعيدت منك إلى كائنات نفحاته
48,2,{ ليغفر لك الله } بجهادك في سبيله واجتهادك في عبادته وطلب تكميله { ما تقدم من ذنبك } بالمناسبة لمقامك في قربك { وما تأخر } مع كمال عصمتك عن الذنوب وقد قال بعض أمتك : حسنات الأبرار سيئات المقربين وهكذا بحسب الترقي يا أشرف محبوب { ويتم } بكبير فتحه { نعمته } العظمى { عليك } أشرف الخلق { ويهديك } بنوره الذي به بصرك به هديك { صراطا } وسبيلا إلى أكمل درجات القرب لديه { مستقيما } قيما
48,3,{ وينصرك الله } على أعدائه وأعدائك بما يوليك من الشجاعة والرأي محسن التدبير { نصرا عزيزا } لا يقع معه ذل
48,4,{ هو الذي أنزل } من خزائن تأييده { السكينة } الثبات واليقين والطمأنينة { في قلوب } عباده المؤمنين } حتى يثبتوا عند مصادمة العدو ويسخروا في القيام بالعبودية لله وفيه يرغبون { ليزدادوا } بما أوليناهم { إيمانا } يقينا تاما كاملا { مع إيمانهم } مع يقينهم السابق { ولله جنود السماوات والأرض } فينتقم من بعضها ببعض إذا أراد { وكان الله عليما } بما يصلح عباده { حكيما } فيما يجريه
48,5,{ ليدخل المؤمنين ِوالمؤمنات } بخدمتهم له في الجهاد والسعي في مرضاته بالاجتهاد { جنات تجري من تحتها الأنهار } محتوية على أشرف النعم التي هي شهود الملك الستار { خالدين فيها } الداخلين { ويكفر عنهم سيئاتهم } فلا يظهرها فتسوءهم وكان ذلك } الإدخال والتكفير { عند الله } ولديه فوزا عظيما } وفلاحا فخيما
48,6,{ ويعذب المنافقين والمنافقات } لسوء عملهم { والمشركين والمشركات } لإشراكهم بالله { الظانين بالله } أي الذين يظنون { ظن السوء } وهو أن لن ينصر الله ورسوله وقرئ بفتح السين { عليهم دائرة السوء } وقرئ السوء بالضم أي يدور عليهم ما يظنونه ويتربصونه بالمؤمنين من الهلاك { وغضب الله عليهم } بأخذهم في أسباب غضبه { ولعنهم } طردهم عن رحمته هذا في الدنيا { وأعد لهم جهنم } في الآخرة { وساءت مصيرا } وبئست مأوى ومسكنا
48,7,{ ولله جنود السماوات والأرض } يفعل بهما وفيهما ما يريد { وكان الله عزيزا } لم يزل متصفا بالعزة { حكيما } في تدبير مخلوقاته ولم يزل كذلك
48,8,{ إنا أرسلناك } أيها النبي { شاهدا } على أمتك { ومبشرا } بالجنان لمن عمل برضا الرحمن { ونذيرا } محذرا من النار لمن خالف أمر الجبار
48,9,{ لتؤمنوا } أمة النبي { بالله } وتوحدوه وقرئ { ليؤمنوا بالله { ورسوله } وأنه رسول الله جاء بالحق { وتعزروه } تنصروه وقرئ يعزروه بالياء { وتوقروه } تعظموه وقرئ بالياء والضمير في ذلك لله ورسوله { وتسبحوه } أي تنزهوا الله وقرئ يسبحوه بالياء { بكرة } غدوة } { وأصيلا } عشيا
48,10,{ إن الذين يبايعونك } على نصر دين الله واتباع أمره واجتناب نواهيه { إنما يبايعون الله } فإن المقصود رضاه والبيعة المذكورة هنا بيعة الرضوان بالحديبية { يد الله } المطلوب رضاه { فوق أيديهم } المبايعة لنبيه وخليفته الذي ارتضاه { فمن نكث } بنقض بيعته } فإنما ينكث } يعود خسار نكثه { على نفسه } الناكثة { ومن أوفى } أي وفي { بما عاهد عليه الله } من المبايع عليه وقرئ برفع الله { فسيؤتيه } وقرئ بالنون { أجرا عظيما } وهي الجنة وما احتوت عليه من شهود الحق هو أكبر منة
48,11,{ سيقول لك أيها النبي { المخلفون } أي الذين خلفهم الله عن صحبتك في المسير إلى مكة عام الحديبية { من الأعراب } وهم أسلم وجهينة وقبائل أخر { شغلتنا } وقرئ بالتشديد أي شغلنا عن السفر معك { أموالنا وأهلونا } فليس لنا من يقوم بحملنا وشغلنا { فاستغفر لنا } اطلب لنا المغفرة من الله في تخلفنا عنك قال الله مظهرا لكذبهم { يقولون بألسنتهم } الكاذبة { ما ليس في قلوبهم } من الاستغفار والاعتذار { قل فمن } أي لا أحد { يملك لكم من الله شيئا } فيمنعكم { إن أراد بكم ضرا } وقرئ بضم الضاد { أو أراد بكم نفعا } لا مانع لكم من ضره ونفعه { بل كان الله بما تعملون } من تخلفكم { خبيرا
