surah_number,ayah_number,tafsir_text
34,7,"قال {  يُنَبِّئُكُمْ إِذَا مُزِّقْتُمْ كُلَّ مُمَزَّقٍ إِنَّكُمْ لَفِي خَلْقٍ جَدِيدٍ } ( 7 ) فلم يعمل {  يُنْبِئُكُمْ } لأن {  أَنْكُمْ } موضع ابتداء لمكان اللام كما تقول :   "" أَشْهَدُ إِنَّكَ لَظَرِيفٌ ""  ."
34,8,وقال {  أَفْتَرَى عَلَى اللَّهِ كَذِباً } ( 8 ) فالألف قطع لأنها ألف الاستفهام وكذلك ألف الوصل إذا دخلت عليها ألف الاستفهام .
34,15,وقال {  بَلْدَةٌ طَيِّبَةٌ } ( 15 ) أي على :  هذهِ بَلْدَةٌ طَيِّبَةٌ .
34,21,"وقال {  إِلاَّ لِنَعْلَمَ } ( 21 ) على البدل كأنه قال : ما كان ذلك الابتلاءُ إِلاَّ لِنَعْلَم ""  ."
34,23,"وقال {  لِمَنْ أَذِنَ لَهُ } ( 23 ) لأن في المعنى لا يشفع إلا لمن له أذن له* .

وقال {  قَالُواْ الْحَقَّ } ( 23 ) إن شئت رفعت وإن شئت نصبته ."
34,24,"وقال {  وَإِنَّا أَوْ إِيَّاكُمْ لَعَلَى هُدًى } ( 24 ) فليس هذا لأنه شك ولكن هذا في كلام العرب على أنه هو المهتدي .  وقد يقول الرجل لعبده  "" أحَدُنَا ضَارِبٌ صاحِبَه ""  فلا يكون فيه إشكال على السامع أن المولى [ 161 ء ] هو الضارب ."
34,31,"وقال {  يَرْجِعُ بَعْضُهُمْ إِلَى بَعْضٍ الْقَوْلَ } ( 31 ) لأنك تقول  "" قَدْ رَجَعْتُ إِلَيْهِ القَوْلَ ""  ."
34,33,وقال {  بَلْ مَكْرُ الْلَّيْلِ وَالنَّهَارِ } ( 33 ) أي :  هذا مكرُ اللَّيْلِ والنهار .  والليل والنهارُ لا يمكران بأحد ولكن يُمْكَرُ فيهما كقوله {  مِّن قَرْيَتِكَ الَّتِي أَخْرَجَتْكَ } وهذا من سعة العربية .
34,37,"وقال {  تُقَرِّبُكُمْ عِندَنَا زُلْفَى } ( 37 ) [ و ] .   "" زُلْفى ""  ها هنا اسم المصدر كأنه أراد :  بالتي تُقَرِّبَكُمُ عندَنا إِزْلافا ."
34,45,وقال {  مِعْشَارَ مَا آتَيْنَاهُمْ } ( 45 ) أي :  عُشْرَهُ .  ولا يقولون هذا في سوى العَشْرُ .
