surah_number,ayah_number,tafsir_text
12,1,{ آيَاتُ }  { ٱلْكِتَابِ }  (1) - أَلِفْ، لاَمْ رَا - وَتُقْرأُ مُقَطَّعَةً، كُلُّ حَرْفٍ عَلَى حِدَةٍ، اللهُ أَعْلَمُ بِمُرَادِهِ.  هذِهِ الآيَاتُ هِيَ آيَاتُ القرآنِ (الكِتَابِ) الجَلِيِّ الوَاضِح، الذِي يُفصِحُ عَنِ الأَشْيَاءِ المُبْهَمَةِ مِنْ حَقَائِقِ الدِّينِ، وَأَحْكَامِ الشَّرِيعَةِ وَيُفَسِّرُها، وَيُبَيِّنُها لِمَنْ يُريدُ أَنْ يِسْتَرْشِدَ بِهَا.
12,2,{ أَنْزَلْنَاهُ }  { قُرْآناً }  (2) - لَقَدْ أَنْزَلْنَا هَذَا القُرْآنَ بِاللُّغَةِ العَرَبِيَّةِ، لُغَةِ القَوْمِ الذِينَ أَنْزِلَ إِلَيْهِمْ، لِيَفْهَمُوهُ، وَيَتَدَبَّرُوهُ، وَيَعْقِلُوهُ.
12,3,{ ٱلْقُرْآنَ }  { ٱلْغَافِلِينَ }  (3) - قَالَ بَعْضُ المُؤْمنينَ: يَا رَسُولَ اللهِ، صَلَّى اللهُ عَلَيْكَ وَسَلَّمَ، لَوْ قَصَصْتَ عَلَينا؟ فَأَنْزَلَ اللهُ تَعَالَى عَلَيْهِمْ هذِهِ الآيَةَ يَدُلُّهُمْ فِيهَا عَلَى أَحْسَنِ القَصَصِ، مِمّا يَحْوِيهِ القُرْآنُ مِنْ قَصَصِ الأَنْبِياءِ الكِرامِ، وَمِنْ أَخْبَارِ الأُمَمِ السَّالِفَةِ، وَمِنْ أَحْكَامِ الدِّين وَالإِيمَانِ بِاللهِ... وَقَدْ كُنْتَ يَا مُحَمَّدُ قَبْلَ أَنْ يَنْزِلَ إِليكَ هذا القُرَآنُ فِي زُمْرَةِ الغَافِلِينَ عَنْهُ مِنْ قَوْمِكَ الأُمِّيِّينَ.  نَقُصُّ عَلَيْكَ - نُحَدِّثُكَ، أَوْ نُبَيِّنُ لَكَ يَا مُحَمَّدُ.
12,4,{ يٰأَبتِ }  { سَاجِدِينَ }  (4) - اذْكُرْ، يَا مُحَمَّدُ، لِقَوْمِكَ فِي قَصَصِكَ عَلَيهِمْ، قِصَّةَ يُوسُفَ إِذْ قَالَ لأَبِيهِ يَعْقُوبَ، عَلَيهِمَا السَّلاَمُ، إِنِّي رَأَيْتُ فِي مَنَامِي أَنَّ الشَّمْسَ وَالقَمَرَ وَأَحَدَ عَشَرَ كَوْكَباً تَسْجُدُ لِي. فَفَسَّرَها يَعْقُوبُ أَنَّ ابْنَهُ يُوسُفَ سَيَحْتَلُّ مَرْكَزاً رَفِيعاً مَرْمُوقاً، وَأَنَّهُ وَزَوْجَتَهُ أُمَّ يُوسُفَ، وَإِخْوَتَهُ الأَحَدَ عَشَرَ، سَيَكُونُونَ مِمَّنْ يُعَظِّمُونَ مَرْكَزَهُ تَعْظِيماً زَائِداً، حَتَّى لَيَصِلُوا إِلى حَدِّ السُّجُودِ لَهُ إِجْلالاً وَاحْتِرَاماً.
12,5,{ يٰبُنَيَّ }  { رُؤْيَاكَ }  { ٱلشَّيْطَانَ }  { لِلإِنْسَانِ }  (5) - فَخَشِيَ يَعْقُوبُ أَنْ يُحَدِّثَ يُوسُفُ أَحَداً مِنْ إِخْوَتِهِ لأَِبِيهِ بِرُؤْيَاهُ هذِهِ فَيَحْسُدُوهُ عَلَيْهَا، وَيَأَخْذُوا فِي الكَيْدِ لَهُ لإِهْلاَكِهِ، لِذَلِكَ طَلَبَ إِليهِ أَنْ لاَ يَقُصَّ عَلَى أَحَدٍ مِنْ إِخْوَتِهِ شَيْئاً مِنْ رُؤْيَاهُ، مَخَافَةَ أَنْ يُغْرِيَهُمُ الشَّيْطَانُ بِالإِسَاءَةِ إِليهِ، لأَِنَّ الشَّيْطَانِ عَدُوٌّ للإِنْسَانِ، بَيِّنُ العَدَاوَةِ وَوَاضِحُها.
12,6,{ آلِ }  { إِبْرَاهِيمَ }  { إِسْحَاقَ }  (6) - وَكَمَا اخْتَارَكَ اللهُ رَبُّكَ وَأَرَاكَ هذِهِ الكَواكِبَ سَاجِدَةً مَعَ الشَّمْسِ والقَمَرِ، كَذلِكَ يَخْتَارُكَ رَبُّكَ وَيَصْطَفِيكَ لِلنُّبُوَّةِ (يَجْتَبِيكَ)، وَيُعَلِّمُكَ تَعْبِيرَ الرُّؤْيَا (تَأْوِيل الأَحَادِيثِ)، وَيُتِمُّ نِعْمَتَهُ عَلَيْكَ، وَيَجْعَلُكَ رَسُولاً بِالإِيحَاءِ إِليكَ، كَمَا أَتَمَّ نِعْمَتَهُ عَلى إِبْرَاهِيمَ وَإِسْحَاقَ أَبَوَيْكَ، إِنَّ رَبَّكَ أَعْلَمُ حَيْثُ يَجْعَلُ رِسَالَتَهُ، وَهُوَ حَكِيمٌ فِي تَدْبِيرِهِ.  يَجْتَبِيكَ - يَصْطَفِيكَ لأُِمُورٍ عِظَامٍ.  تَأْوِيلِ الأَحَادِيثِ - تَعْبيرِ الرُّؤْيا وَتَفْسِيرِهَا.
12,7,{ آيَاتٌ }  { لِّلسَّائِلِينَ }  (7) - لَقَدْ كَانَ فِي قِصَّةِ يُوسُفَ، وَخَبرِهِ مَعَ إِخْوَتِهِ لأَبِيهِ، عِبْرَةٌ دَالَّةٌ عَلَى قُدْرَةِ اللهِ، وَعَظِيمِ حِكْمَتِهِ، وَتَوْفِيقِ أَقْدَارِهِ، وَلُطْفِهِ بِمَنِ اصْطَفَى مِنْ عِبَادِهِ، وَعِظَةُ لِلسَّائِلِينَ عَنْ ذَلِكَ (آيَاتٌ) لأَِنَّهُ خَبَرٌ عَجِيبٌ، يَسْتَحِقُّ أَنْ يُرْوَى، وَيُخْبَرَ عَنْهُ.
12,8,{ ضَلاَلٍ }  (8) - إِذْ قَالَ إِخْوَةُ يُوسُفَ لأَِبِيهِ، فِيمَا بَيْنَهُمْ، وَهُمْ عَشَرَةُ رِجَالٍ، إِنَّ يُوسُفَ وَأَخَاهُ لأُِمِّهِ وَأَبِيهِ، أَحَبُّ إِلى أَبِينَا مِنَّا، وَنَحْنُ أَنْفَعُ لَهُ مِنْهُمَا لأَِنَّنَا جَمَاعَةُ كَبِيرَةُ العَدَدِ (عُصْبَةٌ)، وَإِنَّ أَبَانَا لَعَلَى خَطَأٍ وَاضِحٍ فِي تَفْضِيلِ هَذِينِ الأَخَوَيْنِ، وَتَقْدِيمِهِمَا عَلَينا، وَقَدْ ضَلَّ طَرِيقَ العَدَالَةِ وَالمُسَاوَاةِ ضَلاَلاً مُبِيناً لاَ يَخْفَى عَلَى أَحَدٍ، فَكَيْفَ يُفَضِّلُ غُلاَمِينِ ضَعِيفَيْنِ لاَ يَقُومَانِ بِخِدْمَةٍ نَافِعَةٍ، عَلَى العُصْبَةِ أُولي القُوَّةِ وَالبَأْسِ؟  نَحْنُ عُصْبَةٌ - نَحْنُ جَمَاعَةٌ كَبِيرَةُ العَدَدِ، كُفَاةٌ لِلْقِيَامِ بِمَا يَأْمُرُنَا بِهِ أَبُونا.  ضَلالٍ مُبِينٍ - خَطَأٍ بَيِّنٍ فِي إِيثَارِهِمَا عَلَيْنا.
12,9,{ صَالِحِينَ }  (9) - فَقَالَ بَعْضُهُمْ لِبَعْضٍ: إِنَّ يُوسُفَ يُزَاحِمُكُمْ فِي حُبِّ أَبِيكُمْ لَكُمْ، فَأَبْعِدُوهُ عَنْ وَجْهِهِ لِيَخْلُوَ لَكُمْ وَجْهُ أَبِيكُمْ وَحْدَكُمْ، إِمَّا بِقَتْلِهِ، وَإِمَّا بِطَرْحِهِ فِي أَرْضٍ أُخْرَى. وَبَعْدَ أَنْ تُزِيلُوا يُوسُفَ - الذِي يَقِفُ حَائِلاً دُونَ مَحَبَّةِ أَبِيكُمْ، تَتُوبُونَ إِلى اللهِ، وَتَنْصَلِحُ الأُمُورُ، وَتَكُونُونَ قَوْماً صَالِحِينَ.  اطْرَحُوهُ أَرْضاً - أَلْقُوهُ فِي أَرْضِ بَعِيدَةٍ عَنْ أَبيهِ.  يَخْلُ لَكُمْ وَجْهُ أَبِيكُمْ - يَخْلُصُ لَكُمْ حُبُّ أبِيكُمْ وَإِقْبَالُهُ عَلَيْكُمْ.
12,10,{ قَآئِلٌ }  { غَيَابَةِ }  { فَاعِلِينَ }  (10) - فَقَالَ أَحَدُهُمْ، لاَ تَبْلُغُوا فِي كُرْهِكُمْ يُوسُفَ حَدَّ القَتْلِ، وَاكْتَفُوا بِإِلْقَائِهِ فِي أَعْمَاقِ بِئْرٍ (غَيَابَةِ الجُبِّ)، فَتَمُرُّ قَافِلَةٌ مِنَ المُسَافِرِينَ، مِمَّنْ أَلِفُوا الاسْتِقَاءَ مِنْ هذِهِ البِئْرِ، فَتَلْتَقِطُهُ، وَتَأْخُذُهُ بَعِيداً، فَتَرْتَاحُونَ مِنْهُ بِدُونِ ارْتِكَابِ جَرِيمَةِ قَتْلِ أَخِيكُمْ، هَذَا إِنْ كُنْتُمْ مُصِرِّينَ عَلَى أَنْ تَفْعَلُوا ذَلِكَ. وَبِمَا أَنَّ مَشِيئَةَ اللهِ قَضَتْ بِأَنْ يَكُونَ يُوسُفُ ذَا شَأْنٍ عَظيمٍ فَقَدْ قَبِلَ الآخَرُونَ الاقْتِراحَ، لِيَبْلُغَ الكِتَابُ أَجَلَهُ.  غَيَابَةِ الجُبِّ - مَا غَابَ وَأَظْلَمَ مِنْ قَعْرِ الجُبِّ.  السَّيَّارَةِ - المُسَافِرِينَ.
