surah_number,ayah_number,tafsir_text
35,1,{ ٱلسَّمَاوَاتِ }  { ٱلْمَلاَئِكَةِ }  { ثُلاَثَ }  { رُبَاعَ }  (1) - يَحْمَدُ اللهُ تَعَالى نَفْسَهُ الكَرِيمةَ عَلَى ابْتِدَائِهِ خَلْقَ السَّمَاواتِ وَالأَرْضِ، عَلَى غَيْرِ مِثَالٍ سَبَقَ (فَاطِرِ)، فَأَبْدَعَ الخَلْقَ، وَأَحْكَمَ نَظْمَهُ وَتَدْبِيرَهُ، وَهُوَ تَعَالى الذِي جَعَلَ المَلاَئِكَةَ وُسَطَاءَ وَرُسُلاً بَيْنَهُ وَبَيْنَ أَنْبِيَائِهِ، يُبَلِّغُونَهُمْ رِسَالاتِ رَبِّهِمْ. وَقَدْ جَعَلَ مِنَ المَلاَئِكَةِ مَنْ لَهُ جَنَاحَانِ، وَمَنْ لَهُ ثَلاَثَةُ أَجْنِحَةٍ، وَمَن لَهُ أَرْبَعَةٌ، وَمَنْ لَهُ أَكْثَرُ مِنْ ذلِكَ، وَيَزِيدُ تَعَالى فِي خَلْقِ الأَجْنِحَةِ مَا يَشَاءُ، وَهُوَ تَعَالى قَادِرٌ عَلَى كُلِّ شَيءٍ، وَلاَ يُعْجِزُهُ شَيءٌ.  فَاطِرِ - مُبْدِعِ وَمُخْتَرِعِ.
35,2,(2) - مَفَاتِيحُ الخَيْر وَمَغَالِيقُهُ بِيَدِ اللهِ سُبَحَانَهُ وَتَعَالَى، فَمَا يُعْطِ مِنْ خيرٍ لاَ يَسْتَطِعُ أَحَدٌ مَنْعَهُ وَلا إِمْسَاكَهُ، وَمَا يُمْسِكْهُ مِنْ خَيْرٍ لاَ يَبْسُطْهُ وَلا يَفْتَحْهُ للنَّاسِ فَاتِحٌ. وَهُوَ الغَالِبُ عَلَى كُلِّ شَيءٍ مِنَ الأُمُورِ التِي مِنْها الفَتْحُ وَالإِمسَاكُ، وَهُوَ الحَكِيمُ الذِي يَتَصَرَّفُ بِحَسَبِ مَا تَقْتَضِيهِ الحِكْمَةُ وَالمَصْلَحَةُ.  مَا يَفْتَحِ - يُرْسِلْ أَوْ مَا يُعْطِ.
35,3,{ يٰأَيُّهَا }  { نِعْمَتَ }  { خَالِقٍ }  (3) - يَا أَيُّها النَّاسُ اذكُروا نِعْمَةَ رَبِّكُمْ عَلَيكُم، واحْفَظُوها بِمَعْرِفَةِ حَقِّها، وَالاعْتِرِافِ بِهَا، والشُّكْرِ عَليها، وَخُصُّوهُ تَعَالى بِالعِبَادَةِ والطَّاعَةِ، فَهُوَ الذِي يَرْزُقُكُمْ مِنَ السَّماءِ، بِمَا يُنْزِلُهُ مِنَ المَطَرِ، وَمِنَ الأَرْضِ، بِمَا يُخْرِجُهُ مِنْ زُرُوعٍ وَثِمَارٍ، فَكَيفَ تُصْرِفُونَ عَن الحَقِّ، وَهُوَ عِبَادَةُ اللهِ الخَالِقِ الرَّازِقِ وَحْدَهُ لاَ شَرِيكَ لَهُ، وَتَعْبُدُونَ الأَصْنَامَ وَالأَوْثَانَ؟.  فَأَنَّى تُؤْفَكُونَ - فَكَيفَ تُصْرَفُونَ عَنْ تَوْحِيدِهِ.
35,4,(4) - وَإِنْ يُكَذِّبْكَ هؤُلاءِ المُشْرِكُونَ يَا مُحَمَّدُ، وَيُخَالِفُوكَ فِيمَا جِئْتَهُمْ بِهِ مِنَ التَّوحِيدِ، فَاصْبِرْ عَلَيهِمْ، فَلَكَ أُسْوَةٌ فِيمَنْ سَبَقَكَ مِنَ الرُّسُلِ، فَقَدْ جَاؤُوا أَقْوَامَهُمْ بالبَيِّنَاتِ وَالحُجَجِ والبَراهِينِ عَلى صِدْقِ رِسَالَتِهِمْ، وَدَعَوْهُمْ إِلى عِبَادَةِ اللهِ وَتَوْحِيدِهِ، فَكَذَّبُوهُمْ وَخَالَفُوهُمْ فَصَبَرَ الرُّسُلُ عَلَى مَا أُوذُوا حَتَّى جَاءَهُمْ نَصْرُ اللهِ، وَسَيَرْجِعُ النَّاسُ إِلى اللهِ يَوْمَ القِيَامَةِ فَيَجْزِيهِمْ عَلَى ذلِكَ الجَزَاءَ الأَوْفَى.
35,5,{ يٰأَيُّهَا }  { ٱلْحَيَاةُ }  (5) - يَا أَيُّها النَّاسُ إِنَّ وَعْدَ اللهِ بِالبَعْثِ وَالنُّشُورِ وَالحِسَابِ وَالجَزَاء.. هُوَ وَعْدٌ حَقٌّ لاَ شَكَّ فِيهِ وَلاَ مِرْيَة، فَلاَ تَغُرَّنَّكُمُ الحَيَاةُ الدُّنيا، وَلاَ تُلْهِيَنَّكُمْ بِزُخْرُفِها وَزينتِها، عَنْ طَلَبِ مَا يَنْفَعُكُمْ يَوْمَ حُلُولِ مَوْعِدِ الحَشْرِ، وَبَعْثِ الخَلائِقِ، وَلاَ تَدَعُوا الشَّيطَانَ يَغُرَّكُمْ، وَيَفْتِنْكُمْ، وَيَصرِفْكُمْ عَن اتِّبَاعِ رُسُلِ اللهِ، وَتَصْدِيقِ كَلِمَاتِهِ، فَإِنهُ غَرَّارٌ كَذَّابٌ.  فَلاَ تَغُرَّنَّكُمْ - فَلاَ تَخْدَعَنَّكُمْ وَلاَ تُلْهِيَنَّكُمْ.  الغَرُورُ - الذِي يَغُرُّ النَّاسَ وَيَغشُّهُمْ وَهُوَ هُنَا الشَّيَطانُ.
35,6,{ ٱلشَّيْطَانَ }  { يَدْعُواْ }  { أَصْحَابِ }  (6) - إن الشَّيطَانَ عَدُوٌّ لَكُمْ يَا أَيُّها النَّاسُ، وَهُوَ يُوَسْوِسُ لَكُمْ لِيُضِلَّكُمْ وَيَدْفَعَ بِكُمْ إِلى هَاوِيةِ الجَحِيمِ، فَاحْذَرُوا مِنْهُ وَكُونُوا أَنْتُمْ أَعْدَاءَهُ، وَخَالِفُوهُ وَكَذِّبُوهُ فِيما يَغُرُّكُمْ بِهِ، وَهُوَ يَدْعُو حِزْبَهُ وَأَوْلِيَاءَهُ وَشِيعَتَهُ، إِلى اتِّبَاعِ الهَوى، والرُّكُونِ إِلى اللذَّاتِ، وَالتَّسْوِيفِ بِالتَّوْبَةِ، لِيُضِلهُمْ وَيُلْقِيَهمْ فِي العَذَابِ الدَّائِمِ، فِي سَعيرِ جَهَنَّمَ.
35,7,{ آمَنُواْ }  { ٱلصَّالِحَاتِ }  (7) - والذينَ كَفَرُوا باللهِ وَرُسُلِهِ وَأَطَاعُوا الشَّيطَانَ، وَعَصَوْا الرَّحْمَنَ لَهُمْ عَذَابٌ شَدِيدٌ يومَ القِيَامَةِ، أَمّا الذِينَ آمنُوا بِاللهِ وَرُسُلِهِ، وَعَمِلُوا الأَعْمَالَ الصَّالِحَةَ التِي تُرْضِي اللهِ، فَإِنَّ اللهَ يَعِدُهُمْ بِأَنْ يَغْفِرَ لَهُمْ ذُنُوبَهُمْ وَيُثِيبَهُمْ عَلَى ذَلِكَ الثَّوَابَ العَظِيمِ.
35,8,{ فَرَآهُ }  { حَسَرَاتٍ }  (8) - أَفَمَنْ حَسَّنَ لَهُ الشَّيطَانُ عَمَلَهُ السَّيِّءَ، مِنْ مَعَاصِي اللهِ، وَالكُفْرِ بِهِ، وَالإِشْرَاكِ فِي عِبَادَتِهِ مَنْ هُمْ دُونَهُ.. فَرَأى ذَلِكَ حَسَناً، وَظَنَّ قَبِيحَهُ بِهِ جَمِيلاً، هَلْ لَكَ يَا مُحَمَّدُ فِيهِ حِيلةٌ؟ وَهَلْ تَسْتَطِيعُ أَنْتَ أَنْ تَهْدِيَهُ إِلى الحَقِّ وَالصَّوَابِ؟ وَهَلْ يَسْتَوِي هَذا الضاَّلُّ مَعَ مَنْ هَدَاهُ اللهُ، وَوَفَّقَهُ إِلى الإِيمَانِ فَرَأَى الحَسَنَ حَسَناً فَفَعَلَهُ، وَالقَبِيحَ قَبِيحاً فَاجِتَنَبَهُ؟ إِنَّ ذَلِكَ إِنَّما يَتِمُّ بِقَدرٍ مِنَ اللهِ، فَهُوَ تَعَالى الذِي يُضِلُّ مَنْ يَشَاءُ، وَيَهْدِي مَنْ يَشَاءُ، وَلاَ رَادَّ لأَمْرِهِ، وَقَدَرِهِ، فَلاَ تَأْسَفْ أَنْتَ عَلَى أَنَّهُمْ لَمْ يُؤْمِنُوا بِدَعْوَتِكَ، وَعَلَى أَنَّهُمْ لَمْ يَسْتَجِيبُوا لَكَ، فَإِنَّ اللهَ حَكِيمٌ فِي قَدَرِهِ، وَهُوَ تَعَالى عَليمٌ بِمَا يَصْنَعُونَ، وَسَيَجِزِيهِمِ بِهِ.  فَلاَ تَذْهَبْ نَفْسُكَ عَلَيهِمْ حَسَرَاتٍ - فَلاَ تُهْلِكْ نَفْسَكَ عَلَيهِمْ هَمّاً وَحُزْناً.
35,9,{ ٱلرِّيَاحَ }  { فَسُقْنَاهُ }  (9) - يَلْفِتُ اللهُ تَعَالى نَظَرَ المُشْرِكينَ، المُنْكِرِينَ لِلبَعْثِ وَالحِسَابِ وَالعِقَابِ، إِلى أَنَّهُ يُرْسِلُ الرَّياحَ فَتُثيرُ السَّحَابَ، وَتجْعَلُهُ يَتَكَوَّنُ في جَوِّ السَّمَاءِ، ثُمَّ تَسُوقُهُ الرِّياحُ إِلى الأَرْضِ المَوَاتِ، التِي لاَ نَبَاتَ فِيها، فَيُفْرِغُ السَّحَابُ مَا فِيهِ مِنْ ماءٍ فَوْقَ هذِهِ الأَرْضِ المَيِّتَةِ، فَتَحْيا الأَرْضُ بِالمَاءِ، وَتَهْتَزُّ وَتَرْبُو، وَيَخْرُجُ مِنْها النَّبَاتُ. وَكَمَا أحيَا اللهُ تَعَالى الأَرْضَ المَيِّتَةَ، وَأَخْرَجَ مِنْهَا النَّبَاتَ النَّضِيرَ، كَذَلك يُحْيِي اللهُ الأَمْوَاتَ مِنَ البَشَرِ، وَيُخْرِجُهُمْ مِنْ قُبُورِهِمْ يَوْمَ القِيَامَةِ لِيُحَاسِبَهُمْ عَلَى أَعْمَالِهِمْ.  تُثيرُ سَحَاباً - تُحَرِّكُهُ وَتُهَيِّجُهُ.  النُّشُورُ - بَعْثَ المَوْتَى مِنَ القُبُورِ.
35,10,{ 1649;لصَّالِحُ }  { أُوْلَئِكَ }  (10) - مَنْ كَانَ يُريدُ أَنْ يَكُونَ عَزِيزاً فِي الدُّنْيا وَالآخِرَةِ، فَلْيَلْزَمْ طَاعَةَ اللهِ، فَإِنَّهُ يُدْرِكُ بِذَلِكَ مَا يُريدُ، لأنَّ اللهَ مَالكُ الدُّنيا وَالآخِرَةِ، وَلَهُ العِزَّةُ جَميعاً. واللهُ تَعَالَى يَقْبَلُ طَيِّبَ الكَلامِ (كَالتَّوحِيدِ وَالذِّكْرِ وَقِرَاءَةِ القُرآنِ). وَالعَمَلُ الصَّالِحُ الذِي أَخْلَصَ العَبْدُ فِيهِ النِّيَّةَ يَرْفَعُ الكَلِمَ الطَّيِّبَ إِلى اللهِ، لِيُثِيبَ العَبْدَ عَلَيهِ (أَوْ وَاللهُ يَرْفَعُ العَمَلَ الصَّالِحَ فَيَقْبَلُهُ). أَمَّا العَمَلُ الذِي لا إِخلاصَ فِيهِ فَلاَ ثَوَابَ عَليهِ. والذينَ يَمْكُرُونَ المَكْرَ السَّيِّءَ بِالمُسْلِمِينَ، وَيَعْمَلُونَ مَا يُسيىءُ إِلَيْهِمْ، وَمَا يُضْعِفِ أَمَرَهُمْ وَيُشَتِّتُ جَمْعَهُمْ وَيُفَرِّقُ كَلِمَتَهُمْ، فَإِنَّ اللهَ يُعَذِّبُهُمْ عَذَاباً أليماًـ وَمَكْرُهُمْ يَذْهَبُ وَيَضْمَحِلُّ، وَلا يُحَقِّقُ غَرَضاً، لأَِنَّهُ سَيَنْكَشِفُ عَمَّا قَريبٍ.  الكَلِمُ الطِّيِّبُ - كَلِمَةُ التَّوْحِيدِ وَعِبَادَاتُ اللِّسَانِ.  العَمَلُ الصَّالِحُ يَرْفَعُهُ - يَرْفَعُ اللهُ العَمَلَ الصَّالِحَ وَيَقْبَلُهُ.  يَبُورُ - يَفْسُدُ وَيَبْطُلُ.
