surah_number,ayah_number,tafsir_text
18,1,{ ٱلْكِتَابَ }  (1) - يَحْمَدُ اللهُ تَعَالَى نَفْسَهُ الكَرِيمَةِ عِنْدَ فَوَاتِحِ الأُمُورِ وَعِنْدَ خَوَاتِيمِهَا، وَهُنَا يَحْمَدُ نَفْسَهُ عَلَى إِنْزَالِهِ القُرْآنَ (الكِتَابَ) عَلَى عَبْدِهِ وَرَسُولِهِ مُحَمَّدٍ صلى الله عليه وسلم فَإِنَّهُ أَعْظَمُ نِعْمَةٍ أَنْعَمَهَا عَلَى أَهْلِ الأَرْضِ، إِذْ أَخْرَجَهُمْ مِنَ الظُّلُمَاتِ إِلَى النَّوْرِ، وَقَدْ جَعَلَ اللهُ كِتَابَهُ مُسْتَقِيماً لاَ عِوَجَ فِيهِ وَلاَ زَيْغَ.  عِوَجاً - اخْتِلاَفاً، أَوِ اخْتِلاَلاً أَوِ انْحِرافاً عَنِ الحَقِّ.
18,2,{ ٱلصَّالِحَاتِ }  (2) - وَقَدْ جَعَلَ اللهُ تَعَالَى كِتَابَهُ مُعْتَدِلاً (قََيِّماً) لاَ إِفْرَاطَ فِيهِ، فِيمَا اشْتَمَلَ عَلَيهِ مِنَ التَّكَالِيفِ، وَلاَ تَفْرِيطَ فِيهِ بِإِهْمَالِ مَا تَمَسُّ الحَاجَةُ إِلَيْهِ، لِيُنْذِرَ بِهِ مَنْ خَالَفَهُ وَكَذَّبَهُ، وَلَمْ يُؤْمِنُ بِهِ، عُقُوبَةً عَاجِلَةً فِي الدُّنْيا، وَآجِلَةً فِي الآخِرَةِ، مِنْ عِنْدِ اللهِ (مِنْ لَدُنْهُ)، وَيُبَشِّرَ، بِهَذا القُرْآنِ، المُؤْمِنينَ الَّذِينَ أَيَّدُوا إِيمَانَهُمْ بِاللهِ وَكُتُبِهِ وَرُسُلِهِ، بِالعَمَلِ الصَّالِحِ، أَنَّ لَهُمْ عِنْدَ اللهِ ثَوَاباً حَسَناً جَزِيلاً، هُوَ الجَنَّةُ.  قَيِّماً - مُسْتَقِيماً مُعْتَدِلاً.  بَأْساً - عَذَاباً آجِلاً أَوْ عَاجِلاً.
18,3,{ مَّاكِثِينَ }  (3) - وَإِنَّهُمْ يَبْقَوْنَ فِي الجَنَّةِ مُخَلَّدِينَ أَبَداً، لاَ يَحُولُونَ عَنْهَا، وَلاَ يَزُولُونَ.  فِيهِ - يَعْنِي مَاكِثِينَ فِي أَجْرِهِمْ وَثَوَابِهِمْ الحَسنِ.
18,4,(4) - وَلِيُنْذِرَ وَيُحَذِّرَ، مُنْ بَيْنِ هؤُلاءِ الكُفَّارِ، الَّذِينَ قَالُوا: اتَّخَذَ اللهُ وَلَداً، وَهُمْ مُشْرِكُو العَرَبِ، وَكَانُوا يَقُولُونَ: نَحْنَ نَعْبُدُ المَلاَئِكَةَ بَنَاتِ اللهِ، وَهُنَاكَ مِنَ النَّصَارَى مَنْ جَعَلَ المَسِيحَ ابْنَ اللهِ، وَمِنَ اليَهُودِ مَنْ جَعَلَ عُزَيراً ابْنَ اللهِ - فَالإِنْذَارُ يَشْمَلُ جَمِيعَ هؤلاءِ، وَيَشْمَلُ كُل مَنْ نَسَبَ إِلى اللهِ وَلَداً.
18,5,{ لآبَائِهِمْ }  { أَفْوَاهِهِمْ }  (5) - وَفِي الحَقِيقَةِ إِنَّهُمْ لاَ بُرْهَانَ لَهُمْ، وَلاَ دَلِيلَ، عَلَى مَا يَفْتَرُونَ، وَمَا يَنْسُبُونَ إِلى اللهِ مِنَ الوَلَدِ، وَكَذَلِكَ لَيْسَ لآبَائِهِمْ عِلْمٌ وَلاَ بُرْهَانٌ عَلَى هَذِهِ الفِرْيَةِ. وَإِنَّهُمْ لَيَقُولُونَ قَوْلاً عَظِيماً فِي الكُفْرِ (كَبُرَتْ كَلِمَةً). وَهذا القَوْلُ الّذِي يَقُولُونَهُ إِنْ هُوَ إِلاَّ كَذِبٌ وَبُهْتَانٌ.  كَبُرَتْ كَلِمَةً - مَا أَكْبَرهَا وَمَا أَعْظَمَها فِي القُبْحِ مِنْ كَلِمَةٍ.
18,6,{ بَاخِعٌ }  { آثَارِهِمْ }  (6) - لاَ تُهْلِك يَا مُحَمَّدُ نَفْسَكَ حُزْناً عَلَى هؤلاءِ المُشْرِكِينَ لأَِنَّهُمْ لَمْ يُؤْمِنُوا بِاللهِ، وَبِهذا القُرْآنِ (بِهَذا الحَدِيثِ)، بَلْ أَبْلِغْهُمْ أَنْتَ مَا أُوحِيَ إِلَيْكَ مِنْ رَبِّكَ، وَادْعُهُمْ إِلَى اللهِ، وَهَذِهِ هِيَ مُهِمَّتُكَ، وَلَيْسَ عَلَيْكَ هُدَاهُمْ، فَمَنِ اهْتَدَى فَإِنَّما يَهْتَدِي لِنَفْسِهِ، وَمَنْ ضَلَّ فَإِنَّمَا يَضِلُّ عَلَيْهَا.  بَخَعَ نَفْسَهُ - قَتَلَهَا وَأَهْلَكَهَا.  أَسَفاً - حُزْناً أَوْ غَيْظاً.
18,7,(7) - إِنَّ اللهَ جَعَلَ الدُّنْيا حُلْوةً خَضِرَةً، لِيَنْظُرَ مَاذَا يَعْمَلُ النَّاسُ - كَمَا جَاءَ فِي الحَدِيثِ -، وَجَعَلَ مَا عَلَى هذِهِ الأَرْضِ مِنْ نَبَاتٍ وَجَمَادٍ وَحَيَوانٍ.. زِينَةً لَهَا وَلأَِهْلِهَا لِيَخْتَبِرَهُمْ فِي فَهْمِ مَقَاصِدِ تِلكَ الزِّينَةِ، التِي مِنْ شَأْنِهَا أَنْ يُسْتَدَلَّ بِهَا عَلَى وُجُودِ الخَالِقِ وَوَحْدَانِيِّتِهِ، وَلِيَبْتَلِيَهُمْ أَيُّهُمْ يُحْسِنُ العَمَلَ فِيهَا، وَفْقاً لِلْمَقَاصِدِ التِي أَرَادَهَا اللهُ.  لِيَبْلُوَهُمْ - لِيَخْتَبِرَهُمْ مَعَ عِلْمِ اللهِ بِحَالِهِمْ.  أَحْسَنُ عَمَلاً - أَزْهَدُ فِيهَا وَأَسْرَعُ فِي طَاعَةِ اللهِ.
18,8,{ لَجَاعِلُونَ }  (8) - ثُمَّ أَخْبَرَ اللهُ تَعَالَى عَنْ زَوَالِ الدُّنيا وَذَهَابِهَا، وَذَهَابِ مَا عَلَيْهَا، إِذْ يَجْعَلُ اللهُ جَمِيعَ مَا عَلَيْهَا خَرَاباً يَبَاباً، وَبَلْقَعاً لاَ نَبْتَ فِيهِ (صَعيداً جُرُزاً)، بَعْدَ أَنْ كَانَ خَضِراً نَضِراً، مُبْهِجاً، تُسَرُّ بِهِ العُيُونُ.  صَعِيداً جُرُزاً - تُراباً أَجْرَدَ لاَ نَبَاتَ فِيهِ.
18,9,{ أَصْحَابَ }  { آيَاتِنَا }  (9) - قَالَ ابْنُ عَبَّاسٍ فِي نُزُولِ هذِهِ السُّورَةِ: إِنَّ قُرَيْشاً أَرْسَلَتْ شَخْصَيْنِ إِلَى يَهُودِ المَدِينَةِ يَسَأَلُونَهُمْ رَأَيهُمْ فِي دَعْوَةِ مُحَمَّدٍ. فَقَالَ اليَهُودُ لِرَسُولَي قُرَيْشٍ: اسْأَلُوهُ عَنْ ثَلاَثَةِ أُمُورٍ، فَإِنْ أَجَابَكُمْ عَلَيهِنَّ فَإِنَّهُ نَبِيٌّ مُرْسَلٌ، وَإِلاَّ فَهُوَ رَجُلٌ مُتَقَوِّلٌ، فَتَرَوْا فِيهِ رَأْيَكُمْ.  - سَلُوهُ عَنْ فِتْيَةٍ ذَهَبُوا فِي الدَّهْرِ الأَوَّلِ، مَا كَانَ مِنْ أَمْرِهِمْ فَإِنَّهُمْ قَدْ كَانَ لَهُمْ حَدِيثٌ عَجِيبٌ.  - وَسَلُوهُ عَنْ رَجُلٍ طَوّافٍ بَلَغَ مَشَارِقَ الأَرْضِ وَمَغَارِبِهَا، مَا كَانَ نَبَؤُهُ؟  - وَسَلُوهُ عَنِ الرُّوحِ مَا هُوَ؟  وَلَمَّا سَأَلَتْ قُرَيْشٌ النَّبِيَّ (عَلَيْهِ السَّلاَمُ)، اسْتَمْهَلَهُمْ إِلَى الغَدِ وَلَمْ يَسْتَثْنِ (أَيْ إِنَّهُ لَمْ يَقُلْ إِنْ شَاءَ اللهُ)، فَتَأَخَّرَ الوَحْيُ عَنْهُ خَمْسَةَ عَشَرَ يَوْماً، فَحَزِنَ الرَّسُولُ لِذلِكَ، وَتَقَوَّلَ المُشْرِكُونَ، ثُمَّ نَزَلَ عَلَيهِ جِبْرِيلُ عَلَيْهِ السَّلاَمُ بِهذِهِ السُّورَةِ.  وَيَبْدَأُ تَعَالَى بِسَرْدِ قِصَّةِ أَهْلِ الكَهْفِ، وَهُمُ الفِتْيَةُ الَّذِينَ ذَهَبُوا فِي الدَّهْرِ الأَوَّلِ. وَيَقُولُ اللهُ تَعَالَى لِنَبِيِّهِ صلى الله عليه وسلم إِنَّ أَمْرَهُمْ لَيْسَ عَجِيباً فِي قُدْرَتِنَا وَسُلْطَانِنا، فَإِنَّ اللهَ خَلَقَ السَّمَاوَاتِ وَالأَرْضَ وَمَا بَيْنَهُمَا، وَخَلْقُ كُلِّ ذلِكَ أَعْجَبُ مِنْ أَخْبَارِ أَهْلِ الكَهْفِ. وَيَقُولُ تَعَالَى مُبْتَدِئاً سَرْدَ قِصَّةِ أَهْلِ الكَهْفِ: لاَ تَحْسَبْ أَنَّ قِصَّةَ أَهْلِ الكَهْفِ وَالرَّقِيمِ، الَّذِينَ نَامُوا أَمَداً طَوِيلاً، هِيَ الآيَةُ العَجِيبَةُ وَحْدَهَا مِنْ بَيْنِ آيَاتِنَا التِي لاَ تُعَدُّ وَلاَ تُحْصَى، وَالتِي تَدُلُّ عَلَى قُدْرَتِنا، فَخَلْقُ السَّمَاوَاتِ وَالأَرْضِ، وَمَا بَيْنَهُمَا، وَمَا فِيهِما، أَعْجَبُ مِنْ قِصَّةِ أَهْلِ الكَهْفِ.  أَمْ حَسِبْتَ - بَلْ ظَنَنْتَ.  الكَهْفِ - النَّقَبِ المُتَّسِعِ فِي الجَبَلِ.  الرَّقِيمِ - اللَّوْحِ فِيهِ أَسْمَاءُ أَهْلِ الكَهْفِ وَقِصَّتُهُمْ.
18,10,{ آتِنَا }  (10) - اذْكُرْ يَا مُحَمَّدُ قِصَّةَ الفِتْيَةِ الَّذِينَ فَرُّوا بِدِينِهِمْ مِنْ قَوْمِهِمْ، لِئَلاَّ يَفْتِنُوهُمْ عَنْهُ، فَلَجَؤُوا إِلَى غَارٍ فِي جَبَلٍ، لِيَخْتَفُوا فِيهِ عَنْ عُيُونِ قَوْمِهِمْ. فَلَمَّا دَخَلُوهُ سَأَلُوا اللهَ أَنْ يَمُنَّ عَلَيْهِمْ بِرَحْمَتِهِ وَلُطْفِهِ، وَأَنْ يَجْعَلَ عَاقِبَتَهُمْ رُشْداً وَهُدًى.  أَوَى الفِتْيَةُ - التَجَؤُوا هَرَباً بِدِينِهِمْ.  رَشَداً - اهْتِدَاءً إِلَى طَرِيقِ الحَقِّ.
