surah_number,ayah_number,tafsir_text
29,1,(1) - أَلِفْ لاَمْ. مِيمْ. وتُقْرَأُ مُقَطَّعَةً - اللهُ أَعْلَمُ بِمُرَادِهِ.
29,2,"{ آمَنَّا }  (2) - هَلْ ظَنَّ النَّاسُ أنْ نَتْرُكَهُمْ وشَأْنَهُمْ بِمُجَرَّدِ نُطْقِهِمْ بالشَّهادَتَيْنِ، وَقَوْلِهِمْ آمنَّا باللهِ وَرَسُولِهِ، دُونَ أَنْ يَبْتَلِيَهُم اللهُ، ويَخْتَبِرَ صِدْقَ إِيمَانِهِمْ: بِالهِجْرَةِ، والتَّكَالِيفِ الدِّينْيةِ الأُخرى، والجِهَادِ، والمَصَائِبِ؟ كَلاّ، فإِنَّ اللهَ سُبْحَانَهُ وَتَعَالَى لا بُدَّ مِنْ أَنْ يَبْتَلِيَ عِبَادَهُ المُؤْمِنينَ، بِحَسَبِ مَا عِنْدَهُمْ مِنْ إيمانٍ.  (وَجَاءَ في الصَّحِيحِ: "" أَشَد النَّاسِ بَلاَءً الأَنْبِياءُ، ثُمَّ الصَّالِحُونَ، ثُمَ الأَمْثَلُ فَالأَمثَلُ، يُبتَلى الرَّجُلُ عَلَى حَسَبِ دِينِه، فإنْ كَانَ في دِينِهِ قُوَّةٌ زِيدَ لَهُ في البَلاَءِ "" ).  لا يُفْتَنُونَ - لا يُمْتَحَنُونَ بِالمَشَاقِّ لِيتَمَيَّزَ المُخْلِصُ مِنَ المُنَافِقِ."
29,3,{ ٱلْكَاذِبِينَ }  (3) - وَلَقَدِ امتَحَنَ اللهُ المُؤمنينَ السَّالِفينَ، وَعَرَّضَهُمْ للفِتْنَةِ والاخْتِبَارِ، ـ وغَايَتُهُ سُبحَانَهُ وَتَعالى مِنْ هذا الابتِلاءِ والاخْتِبارِ هيَ أَنْ يُمَحِّصَهُم فَيَعْلَمَ الذينَ صَدَقُوا في دَعوى الإِيمانِ، مِمَّنْ هُمْ كاذبون في دَعواهُم، ولِيُجَازِيَ كُلاًّ بمَا يَسْتَحقُّهُ.
29,4,(4) - أَمْ هَلْ يَظُنُّ الذِينَ يَرْتَكِبُونَ الفَوَاحِشَ وَالآثَامَ، أَنْ يَفُوتُوا رَبَّهُمْ، وَيَسْبِقُوهُ، فَلا يَسْتَطِيعُ أَنْ يُنْزِلَ بِهِمْ عِقَابَهُ العَادِلَ، وَلا أَنْ يَأْخُذَهُمْ بِظُلْمِهِمْ وَذُنُوبِهِمْ أَخْذَ عَزِيزٍ مُقْتَدِرٍ، كَما هِيَ سُنَّتُهُ في الظَّالِمين؟ إِنَّهم إِنْ ظَنُّوا أَنَّ في اسْتِطَاعَتِهِمْ ذَلِكَ فَإِنَّهُمْ سَاءَ مَا يَظُنُّونَ، وَمَا يَحْكُمُونَ.  أَنْ يَسْبِقُونا - أَنْ يُعْجِزُونا وَيَفُوتُونَا.
29,5,{ يَرْجُو }  { لآتٍ }  (5) - مَنْ كَانَ يُؤْمِنُ بِالبَعْثِ، وَيَطْمَعُ فِي ثَوابِ اللهِ يَومَ لِقَائِهِ في الآخِرَةِ، فَلْيُبَادِرْ إِلى فِعْلِ مَا يَنْفَعُهُ، وَعَمَلِ مَا يُوصِلُهُ إِلى مَرْضَاةِ رَبِّه، وَليَجْتَنِبْ ما يُسْخِطُ رَبَّه عَلَيهِ، فإِنَّ أَجَلَ اللهِ الذي حَدَّدَهُ لِبَعْثِ خَلْقِهِ لِلحِسَابِ والجَزَاءِ لآتٍ لاَ مَحَالَةَ، وَاللهُ هُوَ السَّميعُ لأَقْوالِ العِبَادِ، العَلِيمُ بِعَقَائِدهُمْ وأَعْمَالِهِمْ.  أجلَ الله - المَوْعِدَ الذي حَدَّدَهُ لِلْبَعْثِ وَالجَزَاءِ.
29,6,{ جَاهَدَ }  { يُجَاهِدُ }  { ٱلْعَالَمِينَ }  (6) - وَمَنْ بَذَلَ جُهْدَهُ في جِهَادِ عَدُوٍّ لِدِينِهِ وَوَطَنِهِ وَقَوْمِهِ، وَفي مُجَاهَدَةِ نَفْسِهِ، وَكَفَّها عَنِ التَّفْكِيرِ في المُنْكَرِ والسُّوءِ، فإِنَّهُ إِنَّما يَفْعَلُ ذَلِكَ ابْتِغَاءَ نَفْعِ نَفْسِهِ، بِالفَوْزِ بِثَوابِ اللهِ عَلى جِهَادِهِ، وبِالنَّجَاةِ مِنْ عِقَابِهِ، وَلَيْسَ اللهُ بِحَاجَةٍ إِلى جِهَادِ أَحَدٍ، فَهُوَ تَعَالَى غَنِيٌّ عَنْ جَمِيعِ خَلْقِهِ، وَهُوَ عَزِيزٌ لا يُنَالَ وَلاَ يُضَامُ.
29,7,{ آمَنُواْ }  { ٱلصَّالِحَاتِ }  (7) - وَالذِينَ آمنُوا باللهِ، وَكُتُبِهِ، وَرُسُلِهِ، وَصَحَّ إيمَانُهُمْ حِينَ ابْتِلائِهِمْ واختِبَارِهِمْ، وَعَمِلُوا الأَعْمَالَ الصَّالِحَة، فَإِنَّ اللهَ تَعَالى سَيَجْزِيهِمْ أَحْسَنَ الجَزَاءِ في الآخِرَة، فَيُكَفِّرُ عَنْهُمْ سَيِّئَاتِهِم التي فَرَطَتْ مِنْهُم فِي شِرْكِهِمْ، أَوْ صَدَرَتْ مِنْهُم لِمَاماً في حَالِ إِيمَانِهِمْ، ثُمَّ نَدِمُوا عَلى مَا اجْتَرحُوهُ منها، وَيُثِيبُهُم عَلَى حَسَنَاتِهِمْ، فَيَتَقَبَّلُ القَلِيلَ مِنَ الحَسَناتِ، وَيُثِيبُ عَلَيهَا الوَاحِدةَ بِعَشرِ، أَمْثَالِها، ويَجْزي عَلى السَّيِّئَةِ بِمِثْلِها أَوْ يَعْفُوا وَيَصْفَحُ.
29,8,"{ ٱلإِنْسَانَ }  { بِوَالِدَيْهِ }  { جَاهَدَاكَ }  (8) - يَأَمُرُ اللهُ تَعالى عِبَادَهُ المُؤْمِنينَ بالإِحسانِ إِلى الوَالِدينِ، لأَنَّهُما سَبَبُ وُجُودِ الإِنْسَانِ، وَلَهُمَا عَلَيهِ الفَضْلُ الكَبيرُ. وَلكِنْ إِذا كَانَ الوَالِدَانِ مُشْرِكَينِ وأَمَرا وَلدَهُما المُؤْمِنَ بِمَا فِيهِ كُفْرٌ وَمَعْصِيَةٌ للهِ تَعالى، أَوْ أَمَراهُ بأَنْ يُشْرِكَ باللهِ مَا لا عِلمَ لَهُ بألُوهِيَّتِهِ (مَا لَيسَ لَكَ بِهِ عِلْمٌ)، فَعَلَيهِ أَنْ لاَ يُطِيعَهُما، لأَنّ حَقَّ اللهِ أَعظَمُ مِنْ حَقِّ الوَالِدينِ إِذْ "" لاَ طَاعَةَ لِمَخْلُوقٍ في مَعصِيَةِ الخَالِقِ "" كَمَا جاءَ في الحَدِيثِ الصَّحِيحِ.  ثُمَّ يُنَبِّهُ اللهُ تَعَالى عِبَاده المُؤمِنينَ إلى أَنَّهُمْ سَيرجِعُونَ إليهِ يومَ القِيَامةِ فَيجْزِيهِمْ بإِحْسَانِهِمْ إِلى وَالدَيهِمْ، وَبِصَبْرِهِمْ عَلَى دِينِهِمْ، وَيَحْشُرُهُمْ مَعَ الصَّالِحينَ.  وَوَصَّينَا الإِنْسَانَ - أَمَرْنَاهُ.  حُسْناً - بِرّاً بَوَالِدَيهِ وَعَطْفاً عَلَيْهِمَا."
29,9,{ آمَنُواْ }  { ٱلصَّالِحَاتِ }  { ٱلصَّالِحِينَ }  (9) - واللهُ تَعَالى سَيُدخِلُ الذِينَ آمنُوا وعَمِلُوا الأَعمَالَ الصَّالحَةَ في رَحْمَتهِ، وَيَحْشُرُهُمْ مَعَ الصَّالِحِينَ مِنْ عِبَادِهِ.  (وقِيلَ إِنَّ هذهِ الآيَةَ والتِي قَبلَهَا نَزَلَتَا في سَعْدِ بنْ أَبِي وَقَّاصٍ وأُمِّهِ، فَقَدْ قَالتْ لهُ يوماً: أَليسَ اللهُ أَمَرَكَ بِالبِرِّ؟ واللهِ لا أطْعَمُ طَعَاماً ولا أَشْربُ شَراباً حَتَّى أَمُوتَ أَوْ تَكْفُرَ. فَكَانُوا إِذا أَرادُوا أَنْ يُطْعِمُوهَا فَتَحُوا فَمَهَا بِعُودٍ، فَنَزَلَتْ هَاتَانِ الآيتَانِ).
29,10,{ آمَنَّا }  { لَئِنْ }  { ٱلْعَالَمِينَ }  (10) - وَهُنَاكَ فَرِيقٌ مِنَ النَّاسِ يَدَّعُونَ الإِيمَانَ بأَلسِنَتِهِمْ، فَإِذا آذاهُ المُشْرِكُونَ لإِيِمَانِهِ بِاللهِ، جَعَلَ فِتْنَةَ النَّاسِ في الدُّنيا كَعَذَابِ اللهِ في الآخِرَةِ، فَارْتَدَّ عَنْ دِينِهِ، وَرَجَعَ عَن إيمَانِهِ إلى الكُفْرِ، مَعَ أَنَّهُ لو صَبَرَ لَكَانَ خَيراً لهُ، لأنَّ عَذَابَ النَّاسِ لهُ دافعٌ يدفَعُه عنهُ، ولهُ نِهايةٌ، ويُثَابُ المُؤِمنُ، عَليهِ. وعَذَابُ اللهِ ليسَ لهُ مَنْ يَدْفَعُهُ عنْهُ، ولا نِهَايةَ لَهُ، وَيَترتَّبُ عليهِ العِقَابُ الأَليمُ.  أَمَّا إِذا جَاءَ نَصْرٌ مِنَ اللهِ لِلنَّبِيِّ صلى الله عليه وسلم وَالمُؤْمِنينَ، وَفَتْحٌ وَمَغَانِمُ فَيَقُولُ هؤلاءِ المُتَظَاهِرُونَ بالإِيمان: إِنَّهُمْ كَانُوا مَعَ النَّبِيِّ والمؤمنينَ يَنْصُرونَهُم، وإِنَّهُمْ إِخْوانُهُم في الدِّينِ، وطَالبُوا بِنَصِيبِهِمْ مِنَ المَغْنَمِ. ثُمَّ يَقُولُ تَعَالى: إِنَّهُمْ لا يُمْكِنُ أَن يَخدَعُوا اللهَ بِهذَهِ الدَّعوَى فَهُوَ عَالمٌ بما في قُلُوبِهِمْ مِنْ نِفاقٍ، وَبما تُكِنُّهُ ضَمَائِرُهُمْ، وإِن أَظْهَرُوا الإِيمَانَ لِلمُؤْمِنينَ، فَهُوَ تَعالى لا تَخْفَى عَليهِ خَافِيَةٌ.  فِتنَةَ النَّاسِ - مَا يِصِيبهُ مِنْ أَذَاهُمْ وَعَذَابِهِمْ.
29,11,{ آمَنُواْ }  { ٱلْمُنَافِقِينَ }  (11) - وَلَيَخْتَبِرَنَّ اللهُ تَعَالى عِبَادَهُ بالسَّراءِ والضَّرَّاءِ، لِيُمَيِّزَ المُؤْمِنَ الصَّادِقَ فِي إِيمَانِهِ، مِنَ المُنَافِقِ المُتَشَكِّكِ، وَلِيُظْهِرَ مَنْ يُطيعُ اللهَ فَيصْبِرُ على الأذى إِنْ مَسَّهُ في سَبيلِ اللهِ، وَمَنْ يَعصِيهِ، ويَنْكِصُ عَلى عَقِبَيهِ إِنْ مَسَّهُ ضَرّ
29,12,{ آمَنُواْ }  { خَطَايَاكُمْ }  { بِحَامِلِينَ }  { خَطَايَاهُمْ }  { لَكَاذِبُونَ }  (12) - وَقَالَ كُفَّارُ قَريشٍ لِمَنْ آمنَ مِنْهُمْ، واتَّبَعُوا الرَّسُولَ صلى الله عليه وسلم: ارجِعُوا إِلى دِينِكُمُ الأَوَّلِ، وَعُودُوا فِيهِ، وإِذا كَانَ هُنَاكَ بَعْثٌ وَحِسَابٌ فإِنَّهُمْ سَيَحْمِلُونَ عَنْهُمْ تَبِعَةَ آثامِهِمْ، وهيَ في رِقَابِهِمْ. وَيَرُدُّ اللهُ تَعَالى عَلَيهِمْ مُكَذِّباً: إِنَّهُ لا يَحْمِلُ أَحَدٌ وزْرَ أَحَدٍ، فَكُلُّ امْرِئٍ بِمَا اكْتَسَبَ رَهِينٌ.  خَطَايَاهُمْ - أوْزَارُهُمْ وَذُنُوبُهُمْ.
29,13,{ لَيُسْأَلُنَّ }  { ٱلْقِيَامَةِ }  (13) - وَسَيَحْمِلُ الدُّعاةُ إِلى الكُفْرِ والضَّلاَلَةِ، يَومَ القِيَامَةِ، أَوْزَارَ أَنْفُسِهِمْ وَخَطَايَاهُمْ، وَمِثلَ أَوْزَارِ مَنْ أَضَلُّوهُمْ مِنَ النَّاسِ، وَصَرَفُوهُمْ عَنِ الهُدَى مِنْ غيرِ أَنْ يَنْقُصَ مِنْ أَوْزَارِ أُولئِكَ شَيْءٌ، وَسَيُحَاسَبُ هؤلاءِ المُضِلُّونَ يومَ القِيامَةِ عَلَى مَا يَخْتَلِقُونَهُ مِنَ البُهْتَانِ، وَيُعَذِّبُونَ بِهِ.  أَثقَالَهُمْ - أَوْزَارَهُم الفَادِحَة.  يَفْتَرُونَ - يَخْتَلِقُونَ مِنَ الأَبَاطيلِ.
29,14,{ ظَالِمُونَ }  (14) - يُسَلِّي اللهُ تَعَالَى رَسُولَهُ صلى الله عليه وسلم بمَا يَقُصُّهُ عَلَيهِ مِنْ قَصَصِ الأَنبياءِ الكِرام، وَمَا لَقُوْهُ مِنَ المُكَذِّبين مِنْ أَقوامِهِمْ، فَمَا وَهَنُوا وَلا ضَعُفُوا، وَقَامُوا بِمَا أَمَرَهُمْ بهِ رَبُّهُمْ على الوَجْهِ الأَكْمَلِ. وَهُنا يُخْبِرُ اللهُ تَعَالى رَسُولَه أَنَّ نُوحاً مَكَثَ في قَوْمِهِ مدَّةَ تِسْعِمِئةٍ وَخَمْسِينَ عَاماً يَدْعُوهُم إِلى اللهِ لَيلاً ونَهَاراً، وسِراً وَجِهَاراً فلمْ يزِدْهُمْ ذلِكَ إِلا فِراراً، ولمْ يُؤْمِنْ لهُ منْ قومِهِ إِلا القَلِيلُونَ، كَمَا جَاءَ في آياتٍ أُخَر، وهَمُّوا بِإِخْراجِهِ وَمَنْ مَعَهُ مِنْ أرضِهِمْ فَنَصَرُه اللهُ على أعدائِهِ الكَفَرةِ المُكَذِّبينَ، وأَهْلَكَهُمْ جَمِيعاً بالطُّوفَانِ، وَهُمْ ظَالِمُونَ لأَِنْفُسِهِمْ، واللهُ يَهدِي مَنْ يَشَاءُ، وَيُضِلُّ مَنْ يَشَاءُ، وَبِيدَهِ الأَمْرُ كُلُّهُ.
29,15,{ فأَنْجَيْناهُ }  { أَصْحَابَ }  { َجَعَلْنَاهَآ }  { آيَةً }  { لِّلْعَالَمِينَ }  (15) - فَأَنْجَى اللهُ تَعالى نُوحاً وَمَنْ آمنَ مَعَهُ بالسَّفينَةِ، وَجَعَل قِصَّتَهُم (أَوْ جَعَلَ السَّفِينَةَ) آيةً وَدَلاَلَةً عَلَى قُدْرَتِهِ تَعَالَى، وَعَلَى حِكْمَتِهِ وأَغْرَقَ الآخرِينَ بالطُّوفَانِ.
29,16,{ إِبْرَاهِيمَ }  (16) - واذْكُرْ يَا مُحَمَّدُ لِقَومِكَ قِصَّةَ أَبيهِمْ إِبراهِيمَ عَليهِ السَّلامُ إِذْ آتاهُ اللهُ رُشْدَهُ مُنْذُ صِغْرِهِ، فَكَمُلَ عَقْلُهُ، وأَخَذَ في دَعْوَةِ قَوْمِهِ إِلى عِبَادَةِ اللهِ وَحْدَهُ لا شَرِيكَ لَهُ، وَإِلى الإِخْلاَصِ فِي تَقوَى اللهِ في السِّرِّ والعَلَنِ. ثُمَّ قَالَ لَهُمْ إِنَّ الإِيمَانَ خَيْرٌ لهُم مِنَ الكُفْرِ إِنْ كَانُوا مِنْ ذَوِي العِلمِ والفَهْمِ، وإِنَّهُمْ إِنْ فَعَلُوا مَا أَمَرَهُمْ بهِ فَازُوا بالخَيرِ في الدُّنْيا والآخِرَةِ.
