surah_number,ayah_number,tafsir_text
34,1,"{ الحمد لله } حمد نفسه تلويحا بأن له الوصف الجميل الذي لا كنه له او على معنى قولوا الحمد لله .

{ الذي له ما في السماوات وما في الأرض } ملكا وخلقا وأنعاما تقرران الموصول والصلة كشيء واحد فتعلق الحمد بهما كتعلق الحمد بمشتق وتعلق الحكم بالمشتق يؤذن بأن مضمون ذلك المشتق عله للحكم فانه قيل : الحمد لله على ثبوت ما في السماوات والأرض له ثبوتا يستلزم الإنتفاع منه وهذا حمد على تمام القدرة وكمال النعمة وهو واجب على الخلق كله في الدنيا .

{ وله الحمد في الآخرة } على رضاه ونعمه الدائمة فيها يحمده أولياء اذا دخلوا الجنة حمداً يتلذذون به كتلذذ العطشان بالماء البارد لا مشقة فيه ولا تعب وليس بتكليف في الآخرة وانما هو نعمة يتلذذون بها في الآخرة كتلذذ الملائكة به في الدنيا والآخرة ،  وقدم الجار والمجرور لان نعم الآخرة لا تجري على يد أحد كما تجري نعم الدنيا كثرا فلا يستحق الحمد احد المتغايرين على الآخر كقولك زيد بن عمرو في المسجد وزيد بن بكر في السوق لا من عطف المطلق على المقيد وكذا على قول من قال المعنى له الحمد في الدنيا على نعم الآخرة .

{ وهو الحكيم } الذي أحكم وأتقن أمور الدنيا والآخرة على ما ينبغي ويليق وكل أفعاله على ما تقتضيه الحكمة .

{ الخبير } ببواطن المخلوقات ."
34,2,"{ يعلم ما يلج في الأرض } يدخل فيها من مطر وميت وكنز .

{ وما يخرج منها } من ماء يتصاعد بواسطة وبدونها وشجر ونبات ومعادن وموتى بالبعث وبالخلق وبالخروج بعد الإستتار كالحيات والعقارب .

{ وما ينزل من السماء } من ماء وثلج وبرد وملك وبركة وكتاب ومقدار ورزق وإيذاء وصاعقة ،  وقرأ علي بالنون والتشديد على طريق الإلتفات .

{ وما يعرج فيها } كملك وعمل عبد ونجار ودخان والعروج الصعود وفي بمعنى الى أو ضمن معنى الدخول فعدي بني الظرفية .

{ وهو الرحيم الغفور } بخلقه لمن تاب من التفريط في شكر هذه النعم الكثيرة التي لا تحصر والمراد الرحمة العامة رحمة الدنيا للمؤمن والكافر ورحمة الآخرة للمؤمن أو الرحمة الخاصة بالمؤمنين وهي رحمة الآخرة لهم رحمة الآخرة بعد هذه الرحمة التي في الدنيا ."
34,3,"{ وقال الذين كفروا } قيل المراد ابوسفيان ومن رضى بقوله .

{ لا تأتينا الساعة } إنكار لمجيئها فقط لا إنكار لمجيئها واستبطاء استهزأ بالوعد بها كما قيل لأن الآية صرحت عنهم بالنفي للساعة وهي ساعة البعث وإنما الذي اجتمع فيه الإنكار والإستبطاء استهزأ قولهم متى هذا الوعد ونحو ذلك .

{ قل } لهم .

{ بلى } ليست لا تأتي .

{ وربي لتأتينكم } قسم وجوابه تأكيدا لقوله بلى وكذا ما بعد هذا الى ليجزي تعظيما لأمر المثبت الذي هو البعث ،  وقرىء بالتحتية لتأويل الساعة باليوم او الوقت او نحو ذلك او على ان الفاعل عالم الغيب اي يأتي امره وان قلت كما لم يصدقوا بما يقوله النبي صلى الله عليه وسلم لا يصدقونه اذا حلف فماذا يحذي الحلف قلت لا يستوي التوكيد وعدمه ومن جودة الكلام توكيده للمنكر عساه يتدرج الى التصديق ولو بقليل فالتأكيد ابلغ في الحجة عليهم وان سلمنا ان الحلف لا يجدي شيئا لكن اذا لم يتبع حجة اما اذا ابلغ حجة بجد وقد اتبع بها هنا فان الله جل وعلا قد وضع في العقول وركب في الغرائز وجوب الجزاء وان المحسن لا بد له من ثواب والمسيء لا بد له من عقاب .

{ عالم الغيب } خبر المحذوف اي هو عالم الغيب الذي هو ما خفي عن الخلق ومنه البعث وفسر الحسن الغيب هنا لما لم يكن او مبتدأ خبره جملة قوله .

{ لا يعزب } اي لا يغيب من العزوب وهو البعد وما غاب فهو بعيد ولو حضر وقرأه الكسائي بكسر الزاي .

{ عنه مثقال } وزن .

{ ذرة } اصغر نملة .

{ في السماوات ولا في الأرض } متعلق بيعزب او بلا او بمحذوف نعت مثقال او حال منه وقرأ غير نافع وابن عامر ورويس بجر عالم نعت الذي لان اضافة عالم للمعرفة تفيد التعريف لأنه ليس للاستقبال بل للماضي والاستمرار وكذا في قراءة من قرأ { علام الغيب } بالجر وقراءة من قرأ { عالم الغيب } بالجر ايضا وقرأ بعضهم { عالم الغيوب } بالرفع على ما مر .

{ ولا أصغر من ذلك } المثقال .

{ ولا أكبر إلا في كتاب مبين } جملة مبتدأ وخبره مؤكدة لقوله { لا يعزب عنه } الخ وأصغر مبتدأ واكبر معطوف عليه وفي كتاب خبر وقرىء بفتح الرائين على ان اصغر اسم لا وهي عاملة عمل ان وهو معرب لانه عامل فيما بعده وكذا اكبر والخبر للأولى او الثانية ويقدر للآخر مثله اولا الثانية زايدة واكبر معطوف على اصغر ولا يجوز العطف في قراءة الرفع على مثقال وفي قراءة الفتح على ذرة على ان الفتحة نائبة عن الكسرة لان الاستثناء يأتي ذلك .

قال جار الله : الا ان جعلت الضمير في عنه للغيب وجعلت الغيب بمعنى الخفيات قبل ان تكتب في اللوح المحفوظ وهو الكتاب المبين لان كتبها فيه نوع من البروز عن الحجاب على معنى لا ينفصل عن الغيب شيء ولا يزول عنه الا مسطورا في اللوح ."
34,4,"{ ليجزي } متعلق بقوله لتأتينكم ومبين لما يقتضي ثبوت الساعة كما مر من ان العقل جبل على انه لا بد من جزاء المحسن والمسيء .

{ الذين آمنوا } بالساعة وغيرها .

{ وعملوا الصالحات } بايمانهم وعملهم .

{ أولئك لهم مغفرة ورزق كريم } حسن في الجنة وفسر بعضهم الرزق الكريم بالجنة وكرمه ورحمته هو انه لا تعب فيه ولا من عليه ."
34,5,"{ والذين سعوا في آياتنا } اي في ابطالها وهي القرآن وذلك انهم يكذبونه ويزهدون الناس فيه ويصدون عنه .

{ معاجزين } مقدرين عجزنا او مسابقين ليفوتونا يحسبون انهم قادرون على ذلك وقرا ابن كثير وابو عمرو { معجزين } باسكان العين اي مثبطين عن الايمان من اراد الايمان .

{ أولئك لهم عذاب من رجز } عذاب سيء قاله قتادة .

{ أليم } مؤلم وقرأ ابن كثير ويعقوب وحفص هنا وفي الجاثية برفعه على انه نعت لعذاب ."
34,6,"{ ويرى } مستأنف مرفوع ومعناه يعلم .

{ الذين أوتوا العلم } من الصحابة ومن تابعهم من الأمة او المراد بالذين اوتوا العلم مسلموا اهل الكتاب ككعب الاحبار وعبدالله بن سلام وبالأول قال قتادة .

{ الذي أنزل اليك } مفعول اول ليرى وهو القرآن .

{ من ربك هو الحق } بنصب الحق على انه المفعول الثاني ولفظ هو ضمير لا محل له او حرف قولان اصحهما الاول واجاز بعضهم كونه بدلا من الذي مستعارا للنصب وزعم بعض انه يجوز كونه تأكيدا للذي وقرىء برفع الحق على انه خبر لهو والجملة مفعول ثان وذلك المرفوع المستأنف وما بعده استشهاد بأولى العلم على الجهلة الساعين في ابطال الآيات .

وقيل : يرى منصوب معطوف على يجزي فهو داخل في التعليل اي ليعلم اولوا العلم عند مجيىء الساعة انه الحق علما عيانا تعدى العلم الذي لهم في الدنيا بأنه حق بالبرهان فهم يزيدون في الآخرة يقينا لا يقين فوقه ويوبخوا بذلك هؤلاء الساعين ويجوز ان يراد بالذين اوتوا العلم الأحبار الذين لم يؤمنوا اي وليراه هؤلاء الأحبار في الآخرة انه الحق فيشتد غمهم وحسرتهم .

{ ويهدي إلى صراط العزيز الحميد } اي الى طريق الله العزيز المحمود ذاتا وصفة وفعلا وطريقة هو دين الاسلام ."
34,7,"{ وقال الذين كفروا } بعضهم لبعض .

{ هل ندلكم على رجل } يعنون محمدا وانما نكروه مع شهرته كنور على علم وتنبآته بالبعث شائعة وعبروا بالدلالة كما يدل على مجهول لقصد الهزوء والسخرية فخرجوه مع اخباره بالبعث مخرج اعجوبة نكيرة غريبة يتحاجا بها للضحك والتلهي والتجاهل .

{ ينبئكم } وقرأ زيد بن علي باسكان النون وتخفيف الموحدة .

{ إذا مزقتم } قطعتم .

{ كل ممزق } كل تمزيق فكل مفعول مطلق وممزق مصدر مبني بزنة اسم مفعول غير الثلاثي لانه من غير الثلاثي ويجوز ان يكون اسم مكان كذلك وكل ظرف اي في كل مكان تمزيق كبطون الطير والسباع والوحوش والأودية والبحر وغير ذلك وجملة يبني صفة رجل وقوله :

{ إنكم لفي خلق جديد } جملة في محل نصب قامت مقام المفعول الثاني والثالث لينبىء وجواب اذا الناصب لاذا محذوف دلت عليه هذه الجملة اي فانكم لفي خلق جديد اي ستكونون فيه او قد حصل وثبت انكم تكونون فيه وليست هذه الجملة جوابا لاذا لخلوها عن الفاء وليس جوابها ينبىء محذوفا لأن التنبئة في الحياة لا اذا مزقوا الخلق الجديد هو انشاءهم بعد العدم والجديد فعل بمعنى فاعل يقال جد الشيء فهو جديد اي صار جديدا لا قديما او بمعنى مفعول اي مقطوع بمعنى انه خلق مخترع ومالي به وانما قدمت اذا اعتناء بالتمزيق ووقته اي بخبركم بأعجوبة وهي انكم تبعثون مع انكم قد مزقتم وذلك منهم استبعاد ."
34,8,"{ افترى } اقترح ما لم يكن وان قلت افترى ماض خماسي فهمزته وصلا لا تثبت في الدرج وان اثبتت فحقها الكسر لا الفتح قلت همزة الوصل محذوفة لصيرورتها بهمزة في الدرج والهمزة المفتوحة همزة الاستفهام وتقلب همزة ال الفا وتسهل اذا دخلت عليها همزة الاستفهام .

{ على الله } في ذلك .

{ كذبا } مفعول به لافترى اي اقترح كذبا اي شيئا مكذوبا فيه لم يكن او مفعول مطلق .

{ أم به } فيه .

{ جنة } جنون تحيل به ذلك قلت ظاهر هذا انه لا يسمى الكلام الذي هو على خلاف الواقع كذبا الا ان كان على العمد بدليل مقابلة الكذب بالجنون الذي هو من تكلم في حالة غير معتمد او متعمد ما لم يصح مثلا معتقداته صحيح ولذلك جعل الجنون قسيما للافتراء ومضاددا له حتى كأنه قل افترى ام لم يفتر فعبر عن عدم الافتراء بالجنون وقد اختلفوا في الصدق والكذب فقال الجاحظ الصدق مطابقة الخبر للواقع مع اعتقادهما والكذب عدم مطابقته للواقع مع اعتقاد عدمهما في من الخير عنده ما ليس صدقا ولا كذبا وهو اربعة الاول المطابقة مع اعتقاد عدمها والثاني المطابقة مع عدم اعتقاد الثالث عدمها مع اعتقاد ثبوتها الرابعة عدمها مع عدم اعتقاد عدمها ولا ثبوتها واستدل بهذه الآية لأن القضية مانعة الخلو اما مفترى واما مخبر حال الجنون حاشاه عن ذلك كله فالأخبار حال الجنون غير الافتراء لانهم جعلوه قسيما للافتراء وقسيم الشيء غيره كما سلمناه والأخبار حال الجنون غير صدق لاعتقادهم عدم الصدق ولو كان مقوله صلى الله عليه وسلم صدقا في نفس الأمر ويرده ان معنى قولهم ام به جنة ام لم يفتر فعبروا عن عدم الافتراء بالجنون لأن المجنون لا يصدق عليه انه مفتر لان الافتراء الكذب عن عمد ولا عمد له وربما تعمد لكن يعتقد انه ما قال الا شيئا صحيحا وقولهم ام به جنة ليس قسيما للكذب بل لما هو اخص وهو الافتراء لان المعنى ام لم يفتر والافتراء الكذب عن عمد فذلك حصر للخبر الكاذب في زعمهم الكاسد في نوعي الكذب الكذب عن عمد والكذب لا عن عمد كذا قيل وقال النظام الصدق مطابقة الخبر لاعتقاد المخبر ولو كان اعتقاده خطأ والكذب عدم مطابقة الخبر لاعتقاد المخبر ولو كان خطأ فقوله الأرض فوقنا صدق ان اعتقد انها فوقنا مع اعتقاده أن هذا خطأ وقوله الأرض تحتنا كذب ان اعتقد انها فوقنا واستدل بقوله سبحانه وتعالى { إن المنافقين لكاذبون } وقد اخبرنا الله سبحانه وتعالى بأن المنافقين كاذبون في خبرهم وهو قولهم انك لرسول الله لان كونه رسولا ولو كان صادقا لكن لم تعتقده قلوبهم انه رسول ويرده ان التكذيب راجع الى ما يوهمه قولهم انك رسول الله من انهم معتقدون رسالته حتى كأنهم قالوا انا نقر لك عن قلوبنا انك رسول الله فرد الله عليهم بأنهم كاذبون ليس ذلك الاقرار عن قلوبهم انما هو في السنتهم فقط او راجع الى ما يعتقدون من ان قولهم انك رسول الله غير مطابق للواقع فكذبهم الله بأنه مطابق او راجع خلف المنافقين وزعمهم انهم لم يقولوا لا تنفقوا على من عند رسول الله حتى ينفضوا وهذه الأوجه التي ذكرتها صحاح والحمد لله لا يجد القزويني ولا السعد ولا السيد انكارها لاني قد تجنبت ما به ردوا على الغير يظهر لك هذا ان لم يختلط عليك قول بآخر .

وقال الجمهور : الصدق مطابقة الخبر للواقع الماضي او الآتي والكذب عدمها فقولك زيد قائم صدق ان كان قائما وقولك لم يقم صدق ان كان غير قائم وكذب ان كان قائما ولا يخفى انه لا واقع للانشاء لا ماض ولا آت فان قولك اي قم يفيد ان القيام قد وقع ولا انه قد يقع بل يفيد طلب القيام فان حصل القيام بعد فليس مدلولا عليه بقم ولكنه امتثال لقولك قم واذا قلت لعبدك انت حر فليس قولك له انت حر مقيدا انه كان حرا فيما مضى ولا انه سيكون حرا بل يفيد ايجاد التحرير في الحال مع النطق لا قبل ولا بعد .

{ بل الذين لا يؤمنون بالآخرة في العذاب والضلال البعيد } بل للاضراب الابطالي كأنه قال هو لا مفتر ولا مجنون وانما البشاعة والفضاعة والخسة لهم وهي عذاب النار وهي الضلال البعيد عن الحق حتى لا ترجى رجوعهم اليه ومع هذا هم غافلون وهذا أجن جنون واعتقاد صوابيته اشد خطأ وافتراء والعذاب انما هو يوم القيامة والضلال في الدنيا ولكن قرنهما وجعلهما كأنهما في وقت واحد لان الضلال ليس سبب العذاب وملزومه وقدم العذاب في اللفظ اعتناء بمواجهتهم به قبل كل شيء لشدة استحقاقهم ولو كان حق المسبب التأخير عن السبب في مجرد الذكر لهما سردا وقد يستدل بالآية مجيز الجمع بين الحقيقة والمجاز او مجيز الجمع بين معنى كلمة وذلك انك اما ان تقدر ثابتون للاستقبال او يثبتون بالنظر للعذاب وتنوي بهما المضي او الحال او الاستمرار في جانب الضلال واما ان تقدر ثابتون او ثبتوا كليهما للمضي نظرا لجانب الضلال او ثابتون للحال او الاستمرار وتنوي بهما الاستقبال في جانب العذاب والوجه الأول اولى لتقدم العذاب وقد يقدر للفظ الاستقبال للعذاب ويقدر لفظ المضي او الحال والاستمرار للضلال اي واثبتوا في الضلال حذفت الجملة وحذفت في وبقي عملها لذكر مثلها كذا ظهر لي والبعد صفة لمن ضل وانما وصف به الضلال مبالغة وذلك تجوز في الاسناد كقولك جد جده وصام صيامه اذا رفعت الجد والصيام مبالغة في جده وصيامه حتى كان اجتهاده اجتهد وصيامه صام .

والصيام مبالغة في جده وصيامه حتى كان اجتهاده اجتهد وصيامه صام ."
34,9,"{ أفلم يروا إلى ما بين أيديهم } الهمزة داخلة على محذوف وقع العطف عليه اي اعموا فلم ينظروا الى ما فوقهم وهو السماء .

{ وما خلفهم } تحتهم وهي الأرض كما بين ذلك بقوله :

{ من السماء والأرض } الدالتين على كمال قدرتنا لغلظهما وسعتهما حتى لا يقدر قادر ان يخرج من تحت السماء او من فوق الأرض وهبة خرج من فوقها فليس بخارج عن ملك الله فان كل مكان ملك له ولا يقدر ان يخرج من تحت السماء ومن قدر على خلق هاذين العظيمين كيف لا يقدر على الخلق الجديد اعني احياء الموتى وذلك تهديد على استحالتهم احياء الموتى حتى جعلوه افتراء وابطال لها وتذكير بما عاينوه من الهيكلين ثم ظهر لي ان الأولى تفسير بين وخلف بما هو ظاهرهما فانك حيث ما كنت فبين يديك اي امامك سماء وارض وخلفك سماء وارض .

{ إن نشأ } وقرأ الكسائي وحمزة بالتحتية وكذا نخسف ونسقط ولا التفات بين قوله نشأ وما بعده بالنون وقوله على الله كما قد يتوهم لانقطاع هذا الكلام عن ذلك .

{ نخسف بهم الأرض } نجعلها خاسفة بهم اي بالعة لهم كما فعلنا مع قارون وروي عن الكسائي انه ابدل الفاء باء وادغمها في الباء بعدها وهو ضعيف .

{ أو نسقط عليهم كسفا } قطعة وقرأ حفص بفتح السين وانظر ما في الشعراء .

{ من السماء } لتكذيبهم الآيات والرسول كما فعلنا بأصحاب الائكة واذا كان هذا الجسمان العظيمان في قبضتنا نفعل بهما ما نريد من خسف واسقاط فكيف لا نقدر على احياء الموتى وكيف لا تخافون فتؤمنوا .

{ إن في ذلك } الذي من شأنه ان ينظر اليه نظر تفكر واستدلال او ان في ذلك المذكور من قدرتنا على الخسف والاسقاط .

{ لآية } دلالة .

{ لكل عبد منيب } راجع الى ربه بالتوبة اولطاعة فيزداد بهما تأملا وايمانا وطاعة او منيب في علم الله في الأزل فاذا جاء وقت خروج انابته الى الوجود كانت الآية سببا لانابته فيدخل في الانابة بها وخص الآية بالمنيب لانه المنتفع بها ولو كانت منصوبة ايضا لغيره لانه لا ينتفع بها فكأنها لم تنصب له او التقدير لكل عبد منيب وغيره ."
34,10,"{ ولقد آتينا داود منا } متعلق بآتينا اي في ملكنا او حال من المنصوب بعده .

{ فضلا } على سائر الأنبياء عليهم الصلاة والسلام .  وهو ما ذكر بعد من امر الجبال بالتأويب معه ،  والطير وإيلانة له الحديد ،  أو على سائر الناس فتدخل في ذلك النبوة والكتاب والملك والصوت الحسن وغير ذلك وفسر الشيخ هود رحمه الله الفضل بالنبوة وبعض بها وبالكتاب وبعض بالملك .

وان قلت : كيف يكون الفضل على الأنبياء فيكون افضل من خاتم النبيين صلى الله عليه وسلم .

قلت : لا ضير في فضله عليه بنحو إلانة الحديد والصوت الحسن وتأويب الجبال والطير مع كونه افضل النبيين مرتبة ومنزلة عند الله وذكر في المواهب ان الله سبحانه وتعالى اعطى نبينا صلى الله عليه وسلم اخضرار العود اليابس في يده وايراقه كما ألان الحديد لداود عليه السلام ومسح على شاة ام معبد فدرت وروت واقول اولى من ذلك ذكر ما وقع له في غير موضع من انخفاض الحجر وانضمامه لداخل لجسده صلى الله عليه وسلم كما ينضم الطين بمس من يمسه فيبقى فيه مكان منخفض وقد اشتهر ان كلامه صلى الله عليه وسلم لشدة حلاوته يؤثر في الاعرابي الجلف وانه يسمع تسبيح الحجارة والحصى وانه كلمته الجمادات والحيوان وعرض له شيطان في صلاته وقيل ابليس أبا الشياطين وقيل ما منعه من ربطه إلا قوله عز وجل { لا ينبغي لأحد من بعدي }

{ يا جبال } نكرة مقصودة والقول مقدر اي قلنا يا جبال وهذه الجملة بدل من اتينا او استئناف وان قدرنا المفرد اي قولنا يا جبال كان بدلا من فضلا والجبال هذه هي جبال بلدة القريبة اليه والجبال التي كانت حيث كان .

{ أوبي } من التأويب اي الترجيع والمعنى رجعي .

{ معه } تسبيح وقرىء { أوبي } بوزن قولي بضم القاف من آب يؤب اي ارجعي معه فيه كلما رجع فيه لأنه اذا رجعه فقد رجع فيه وتسبيح الجبال حقيق يخلق الله لها عقلا ونطقا وقيل تأويب الجبال معه سيرها معه .

{ والطير } مفعول معه ناصبه اوبي او مفعول به لمحذوف اي وأمرنا الطير بالتسبيح ايضا معه او سخرنا الطير ومعطوف على فضلا أو معطوف على محل جبال وقرأ عاصم بالضم عطفا على لفظ جبال لشبه ضمته بحركة الاعراب لحدوثها بسبب حرف النداء او عطفا على باء أوبي ذكر ابن هشام بعض ذلك ولا يخفى ما في ذلك من الدلالة على كمال قدرة الله تعالى حيث كانت الجبال والطير منقادة اليه لا تمتنع عما اراد منها ونزلها منزلة العقلاء وذلك معجزة لداود عليه السلام كان ينوح على ذنبه بترجيع وتحزين وكانت الجبال تساعده بأصدائها والطير بأصواتها وذلك الصدى منها يومئذ هو صوت تسبيح وكان اذا لحقه ملل او فتور اسمعه الله تسبيح الجبال فينشط له .

في عرائس القرآن عن وهب بن منبه عن ابي هريرة عن رسول الله صلى الله عليه وسلم :  ""  خفف على داود القرآن  ""  اي قراءة الزبور او المقروء وهو الزبور وكان يأمر بدوابه ان تسرح وكان لا يأكل الا من عمل يده وعن ابي بردة ابن ابي موسى عن ابيه قال قال لي رسول الله صلى الله عليه وسلم :  ""   ""  قد أعطيت مزمارا من مزامير آل داود  ""  قلت : والله يا رسول الله لو علمت انك تسمع لحبرته لك تحبيرا  ""  .

وعن البراء بن عازب سمع النبي صلى الله عليه وسلم صوت ابي موسى فقال  ""  كان صوت هذا من صوت آل داود  ""  .

وكان اذا صعد داود الجبل يسبح جعلت الجبال تجاوبه بالتسبيح نحو ما يسبح ثم وسوس له في نفسه كيف يسمع صوتي من هذه الأصوات فهبط عليه ملك فأخذ بعضده حتى انتهى به الى البحر فركله برجله فانفرج له البحر حتى ظهرت الأرض فركل صخرة برجله فانفرجت عن دودة فقال له : ان ربك يسمع نشيد هذه الدودة في هذا الموضع .

وقيل : قال في نفسه ليلة لاعبدن الله عبادة لم يعبد مثلها فصعد الجبل ولما كان في جوف الجبل دخلته وحشة فأوحى الله الى الجبل ان آنس داود فضج بالتسبيح والتهليل فقال داود عليه السلام كيف يسمع صوتي مع هذه الأصوات فهبط عليه ملك فأخذ بعضده الى آخر ما مر .

{ وألنا } ليّنا والماضي وحده ألان كأقام حذفت الفه لسكون ما بعدها .

{ له الحديد } كان في يده كالشمع والطين يصرفه كيف شاء من غير نار ومطرقة قال في عرائس : القرآن سبب ذلك ما روي ان داود عليه السلام لما ملك بني اسرائيل كان من عادته ان يخرج للناس متنكرا فاذا رأى رجلا لا يعرفه تقدم اليه يسأله عن داود ما تقولون فيه فيثني الرجل خيرا وقيض الله له ملكا على صورة رجل فسأله فقال نعم الرجل هو لولا خصلة فيه فراع داود ذلك فقال وما هي يا عبدالله ؟ قال : انه يأكل ويطعم عياله من بيت المال فتنبه لذلك وسأل ان يسهل له شيء يستغني به عن بيت المال فألان له الحديد يصينع منه الدرع ويبيعها بأربعة آلاف درهم وهو اول من اتخذها وكانت قبل ذلك صفائح يأكل ويتصدق على الفقراء والمساكين اه .

قيل انما زاد الله في قوته حتى كان الحديد له كالطين المبلول أي وألنا له الحديد بتقويته والأوضح الأول ."
