surah_number,ayah_number,tafsir_text
84,1,"يقول الحق جلّ جلاله : { إِذا السماءُ انشقتْ } أي : تشقّقت أبواباً لنزول الملائكة في الغمام ،  أو : انشقت وطُويت كطي السجل للكتاب .

/خ5"
84,2,"{ وأَذِنَتْ لربها } أي : استمعت ،  وفي الحديث :  "" ما أَذِنَ اللهُ لشيءٍ إذنه لنبيٍّ يتغَنَّى بالقرآن ""  أي : ما استمع ،  أي : انقادت وأذعنت لتأثير قدرته تعالى حين تعلّقت إرادته بانشقاقها ،  ولم تأبَ ولم تمتنع ،  { وحُقَّتْ } أي : وحقَّ لها أن تسمع وتطيع لأمر ربها ،  إذ هي مصنوعة مربوبة لله تعالى .

/خ5"
84,3,"{ وإِذا الأرضُ مُدَّتْ } ؛ بُسطت وسُويت باندكاك جبالها وكِّل أمتٍ فيها حتى تصير كالصحفية الملساء ،  عن ابن عباس : تُمدّ مَدَّ الأديم العُكاظي ،  منسوب إلى عكاظ سوق بين نخلة والطائف ،  كانت تعمره الجاهلية في ذي القعدة ،  عشرين يوماً ،  تجمع فيه قبائل العرب ،  فيتعاكظون ،  أي : يتغامزون ويتناشدون ،  قاله في القاموس .

/خ5"
84,4,"{ وألقتْ ما فيها } أي : رمت ما في جوفها من الموتى والكنوز ،  كقوله تعالى : { وَأَخْرَجَتِ الأَرْضُ أَثْقَالَهَا } [ الزلزلة : 2 ] .   { وتخلتْ } منها فلم يبقَ في جوفها شيء ،  وذلك ما يُؤذن بعِظَم الأمر ،  كما تلقي الحامل ما في بطنها قبل الوضع .

/خ5"
84,5,"{ وأَذِنَتْ لربها } أي : استمعت في إلقاء ما في بطنها ،  وتخليتها عنه ،  { وحُقتْ } أي : وهي حقيقة بأن تنقاد لربها ولا تمتنع ،  ولكن لا بُعد إن لم تكن كذلك ،  بل في نفسها وحَد ذَاتِها ،  من قولهم : هو محقوق بكذا ،  أو حقيق به ،  والمعنى : انقادت لربها وهي حقيقة بذلك مِن ذاتها ،  وكذلك يقال في انشقاق السماء .   انظر أبا السعود .   وجواب ( إذا ) محذوف ،  ليذهب المقدِّر كلَّ مذهب ،  أي : كان من الأمر الهائل ما يقصر عنه الوصف ،  أو حذف اكتفاءً بما تقدّم في سورة التكوير والانفطار ،  أو ما دلّ عليه { فملاقيه } أي : إذا السماء انشقت لاقى الإنسان كدْحَهُ .   والله تعالى أعلم .

/خ5"
84,6,"ثم حث على السير إلى ما ينال به هذا السر العظيم ،  فقال :

{ يا أَيُّهَا الإِنسَانُ إِنَّكَ كَادِحٌ إِلَى رَبِّكَ كَدْحاً فَمُلاَقِيهِ }*{ فَأَمَّا مَنْ أُوتِيَ كِتَابَهُ بِيَمِينِهِ }*{ فَسَوْفَ يُحَاسَبُ حِسَاباً يَسِيراً }*{ وَيَنقَلِبُ إِلَى أَهْلِهِ مَسْرُوراً }*{ وَأَمَّا مَنْ أُوتِيَ كِتَابَهُ وَرَاءَ ظَهْرِهِ }*{ فَسَوْفَ يَدْعُواْ ثُبُوراً }*{ وَيَصْلَى سَعِيراً }*{ إِنَّهُ كَانَ فِي أَهْلِهِ مَسْرُوراً }*{ إِنَّهُ ظَنَّ أَن لَّن يَحُورَ }*{ بَلَى إِنَّ رَبَّهُ كَانَ بِهِ بَصِيراً } .

يقول الحق جلّ جلاله : { يا أيها الإِنسانُ } خطاب الجنس { إِنك كادِحٌ إِلى ربك كَدْحاً فمُلاقِيهِ } أي : جاهدٌ جادٌّ في السير إلى ربك .   فالكدح في اللغة : الجد والاجتهاد ،  أي : إنك في غاية الاجتهاد في السير إلى ربك ،  لأنَّ الزمان يطير طيراً وأنت في كل لحظة تقطع حظًّا من عمرك القصير ،  فإنك سائر مسرع إلى الموت ،  ثم تلاقي ربك .   قال الطيبي عن الإمام : في الآية نكتة لطيفة ،  وهي : أنها تدل على انتهاء الكدح والتعب للمؤمن بانتهاء هذه الحياة الدنيوية ،  ويحصل بعد ذلك محض سعادته وراحته الأبدية .   ه .

قلتُ : إن كان كدحه في طلب مولاه ؛ حصل له بعد موته دوام الوصال ،  وصار إلى روح وريحان ،  وجنات ورضوان ،  وإن كان كدحه في طلب الحُور والقصور ،  بُشّر بدوام السرور ،  وربما اتصلت روحه بما كان يتمنى ،  وإن كان كدحه في طلب الدنيا مع إقامة الدين أفضى إلى الراحة من تعبه ،  وإن كان في طلب الحظوظ والشهوات مع التقصير ،  انتقل من تعب إلى تعبٍ ،  والعياذ بالله .   وقال أبو بكر بن طاهر : إنك تُعامل ربك معاملة ستعرض عليك في المشهد الأعلى ،  فاجتهد ألاَّ تخجَل من معاملتك مع خالقك .   أه .

/خ15"
84,7,"ثم فصّل ما يلقى بعد اللقاء فقال : { فأمّا مَن أوتي كتابه بيمينه } أي : كتاب عمله .

/خ15"
84,8,"{ فسوف يُحاسب حساباً يسيراً } ؛ سهلاً هيناْ ،  وهو الذي يُجازي على الحسنات ويتجاوز عن السيئات .   وفي الحديث :  "" مَن يحاسَب عُذِّب ""  فقيل له : فأين قوله تعالى : { فسوف يُحاسب حساباً يسيراً } فقال :  "" ذلكم العرض ،  مَن نُوقش الحساب عُذِّب ""  والعرض : أن يُقال له : فعلتَ كذا وفعلتَ كذا ،  ثم يُقال له : سترتها عليك في الدنيا ،  وأنا أغفرها لك اليوم .

/خ15"
84,9,"{ وينقلبُ إِلى أهله } أي : إلى عشيرته إن كانوا مؤمنين ،  أو : إلى فريق المؤمنين ،  أو : إلى أهله في الجنة من الآدمية أو الحور والغلمان ،  أو : إلى مَن سبقه من أهله أو عشيرته ،  إن قلنا : إنَّ الكتاب يُعطى بمجرد اللقاء في البرزخ ،  فإنَّ الأرواح بعد السؤال تلحق بأهلها وعشيرتها ،  حسبما تقدّم في الواقعة .   وقوله تعالى : { مسروراً } أي : مبتهجاً بحاله ،  قائلاً : { هَاؤُمُ اقْرَؤُاْ كِتَابيَهْ } [ الحاقة : 19 ] أو : مسروراً بلقاء ربه ودوام وصاله .

تنبيه : الناس في الحساب على أقسام ،  منهم مَن لا حساب عليهم ولا عتاب ،  وهم العارفون المقربون ،  أهل الفناء في الذات ،  ومنهم مَن يُحاسب حساباً يسيراً ،  وهم الصالحون الأبرار ،  ومنهم مَن يُناقش ويُعذِّب ثم ينجو بالشفاعة ،  وهم عصاة المؤمنين ممن ينفذ فيهم الوعيد ،  ومنهم مَن يُناقش ويخلد في العذاب ،  وهم الكفرة ،  وإليهم أشار بقوله : { وأمّا مَن أُوتي كتابَه وراء ظهره } .

/خ15"
84,10,"{ وأمّا مَن أُوتي كتابَه وراء ظهره } .   قيل : تغلّ يُمناه إلى عنقه ،  وتُجعل شماله وراء ظهره .   وقيل : يثقب صدره وتخرج منه إلى ظهره ،  فيعطى كتابه بها وراء ظهره .

/خ11"
84,11,"{ فسوف يَدعو ثبُوراً } يقول : واثبوراه .   والثبور : الهلاك .

/خ15"
84,12,"{ ويَصْلَى سعيراً } أي : يدخلها .

/خ15"
84,13,"{ إِنه كان } في الدنيا { في أهله } أي : معهم { مسروراً } بالكفر ،  يضحك على مَن آمن بالبعث .   وقيل : كان لنفسه متابعاً ،  وفي هواه راتعاً .

/خ14"
84,14,"{ إِنه ظنّ أن لن يَحُورَ } ؛ لن يرجع إلى ربه ،  تكذيباً بالبعث .   قال ابن عباس : ما عرفتُ تفسيره حتى سمعت أعرابية تقول لبنتها : حُوري .   أي : ارجعي .

/خ15"
84,15,"{ بلى } جواب النفي ،  أي : يرجع لا محالة ،  { إِنَّ ربه كان به بصيراً } أي : إنَّ ربه الذي خلقه كان به وبأعماله الموجبة للجزاء  "" بصيراً ""  بحيث لا تخفى عليه منها خافية ،  فلا بد من رجعه وحسابه عليها حتماً .

/خ15"
84,16,"ثم أقسم على رجوعهم إليه ،  فقال :

{ فَلاَ أُقْسِمُ بِالشَّفَقِ }*{ وَاللَّيْلِ وَمَا وَسَقَ }*{ وَالْقَمَرِ إِذَا اتَّسَقَ }*{ لَتَرْكَبُنَّ طَبَقاً عَن طَبقٍ }*{ فَمَا لَهُمْ لاَ يُؤْمِنُونَ }*{ وَإِذَا قُرِئَ عَلَيْهِمُ الْقُرْآنُ لاَ يَسْجُدُونَ }*{ بَلِ الَّذِينَ كَفَرُواْ يُكَذِّبُونَ }*{ وَاللَّهُ أَعْلَمُ بِمَا يُوعُونَ }*{ فَبَشِّرْهُمْ بِعَذَابٍ أَلِيمٍ }*{ إِلاَّ الَّذِينَ آمَنُواْ وَعَمِلُواْ الصَّالِحَاتِ لَهُمْ أَجْرٌ غَيْرُ مَمْنُونٍ } .

يقول الحق جلّ جلاله : { فلا أُقسم بالشفقِ } وهي الحُمرة التي تُشاهد في أفق المغرب بعد الغروب ،  أو : البياض الذي يليها ،  سمي به لرقَّته ،  ومنه : الشفقة التي هي رقة القلب .

/خ25"
84,17,"{ والليلِ وما وَسَقَ } ؛ وما جمع وضمَّ ،  يقال : وسقه فاتسق ،  أي : جمعه فاجتمع ،  أي : وما جمعه من الدواب وغيرها ،  أو : ما جمعه من الظلمة والكواكب ،  وما عمل فيه من التهجد .

/خ25"
84,18,"{ والقمرِ إِذا اتَّسَقَ } أي : اجتمع ضوؤه وتمّ نوره ليلة أربع عشرة .

/خ25"
