surah_number,ayah_number,tafsir_text
72,1,"/م1

يقول الحق جلّ جلاله : { قل } يا محمد لأمتك : { أُوحي إِليَّ أنه استمع } أي : الأمر والشأن استمع للقرآن { نفر من الجن } ،  وهم جن نصيبين ،  كما تقدّم في الأحقاف ،  وكانوا متمسكين باليهودية .   والنفر ما بين الثلاثة والعشرة .   والجن عاقلة خفية ،  يغلب عليهم الناري والهوائية ،  وقيل : روح من الأرواح المجرّدة .   وفيه دلالة على أنه صلى الله عليه وسلم لم يشعر بهم وباستماعهم ،  ولم يقرأ عليهم ،  وإنما اتفق حضورهم في بعض أوقات قراءته ،  فسمعوها ،  فأخبره الله تعالى بذلك ،  فهذه غير الحكاية التي حضر معهم ،  ودعاهم ،  وقرأ عليهم سورة الرحمان ،  كما في حديث ابن مسعود .   { فقالوا } أي : المستمِعون حين رجعوا إلى قومهم : { إِنَّا سمعنا قرآناً } ؛ كتاباً { عجباً } ؛ بديعاً ،  مبايناً لكلام الناس في حُسن النظم ورقّة المعنى .   والعجب : ما يكون خارجاً عن العادة ،  وهو مصدر وصف به للمبالغة .

/خ7"
72,2,"/م1

{ يهدي إِلى الرُّشْد } ؛ إلى الحق والصواب ،  { فآمنّا به } أي : بذلك القرآن ،  ولمَّا كان الإيمان به إيماناً بالله وتوحيده ،  وبراءةً من الشرك ،  قالوا : { ولن نُشْرِكَ بربنا أحداً } من خلقه ،  حسبما نطق به ما فيه من دلائل التوحيد ،  ويجوز أن يكون الضمير في  "" به ""  لله تعالى ؛ لأنَّ قوله : ( بربنا ) يُفسّره .

/خ7"
72,3,"/م1

{ وأنه تعالى جَدُّ ربِّنا } أي : ارتفع أو تنَزّه عظمة ربنا ،  أو سلطانه ،  أو غناه ،  يُقال : جَدّ فلان في عيني إذا عَظُم ،  ومنه قول عمر : كان الرجل إذا قرأ البقرة وآل عمران جَدَّ في عيننا ،  أي : عظم في عيوننا ،  { ما اتخذَ صاحبةً } ؛ زوجة { ولا ولداً } كما يقول كفار الجن والإنس ،  والمعنى : وصفوه بالاستغناء عن الصاحبة والولد ؛ لعظمته وسلطانه ،  أو لغناه ،  وقُرئ  "" جَدًّا ""  على التمييز ،  أي : أنه تعالى ربنا جَداً ،  وقُرئ بكسر الجيم ،  أي : تنزّه صِدق ربوبيته ،  وحق إلهيته عن اتخاذ الصاحبة والولد ،  وذلك أنهم لمَّا سمعوا القرآن ،  واهتدوا للتوحيد والإيمان ،  تنبّهوا للخطأ فيما اعتقده كفرة الجن من تشبيهه تعالى بخلقه في اتخاذ الصاحبة والولد ،  فاستعظموه ونزّهوه تعالى عنه .

/خ7"
72,4,"{ وأنه كان يقول سفيهُنا } أي : جاهلنا من مردة الجن ،  أو إبليس ؛ إذ ليس فوقه سفيه ،  { على الله شططاً } أي : قولاً ذا شطط ،  أي : بُعدٍ وجورٍ ،  وهو الكفر ؛ لبُعده عن الصواب ،  من : شطت الدار : بَعُدت ،  أو : قولاً مجاوزاً للحدّ ،  بعيداً عن القصد ،  أو هو شطط في نفسه ؛ لفرط بُعده عن الحق ،  وهو نسبة الصاحبة والولد لله تعالى .   والشطط : مجاوزة الحدِّ في الظلم وغيره .

/خ7"
72,5,"{ وأنَّا ظننا أن لن تقول الإِنسُ والجنُّ على الله كذباً } أي : قولاً كذباً أو مكذوباً فيه ،  أي : كان في ظننا أنَّ أحداً لن يكذب على الله بنسبة الصاحبة والولد ،  فكنا نصدقهم فيما أضافوا إليه حتى تبيّن لنا بالقرآن كذبهم .

/خ7"
72,6,"{ وأنه كان رجالٌ من الإِنس يعوذون برجالٍ من الجن } ،  كان الرجل من العرب إذا نزل بوادٍ قفرٍ وخافَ على نفسه ،  يقول : أعوذ بسيد هذا الوادي من سفهاء قومه ،  يريد الجن وكبيرهم ،  فإذا سمعوا بذلك استكبروا وقالوا : سُدنا الإنس والجنّ ،  وذلك قوله تعالى : { فزادوهم } ؛ زاد الإنسُ والجنَّ باستعاذتهم بهم { رَهَقاً } : طغياناً وسفهاً وتكبُّراً وعتواً ،  أو : فزاد الجنُّ والإنسَ رهقاً : إثماً وغيًّا ؛ بأن أضلوهم ،  حتى استعاذوا بهم .

/خ7"
72,7,"{ وأنهم } أي : الجن { ظنوا كما ظننتم } يا أهل مكة { أن لن يبعثَ اللهُ أحداً } بعد الموت ،  أي : إنَّ الجن كانوا يُنكرون البعث كإنكاركم يا معشر الكفرة ،  ثم بسماع القرآن اهتدوا ،  وأقرُّوا بالبعث ،  فهلاّ أقررتم كما أقرُّوا ؟ ! أو : ظنوا ألن يبعث اللهُ رسولاً من الإنس .   وبالله التوفيق .

/خ7"
72,8,"ثم ذكر امتناعهم من استراق السمع ،  فقال :

{ وَأَنَّا لَمَسْنَا السَّمَاءَ فَوَجَدْنَاهَا مُلِئَتْ حَرَساً شَدِيداً وَشُهُباً }*{ وَأَنَّا كُنَّا نَقْعُدُ مِنْهَا مَقَاعِدَ لِلسَّمْعِ فَمَن يَسْتَمِعِ الآنَ يَجِدْ لَهُ شِهَاباً رَّصَداً }*{ وَأَنَّا لاَ نَدْرِي أَشَرٌّ أُرِيدَ بِمَن فِي الأَرْضِ أَمْ أَرَادَ بِهِمْ رَبُّهُمْ رَشَداً } .

يقول الحق جلّ جلاله : حاكياً عن الجن : { وأنَّا لمسنا السماءَ } أي : طلبنا بلوغ السماء ،  واستماع كلام أهلها ،  واللمس ،  : المسُ ،  استعير للطلب لأن الماسّ طالب متعرّف ،  { فوجدناها مُلِئتْ حَرَساً } أي : حُراساً ،  اسم جمع ،  كخدم ،  مفرد اللفظ ،  ولذلك قيل : { شديداً } أي : قوياً ،  أي : وجدنا جمعاً أقوياء من الملائكة يحرسونها ،  { و } ملئت أيضاً { شُهباً } : جمع شهاب ،  وهي الشعلة المقتبسة من نار الكواكب .

/خ10"
72,9,"{ وأنَّا كنا نقعُدُ منه } أي : من السماء ،  قبل هذا الوقت ،  { مقاعِدَ للسمعِ } ،  لاستماع أخبار السماء ،  يعني : كنَّا نجد بعض السماء خالية من الحرس والشُهب قبل المبعث ،  فنقعد نسترق ،  وقد فسّر في الحديث صفة قعود الجن ،  وأنهم كانوا واحداً فوق واحد ،  فمتى احترق الأعلى طلع الذي تحته مكانه ،  فكانوا يسترقون الكلمة ،  فيُلقونها إلى الكُهان ،  ويزيدون معها ،  ثم يزيد الكُهانُ للكلمة مائة كذبة .

هذا قبل المبعث ،  وأمّا بعده فأشار إليه بقوله : { فمَن يستمعِ } ؛ يريد الاستماع { الآنَ } بعد المبعث { يجدْ له شِهَاباً رصداً } أي : شهاباً راصداً له ولأجله ،  يصده عن الاستماع ،  أو هو اسم جمع لراصد ،  على معنى : ذوي شهاب راصدين بالرجم ،  وهم الملائكة الذين يرجمونهم بالشُهب ،  ويمنعونهم من الاستماع ،  والجمهور على أن ذلك لم يكون قبل مبعث نبينا صلى الله عليه وسلم ،  وقيل : كان الرجم في الجاهلية ،  ولكن الشياطين كانت تسترق في بعض الأوقات ،  فمُنعوا من الاستراق أصلاً بعد مبعث النبي صلى الله عليه وسلم .   قلت : وهذا هو الظاهر ،  وأنّ الرمي كان موجوداً قبل البعثة ،  إلاَّ أنه قليل ،  وأشعار الجاهلية محشوة بذلك .   انظر الثعلبي .   ورُوي في بعض الأخبار : أنّ إبليس كان يسترق السمع من السموات ،  فلما وُلد عيسى عليه السلام وبُعث ،  حُجبت الشياطين عن ثلاث سموات ،  فلما وُلد محمد صلى الله عليه وسلم حُجبت عن السموات كلها ،  وقُذفت بالنجوم ،  ه .

وذكر أبو جعفر العقيلي ،  بإسناد له إلى لهب بن مالك ،  قال : حضرت مع رسول الله صلى الله عليه وسلم فذكرت عنده الكهانة ،  فقلت : بأبي أنت وأمي ؛ نحن أول مَن عرف حراسة السماء ،  ورصد الشياطين ،  ومنعهم من استراق السمع عند قذف النجوم ،  وذلك أنا جئنا إلى كاهن لنا ،  يُقال له  "" خطل ""  ،  وكان شيخاً كبيراً ،  قد أتت عليه مائتا سنة وثمانون سنة ،  فقلنا : يا خطل ؛ هل عندك علم بهذا النجوم التي يُرمى بها ،  فإنّا قد فزعنا منها ،  وخفنا سوءَ عاقبتها ،  فقال : ائتوني بسَحَر أُخبركم الخبر ،  ألِخَيْر أم ضرر ،  أم لأمن أو حذر ،  فأتيناه غداً عند السحَر ،  فإذا هو قائم على قدميه ،  شَاخص إلى السماء بعينيه ،  فناديناه : يا خطل ،  فأومأ إلينا : أن أمسكوا ،  فانقضّ نجم عظيم من السماء ،  وصرخ الكاهن رافعاً صوته : أصابه إصابة ،  خامره عقابه ،  عاجله عذابه ،  أحرقه شهابه ،  ثم قال : يا معشر قحطان ،  أخبركم بالحق والبيان ،  أُقسم بالكعبة والأركان ،  لمُنع السمع عُتَاةٌ الجان ،  لِمولود عظيم الشأن ،  يُبعث بالتنزيل والقرآن ،  وبالهدى وفاصل الفرقان ،  يَمنع من عبادة الأوثان .   فقلنا : ما ترى لقومك ؟ فقال : أرى لقومي ما أرى لنفسي ،  أن يتبعوا خير نبي الإنس ،  برهانه مثل شعاع الشمس ،  يُبعث من مكة دارَ الحُمْس ،  يحكم بالتنزيل غير اللبس ،  فقلنا : وممَّن هو ؟ فقال : والحياة والعيش ،  إنه لمن قريش ،  ما في حلمه طيش ،  ولا في خَلقه هيش ،  يكون في جيش ،  وأيّ جيش ! ! فقلنا : بَيِّن لنا مِن أي قريش هو ؟ فقال : والبيت ذي الدعائم ،  والديار والحمائم ،  إنه لمن نجل هاشم ،  من معشرٍ أكارم ،  يُبعث بالملاحم ،  وقتلِ كل ظالم ،  هذا هو البيان ،  أخبرني به رئيس الجان ،  ثم قال : الله أكبر ،  جاء الحق وظهر ،  وانقطع عن الجن الخبر .   ه .

/خ10"
72,10,"{ وأنَّا لا ندري أَشَرٌّ أُريد بمَن في الأرض } بحراسة السماء ،  { أم أراد بهم ربُّهم رشداً } ؛ خيراً ورحمة ،  ونسبة الخير إلى الله تعالى دون الشر من الآداب الشريفة القرآنية ،  كقوله تعالى : { وَإِذَا مَرِضْتُ فَهُوَ يَشْفِينِ } [ الشعراء : 80 ] وقوله : { مَّا أَصَابَكَ مِنْ حَسَنَةٍ فَمِنَ اللهِ وَمَا أَصَابَكَ مِن سَيِئَةٍ فَمِن نَّفْسِكَ } [ النساء : 79 ] بعد أن ذكر ما في نفس الأمر بقوله : { قُلْ كُلٌ مِنْ عِندِ اللهِ } [ النساء : 78 ] .

/خ10"
