surah_number,ayah_number,tafsir_text
100,1,"يقول الحق جلّ جلاله : { والعادياتِ ضَبْحاً } ،  أقسم تعالى بخيل الغزاة تعدو فتضبَح ،  والضبح : صوت أنفاسها إذا عَدَون ،  وحكى صوتها ابنُ عباس ،  فقال : أحْ ،  أحْ .   وانتصاب  "" ضبحاً ""  على المصدر ،  أي : يضبحن ضبحاً ،  أو : بالعاديات ،  فإنَّ العَدْو يستلزم الضبح ،  كأنه قيل : والضابحات ضبحاً ،  أو : حال ،  أي : ضابحات .

/خ11"
100,2,"{ فالمُورِيات قَدْحاً } ،  الإيراء : إخراج النار ،  والقدح : الصكّ ،  يقال : قدح فأوْرى ،  أي : فالتي تُوري النارَ من حوافرها عند العَدْو .   وانتصاب  "" قدحاً ""  كانتصاب ضبحاً .

/خ11"
100,3,"{ فالمُغيراتِ } التي تغير على العدوّ ،  { صُبْحاً } أي : وقت الصبح ،  وهو المعتاد في الغارات ،  يعدون ليلاً لئلا يشعر بهم العدو ،  ويهجمون عليهم صباحاً ليروا ما يأتون وما يذرون .   وإسناد الإغارة  التي هي متابعة العدو ،  والنهب والقتل والأسر  إلى الخيل ،  وهي حال الراكب عليها ،  إيذاناً بأنها العمدة في إغارتهم .

/خ11"
100,4,"وقوله تعالى : { فأثَرْنَ به نَقْعاً } أي : غباراً ،  عطف على الفعل الذي دلّ عليه اسم الفاعل ،  إذا المعنى : واللاتي عدون فأَوْرَين فأغرن فأثرن ،  أي : هيّجن به غباراً ،  وتخصيص إثارته بالصُبح ؛ لأنه لا تظهر إثارته بالليل ،  كما أنَّ الإيراء الذي لا يظهر بالنهار واقع بالليل .   والحاصل : أنّ العَدْو كان بالليل ،  وبه يظهر أثر القدح من الحوافر ،  ولا يظهر النقع إلاّ في الصبح .

/خ11"
100,5,"{ فَوسَطْنَ به } أي : فوسطن بذلك الوقت .   { جَمْعاً } من جموع الأعداء ،  والفاء لترتيب ما بعد كل على ما قبله ،  فإنَّ توسط الجمع مترتب على الإثارة المترتب على الإغارة ،  المترتبة على الإيراء ،  والمترتب على العدْو .

/خ11"
100,6,"وجواب القسم : قوله تعالى : { إِنَّ الإِنسانَ لِربه لَكَنُود } .   أي : لَكفور ،  من كند النعمة : كَفَرها .   وقيل : الكنود هو الذي يمنع رفده ،  ويأكل وحده ،  ويضرب عبده .   وقيل : اللوّام لربه ،  يَعد المحنَ والمصائبَ ،  وينسى النعم والراحات .   وعلى كل حالٍ فلا يخرج عن أن يكون فسقاً ،  أو كفراً ،  أو تقصيراً في شكر الله على نعمه ،  وتقصيراً وتفريطاً في الاستعداد للقائه ،  وفي التعظيم لجنابه ،  وبالجملة فهو القليل الخير ،  ومنه : الأرض الكنود ،  التي لا تُنبت شيئاً .   قال في الحاشية الفاسية : والظاهر من سياق السورة أنّ الكنود هو مَن اهتمامه بدنياه دون آخرته ،  ولذلك كان حريصاً على المال ،  ويرتكب المشاق في جمعه ،  ولا يُبالي بآخرته ،  ولا يستعد لمآله ،  ولا لآخرته ،  ولا يُقَدِّم لها ،  وذلك لغفلته ،  وجهله بربه ،  وما أراده منه ،  وطلبه من السعي للآخرة ،  وقد ضَمِنَ له رزقه ،  فلذلك بعد أن عدّد مذامّه هدّده ورهّبه بقوله : { أفلا يعلم .   .   .   } الآية .   ه .

والآية إمّا في جنس الإنسان إلاَّ مَن عصمه الله ،  وهو الأظهر ،  أو في مُعَيَّن ،  كالوليد أو غيره .   قيل : إنّ رسول الله صلى الله عليه وسلم بعث إلى أُناس من بني كنانة سرية ،  واستعمل عليها المُنذر بن عمرو الأنْصاريّ ،  وكان أحد النقباء ،  فأبطأ خبره عنه صلى الله عليه وسلم شهراً ،  فقال المنافقون : إنهم قُتلوا ،  فنزلت السورة بسلامتها ،  بشارةً له صلى الله عليه وسلم ،  ونعياً على المرجفين ،  وهذا يقتضي أن السورة مدنية ،  وهو خلاف قول الجمهور ،  كما تقدّم .

/خ11"
100,7,"{ وإِنه } أي : الإنسان { على ذلك } أي : على كنوده { لَشَهِيدٌ } يشهد على نفسه بالكنود ،  لظهور أثره عليه .

/خ11"
100,8,"{ وإِنه لِحُبّ الخير } أي : المال { لَشَدِيدٌ } أي : قويٌّ مُطيق مُجد في طلبه ،  متهالك عليه ،  وقيل : لشديد : لبخيل ،  أي : وإنه لأجل حب المال وثقل إنفاقه عليه لبَخِيل مُمْسِك ،  ولعل وصفه بهذا الوصف اللئيم بعد وصفه بالكنود للإيماء إلى أنَّ مِن جملة الأمور الداعية المنافقين إلى النفاق حب المال ؛ لأنهم بما يُظهرون من الإيمان يعصمون أموالهم ،  ويحوزون من الغنائم نصيباً .

/خ11"
100,9,"ثم هدّد الكَنود ،  فقال : { أفلا يعلمٌ إِذا بُعْثِر ما في القبور } أي : بُعث فيها ،  و "" ما ""  بمعنى  "" من ""  .

/خ11"
100,10,"{ وحُصِّلَ ما في الصدور } ؛ مُيِّز ما فيها من الخير والشر ،  أي : أفلا يعلم مصيره ،  وأنَّ الله مُطلع عليه ،  في سيرته وسريرته ،  فيُجازيه على تفريطه في جنبه وطاعته واتباع هواه وشهواته ،  فآثر العاجلةَ على الآخرة ،  وحظوظَه ،  على حقوق ربه والقيام بعبوديته .

/خ11"
