surah_number,ayah_number,tafsir_text
2,1,""" الم ""  وسائر حروف الهجاء في أوائل السور كان بعض المفسرين يجعلها اسما للسورة تعرف كل سورة بما افتتحت به وبعضهم يجعلها أقساما-  "" أقسم الله - عز وجل - بها لشرفها وفضلها ولأنها مبادىء كتبه المنزلة ومباني أسمائه الحسنى وصفاته العليا وبعضهم يجعلها حروفا مأخوذة من صفات الله تعالى كقول ابن عباس في ""  كهيعص ""  إن الكاف من كاف والهاء من هاد والياء من حكيم والعين من عليم والصاد من صادق - زه - وقيل غير ذلك ."
2,2,""" لا ريب فيه ""  لا شك - زه - وقيل الريب الشك مع تهمة المشكوك فيه ،  ""  هدى ""  رشد - زه - وهو كل ما يهتدى به ،  ""  للمتقين ""  المتقي من يقي نفسه من تعاطي ما يعاقب عليه من فعل أو ترك وأصل الاتقاء الحجز وذكرت هذه المادة في القرآن في مائتين وستة وثلاثين موضعا ."
2,3,""" الذين يؤمنون بالغيب ""  يصدقون بأخبار الله تعالى عن الجنة والنار والقيامة والحساب وأشباه ذلك والمؤمن المصدق والله تعالى مؤمن أي مصدق ما وعد ويكون أيضا من الأمان أي لا يأمن إلا من أمنه - زه -

والغيب ما غاب عن الحاسة مما يعلم بالأدلة ،  ""  ويقيمون الصلاة ""  إقامتها أن يؤتى بها بحقوقها كما فرضها الله تعالى يقال قام بالأمر وأقام الأمر إذا جاء به معطى حقوقه والصلاة هنا ذات الركوع والسجود وتأتي على أربعة أوجه أخر الدعاء والترحم والاستغفار والدين .

 "" ويؤتون الزكاة ""  أصلها الطهارة والنماء وإنما قيل لما يجب في الأموال من الصدقة زكاة لأن تأديتها تطهر الأموال مما يكون فيها من الإثم والحرام إذا لم يؤد منها حق الله تعالى وتنميها وتزيد فيها بالبركة وتقيها من الآفات ،  ""  ومما رزقناهم ينفقون ""  أي يزكون ويتصدقون - زه - ."
2,4,""" بما أنزل إليك ""  أصل الإنزال التصيير إلى جهة السفل وكذلك التنزيل ،  ""  وما أنزل من قبلك ""  قبل لما مضى من الزمان نقيض بعد ،  ""  هم يوقنون ""  الإيقان علم حاصل ناشئ بالاستدلال ."
2,5,""" هم المفلحون ""  أي الظافرون بما طلبوا الباقون في الجنة .  والفلاح :  الظفر والبقاء .  ثم قيل لكل من عقل وحزم وتكاملت فيه خلال الخير قد أفلح - زه - فاسم الفاعل منه مفلح ."
2,6,""" كفروا ""  ستروا وجحدوا نعم الله ،  ""  سواء عليهم ""  مستو عندهم ،  ""  أأنذرتهم ""  أعلمتهم بما تحذرهم منه .  ولا يكون المعلم منذرا حتى يحذر بإعلامه فكل منذر معلم وليس كل معلم منذرا - زه - والهمزة للتسوية ."
2,7,""" ختم الله على قلوبهم ""  أي طبع عليها ووسمها بسمة الكفر - زه -

و ""  القلب ""  :  الفؤاد سمي قلبا لتقلبه بالخواطر والعزوم ،  وهو محل العزم والفكر والعلم والقصد-  ""  -  ""  وعلى سمعهم ""  السمع والسماع مصدران لسمع والسمع الإذن أيضا  ""  وعلى أبصارهم ""  جمع بصر وهي حاسة يدركها المبصر ويستعمل للمصدر أيضا ،  ""  غشاوة ""  أي غطاء والغشاوة الغطاء السائل أي جعل قلوبهم بحيث لا تفهم وآذانهم بحيث لا تسمع بالمسموع وأبصارهم بحيث لا تنتفع بالمرئي ،  ""  ولهم عذاب عظيم ""  العذاب إيصال الألم حالا بعد حال وقيل أصله استمرار للشيء

والعظيم الدائم الذي لا ينقطع والعظم في الأصل الزيادة على المقدار ثم ينقسم إلى عظم الشأن وعظم الأجسام ."
2,8,""" ومن الناس من يقول ""  الناس والإنس البشر واشتقاقه من النوس وهو الحركة ومن الإنس أو من النسيان أقوال والقول والكلام يطلقان لغة على اللساني والنفساني بالاشتراك أو حقيقة في أحدهما مجاز في الآخر مذاهب ،  ""  اليوم الآخر ""  سمي بذلك لأنه بعد أيام الدنيا وقيل لأنه آخر يوم بعد ليلة ."
2,9,""" يخادعون الله ""  بمعنى يخدعون أي يظهرون غير ما في قلوبهم وقيل يظهرون من الإيمان بالله تعالى ورسوله صلى الله عليه وسلم ويضمرون خلاف ما يظهرون فالخداع منهم يقع بالاحتيال والمكر ومن الله عز وجل بأن يظهر لهم من الإحسان-  "" ويعجل لهم من النعم في الدنيا خلاف ما يغيب عنهم ويستر من عذاب الآخرة لهم فجمع الفعلان لمشابهتهما من هذه الجهة وقيل معنى الخدع في كلامهم الفساد ومنه قول الشاعر :

طيب الريق إذا الريق خدع  ***

أي فسد فمعنى ""  يخادعون الله ""  يفسدون ما يظهرون من الإيمان وأعماله بما يضمرون من الكفر كما يفسد الله عليهم نعيمهم في الدنيا بما يصيرون إليه من عذاب الآخرة ،  ""  وما يشعرون ""  أي ما يعلمون ذلك ويفطنون له ."
2,10,""" في قلوبهم مرض ""  أي شك ونفاق يقال أصل المرض الفتور فهو في القلب فتور عن الحق وفي الأبدان فتور الأعضاء وفي العيون فتور النظر ،  ""  فزادهم ""  الزيادة الإلحاق بالمقدار ما ليس منه والنقصان الإخراج عن المقدار ما هو منه والتمام البلوغ حد المقدار من غير زيادة ولا نقصان ،  ""  أليم ""  مؤلم أي موجع - زه - وقيل الألم يعم كل أذى صغر أو كبر ،  ""  يكذبون ""  التكذيب نسبة المخبر إلى الكذب وهو نقيض الصدق أي الإخبار عن الشيء على خلاف ما هو به ."
