surah_number,ayah_number,tafsir_text
45,7,""" أفاك ""  كثير الكذب

 "" أثيم ""  كثير الإثم ."
45,18,""" شريعة من الأمر ""  أي سنة وطريقة ."
45,21,""" اجترحوا ""  اكتسبوا ."
45,23,""" اتخذ إلهه هواه ""  أي ما تميل نفسه إليه فأطاعه ،  وكذلك الهوى في المحبة إنما هو ميل النفس إلى من تحبه ."
45,24,""" وما يهلكنا إلا الدهر ""  أي السنين والأيام .  ."
45,28,""" جاثية ""  باركة على الركب وتلك جلسة المخاصم والمجادل ومنه قول علي رضي الله عنه أنا أول من يجثو للخصومة ."
45,29,""" نستنسخ ""  نثبت ونستنسخ نأخذ نسخته ،  وذلك أن الملكين يرفعان عمل الإنسان صغيره وكبيره ليثبت الله منه ما كان له ثواب وعقاب ويطرح اللغو نحو  ""  قولهم :  هلم واذهب وتعال ."
45,32,""" إن نظن إلا ظنا ""  ما نظن إلا ظنا لا يؤدي إلى يقين إنما يخرجنا إلى ظن مثله ."
45,35,""" يستعتبون ""  يطلب منهم العتبى ."
45,37,""" الكبرياء ""  أي العظمة والملك ."
