surah_number,ayah_number,tafsir_text
44,2,{  والكتاب المبين } أقسم الله بالقرآن المبين ؛  إعلاما ببلوغه غاية العظمة ورفعه القدر .
44,3,"وجواب القسم :  {  إنا أنزلناه } أي ابتدأنا إنزاله على محمد صلى الله عليه وسلم يقظة{  في ليلة مباركة }

وهي على الصحيح :  ليلة القدر .  ووصفها بالبركة لزيادة خيرها ،  ولاستتباع ما أنزل فيها منافع الخلق الدينية والدنيوية .  ولله تعالى أن يخص بعض الأزمنة والأمكنة بما شاء من الفضل والخير ؛  فيفضل ما سواه . {  إنا كنا منذرين } مخوفين ومحذرين ؛  أي لأن من شأننا وعادتنا الإنذار بالكتب المنزلة .  والإنذار :  إخبار فيه تخويف وترهيب ؛  كما أن التبشير إخبار فيه تأمين وترغيب ."
44,4,{  فيها يفرق كل أمر حكيم } أي في هذه الليلة يفصل ويبين كل أمر ملتبس بالحكمة ،  أو مفعول على ما تقتضيه الحكمة .  والجملة مستأنفة لبيان تخصيص الإنزال بهذه الليلة .  أي وكان إنزالنا إياه في هذه الليلة خصوصا ؛  لأن إنزال القرآن من الأمور الحكيمة .  وهذه الليلة مفرق كل أمر حكيم ؛  إذ يفرق ويبين فيها للملائكة كل أمر من أرزاق العباد وآجالهم ،  وجميع شئونهم ؛  من هذه الليلة إلى ليلة القدر التي تليها من السنة المقبلة .
44,5,"{  أمرا من عندنا } منصوب على الاختصاص .  أي أعنى به أمرا عظيما صادرا من عندنا ؛  كما اقتضاه علمنا وتدبيرنا . {  إنا كنا مرسلين رحمة من ربك } بدل من قوله تعالى  "" إنا كنا منذرين ""  ؛  أي أنزلنا القرآن لأن من شأننا إرسال الرسل بالكتب إلى العباد لأجل الرحمة عليهم .  وحاصل المعنى :  أنه تعالى أنزل القرآن على رسوله صلى الله عليه وسلم في ليلة القدر المباركة ،  التي يبين فيها للملائكة كل أمر حكيم من الأمور المتعلقة بعباده ،  صادر على وفق علمه وتدبيره ،  والقرآن من أجلّها ،  وقد أنزله على رسوله صلى الله عليه وسلم رحمة على العباد وهداية وتعليما ،  جريا على سننه في خلقه ."
44,6,/ت5
44,7,{  إن كنتم موقنين } أي إن كنتم على يقين في إقراركم حين تسألون عمن خلق السموات والأرض وما بينهما بأنه الله – علمتم ما يقتضيه من أنه هو المنزل للقرآن ،  المرسل لرسوله رحمة وهداية ؛  لظهور اقتضائه إياه ظهورا بينا .
44,9,{  بل هم في شك يلعبون } الإبطال لإيقانهم لعدم جريهم على مقتضاه .  أي أنهم ما قالوا ذلك عن جد وإذعان ،  بل قالوه مختلطا بهزء ولعب .
44,10,"{  فارتقب يوم تأتي السماء بدخان مبين }

ورد أنه لما استعصت قريش على الرسول صلى الله عليه وسلم ،  وأبى أكثرهم الإسلام قال :  ( اللهم أعني عليهم بسبع كسبع يوسف ) فأصابهم قحط وجهد وبلاء ؛  حتى أكلوا العظام والميتة والجلود ؛  ونزلت الآية .  وكنى عنه بالدخان ؛  لأن الهواء يتكدر سنة الجدب بكثرة الغبار المشبه للدخان لقلة الأمطار المسكنة له .  ولأن الجوع الشديد تعريض فيه للبصر ظلمة من شدة الضعف حتى يرى صاحبه فيما بينه وبين السماء كهيئة الدخان .  ثم أتوا الرسول صلى الله عليه وسلم فطلبوا أن يستسقى لهم ،  ووعدوه بالإيمان إن كشف الله عنهم العذاب بقولهم"
44,11,{  يغشى الناس } يشملهم ويحيط بهم .
44,12,"{  ربنا اكشف عنا العذاب إنا مؤمنون } .  فاستسقى فسقوا الغيث مدرارا ؛  فأنزل الله تعالى :   "" إنا كاشفوا العذاب قليلا إنكم عائدون ""  .  وقد تحقق ذلك فلم يؤمنوا كما وعدوا !"
