surah_number,ayah_number,tafsir_text
92,1,"وأخرج ابن المنذر عن ابن عباس { والليل إذا يغشى } قال : إذا أظلم .

وأخرج عبد بن حميد وابن المنذر وابن أبي حاتم عن سعيد بن جبير { والليل إذا يغشى } قال : إذا أقبل فغطى كل شيء .

وأخرج سعيد بن منصور وأحمد وعبد بن حميد والبخاري ومسلم والترمذي والنسائي وابن جرير وابن المنذر وابن مردويه عن علقمة أنه قدم الشام فجلس إلى أبي الدرداء فقال له أبو الدرداء ممن أنت ؟ قال : من أهل الكوفة .   قال : كيف سمعت عبد الله يقرأ { والليل إذا يغشى } قال : علقمة : «والذكر والأنثى » فقال أبو الدرداء : أشهد أني سمعت رسول الله صلى الله عليه وسلم يقرأ هكذا .   وهؤلاء يريدوني على أني أقرؤها : «خلق الذكر والأنثى » والله لا أتابعهم .

وأخرج البخاري في تاريخ بغداد من طريق الضحاك عن ابن عباس أنه كان يقرأ القرآن على قراءة زيد بن ثابت إلا ثمانية عشر حرفاً أخذها من قراءة عبد الله بن مسعود وقال ابن عباس ما يسرني أني تركت هذه الحروف ولو ملئت لي الدنيا ذهبة حمراء منها حرف في البقرة : «من بقلها وقثائها وثومها » .   بالثاء وفي الأعراف : «فلنسألن الذين أرسل إليهم قبلك من رسلنا ولنسألن المرسلين » وفي براءة «يا أيها الذين آمنوا اتقوا الله وكونوا مع الصادقين » .   وفي إبراهيم : «وإن كان مكرهم لتزول منه الجبال » وفي الأنبياء : «وكنا لحكمهم شاهدين » ،   وفيها : «وهم من كل جدث ينسلون » وفي الحج «يأتون من كل فج سحيق » وفي الشعراء : «فعلتها إذاً وأنا من الجاهلين » ،   وفي النمل : «اعبد رب هذه البلدة التي حرمها » وفي الصافات : «فلما سلما وتله للجبين » وفي الفتح : «وتعزروه وتوقروه وتسبحوه » بالتاء وفي النجم : «ولقد جاء من ربكم الهدى » وفيها : «إن تتبعون إلا الظن » وفي الحديد : «لكي يعلم أهل الكتاب أن لا يقدرون على شيء » وفي ن : «لولا أن تداركته نعمة من ربه » على التأنيث وفي إذا الشمس كوّرت : «وإذا الموءودة سألت بأي ذنب قتلت » وفيها : «وما هو على الغيب بضنين » وفي الليل : «والذكر والأنثى » قال : هو قسم فلا تقطعوه .

وأخرج ابن جرير عن أبي إسحاق قال ؛ في قراءة عبد الله : «والليل إذا يغشى والنهار إذا تجلى والذكر والأنثى » ."
92,3,وأخرج ابن جرير وابن أبي حاتم عن الحسن أنه كان يقرؤها { وما خلق الذكر والأنثى } يقول : والذي خلق الذكر والأنثى .
92,4,"وأخرج ابن أبي حاتم عن عكرمة في قوله : { إن سعيكم } قال : السعي العمل .

وأخرج ابن جرير عن قتادة قال : وقع القسم ههنا { إن سعيكم لشتى } يقول : مختلف .

وأخرج ابن أبي حاتم وأبو الشيخ وابن عساكر عن ابن مسعود أن أبا بكر الصديق اشترى بلالاً من أمية بن خلف وأبي بن خلف ببردة وعشر أواق ،   فأعتقه لله ،   فأنزل الله { والليل إذا يغشى إن سعيكم لشتى } سعي أبي بكر وأمية وأبي إلى قوله : { وكذب بالحسنى } قال : لا إله إلا الله إلى قوله : { فسنيسره للعسرى } قال : النار ."
92,5,"وأخرج سعيد بن منصور وعبد بن حميد وابن المنذر وابن أبي حاتم وابن جرير والبيهقي في شعب الإِيمان من طريق عكرمة عن ابن عباس في قوله : { فأما من أعطى } من الفضل { واتقى } قال : اتقى ربه { وصدق بالحسنى } قال : صدق بالخلف من الله { فسنيسره لليسرى } قال : الخير من الله { وأما من بخل واستغنى } قال : بخل بماله واستغنى عن ربه { وكذب بالحسنى } قال : بالخلف من الله { فسنيسره للعسرى } قال : للشر من الله .

وأخرج عبد بن حميد وابن أبي حاتم عن قتادة { فأما من أعطى } قال : أعطى حق الله عليه { واتقى } محارم الله { وصدق بالحسنى } قال : بموعود الله على نفسه { وأما من بخل } قال : بحق الله عليه { واستغنى } في نفسه عن ربه { وكذب بالحسنى } قال : بموعود الله الذي وعد .

وأخرج ابن جرير من طرق عن ابن عباس { وصدق بالحسنى } قال : أيقن بالخلف .

وأخرج ابن جرير عن ابن عباس { وصدق بالحسنى } يقول صدق بلا إله ألا الله { وأما من بخل واستغنى } يقول : من أغناه الله فبخل بالزكاة .

وأخرج الفريابي وعبد بن حميد وابن جرير وابن المنذر وابن أبي حاتم عن أبي عبد الرحمن السلمي { وصدق بالحسنى } قال : بلا إله إلا الله .

وأخرج الفريابي وعبد بن حميد وابن جرير وابن المنذر وابن أبي حاتم عن مجاهد { وصدق بالحسنى } قال : بالجنة .

وأخرج ابن أبي حاتم عن زيد بن أسلم { فسنيسره لليسرى } قال : الجنة .

وأخرج ابن جرير وابن عساكر عن عامر بن عبد الله بن الزبير قال : كان أبو بكر يعتق على الإِسلام بمكة ،   فكان يعتق عجائز ونساء إذا أسلمن ،   فقال له أبوه أي بني أراك تعتق أناساً ضعفاء ،   فلو أنك تعتق رجالاً جلداً يقومون معك ،   ويمنعونك ،   ويدفعون عنك .   قال : أي أبت إنما أريد ما عند الله .   قال : فحدثني بعض أهل بيتي أن هذه الآية نزلت فيه { فأما من أعطى واتقى وصدق بالحسنى فسنيسره لليسرى } .

وأخرج عبد بن حميد وابن مردويه وابن عساكر في طريق الكلبي عن أبي صالح عن ابن عباس في قوله : { فأما من أعطى واتقى وصدق بالحسنى فسنيسره لليسرى } قال : أبو بكر الصديق { وأما من بخل واستغنى وكذب بالحسنى } قال : أبو سفيان بن حرب .

وأخرج أحمد وعبد بن حميد والبخاري ومسلم وأبو داود والترمذي والنسائي وابن ماجة وابن مردويه وابن جرير عن علي بن أبي طالب قال : «كنا مع رسول الله صلى الله عليه وسلم في جنازة فقال : ما منكم من أحد إلا وقد كتب مقعده من الجنة ومقعده من النار ،   فقالوا : يا رسول الله أفلا نتكل ؟ قال : اعملوا فكل ميسر لما خلق الله أما من كان من أهل السعادة فييسر لعمل أهل السعادة ،   وأما من كان من أهل الشقاء فييسر لعمل أهل الشقاء ،   ثم قرأ { فأما من أعطى واتقى } إلى قوله : { للعسرى } » .

وأخرج ابن جرير عن أبي عبد الرحمن السلمي قال : لما نزلت هذه الآية { إنا كل شيء خلقناه بقدر } [ القمر : 49 ] قال رجل : يا رسول الله ففيم العمل أفي شيء نستأنفه أم في شيء قد فرغ منه ؟ فقال رسول الله صلى الله عليه وسلم : «اعملوا فكل ميسر نيسره لليسرى ونيسره للعسرى » ."
92,6,/ت5
92,7,/ت5
92,8,/ت5
92,11,"وأخرج الطستي في مسائله عن ابن عباس أن نافع بن الأزرق سأله عن قوله : { إذا تردّى } قال : إذا تردى ودخل في النار نزلت في أبي جهل .   قال : وهل تعرف العرب ذلك ؟ قال : نعم أما سمعت قول عدي بن زيد :

خطفته منية فتردى *** وهو في الملك يأمل التعميرا

وأخرج عبد الرزاق وعبد بن حميد عن قتادة { إذا تردى } قال : في النار .

وأخرج ابن أبي شيبة { وما يغني عنه ماله إذا تردى } قال : في النار .

وأخرج الفريابي وعبد بن حميد وابن جرير وابن المنذر وابن أبي حاتم عن مجاهد في قوله : { إذا تردى } قال : إذا مات ."
92,12,وأخرج عبد بن حميد وابن المنذر وابن أبي حاتم وابن جرير عن قتادة في قوله : { إن علينا للهدى } يقول : على الله البيان بيان حلاله وحرامه وطاعته ومعصيته .   وفي قوله : { ناراً تلظى } قال : توهج .
92,14,"/ت12

وأخرج سعيد بن منصور والفراء والبيهقي في سننه بسند صحيح عن عبيد بن عمير أنه قرأ : «فأنذرتكم ناراً تتلظى » بالتاءين ."
