surah_number,ayah_number,tafsir_text
10,1,"أخرج ابن مردويه عن ابن عباس رضي الله عنهما في قوله { آلر } قال : فواتح السور ،   أسماء من أسماء الله .

أخرج ابن جرير وابن المنذر وابن أبي حاتم وأبو الشيخ والبيهقي في الأسماء والصفات وابن النجار في تاريخه عن ابن عباس رضي الله عنهما في قوله { آلر } قال : أنا الله أرى .

وأخرج ابن المنذر عن سعيد بن جبير في قوله { آلر } قال : أنا الله أرى .

وأخرج ابن أبي حاتم عن الضحاك في قوله { آلر } قال : أنا الله أرى .

وأخرج ابن مردويه عن ابن عباس رضي الله عنهما في قوله { آلر } و { حم } و { ن } قال : اسم مقطع .

وأخرج ابن جرير وابن أبي حاتم وأبو الشيخ عن ابن عباس رضي الله عنهما قال : { الر } و { حم } و { ن } قال : حروف الرحمن مفرقة .

وأخرج أبو الشيخ عن محمد بن كعب القرظي وفي قوله { الر } قال : ألف ولام وراء من الرحمن .

أما قوله : { تلك آيات الكتاب الحكيم } .

أخرج ابن أبي حاتم عن أنس بن مالك رضي الله عنه في قوله تعالى { تلك } يعني هذه .

وأخرج ابن أبي حاتم عن قتادة في قوله تعالى { تلك آيات الكتاب } قال : الكتب التي خلت قبل القرآن ."
10,2,"أخرج ابن جرير وابن أبي حاتم وأبو الشيخ وابن مردويه عن ابن عباس رضي الله عنهما قال : لما بعث الله محمد صلى الله عليه وسلم رسولاً أنكرت العرب ذلك ،   ومن أنكر منهم قالوا : الله أعظم من أن يكون رسوله بشراً مثل محمد .   فأنزل الله { أكان للناس عجباً أن أوحينا إلى رجل منهم .   .   .   } الآية .   { وما أرسلنا قبلك إلا رجالاً نوحي إليهم .   .   .   } [ الأنبياء : 7 ] الآية .   فلما كرر الله عليهم الحجج قالوا : وإذا كان بشراً فغير محمد كان أحق بالرسالة { لولا نزل هذا القرآن على رجل من القريتين عظيم } [ الزخرف : 31 ] يقولون : أشرف من محمد يعني الوليد بن المغيرة من مكة ،   ومسعود بن عمرو الثقفي من الطائف ،   فأنزل الله رداً عليهم { أهم يقسمون رحمة ربك } [ الزخرف : 32 ] الآية .   والله أعلم .

وأخرج ابن جرير وابن المنذر وابن أبي حاتم وأبو الشيخ عن ابن عباس رضي الله عنهما في قوله { وبشر الذين آمنوا أن لهم قدم صدق عند ربهم } قال : ما سبق لهم من السعادة في الذكر الأول .

وأخرج ابن جرير عن ابن عباس رضي الله عنهما في قوله { أن لهم قدم صدق عند ربهم } قال : أجراً حسناً بما قدموا من أعمالهم .

وأخرج أبو الشيخ وابن مردويه عن ابن مسعود رضي الله عنه في قوله { قدم صدق عند ربهم } قال : القدم هو العمل الذي قدموا .   قال الله { ونكتب ما قدموا وآثارهم } [ يس : 12 ] والآثار ممشاهم قال : مشى رسول الله صلى الله عليه وسلم بين أسطوانتين من مسجدهم ،   ثم قال « هذا أثر مكتوب  » .

وأخرج ابن جرير وأبو الشيخ عن الربيع في قوله { قدم صدق } قال : ثواب صدق .

وأخرج ابن أبي حاتم وأبو الشيخ عن السدي رضي الله عنه في قوله { قدم صدق } قال : يقدمون عليه عند ربهم .

وأخرج ابن جرير وابن أبي حاتم عن مجاهد في قوله { قدم صدق } قال : خير .

وأخرج ابن أبي حاتم وأبو الشيخ عن مجاهد في قوله { قدم صدق } قال : سلف صدق .

وأخرج ابن جرير وأبو الشيخ عن قتادة رضي الله عنه في قوله { قدم صدق } أي سلف صدق .

وأخرج أبو الشيخ عن بكار بن مالك رضي الله عنه في قوله { قدم صدق عند ربهم } قال : رسول الله صلى الله عليه وسلم .

وأخرج ابن جرير وأبو الشيخ عن الحسن رضي الله عنه في قوله { أن لهم قدم صدق عند ربهم } قال : محمد صلى الله عليه وسلم شفيع لهم يوم القيامة .

وأخرج ابن مردويه عن علي بن أبي طالب رضي الله عنه في قوله { أن لهم قدم صدق عند ربهم } قال : محمد صلى الله عليه وسلم شفيع لهم يوم القيامة .

وأخرج ابن مردويه عن أبي سعيد الخدري في قوله { قدم صدق عند ربهم } قال : محمد صلى الله عليه وسلم شفيع صدق لهم يوم القيامة .

وأخرج الحاكم وصححه عن أبي بن كعب في قوله { لهم قدم صدق } قال : سلف صدق .

وأخرج ابن أبي حاتم وأبو الشيخ عن الحسن في قوله { أن لهم قدم صدق عند ربهم } قال : مصيبتهم في نبيهم صلى الله عليه وسلم .

وأخرج ابن جرير عن زيد بن أسلم في قوله { قدم صدق } قال : محمد صلى الله عليه وسلم .

أما قوله تعالى : { قال الكافرون إن هذا لسحر مبين } .

وأخرج أبو الشيخ عن زائدة قال : قرأ سليمان في يونس عند الآيتين { ساحر مبين } ."
10,3,أخرج ابن أبي شيبة وابن جرير وابن المنذر وابن أبي حاتم وأبو الشيخ عن مجاهد في قوله { يدبر الأمر } قال : يقضيه وحده .   وفي قوله { إنه يبدأ الخلق ثم يعيده } قال : يحييه ثم يميته ثم يحييه .
10,4,/ت3
10,5,"أخرج ابن مردويه عن ابن مسعود قال  « سمعت رسول الله صلى الله عليه وسلم يقول : تكلم ربنا بكلمتين فصارت إحداهما شمساً والأخرى قمراً وكانا من النور جميعاً ،   ويعودان إلى الجنة يوم القيامة » .

وأخرج ابن أبي حاتم وأبو الشيخ عن السدي في قوله { جعل الشمس ضياء والقمر نوراً } قال : لم يجعل الشمس كهيئة القمر كي يعرف الليل من النهار ،   وهو قوله { فمحونا آية الليل } [ الإسراء : 12 ] الآية .

وأخرج أبو الشيخ وابن مردويه عن ابن عباس في قوله { هو الذي جعل لكم الشمس ضياء والقمر نوراً } قال : وجوههما إلى السماوات وأقفيتهما إلى الأرض .

وأخرج ابن مردويه عن عبد الله بن عمر قال : الشمس والقمر وجوههما إلى العرش وأقفيتهما إلى الأرض .

وأخرج ابن أبي شيبة عن عبد الله بن عمر .   أنه كان بين يديه نار إذ شهقت فقال : والذي نفسي بيده إنها لتعوذ بالله من النار الكبرى ،   ورأى القمر حين جنح للغروب فقال ،   والله إنه ليبكي الآن .

وأخرج ابن أبي شيبة عن سعيد بن المسيب قال : لا تطلع الشمس حتى يصبحها ثلاثمائة ملك وسبعون ملكاً ،   أما سمعت أمية بن أبي الصلت يقول :

ليست بطالعة لنا في رسلنا *** إلا معذبة وإلا تجلد"
10,6,أخرج أبو الشيخ عن خليفة العبدي قال : لو أن الله تبارك وتعالى لم يعبد إلا عن رؤية ما عبده أحد ،   ولكن المؤمنين تفكروا في مجيء هذا الليل إذا جاء فملأ كل شيء وغطى كل شيء ،   وفي مجيء سلطان النهار إذا جاء فمحا سلطان الليل ،   وفي السحاب المسخر بين السماء والأرض ،   وفي النجوم ،   وفي الشتاء والصيف ،   فوالله ما زال المؤمنون يتفكرون فيما خلق ربهم تبارك وتعالى حتى أيقنت قلوبهم بربهم عز وجل ،   وكأنما عبدوا الله عن رؤية .
10,7,"أخرج ابن جرير وأبو الشيخ عن ابن زيد في قوله { إن الذين لا يرجون لقاءنا ورضوا بالحياة الدنيا } الآية .   قال : هؤلاء أهل الكفر .

وأخرج ابن جرير وابن أبي حاتم عن مجاهد في قوله { ورضوا بالحياة الدنيا واطمأنوا بها } قال : مثل قوله { من كان يريد الحياة الدنيا وزينتها نوفّ إليهم أعمالهم فيها } [ هود : 15 ] الآية .

وأخرج أبو الشيخ عن يوسف بن أسباط قال : الدنيا دار نعيم الظالمين قال : وقال علي بن أبي طالب : الدنيا جيفة فمن أرادها فليصبر على مخالطة الكلاب ."
10,9,"أخرج ابن أبي شيبة وابن جرير وابن المنذر وابن أبي حاتم عن مجاهد في قوله { يهديهم ربهم بإيمانهم } قال : يكون لهم نوراً يمشون به .

وأخرج أبو الشيخ عن قتادة ،   مثله .

وأخرج ابن جرير وابن المنذر وابن أبي حاتم عن قتادة في قوله { يهديهم ربهم بإيمانهم } قال : حدثنا الحسن قال : بلغنا أن النبي صلى الله عليه وسلم قال « المؤمن إذا خرج من قبره صور له عمله في صورة حسنة وريح طيبة فيقول له : ما أنت .   فوالله إني لأراك عين امرىء صدق .   فيقول له : أنا عملك .   فيكون له نوراً وقائداً إلى الجنة ،   وأما الكافر فإذا خرج من قبره صوّر له عمله في صورة سيئة وريح منتنة ،   فيقول له : ما أنت فوالله إني لأراك عين امرىء سوء ،   فيقول : أنا عملك فينطلق به حتى يدخله النار » .

وأخرج ابن جرير وابن المنذر وأبو الشيخ عن ابن جريج في قوله { يهديهم ربهم بإيمانهم } قال : يمثل له عمله في صورة حسنة وريح طيبة يعارض صاحبه ويبشره بكل خير ،   فيقول : من أنت ؟ فيقول : أنا عملك الصالح ،   فيجعل له نوراً من بين يديه حتى يدخله الجنة ،   والكافر يمثل له عمله في صورة سيئة وريح منتنة ،   فيلازم صاحبه حتى يقذفه في النار .

وأخرج أبو الشيخ عن الربيع في قوله { يهديهم ربهم بإيمانهم } قال : حتى يدخلهم الجنة .   فحدث أصحاب النبي صلى الله عليه وسلم : لأحدهم يومئذ أعلم بمنزله منكم اليوم بمنزلنا ،   ثم ذكر عن العلماء أنه أنزلهم الجنة سبعة منازل ،   لكل منزل من تلك المنازل أهل في سبع فضائل ،   فقال النبي صلى الله عليه وسلم يسعى عليهم بما سألوا وبما خطر على أنفسهم حتى إذا امتلأوا كان طعامهم ذلك جشاء وريح المسك ليس فيها حدث ،   ثم ألهموا الحمد والتسبيح كما ألهموا النفس ،   ثم يجتني فاكهتها قائماً وقاعداً ومتكئاً على أي حال كان عليه ،   ثم لا تصل إلى فيه حتى تعود كما كانت أنها بركة الرحمة ،   وبركة الرحمن لا تفنى وهي الخزائن التي لا تنقطع أبداً ما أخذ منها لم ينقص وما ترك منها لم يفسد ."
10,10,"أخرج ابن مردويه عن أبي بن كعب رضي الله عنه قال : قال رسول الله صلى الله عليه وسلم « إذا قالوا سبحانك اللهم أتاهم ما اشتهوا من الجنة من ربهم  » .

وأخرج ابن أبي حاتم عن الربيع قال : أهل الجنة إذا اشتهوا شيئاً قالوا : سبحانك اللهمَّ وبحمدك .   فإذا هو عندهم فذلك قوله { دعواهم فيها سبحانك اللهمَّ } .

وأخرج ابن أبي حاتم عن مقاتل رضي الله عنه قال : إن أهل الجنة إذا دعوا بالطعام قالوا : سبحانك اللهمَّ .   فيقوم على أحدهم عشرة آلاف خادم ،   مع كل خادم صحفة من ذهب فيها طعام ليس في الأخرى ،   فيأكل منهن كلهن .

وأخرج ابن جرير وأبو الشيخ عن قتادة في قوله { دعواهم فيها سبحانك اللهمَّ } قال : يكون ذلك قولهم فيها .

وأخرج ابن جرير وابن المنذر وأبو الشيخ عن ابن جريج قال : أخبرت أن قوله { سبحانك اللهمَّ } إذا مر بهم الطائر يشتهونه قالوا : سبحانك اللهمَّ ،   ذلك دعاؤهم به فيأتيهم بما اشتهوا ،   فإذا جاء الملك بما يشتهون فيسلم عليهم فيردون عليه ،   فذلك قوله { وتحيتهم فيها سلام } فإذا أكلوا قدر حاجتهم قالوا : الحمد لله رب العالمين .   فذلك قوله { وآخر دعواهم أن الحمد لله رب العالمين } .

وأخرج ابن أبي حاتم وأبو الشيخ عن ابن أبي الهذيل قال : الحمد أول الكلام وآخر الكلام ،   ثم تلا { وآخر دعواهم أن الحمد لله رب العالمين } ."
10,11,"أخرج ابن أبي شيبة وابن جرير وابن المنذر وابن أبي حاتم وأبو الشيخ عن مجاهد في قوله { ولو يعجل الله للناس الشر استعجالهم بالخير } قال : هو قول إنسان لولده وماله إذا غضب عليه : اللهمَّ لا تبارك فيه والعنه { لقضي إليهم أجلهم } قال : لأهلك من دعا عليه ولأماته .

وأخرج أبو الشيخ عن سعيد بن جبير { ولو يعجل الله للناس الشر استعجالهم بالخير } قال : قول الرجل للرجل : اللهمَّ اخزه اللهمَّ العنه ،   قال : وهو يحب أن يستجاب له كما يحب اللهمَّ اغفر له اللهمَّ ارحمه .

وأخرج ابن جرير وابن أبي حاتم عن قتادة في الآية قال : هو دعاء الرجل على نفسه وماله بما يكره أن يستجاب له ."
