surah_number,ayah_number,tafsir_text
45,1,"( حم .  تنزيل الكتاب من الله العزيز الحكيم .  إن في السماوات والأرض لآيات للمؤمنين .  وفي خلقكم وما يبث من دابة آيات لقوم يوقنون .  واختلاف الليل والنهار وما أنزل الله من السماء من رزق فأحيا به الأرض بعد موتها ،  وتصريف الرياح ،  آيات لقوم يعقلون ) .  .

يذكر الحرفين :  حا .  ميم ويذكر بعدهما تنزيل الكتاب من الله العزيز الحكيم .  وفيهما دلالة على مصدر الكتاب ،  كما أسلفنا الحديث عن الأحرف المقطعة في أوائل السور .  من ناحية أن هذا الكتاب المعجز مصوغ من مثل هذه الأحرف ،  وهم لا يقدرون على شيء منه ،

فهذه دلالة قائمة على أن تنزيل هذا الكتاب من الله( العزيز )القادر الذي لا يعجزه شيء . ( الحكيم )الذي يخلق كل شيء بقدر ،  ويمضي كل أمر بحكمة .  وهو تعقيب يناسب جو السورة وما تتعرض له من ألوان النفوس ."
45,2,/ت1
45,3,"وقبل أن يعرض للقوم وموقفهم من هذا الكتاب  ؛  يشير إلى آيات الله المبثوثة في الكون من حولهم .  وقد كانت وحدها كفيلة بتوجيههم إلى الإيمان .  ويوجه قلوبهم إليها لعلها توقظها وتفتح مغاليقها ،  وتستجيش فيها الحساسية بالله منزل هذا الكتاب ،  وخالق هذا الكون العظيم :

( إن في السماوات والأرض لآيات للمؤمنين ) .  .

والآيات المبثوثة في السماوات والأرض لا تقتصر على شيء دون شيء ،  ولا حال دون حال .  فحيثما مد الإنسان ببصره وجد آيات الله تطالعه في هذا الكون العجيب .  .

وأي شيء ليس آية ?

هذه السماوات بأجرامها الضخمة ،  وأفلاكها الهائلة ،  وهي - على ضخامتها - مبعثرة كالنثار الصغير في الفضاء .  .  الفضاء الهائل الرهيب .  .  الجميل .  .   !

ودورة هذه الأجرام في أفلاكها في دقة واطراد وتناسق .  .  تناسق جميل لا تشبع العين من النظر إليه ،  ولا يشبع القلب من تمليه  !

وهذه الأرض الواسعة العريضة بالقياس إلى البشر ،  وهي ذرة ،  أو هباءة بالقياس إلى النجوم الكبيرة .  ثم بالقياس إلى هذا الفضاء الذي تتوه فيه .  .  تتوه لولا القدرة التي تمسك بها وتنتظمها في العقد الكوني الذي لا يتوه شيء فيه  !

وما أودعه الله طبيعة هذه الأرض في موقعها الكوني الخاص من صلاحية لنشوء الحياة فوقها ،  ومن خصائص دقيقة مقصودة متراكبة متجمعة متناسقة .  لو اختلت خصيصة واحدة منها أو تخلفت ما أمكن أن تقوم فيها الحياة أو تدوم  !

وكل شيء في هذه الأرض وكل حي .  .  آية .  .  وكل جزء من كل شيء ومن كل حي في هذه الأرض .  .  آية .  .  والصغير الدقيق كالضخم الكبير .  .  آية .  .  هذه الورقة الصغيرة في هذه الشجرة الضخمة أو النبتة الهزيلة .  .  آية .  .  آية في شكلها وحجمها ،  آية في لونها وملمسها .  آية في وظيفتها وتركيبها .  وهذه الشعرة في جسم الحيوان أو الإنسان .  .  آية .  .  آية في خصائصها ولونها وحجمها .  وهذه الريشة في جناح الطائر .  .  آية .  .  آية في مادتها وتنسيقها ووظيفتها .  وحيثما مد الإنسان ببصره في الأرض أو في السماء تزاحمت الآيات وتراكبت ،  وأعلنت عن نفسها لقلبه وسمعه وبصره .

ولكن ،  من الذي يرى هذه الآيات ويستشعرها ? لمن تعلن هذه الآيات عن نفسها ? لمن ?

( للمؤمنين ) .  .

فالإيمان هو الذي يفتح القلوب لتلقي الأصداء والأضواء والأنداء  ؛  والإحساس بما فيها من آيات الله المبثوثة في الأرض والسماء .  والإيمان هو الذي تخالط القلوب بشاشته فتحيا وترق وتلطف  ؛  وتلتقط ما يذخر به الكون من إيحاءات خفية وظاهرة ،  تشير كلها إلى اليد الصانعة ،  وطابعها المميز في كل ما تصوغه وتبدعه من أشياء ومن أحياء .  وكل ما خرج من هذه اليد فهو خارق معجز لا يقدر على إبداعه أحد من خلق الله ."
45,4,"ثم ينتقل بهم السياق من آفاق الكون إلى ذوات أنفسهم  ؛  وهي أقرب إليهم ،  وهم بها أكثر حساسية :

وخلق هذا الإنسان بهذا التكوين العجيب ،  وبهذه الخصائص الفريدة ،  وبهذه الوظائف اللطيفة الدقيقة المتنوعة الكثيرة .  خارقة .  خارقة نسيناها لطول تكرارها ،  ولقربها منا  !  ولكن التركيب العضوي لجارحة واحدة من جوارح هذا الإنسان مسألة تدير الرأس عجباً ودهشة واستهوالاً لهذا التركيب العجيب  !

إن الحياة في أبسط صورها معجزة .  في الإميبا ذات الخلية الواحدة .  وفيما هو أصغر من الإميبا  !  فكيف بها في هذا الإنسان الشديد التركيب والتعقيد ? وهو في تركيبه النفسي أشد تركباً وتعقداً من تركيبه العضوي  !

وحوله تلك الخلائق التي تدب على الأرض أنواعاً وأجناساً ،  وأشكالاً وأحجاماً ،  لا يحصيها إلا الله .  وأصغرها كأكبرها معجز في خلقه .  معجز في تصريفه .  معجز في تناسب حيواته على هذه الأرض ،  بحيث

لا يزيد جنس عن حدود معينة ،  تحفظ وجوده وامتداده ،  وتمنع طغيانه على الأجناس الأخرى طغيان إبادة وإفناء .  واليد الممسكة بزمام الأنواع والأجناس تزيد فيها وتنقص بحكمة وتقدير  ؛  وتركب في كل منها من الخصائص والقوى والوظائف ما يحفظ التوازن بينها جميعاً .  .

النسور جارحة ضارية وعمرها مديد .  ولكنها في مقابل هذا نزرة قليلة البيض والفراخ بالقياس إلى العصافير والزرازير .  .  ولنا أن نتصور كيف كان الأمر يكون لو كان للنسور نسل العصافير ? وكيف كانت تقضي على جميع الطيور  !

والأسود كذلك في عالم الحيوان كاسرة ضارية .  فكيف لو كانت تنسل كالظباء والشاء ? إنها ما كانت تبقي على لحم في الغابة ولا غذاء .  .  ولكن اليد التي تمسك بالزمام تجعل نسلها محدوداً بالقدر المطلوب  !  وتكثر من ذوات اللحوم من الظباء والشاء وما إليها لسبب معلوم .

والذبابة الواحدة تبيض في الدورة الواحدة مئات الألوف .  .  وفي مقابل هذا لا تعيش إلا حوالي أسبوعين اثنين .  فكيف لو افلت الزمام فعاشت الذبابة الواحدة أشهراً أو سنين ? لكان الذباب يغطي الأجسام ويأكل العيون ? ولكن اليد المدبرة هناك تضبط الأمور وفق تقدير دقيق محسوب فيه حساب كل الحاجات والأحوال والظروف .

وهكذا وهكذا .  في الخلق ذاته .  وفي خصائصه .  وفي تدبيره وتقديره .  في عالم الناس ،  وعالم الدواب .  .  في هذا كله آيات .  آيات ناطقة .  ولكن لمن ? من الذي يراها ويتدبرها ويدركها ?

( لقوم يوقنون ) .  .

واليقين هو الحالة المهيئة للقلوب كي تحس ،  وكي تتأثر ،  وكي تنيب .  .  اليقين الذي يدع القلوب تقر وتثبت وتطمئن  ؛  وتتلقى حقائق الكون في هدوء ويسر وثقة ،  وفي راحة من القلق والحيرة والزعزعة .  فتصوغ من أقل ما تحصل ،  أكبر النتائج وأعظم الآثار في هذا الوجود ."
45,5,"ثم ينتقل بهم من ذوات أنفسهم وحركة الأحياء حولهم ،  إلى الظواهر الكونية ،  وما ينشأ عنها من أسباب الحياة لهم وللأحياء جميعاً :

( واختلاف الليل والنهار ،  وما أنزل الله من السماء من رزق فأحيا به الأرض بعد موتها ،  وتصريف الرياح ،  آيات لقوم يعقلون ) .  .

واختلاف الليل والنهار ظاهرتان قد يُخلق جدتهما في نفوس البشر التكرار  !  ولكن أية عجيبة تطالع الحس البشري وهو يواجه الليل أول مرة أو يواجه النهار ? إن القلب الشاعر المتفتح يرى هذه العجيبة دائماً ،  وينتفض لها دائماً  ؛  ويرى يد الله التي تدير الكون كله كلما رأى الليل والنهار .

وتنمو معارف البشر ،  ويتسع علمهم عن بعض الظواهر الكونية ،  ويعرفون أن الليل والنهار ظاهرتان تنشآن عن دورة الأرض حول محورها أمام الشمس مرة في كل أربع وعشرين ساعة .  ولكن العجيبة لا تنقص شيئاً بهذه المعرفة .  فإن دورة الأرض هذه عجيبة أخرى .  دورة هذا الجرم حول نفسه بهذه السرعة المنتظمة ،  وهو عائم في الهواء ،  سابح في الفضاء ،  غير مستند إلى شيء إلا إلى القدرة التي تمسك به وتديره كما شاءت بهذا النظام الذي لا يتخلف ،  وبهذا القدر الذي يسمح للأحياء والأشياء أن تظل على سطح هذا الكوكب السابح السارح الدائر في الفضاء  !

ويتوسع البشر في علمهم فيدركون أهمية هاتين الظاهرتين على سطح الأرض بالقياس إلى الحياة والأحياء  ؛ ويعرفون أن تقسيم الأوقات بين الليل والنهار بهذه النسبة على سطح هذا الكوكب عامل رئيسي لوجود الحياة وبقاء الأحياء  ؛  وأنه لو لم توجد هاتان الظاهرتان بهذا القدر وعلى هذا النظام لتغير كل شيء على هذه الأرض ،  وبخاصة تلك الحياة الإنسانية التي تخص المخاطبين .  من الأحياء  !  ومن ثم تزداد هاتان الظاهرتان أهمية في الحس البشري ولا تنقصان  !

( وما أنزل الله من السماء من رزق فأحيا به الأرض بعد موتها ) .  .

والرزق قد يكون المقصود به هو الماء النازل من السماء .  كما فهم منه القدماء .  ولكن رزق السماء أوسع .  فهذه الأشعة التي تنزل من السماء ليست أقل أثراً في إحياء الأرض من الماء .  بل إنها لهي التي ينشأ عنها الماء بإذن الله .  فحرارة الشمس هي التي تبخر الماء من البحار فتتكاثف وتنزل أمطاراً ،  وتجري عيوناً وأنهاراً  ؛  وتحيا بها الأرض بعد موتها .  تحيا بالماء وتحيا بالحرارة والضياء سواء  !

( وتصريف الرياح ) .  .

وهي تمضي شمالاً وجنوباً ،  وشرقاً وغرباً ،  منحرفة ومستقيمة ،  دافئة وباردة ،  وفق النظام الدقيق المنسوق المقصود في تصميم هذا الكون العجيب  ؛  وحساب كل شيء فيه حساباً دقيقاً لا يترك شيئاً للمصادفة العمياء .  .  ولتصريف الرياح علاقة معروفة بدورة الأرض ،  وبظاهرتي الليل والنهار ،  وبالرزق الذي ينزل من السماء .  وكلها تتعاون في تحقيق مشيئة الله في خلق هذا الكون ،  وتصريفه كما اراد .  وفيها( آيات )معروضة في الكون .  ولكن لمن ?

( لقوم يعقلون ) .  .

فللعقل هنا عمل ،  وله في هذا الميدان مجال ."
45,6,"هذه بعض آيات الله الكونية ،  يشير إليها هذه الإشارات الموحية للمؤمنين .  الذين يوقنون والذين يعقلون .  يشير إليها بآيات الله القرآنية ،  فتلمس القلوب ،  وتوقظ العقول ،  وتخاطب الفطر بلغتها المباشرة ،  بما بينها وبين هذا الكون من صلة عميقة باطنة ،  لا يحتاج إيقاظها إلا إلى كلمات موحية كآيات هذا القرآن .  فمن لم يؤمن بهذه الآيات فلا رجاء في أن يؤمن بسواها  ؛  ومن لم توقظه هذه الإشارات الموحية فلن توقظه الصرخات من غير هذا الصوت المستجاب :

( تلك آيات الله نتلوها عليك بالحق فبأي حديث بعد الله وآياته يؤمنون ? ) .  .

إن أي كلام لن يبلغ كلام الله في القرآن .  وإن أي إبداع لن يبلغ إبداع الله في الكون .  وإن أية حقيقة لن تبلغ حقيقة الله في الثبوت والوضوح واليقين .  ( فبأي حديث بعد الله وآياته يؤمنون ? ) .  .

وهنا لا يليق بمن لا يؤمن إلا التهديد والتنكيل :

( ويل لكل أفاك أثيم .  يسمع آيات الله تتلى عليه ثم يصر مستكبراً كأن لم يسمعها .  فبشره بعذاب أليم .  وإذا علم من آياتنا شيئاً اتخذها هزواً ،  أولئك لهم عذاب مهين .  من ورائهم جهنم ،  ولا يغني عنهم ما كسبوا شيئاً ولا ما اتخذوا من دون الله أولياء ،  ولهم عذاب عظيم .  .  )

وتصور هذه الآيات - كما أسلفنا في تقديم السورة - جانباً من استقبال المشركين لهذه الدعوة في مكة ،  وإصرارهم على باطلهم ،  واستكبارهم عن سماع كلمة الحق البين ،  ومكابرتهم في هذا الحق كأنه لم يطرق

أذهانهم ،  وسوء أدبهم مع الله وكلامه .  .  ومقابلة القرآن لهذا كله بالترذيل والتقبيح والتهديد والوعيد ،  والتلويح بالعذاب الأليم المهين العظيم ."
45,7,"( ويل لكل أفاك أثيم ) .  .

والويل الهلاك .  والأفاك الكذاب المارد على الكذب .  والأثيم الكثير المقارفة للإثم .  والتهديد شامل لكل من هذه صفته .  وهو تهديد صادر من الله القوي القاهر الجبار ،  القادر على الهلاك والدمار .  الصادق الوعد والوعيد والإنذار .  فهو تهديد رعيب مفزع مرهوب ."
45,8,"هذا الأفاك الأثيم .  آية إفكه وعلامة إثمه ،  أنه يصر على الباطل ويستكبر على الحق ويتعالى عن الخضوع لآيات الله ،  ولا يتأدب بالأدب اللائق مع الله :

( يسمع آيات الله تتلى عليه ،  ثم يصر مستكبراً كأن لم يسمعها ) .  .

وهذه الصورة البغيضة ولو أنها صورة فريق من المشركين في مكة ،  إلا أنها تتكرر في كل جاهلية ،  وتتكرر اليوم وغداً .  فكم في الأرض ،  وبين من يقال إنهم مسلمون ،  من يسمع آيات الله تتلى عليه ثم يصر مستكبراً كأن لم يسمعها  ؛  لأنها لا توافق هواه ،  ولا تسير مع مألوفه ،  ولا تعاونه على باطله ،  ولا تقره على شره ،  ولا تتمشى له مع اتجاه  !

( فبشره بعذاب أليم ) .  .

والبشارة للخير .  فهي هنا للسخرية .  فإذا كان لا يسمع النذير ،  فليأته الويل المنظور ،  في صوت البشير  !  زيادة في السخرية والتحقير  !"
45,9,"( وإذا علم من آياتنا شيئاً اتخذها هزواً ) .  .

بعد أن يعلمها ويعرف مصدرها .  وهذه أشد وأنكى .  وهي صورة كذلك مكرورة في الجاهليات الأولى والأخيرة .  وكم من الناس .  وبين من يقال إنهم مسلمون .  من يستهزئ بآيات الله التي يعلمها ،  ويتخذها مادة للسخرية منها وممن يؤمنون بها  ؛  ومن يريدون أن يرجعوا أمر الناس والحياة إليها .

( أولئك لهم عذاب مهين ) .  .

فالمهانة هي الجزاء المناسب لمن يستهزى ء بآيات الله وهو يعلمها ."
45,10,"وهو عذاب حاضر قريب  ؛  وإن كان موعده آتياً بعد حين .  ولكنه في حقيقته قائم موجود :

( من ورائهم جهنم ) .  .

ولفظ ( من ورائهم )مقصودة ظلاله فوق معناه .  وظلاله .  .  أنهم لا يرونه لأنه من ورائهم ولا يتقونه لأنهم في غفلة عنه  ؛  ولا يفوتهم فهم سيقعون فيه  !

( ولا يغني عنهم ما كسبوا شيئاً ولا ما اتخذوا من دون الله أولياء ) .  .

فليس شيء مما عملوا أو ملكوا بنافعهم شيئاً ،  فعملهم - ولو صلح - هباء لا يقدرون على شيء منه ،  وهو قائم على غير أساس من إيمان .  وملكهم زائل لا يصاحبهم منه شيء فيه غناء .  وأولياؤهم من دون الله - آلهة أو أعواناً وجنداً أو خلاناً - لا يملكون لهم نصراً ولا شفاعة .

( ولهم عذاب عظيم ) .  .

فوق أنه مهين .  فجرمهم في الاستهزاء بآيات الله قبيح يقتضي المهانة ،  جسيم يقتضي جسامة التعذيب .  ."
