surah_number,ayah_number,tafsir_text
63,1,"وهذه السورة تبدأ بوصف طريقتهم في مداراة ما في قلوبهم من الكفر ،  وإعلانهم الإسلام والشهادة بأن النبي [ صلى الله عليه وسلم ] هو رسول الله .  وحلفهم كذبا ليصدقهم المسلمون ،  واتخاذهم هذه الأيمان وقاية وجنة يخفون وراءها حقيقة أمرهم ،  ويخدعون المسلمين فيهم :

( إذا جاءك المنافقون قالوا : نشهد إنك لرسول الله - والله يعلم إنك لرسوله - والله يشهد إن المنافقين لكاذبون .  اتخذوا أيمانهم جنة فصدوا عن سبيل الله ،  إنهم ساء ما كانوا يعملون ) .  .

فهم كانوا يجيئون إلى رسول الله [ صلى الله عليه وسلم ] فيشهدون بين يديه برسالته شهادة باللسان ،  لا يقصدون بها وجه الحق ،  إنما يقولونها للتقية ،  وليخفوا أمرهم وحقيقتهم على المسلمين .  فهم كاذبون في أنهم جاءوا ليشهدوا هذه الشهادة ،  فقد جاءوا ليخدعوا المسلمين بها ،  ويداروا أنفسهم بقولها .  ومن ثم يكذبهم الله في شهادتهم بعد التحفظ الذي يثبت حقيقة الرسالة :  ( والله يعلم إنك لرسوله ) .  .  ( والله يشهد إن المنافقين لكاذبون ) .

والتعبير من الدقة والاحتياط بصورة تثير الانتباه .  فهو يبادر بتثبيت الرسالة قبل تكذيب مقالة المنافقين .  ولولا هذا التحفظ لأوهم ظاهر العبارة تكذيب المنافقين في موضوع شهادتهم وهو الرسالة .  وليس هذا هو المقصود .  إنما المقصود تكذيب إقرارهم فهم لا يقرون الرسالة حقا ولا يشهدون بها خالصي الضمير  !"
63,2,( اتخذوا أيمانهم جنة ) .  .  وهي توحي بأنهم كانوا يحلفون الأيمان كلما انكشف أمرهم ،  أو عرف عنهم كيد أو تدبير ،  أو نقلت عنهم مقالة سوء في المسلمين .  كانوا يحلفون ليتقوا ما يترتب على افتضاح أمر من أمورهم ،  فيجعلون أيمانهم وقاية وجنة يحتمون وراءها ،  ليواصلوا كيدهم ودسهم وإغواءهم للمخدوعين فيهم .  ( فصدوا عن سبيل الله ) .  .  صدوا أنفسهم وصدوا غيرهم مستعينين بتلك الأيمان الكاذبة :  ( إنهم ساء ما كانوا يعملون ) .  .  وهل أسوأ من الكذب للخداع والتضليل  !  ?
63,3,"ويعلل حالهم هذه من شهادة مدخولة كاذبة ،  وأيمان مكذوبة خادعة ،  وصد عن سبيل الله وسوء عمل .  .  يعلله بأنهم كفروا بعد الإيمان ،  واختاروا الكفر بعد أن عرفوا الإسلام :

( ذلك بأنهم آمنوا ثم كفروا فطبع على قلوبهم ،  فهم لا يفقهون ) .  .

فهم عرفوا الإيمان إذن ،  ولكنهم اختاروا العودة إلى الكفر .  وما يعرف الإيمان ثم يعود إلى الكفر قلب فيه فقه ،  أو تذوق ،  أو حياة .  وإلا فمن ذا الذي يذوق ويعرف ،  ويطلع على التصور الإيماني للوجود ،  وعلى التذوق الإيماني للحياة ،  ويتنفس في جو الإيمان الذكي ،  ويحيا في نور الإيمان الوضيء ،  ويتفيأ ظلال الإيمان الندية .  .  ثم يعود إلى الكفر الكالح الميت الخاوي المجدب الكنود ? من ذا الذي يصنع هذا إلا المطموس الكنود الحقود ،  الذي لا يفقه ولا يحس ولا يشعر بهذا الفارق البعيد  !  ( فطبع على قلوبهم فهم لا يفقهون ) .  ."
63,4,"ثم يرسم لهم السياق صورة فريدة مبدعة  ؛  تثير السخرية والهزء والزراية بهذا الصنف الممسوخ المطموس من الناس ،  وتسمهم بالفراغ والخواء والانطماس والجبن والفزع والحقد والكنود .  بل تنصبهم تمثالا وهدفا للسخرية في معرض الوجود :

( وإذا رأيتهم تعجبك أجسامهم .  وإن يقولوا تسمع لقولهم كأنهم خشب مسندة .  يحسبون كل صيحة عليهم .  هم العدو فاحذرهم .  قاتلهم الله  !  أنى يؤفكون ? ) .  .

فهم أجسام تعجب .  لا أناسي تتجاوب  !  وما داموا صامتين فهم أجسام معجبة للعيون .  .  فأما حين ينطقون فهم خواء من كل معنى ومن كل حس ومن كل خالجة .  .  ( تسمع لقولهم كأنهم خشب ) .  .  ولكنها ليست خشبا فحسب .  إنما هي ( خشب مسندة ) .  .  لا حركة لها ،  ملطوعة بجانب الجدار  !

هذا الجمود الراكد البارد يصورهم من ناحية فقه أرواحهم إن كانت لهم أرواح  !  ويقابله من ناحية أخرى حالة من التوجس الدائم والفزع الدائم والاهتزاز الدائم :

( يحسبون كل صيحة عليهم ) .  .

فهم يعرفون أنهم منافقون مستورون بستار رقيق من التظاهر والحلف والملق والالتواء .  وهم يخشون في كل لحظة أن يكون أمرهم قد افتضح وسترهم قد انكشف .  والتعبير يرسمهم أبدا متلفتين حواليهم  ؛  يتوجسون من كل حركة ومن كل صوت ومن كل هاتف ،  يحسبونه يطلبهم ،  وقد عرف حقيقة أمرهم  !  !

وبينما هم خشب مسندة ملطوعة إذا كان الأمر أمر فقه وروح وشعور بإيقاعات الإيمان .  .  إذا هم كالقصبة المرتجفة في مهب الريح إذا كان الأمر أمر خوف على الأنفس والأموال  !

وهم بهذا وذاك يمثلون العدو الأول للرسول [ صلى الله عليه وسلم ] وللمسلمين :

( هم العدو فاحذرهم ) .  .

هم العدو الحقيقي .  العدو الكامن داخل المعسكر ،  المختبئ في الصف .  وهو أخطر من العدو الخارجي الصريح . ( فاحذرهم ) .  .  ولكن الرسول [ صلى الله عليه وسلم ] لم يؤمر هنا بقتلهم ،  فأخذهم بخطة أخرى فيها حكمة وسعة وثقة بالنجاة من كيدهم - كما سيجيء نموذج من هذه المعاملة بعد قليل - .  .

( قاتلهم الله أنى يؤفكون ) .  .

فالله مقاتلهم حيثما صرفوا وأنى توجهوا .  والدعاء من الله حكم بمدلول هذا الدعاء ،  وقضاء نافذ لا راد له ولا معقب عليه .  .  وهذا هو الذي كان في نهاية المطاف ."
63,5,"/م5

ثم نعيش في ظلال النصوص القرآنية التي تضمنت تلك الأحداث :

( وإذا قيل لهم تعالوا يستغفر لكم رسول الله لووا رؤوسهم ،  ورأيتهم يصدون وهم مستكبرون ) .  .

فهم يفعلون الفعلة ،  ويطلقون القولة .  فإذا عرفوا أنها بلغت رسول الله [ صلى الله عليه وسلم ] جبنوا وتخاذلوا وراحوا يقسمون بالأيمان يتخذونها جنة .  فإذا قال لهم قائل : تعالوا يستغفر لكم رسول الله ،  وهم في أمن من مواجهته ،  لووا رؤوسهم ترفعا واستكبارا  !  وهذه وتلك سمتان متلازمتان في النفس المنافقة .  وإن كان هذا التصرف يجيء عادة ممن لهم مركز في قومهم ومقام .  ولكنهم هم في ذوات أنفسهم أضعف من المواجهة  ؛  فهم يستكبرون ويصدون ويلوون رؤوسهم ما داموا في أمان من المواجهة .  حتى إذا ووجهوا كان الجبن والتخاذل والأيمان  !"
63,6,"/م5

ومن ثم يتوجه الخطاب إلى رسول الله [ صلى الله عليه وسلم ] بما قضاه الله في شأنهم على كل حال .  وبعدم جدوى الاستغفار لهم بعد قضاء الله :

( سواء عليهم أستغفرت لهم أم لم تستغفر لهم لن يغفر الله لهم .  إن الله لا يهدي القوم الفاسقين ) .  ."
63,7,"/م5

ويحكي طرفا من فسقهم ،  الذي استوجب قضاء الله فيهم :

( هم الذين يقولون : لا تنفقوا على من عند رسول الله حتى ينفضوا ) .  .

وهي قولة يتجلى فيها خبث الطبع ،  ولؤم النحيزة .  وهي خطة التجويع التي يبدو أن خصوم الحق والإيمان يتواصون بها على اختلاف الزمان والمكان ،  في حرب العقيدة ومناهضة الأديان .  ذلك أنهم لخسة مشاعرهم يسحبون لقمة العيش هي كل شيء في الحياة كما هي في حسهم فيحاربون بها المؤمنين .

إنها خطة قريش وهي تقاطع بني هاشم في الشعب لينفضوا عن نصرة رسول الله [ صلى الله عليه وسلم ] ويسلموه للمشركين  !

وهي خطة المنافقين كما تحكيها هذه الآية لينفض أصحاب رسول الله [ صلى الله عليه وسلم ] عنه تحت وطأة الضيق والجوع  !

وهي خطة الشيوعيين في حرمان المتدينين في بلادهم من بطاقات التموين ،  ليموتوا جوعا أو يكفروا بالله ،  ويتركوا الصلاة  !

وهي خطة غيرهم ممن يحاربون الدعوة إلى الله وحركة البعث الإسلامي في بلاد الإسلام ،  بالحصار والتجويع ومحاولة سد أسباب العمل والارتزاق .  .

وهكذا يتوافى على هذه الوسيلة الخسيسة كل خصوم الإيمان ،  من قديم الزمان ،  إلى هذا الزمان .  .  ناسين الحقيقة البسيطة التي يذكرهم القرآن بها قبل ختام هذه الآية :

( ولله خزائن السماوات والأرض .  ولكن المنافقين لا يفقهون ) .  .

ومن خزائن الله في السماوات والأرض يرتزق هؤلاء الذين يحاولون أن يتحكموا في أرزاق المؤمنين ،  فليسوا هم الذين يخلقون رزق أنفسهم .  فما أغباهم وأقل فقههم وهم يحاولون قطع الرزق عن الآخرين  !

وهكذا يثبت الله المؤمنين ويقوي قلوبهم على مواجهة هذه الخطة اللئيمة والوسيلة الخسيسة ،  التي يلجأ أعداء الله إليها في حربهم .  ويطمئنهم إلى أن خزائن الله في السماوات والأرض هي خزائن الأرزاق للجميع .  والذي يعطي أعداءه لا ينسى أولياءه .  فقد شاءت رحمته ألا يأخذ حتى أعداءه من عباده بالتجويع وقطع الأرزاق .  وقد علم أنهم لا يرزقون أنفسهم كثيرا ولا قليلا لو قطع عنهم الأرزاق  !  وهو أكرم أن يكل عباده - ولو كانوا أعداءه - إلى ما يعجزون عنه البتة .  فالتجويع خطة لا يفكر فيها إلا أخس الأخساء وألأم اللؤماء  !"
63,8,"/م5

ثم قولتهم الأخيرة :

( يقولون لئن رجعنا إلى المدينة ليخرجن الأعز منها الأذل ) .  .

وقد رأينا كيف حقق ذلك عيد الله بن عيد الله بن أبي  !  وكيف لم يدخلها الأذل إلا بإذن الأعز  !

( ولله العزة ولرسوله وللمؤمنين .  ولكن المنافقين لا يعلمون ) .  .

ويضم الله - سبحانه - رسوله والمؤمنين إلى جانبه ،  ويضفي عليهم من عزته ،  وهو تكريم هائل لا يكرمه إلا الله  !  وأي تكريم بعد أن يوقف الله - سبحانه - رسوله والمؤمنين معه إلى جواره .  ويقول : ها نحن أولاء  !  هذا لواء الأعزاء .  وهذا هو الصف العزيز  !

وصدق الله .  فجعل العزة صنو الإيمان في القلب المؤمن .  العزة المستمدة من عزته تعالى .  العزة التي لا تهون ولا تهن ،  ولا تنحني ولا تلين .  ولا تزايل القلب المؤمن في أحرج اللحظات إلا أن يتضعضع فيه الإيمان .  فإذا استقر الإيمان ورسخ فالعزة معه مستقرة راسخة .  .

( ولكن المنافقين لا يعلمون ) .  .

وكيف يعلمون وهم لا يتذوقون هذه العزة ولا يتصلون بمصدرها الأصيل ?"
63,9,"لهؤلاء المؤمنين الذين أوقفهم الله في صفه مع رسول الله [ صلى الله عليه وسلم ] وجعل عزتهم من عزته يوجه النداء الأخير في السورة ،  ليرتفعوا إلى هذا المكان الكريم ،  ويبرأوا من كل صفة تشبه صفات المنافقين ،  ويختاروا ذلك المقام الأسنى على الأموال والأولاد ،  فلا يدعوها تلهيهم عن بلوغ ذلك المقام الوضيء :

يا أيها الذين آمنوا لا تلهكم أموالكم ولا أولادكم عن ذكر الله .  ومن يفعل ذلك فأولئك هم الخاسرون .  وأنفقوا مما رزقناكم من قبل أن يأتي أحدكم الموت ،  فيقول : رب لولا أخرتني إلى أجل قريب فأصدق وأكن من الصالحين .  ولن يؤخر الله نفسا إذا جاء أجلها ،  والله خبير بما تعملون .  .

والأموال والأولاد ملهاة ومشغلة إذا لم يستيقظ القلب ،  ويدرك غاية وجوده ،  ويشعر أن له هدفا أعلى يليق بالمخلوق الذي نفخ الله فيه من روحه ،  فأودع روحه الشوق إلى تحقيق بعض صفاته الإلهية في حدود طاقته البشرية .  وقد منحه الأموال والأولاد ليقوم بالخلافة في الأرض لا لتلهيه عن ذكر الله والاتصال بالمصدر الذي تلقى منه ما هو به إنسان .  ومن يغفل عن الاتصال بذلك المصدر ،  ويلهه عن ذكر الله ليتم له هذا الاتصال ( فأولئك هم الخاسرون ) .  .  وأول ما يخسرونه هو هذه السمة .  سمة الإنسان .  فهي موقوفة على الاتصال بالمصدر الذي صار به الإنسان إنسانا .  ومن يخسر نفسه فقد خسر كل شيء .  مهما يملك من مال ومن أولاد ."
63,10,"ويلمسهم في موضوع الإنفاق لمسات متنوعة في آية واحدة .  .

وأنفقوا مما رزقناكم .  .  فيذكرهم بمصدر هذا الرزق الذي في أيديهم .  فهو من عند الله الذي آمنوا به والذي يأمرهم بالإنفاق .

( من قبل أن يأتي أحدكم الموت .  .  .  ) .  .

فيترك كل شيء وراءه لغيره  ؛  وينظر فلا يجد أنه قدم شيئا لنفسه ،  وهذا أحمق الحمق وأخسر الخسران .

ثم يرجو حينئذ ويتمنى أن لو كان قد أمهل ليتصدق وليكون من الصالحين  !  وأنى له هذا ? :"
